# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 4
# output
#   file = outputs/output_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.99854,0.0162404,3,7,0,-6.10876e+06,0.115491,0.706387,0.145466,0.081581
6.10876e+06,0.852581,0.0162404,4,23,0,-6.10876e+06,0.11545,0.707771,0.152953,0.0817121
6.10876e+06,0.817104,0.0162404,3,7,0,-6.10876e+06,0.11543,0.707889,0.153668,0.0817114
6.10876e+06,0.997328,0.0162404,2,7,0,-6.10876e+06,0.115432,0.707728,0.148271,0.0816946
6.10876e+06,0.86381,0.0162404,2,7,0,-6.10876e+06,0.115458,0.707905,0.151542,0.0817334
6.10876e+06,1,0.0162404,2,7,0,-6.10876e+06,0.115421,0.707902,0.148966,0.0817068
6.10876e+06,0.973455,0.0162404,4,23,0,-6.10876e+06,0.115473,0.706856,0.149503,0.0816229
6.10876e+06,0.996718,0.0162404,4,31,0,-6.10876e+06,0.115455,0.707769,0.146931,0.0817154
6.10876e+06,0.993825,0.0162404,3,7,0,-6.10876e+06,0.115444,0.707511,0.1472,0.0816781
6.10876e+06,0.948368,0.0162404,4,23,0,-6.10876e+06,0.115477,0.706944,0.14396,0.0816359
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115473,0.706969,0.150041,0.081636
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115477,0.706986,0.14895,0.0816407
6.10876e+06,0.953594,0.0162404,4,27,0,-6.10876e+06,0.115538,0.705711,0.143008,0.0815364
6.10876e+06,0.9527,0.0162404,3,7,0,-6.10876e+06,0.115532,0.705753,0.142055,0.0815369
6.10876e+06,0.825602,0.0162404,3,11,0,-6.10876e+06,0.115525,0.706129,0.140657,0.0815759
6.10876e+06,0.998163,0.0162404,3,15,0,-6.10876e+06,0.115524,0.706267,0.144896,0.0815905
6.10876e+06,0.992513,0.0162404,2,7,0,-6.10876e+06,0.115518,0.706188,0.144163,0.0815777
6.10876e+06,0.828855,0.0162404,1,3,0,-6.10876e+06,0.115514,0.70621,0.141878,0.0815775
6.10876e+06,0.892013,0.0162404,3,11,0,-6.10876e+06,0.115499,0.706394,0.147485,0.0815878
6.10876e+06,1,0.0162404,1,1,0,-6.10876e+06,0.1155,0.7064,0.147048,0.0815895
6.10876e+06,0.945765,0.0162404,3,15,0,-6.10876e+06,0.115532,0.706053,0.143042,0.0815719
6.10876e+06,0.583517,0.0162404,1,3,0,-6.10876e+06,0.115528,0.706018,0.147464,0.0815648
6.10876e+06,0.967853,0.0162404,3,7,0,-6.10876e+06,0.115525,0.705849,0.140894,0.0815434
6.10876e+06,0.999345,0.0162404,4,19,0,-6.10876e+06,0.115462,0.707351,0.146707,0.0816724
6.10876e+06,0.955675,0.0162404,3,15,0,-6.10876e+06,0.115468,0.707041,0.149674,0.0816405
6.10876e+06,0.987362,0.0162404,3,11,0,-6.10876e+06,0.115468,0.707395,0.150177,0.0816815
6.10876e+06,0.961599,0.0162404,4,23,0,-6.10876e+06,0.115483,0.707083,0.144961,0.0816563
6.10876e+06,0.968982,0.0162404,4,23,0,-6.10876e+06,0.115438,0.707947,0.152382,0.081724
6.10876e+06,0.991683,0.0162404,3,15,0,-6.10876e+06,0.115445,0.707919,0.151572,0.0817261
6.10876e+06,0.972326,0.0162404,3,15,0,-6.10876e+06,0.115441,0.707442,0.147156,0.0816677
6.10876e+06,0.828688,0.0162404,2,3,0,-6.10876e+06,0.115446,0.707338,0.146913,0.0816595
6.10876e+06,0.994978,0.0162404,2,7,0,-6.10876e+06,0.115456,0.707536,0.151289,0.0816895
6.10876e+06,0.972558,0.0162404,2,3,0,-6.10876e+06,0.115452,0.707458,0.149822,0.0816773
6.10876e+06,0.857227,0.0162404,1,3,0,-6.10876e+06,0.115451,0.707476,0.146849,0.0816789
6.10876e+06,0.980479,0.0162404,4,23,0,-6.10876e+06,0.115518,0.706197,0.142017,0.0815782
6.10876e+06,0.960372,0.0162404,2,3,0,-6.10876e+06,0.115506,0.706096,0.144901,0.0815584
6.10876e+06,0.843713,0.0162404,3,7,0,-6.10876e+06,0.115515,0.705857,0.143974,0.0815369
6.10876e+06,0.93339,0.0162404,3,15,0,-6.10876e+06,0.115493,0.706646,0.148478,0.0816128
6.10876e+06,0.942197,0.0162404,4,23,0,-6.10876e+06,0.11544,0.707328,0.148707,0.0816542
6.10876e+06,0.980512,0.0162404,3,7,0,-6.10876e+06,0.11548,0.707245,0.149015,0.0816727
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115473,0.70715,0.145745,0.0816568
6.10876e+06,0.978588,0.0162404,3,15,0,-6.10876e+06,0.115455,0.707417,0.150742,0.081675
6.10876e+06,0.933046,0.0162404,3,15,0,-6.10876e+06,0.115442,0.707586,0.147959,0.0816853
6.10876e+06,0.981034,0.0162404,2,3,0,-6.10876e+06,0.115445,0.707616,0.15025,0.0816907
6.10876e+06,0.931441,0.0162404,4,31,0,-6.10876e+06,0.115494,0.706617,0.14562,0.0816099
6.10876e+06,0.899936,0.0162404,2,3,0,-6.10876e+06,0.115489,0.706429,0.146083,0.0815848
6.10876e+06,0.896343,0.0162404,2,3,0,-6.10876e+06,0.115504,0.706546,0.147328,0.081609
6.10876e+06,0.995443,0.0162404,3,11,0,-6.10876e+06,0.115491,0.70669,0.144342,0.0816165
6.10876e+06,0.998648,0.0162404,2,3,0,-6.10876e+06,0.115492,0.706725,0.147773,0.0816209
6.10876e+06,0.810437,0.0162404,3,11,0,-6.10876e+06,0.115507,0.706445,0.149114,0.0815994
6.10876e+06,0.964994,0.0162404,3,7,0,-6.10876e+06,0.11551,0.706625,0.149425,0.081622
6.10876e+06,0.978133,0.0162404,3,7,0,-6.10876e+06,0.115503,0.70632,0.146926,0.0815817
6.10876e+06,0.838264,0.0162404,3,15,0,-6.10876e+06,0.115485,0.706802,0.147472,0.0816252
6.10876e+06,0.971867,0.0162404,3,7,0,-6.10876e+06,0.115481,0.706679,0.145494,0.0816083
6.10876e+06,0.975875,0.0162404,2,7,0,-6.10876e+06,0.115487,0.706643,0.147113,0.0816081
6.10876e+06,0.978126,0.0162404,4,23,0,-6.10876e+06,0.115485,0.707069,0.146824,0.0816555
6.10876e+06,0.988811,0.0162404,3,7,0,-6.10876e+06,0.11548,0.706995,0.14699,0.081644
6.10876e+06,0.900504,0.0162404,3,15,0,-6.10876e+06,0.115506,0.70637,0.144397,0.0815897
6.10876e+06,0.873302,0.0162404,4,15,0,-6.10876e+06,0.115527,0.705878,0.14249,0.0815477
6.10876e+06,0.993497,0.0162404,3,15,0,-6.10876e+06,0.115477,0.706967,0.14651,0.0816385
6.10876e+06,0.960629,0.0162404,2,7,0,-6.10876e+06,0.115476,0.706983,0.148261,0.0816395
6.10876e+06,0.947072,0.0162404,2,7,0,-6.10876e+06,0.115474,0.707044,0.145048,0.0816451
6.10876e+06,0.978525,0.0162404,4,19,0,-6.10876e+06,0.115451,0.707307,0.146702,0.0816593
6.10876e+06,0.91634,0.0162404,2,7,0,-6.10876e+06,0.115456,0.707291,0.144647,0.0816612
6.10876e+06,0.782908,0.0162404,2,3,0,-6.10876e+06,0.115469,0.707144,0.154541,0.0816529
6.10876e+06,0.965901,0.0162404,2,7,0,-6.10876e+06,0.115468,0.707126,0.144848,0.0816501
6.10876e+06,0.994629,0.0162404,3,7,0,-6.10876e+06,0.115474,0.70719,0.144502,0.0816623
6.10876e+06,0.957414,0.0162404,3,11,0,-6.10876e+06,0.115453,0.707376,0.148244,0.0816688
6.10876e+06,0.986521,0.0162404,4,31,0,-6.10876e+06,0.115419,0.708069,0.152862,0.0817245
6.10876e+06,0.750883,0.0162404,3,11,0,-6.10876e+06,0.11542,0.708278,0.156114,0.0817496
6.10876e+06,0.951582,0.0162404,2,3,0,-6.10876e+06,0.115411,0.708314,0.152067,0.0817472
6.10876e+06,0.816864,0.0162404,2,3,0,-6.10876e+06,0.115411,0.708314,0.152067,0.0817472
6.10876e+06,0.992807,0.0162404,4,31,0,-6.10876e+06,0.115484,0.706986,0.146415,0.0816457
6.10876e+06,0.953727,0.0162404,2,3,0,-6.10876e+06,0.115482,0.706984,0.145239,0.0816438
6.10876e+06,0.999782,0.0162404,4,31,0,-6.10876e+06,0.115455,0.707495,0.147763,0.081684
6.10876e+06,0.925021,0.0162404,4,21,0,-6.10876e+06,0.115454,0.707085,0.148821,0.0816357
6.10876e+06,0.996021,0.0162404,2,3,0,-6.10876e+06,0.115454,0.707073,0.147991,0.0816342
6.10876e+06,0.964612,0.0162404,4,23,0,-6.10876e+06,0.115483,0.706907,0.147435,0.0816355
6.10876e+06,0.818524,0.0162404,2,3,0,-6.10876e+06,0.115483,0.706818,0.145854,0.0816258
6.10876e+06,0.745652,0.0162404,3,7,0,-6.10876e+06,0.115485,0.706798,0.142956,0.0816244
6.10876e+06,0.972812,0.0162404,2,3,0,-6.10876e+06,0.115494,0.706751,0.146262,0.0816252
6.10876e+06,0.921046,0.0162404,3,11,0,-6.10876e+06,0.115482,0.706968,0.144829,0.0816421
6.10876e+06,0.824174,0.0162404,3,15,0,-6.10876e+06,0.115491,0.706588,0.14737,0.0816045
6.10876e+06,0.782865,0.0162404,4,19,0,-6.10876e+06,0.115449,0.707321,0.153448,0.0816597
6.10876e+06,0.985823,0.0162404,3,15,0,-6.10876e+06,0.115436,0.707535,0.145837,0.0816749
6.10876e+06,0.810619,0.0162404,3,7,0,-6.10876e+06,0.115444,0.707813,0.148842,0.0817124
6.10876e+06,0.809357,0.0162404,2,3,0,-6.10876e+06,0.115443,0.707918,0.147675,0.0817243
6.10876e+06,0.84111,0.0162404,2,3,0,-6.10876e+06,0.115457,0.708035,0.148555,0.0817478
6.10876e+06,0.999781,0.0162404,4,23,0,-6.10876e+06,0.115508,0.706956,0.145175,0.081659
6.10876e+06,0.998506,0.0162404,3,15,0,-6.10876e+06,0.115447,0.707069,0.149859,0.0816293
6.10876e+06,0.829245,0.0162404,3,7,0,-6.10876e+06,0.115456,0.707197,0.152333,0.0816504
6.10876e+06,0.994955,0.0162404,2,7,0,-6.10876e+06,0.115457,0.707146,0.146577,0.0816448
6.10876e+06,0.998282,0.0162404,2,7,0,-6.10876e+06,0.115455,0.707158,0.14764,0.0816448
6.10876e+06,0.617593,0.0162404,2,7,0,-6.10876e+06,0.115455,0.707158,0.14764,0.0816448
6.10876e+06,0.969898,0.0162404,2,5,0,-6.10876e+06,0.115462,0.707204,0.146575,0.0816553
6.10876e+06,0.946172,0.0162404,4,27,0,-6.10876e+06,0.1155,0.706232,0.143066,0.0815696
6.10876e+06,0.988899,0.0162404,4,23,0,-6.10876e+06,0.11549,0.706985,0.14624,0.08165
6.10876e+06,0.981458,0.0162404,4,19,0,-6.10876e+06,0.115497,0.706387,0.145995,0.0815858
6.10876e+06,0.545476,0.0162404,3,7,0,-6.10876e+06,0.1155,0.70624,0.145677,0.0815705
6.10876e+06,0.907014,0.0162404,4,31,0,-6.10876e+06,0.115489,0.706786,0.149374,0.0816257
6.10876e+06,0.981751,0.0162404,2,3,0,-6.10876e+06,0.115482,0.70675,0.14798,0.0816169
6.10876e+06,0.955454,0.0162404,2,3,0,-6.10876e+06,0.115483,0.706756,0.145101,0.0816181
6.10876e+06,0.975498,0.0162404,3,15,0,-6.10876e+06,0.115524,0.70628,0.142696,0.0815925
6.10876e+06,0.940326,0.0162404,3,15,0,-6.10876e+06,0.115482,0.706581,0.144867,0.0815974
6.10876e+06,0.961327,0.0162404,4,27,0,-6.10876e+06,0.115444,0.707823,0.148667,0.0817141
6.10876e+06,0.936462,0.0162404,4,27,0,-6.10876e+06,0.115495,0.707041,0.145478,0.0816601
6.10876e+06,0.610912,0.0162404,2,3,0,-6.10876e+06,0.115488,0.706978,0.141993,0.0816477
6.10876e+06,1,0.0162404,4,27,0,-6.10876e+06,0.115498,0.706832,0.144704,0.0816378
6.10876e+06,0.907473,0.0162404,3,15,0,-6.10876e+06,0.115463,0.707122,0.149029,0.0816464
6.10876e+06,0.914013,0.0162404,3,7,0,-6.10876e+06,0.115456,0.707185,0.14652,0.0816485
6.10876e+06,0.950668,0.0162404,4,23,0,-6.10876e+06,0.115489,0.706418,0.147512,0.0815838
6.10876e+06,0.764335,0.0162404,1,1,0,-6.10876e+06,0.115488,0.706383,0.149081,0.0815786
6.10876e+06,0.904581,0.0162404,2,7,0,-6.10876e+06,0.115502,0.706364,0.140623,0.0815867
6.10876e+06,1,0.0162404,4,23,0,-6.10876e+06,0.115453,0.707281,0.144622,0.0816577
6.10876e+06,0.983738,0.0162404,4,23,0,-6.10876e+06,0.115495,0.706578,0.150095,0.0816066
6.10876e+06,0.781285,0.0162404,3,11,0,-6.10876e+06,0.115506,0.706896,0.141097,0.0816507
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115507,0.706937,0.146012,0.0816565
6.10876e+06,0.94828,0.0162404,3,15,0,-6.10876e+06,0.115491,0.706627,0.148087,0.0816089
6.10876e+06,0.999552,0.0162404,4,23,0,-6.10876e+06,0.115447,0.707526,0.151444,0.0816818
6.10876e+06,0.856192,0.0162404,2,3,0,-6.10876e+06,0.115453,0.707652,0.147528,0.0817004
6.10876e+06,0.913946,0.0162404,3,11,0,-6.10876e+06,0.11543,0.707741,0.149273,0.0816944
6.10876e+06,0.907539,0.0162404,4,23,0,-6.10876e+06,0.115474,0.707406,0.147409,0.0816868
6.10876e+06,0.964879,0.0162404,2,7,0,-6.10876e+06,0.115463,0.707375,0.14876,0.0816754
6.10876e+06,0.972741,0.0162404,2,7,0,-6.10876e+06,0.115458,0.707274,0.148163,0.0816603
6.10876e+06,0.791727,0.0162404,2,3,0,-6.10876e+06,0.115478,0.707335,0.147921,0.0816814
6.10876e+06,0.8839,0.0162404,3,7,0,-6.10876e+06,0.115438,0.707446,0.150128,0.0816664
6.10876e+06,0.959636,0.0162404,2,3,0,-6.10876e+06,0.115443,0.707629,0.149428,0.0816907
6.10876e+06,0.995973,0.0162404,3,7,0,-6.10876e+06,0.115451,0.707583,0.14954,0.0816914
6.10876e+06,0.997705,0.0162404,3,15,0,-6.10876e+06,0.115469,0.707105,0.148047,0.0816484
6.10876e+06,0.994042,0.0162404,4,19,0,-6.10876e+06,0.115499,0.706427,0.144741,0.0815914
6.10876e+06,0.437066,0.0162404,2,3,0,-6.10876e+06,0.115495,0.706503,0.14813,0.0815979
6.10876e+06,0.993798,0.0162404,4,31,0,-6.10876e+06,0.115442,0.707862,0.149207,0.0817172
6.10876e+06,0.983377,0.0162404,3,11,0,-6.10876e+06,0.115446,0.707455,0.148541,0.0816725
6.10876e+06,0.877921,0.0162404,4,31,0,-6.10876e+06,0.115442,0.707589,0.146482,0.0816854
6.10876e+06,0.541861,0.0162404,3,7,0,-6.10876e+06,0.115456,0.707476,0.152655,0.0816827
6.10876e+06,0.898618,0.0162404,2,7,0,-6.10876e+06,0.115466,0.707618,0.149281,0.0817058
6.10876e+06,0.966355,0.0162404,2,7,0,-6.10876e+06,0.115455,0.707566,0.148307,0.0816919
6.10876e+06,0.950216,0.0162404,4,27,0,-6.10876e+06,0.115414,0.708139,0.15307,0.081729
6.10876e+06,0.917928,0.0162404,4,31,0,-6.10876e+06,0.115455,0.707086,0.1473,0.0816365
6.10876e+06,0.928075,0.0162404,2,3,0,-6.10876e+06,0.115477,0.70702,0.148598,0.0816442
6.10876e+06,0.972637,0.0162404,4,19,0,-6.10876e+06,0.115502,0.706489,0.143496,0.081601
6.10876e+06,0.781164,0.0162404,3,7,0,-6.10876e+06,0.115489,0.706574,0.143424,0.0816016
6.10876e+06,0.818377,0.0162404,2,3,0,-6.10876e+06,0.115495,0.706715,0.144367,0.0816222
6.10876e+06,0.839861,0.0162404,3,7,0,-6.10876e+06,0.11549,0.706913,0.144323,0.0816415
6.10876e+06,0.966824,0.0162404,2,3,0,-6.10876e+06,0.115499,0.706965,0.144741,0.0816536
6.10876e+06,0.97988,0.0162404,3,7,0,-6.10876e+06,0.115468,0.706859,0.149817,0.0816195
6.10876e+06,0.995118,0.0162404,4,23,0,-6.10876e+06,0.115511,0.706316,0.14376,0.0815875
6.10876e+06,0.990175,0.0162404,3,15,0,-6.10876e+06,0.115493,0.706785,0.145134,0.0816284
6.10876e+06,0.911997,0.0162404,3,15,0,-6.10876e+06,0.115466,0.707212,0.146911,0.0816588
6.10876e+06,0.993463,0.0162404,3,15,0,-6.10876e+06,0.115473,0.707109,0.148877,0.0816517
6.10876e+06,0.998385,0.0162404,3,11,0,-6.10876e+06,0.11547,0.707192,0.146334,0.0816597
6.10876e+06,0.992797,0.0162404,3,7,0,-6.10876e+06,0.115459,0.707188,0.146914,0.0816512
6.10876e+06,0.93929,0.0162404,4,23,0,-6.10876e+06,0.115502,0.706436,0.144408,0.081595
6.10876e+06,0.962297,0.0162404,3,7,0,-6.10876e+06,0.115497,0.706451,0.146357,0.0815929
6.10876e+06,0.916907,0.0162404,4,23,0,-6.10876e+06,0.11542,0.707723,0.150407,0.0816851
6.10876e+06,0.985607,0.0162404,3,15,0,-6.10876e+06,0.115413,0.707975,0.152939,0.0817097
6.10876e+06,0.837679,0.0162404,4,27,0,-6.10876e+06,0.115404,0.708696,0.149442,0.0817862
6.10876e+06,1,0.0162404,2,7,0,-6.10876e+06,0.115405,0.708585,0.149997,0.0817745
6.10876e+06,1,0.0162404,3,7,0,-6.10876e+06,0.115413,0.708261,0.15349,0.0817426
6.10876e+06,0.946947,0.0162404,2,7,0,-6.10876e+06,0.115424,0.708248,0.149132,0.0817485
6.10876e+06,1,0.0162404,3,11,0,-6.10876e+06,0.115433,0.707752,0.14908,0.081698
6.10876e+06,0.992391,0.0162404,3,15,0,-6.10876e+06,0.115475,0.707096,0.145992,0.0816519
6.10876e+06,0.996138,0.0162404,3,15,0,-6.10876e+06,0.115484,0.706896,0.147009,0.0816353
6.10876e+06,0.877737,0.0162404,4,27,0,-6.10876e+06,0.115519,0.706244,0.143791,0.0815845
6.10876e+06,0.858455,0.0162404,2,7,0,-6.10876e+06,0.115528,0.706384,0.143324,0.0816069
6.10876e+06,0.724401,0.0162404,3,15,0,-6.10876e+06,0.115478,0.706587,0.151482,0.0815956
6.10876e+06,0.896722,0.0162404,2,3,0,-6.10876e+06,0.115479,0.706627,0.153019,0.0816007
6.10876e+06,0.990036,0.0162404,4,19,0,-6.10876e+06,0.115433,0.707531,0.144017,0.0816721
6.10876e+06,1,0.0162404,3,15,0,-6.10876e+06,0.11548,0.707332,0.1522,0.0816824
6.10876e+06,0.99643,0.0162404,3,15,0,-6.10876e+06,0.115436,0.707434,0.146825,0.0816632
6.10876e+06,0.940997,0.0162404,2,3,0,-6.10876e+06,0.115448,0.707375,0.148467,0.0816651
6.10876e+06,0.634245,0.0162404,2,3,0,-6.10876e+06,0.115448,0.707337,0.150371,0.081661
6.10876e+06,0.813399,0.0162404,2,7,0,-6.10876e+06,0.115468,0.707349,0.147214,0.0816765
6.10876e+06,0.944961,0.0162404,4,23,0,-6.10876e+06,0.115477,0.706769,0.145536,0.0816155
6.10876e+06,0.828163,0.0162404,2,3,0,-6.10876e+06,0.115492,0.706676,0.147917,0.0816155
6.10876e+06,0.624034,0.0162404,3,7,0,-6.10876e+06,0.115508,0.706567,0.150196,0.0816144
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115506,0.70655,0.14531,0.0816104
6.10876e+06,0.974373,0.0162404,3,7,0,-6.10876e+06,0.115505,0.706428,0.145759,0.0815958
6.10876e+06,0.992005,0.0162404,4,23,0,-6.10876e+06,0.115474,0.706967,0.147977,0.0816362
6.10876e+06,0.966204,0.0162404,2,3,0,-6.10876e+06,0.115467,0.706909,0.147099,0.0816247
6.10876e+06,0.983758,0.0162404,2,7,0,-6.10876e+06,0.11548,0.706907,0.145821,0.0816334
6.10876e+06,0.977871,0.0162404,4,23,0,-6.10876e+06,0.11544,0.707579,0.149812,0.0816827
6.10876e+06,0.968266,0.0162404,4,15,0,-6.10876e+06,0.115426,0.707835,0.152363,0.0817027
6.10876e+06,0.999688,0.0162404,4,31,0,-6.10876e+06,0.115403,0.708334,0.15197,0.081744
6.10876e+06,0.970885,0.0162404,4,31,0,-6.10876e+06,0.11543,0.707786,0.151382,0.0816995
6.10876e+06,0.893752,0.0162404,4,31,0,-6.10876e+06,0.11547,0.707066,0.146859,0.0816452
6.10876e+06,0.726523,0.0162404,4,23,0,-6.10876e+06,0.115468,0.706919,0.143395,0.0816262
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115476,0.707049,0.151619,0.0816471
6.10876e+06,0.870385,0.0162404,1,3,0,-6.10876e+06,0.115477,0.707092,0.145834,0.0816527
6.10876e+06,0.882714,0.0162404,3,15,0,-6.10876e+06,0.115497,0.706412,0.145714,0.0815885
6.10876e+06,0.933623,0.0162404,4,27,0,-6.10876e+06,0.115488,0.706585,0.144186,0.0816022
6.10876e+06,0.983878,0.0162404,2,3,0,-6.10876e+06,0.115489,0.706559,0.147969,0.0816001
6.10876e+06,0.993632,0.0162404,3,7,0,-6.10876e+06,0.115486,0.706513,0.146724,0.0815927
6.10876e+06,0.988869,0.0162404,3,7,0,-6.10876e+06,0.115501,0.706288,0.145561,0.0815767
6.10876e+06,0.981673,0.0162404,2,7,0,-6.10876e+06,0.115496,0.706363,0.145836,0.0815821
6.10876e+06,0.991091,0.0162404,4,19,0,-6.10876e+06,0.115536,0.705955,0.142804,0.0815633
6.10876e+06,0.992281,0.0162404,4,15,0,-6.10876e+06,0.115554,0.705501,0.141804,0.0815231
6.10876e+06,0.996501,0.0162404,3,11,0,-6.10876e+06,0.115526,0.705902,0.143516,0.0815504
6.10876e+06,0.682805,0.0162404,4,19,0,-6.10876e+06,0.115455,0.707258,0.14725,0.0816568
6.10876e+06,0.795275,0.0162404,2,3,0,-6.10876e+06,0.115458,0.707206,0.149997,0.0816523
6.10876e+06,0.949673,0.0162404,2,3,0,-6.10876e+06,0.115452,0.707139,0.146616,0.0816406
6.10876e+06,0.921646,0.0162404,3,15,0,-6.10876e+06,0.115451,0.707297,0.152885,0.0816582
6.10876e+06,0.899212,0.0162404,2,7,0,-6.10876e+06,0.11547,0.707632,0.144607,0.0817106
6.10876e+06,1,0.0162404,1,1,0,-6.10876e+06,0.115467,0.707614,0.145621,0.0817061
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.11547,0.707587,0.148787,0.0817054
6.10876e+06,0.72493,0.0162404,3,7,0,-6.10876e+06,0.11547,0.707538,0.152177,0.0816993
6.10876e+06,0.99238,0.0162404,4,23,0,-6.10876e+06,0.115489,0.706691,0.143872,0.0816152
6.10876e+06,0.996851,0.0162404,4,23,0,-6.10876e+06,0.115426,0.708119,0.152446,0.0817353
6.10876e+06,0.970362,0.0162404,4,27,0,-6.10876e+06,0.115471,0.707205,0.148673,0.0816616
6.10876e+06,0.937435,0.0162404,4,31,0,-6.10876e+06,0.115502,0.706446,0.145663,0.0815961
6.10876e+06,0.995288,0.0162404,3,15,0,-6.10876e+06,0.115492,0.706684,0.145596,0.0816161
6.10876e+06,0.909077,0.0162404,3,15,0,-6.10876e+06,0.115486,0.706774,0.148341,0.0816226
6.10876e+06,0.985046,0.0162404,2,3,0,-6.10876e+06,0.115488,0.706716,0.144472,0.0816173
6.10876e+06,0.797737,0.0162404,3,11,0,-6.10876e+06,0.115507,0.706411,0.14938,0.0815953
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.11551,0.706344,0.141272,0.0815901
6.10876e+06,0.741942,0.0162404,4,17,0,-6.10876e+06,0.115454,0.707538,0.153986,0.0816881
6.10876e+06,0.912115,0.0162404,2,7,0,-6.10876e+06,0.115448,0.707722,0.150867,0.0817051
6.10876e+06,0.922966,0.0162404,4,27,0,-6.10876e+06,0.115489,0.706983,0.145233,0.0816485
6.10876e+06,0.78957,0.0162404,2,5,0,-6.10876e+06,0.115476,0.706928,0.151223,0.0816333
6.10876e+06,0.769092,0.0162404,2,3,0,-6.10876e+06,0.115483,0.706729,0.143762,0.0816155
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115496,0.70671,0.148669,0.0816219
6.10876e+06,0.99187,0.0162404,3,11,0,-6.10876e+06,0.115478,0.706849,0.144241,0.0816259
6.10876e+06,0.99327,0.0162404,3,11,0,-6.10876e+06,0.115477,0.707036,0.149533,0.0816467
6.10876e+06,0.917147,0.0162404,4,23,0,-6.10876e+06,0.115432,0.70804,0.148587,0.0817303
6.10876e+06,0.921603,0.0162404,3,7,0,-6.10876e+06,0.115413,0.708072,0.15523,0.081721
6.10876e+06,0.914366,0.0162404,2,3,0,-6.10876e+06,0.115417,0.708162,0.14765,0.0817341
6.10876e+06,0.795412,0.0162404,1,3,0,-6.10876e+06,0.115433,0.70825,0.151604,0.0817556
6.10876e+06,0.978876,0.0162404,5,31,0,-6.10876e+06,0.115461,0.707568,0.149154,0.0816967
6.10876e+06,0.939838,0.0162404,2,3,0,-6.10876e+06,0.115465,0.707576,0.147012,0.0817001
6.10876e+06,0.996686,0.0162404,4,23,0,-6.10876e+06,0.115493,0.706492,0.146432,0.081595
6.10876e+06,0.925902,0.0162404,2,7,0,-6.10876e+06,0.115482,0.706507,0.1467,0.0815886
6.10876e+06,0.793424,0.0162404,4,23,0,-6.10876e+06,0.115419,0.708065,0.151609,0.0817244
6.10876e+06,0.880613,0.0162404,2,7,0,-6.10876e+06,0.115428,0.708238,0.151274,0.0817503
6.10876e+06,0.987199,0.0162404,3,15,0,-6.10876e+06,0.115437,0.707654,0.149019,0.0816894
6.10876e+06,1,0.0162404,3,11,0,-6.10876e+06,0.115457,0.707557,0.149769,0.0816922
6.10876e+06,0.725567,0.0162404,2,3,0,-6.10876e+06,0.115458,0.707665,0.14835,0.081706
6.10876e+06,0.63738,0.0162404,3,15,0,-6.10876e+06,0.115465,0.706979,0.142751,0.0816314
6.10876e+06,1,0.0162404,3,7,0,-6.10876e+06,0.115476,0.707188,0.143779,0.0816629
6.10876e+06,0.999817,0.0162404,4,27,0,-6.10876e+06,0.11551,0.70657,0.147461,0.081616
6.10876e+06,0.834952,0.0162404,2,3,0,-6.10876e+06,0.115508,0.706567,0.141007,0.0816139
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115508,0.70647,0.148961,0.0816032
6.10876e+06,0.814953,0.0162404,3,7,0,-6.10876e+06,0.115482,0.706713,0.146973,0.0816129
6.10876e+06,0.904649,0.0162404,3,11,0,-6.10876e+06,0.115478,0.706606,0.148138,0.0815972
6.10876e+06,0.957837,0.0162404,2,3,0,-6.10876e+06,0.115485,0.706751,0.147918,0.0816193
6.10876e+06,0.995945,0.0162404,2,7,0,-6.10876e+06,0.115477,0.706807,0.146473,0.0816202
