# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 5
# output
#   file = outputs/output_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.963377,0.028696,5,59,0,-6.10876e+06,0.115467,0.707541,0.143845,0.0816978
6.10876e+06,0.969775,0.028696,5,59,0,-6.10876e+06,0.1155,0.706841,0.1434,0.0816399
6.10876e+06,0.99554,0.028696,6,103,0,-6.10876e+06,0.115483,0.706954,0.146029,0.0816412
6.10876e+06,0.99998,0.028696,4,27,0,-6.10876e+06,0.115485,0.706893,0.146335,0.0816357
6.10876e+06,0.948986,0.028696,6,87,0,-6.10876e+06,0.115443,0.707436,0.151443,0.0816687
6.10876e+06,0.987558,0.028696,5,31,0,-6.10876e+06,0.115472,0.70711,0.151536,0.0816513
6.10876e+06,0.999989,0.028696,6,71,0,-6.10876e+06,0.115446,0.707566,0.152127,0.0816855
6.10876e+06,0.99801,0.028696,5,63,0,-6.10876e+06,0.115466,0.707196,0.151045,0.081657
6.10876e+06,0.963946,0.028696,6,127,0,-6.10876e+06,0.115471,0.706978,0.144862,0.0816357
6.10876e+06,0.959,0.028696,4,19,0,-6.10876e+06,0.115491,0.706963,0.145503,0.0816481
6.10876e+06,0.999517,0.028696,6,127,0,-6.10876e+06,0.115451,0.707553,0.151451,0.0816878
6.10876e+06,0.905982,0.028696,5,63,0,-6.10876e+06,0.115422,0.707997,0.149442,0.0817183
6.10876e+06,0.857599,0.028696,6,79,0,-6.10876e+06,0.115473,0.707635,0.148553,0.0817124
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.115429,0.707615,0.148752,0.081679
6.10876e+06,0.966494,0.028696,4,31,0,-6.10876e+06,0.115461,0.707732,0.150989,0.0817158
6.10876e+06,1,0.028696,3,15,0,-6.10876e+06,0.115424,0.707806,0.151136,0.081698
6.10876e+06,0.997389,0.028696,5,35,0,-6.10876e+06,0.11544,0.707824,0.152172,0.0817109
6.10876e+06,0.964668,0.028696,5,31,0,-6.10876e+06,0.115422,0.708453,0.150282,0.0817709
6.10876e+06,0.997522,0.028696,4,15,0,-6.10876e+06,0.115434,0.708154,0.150104,0.0817454
6.10876e+06,0.997275,0.028696,5,63,0,-6.10876e+06,0.115451,0.707442,0.151926,0.0816749
6.10876e+06,0.737295,0.028696,4,19,0,-6.10876e+06,0.115448,0.707461,0.151559,0.0816752
6.10876e+06,0.916761,0.028696,3,7,0,-6.10876e+06,0.11544,0.707441,0.151345,0.0816669
6.10876e+06,0.999612,0.028696,6,91,0,-6.10876e+06,0.115487,0.707019,0.146936,0.0816515
6.10876e+06,0.955698,0.028696,4,23,0,-6.10876e+06,0.115481,0.707153,0.147496,0.081663
6.10876e+06,0.968682,0.028696,2,3,0,-6.10876e+06,0.115461,0.707191,0.147504,0.0816531
6.10876e+06,0.9512,0.028696,6,99,0,-6.10876e+06,0.115487,0.706547,0.145179,0.0815968
6.10876e+06,0.998288,0.028696,5,39,0,-6.10876e+06,0.115488,0.706582,0.143958,0.0816019
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.115508,0.70658,0.143869,0.0816157
6.10876e+06,0.95749,0.028696,2,3,0,-6.10876e+06,0.115492,0.706611,0.143882,0.0816081
6.10876e+06,0.87576,0.028696,5,35,0,-6.10876e+06,0.115515,0.706081,0.144573,0.0815629
6.10876e+06,0.901701,0.028696,2,3,0,-6.10876e+06,0.115507,0.706065,0.144575,0.0815553
6.10876e+06,0.997779,0.028696,6,63,0,-6.10876e+06,0.115514,0.705897,0.144075,0.0815409
6.10876e+06,0.973016,0.028696,2,7,0,-6.10876e+06,0.11551,0.705918,0.144066,0.0815402
6.10876e+06,0.997848,0.028696,4,23,0,-6.10876e+06,0.115536,0.706098,0.144143,0.0815796
6.10876e+06,0.890931,0.028696,6,127,0,-6.10876e+06,0.115419,0.708069,0.148717,0.0817248
6.10876e+06,0.97239,0.028696,3,11,0,-6.10876e+06,0.115428,0.708151,0.148508,0.0817404
6.10876e+06,0.942773,0.028696,5,31,0,-6.10876e+06,0.115438,0.707943,0.148027,0.0817235
6.10876e+06,0.882646,0.028696,6,103,0,-6.10876e+06,0.115518,0.706339,0.147206,0.0815946
6.10876e+06,0.999998,0.028696,6,99,0,-6.10876e+06,0.115422,0.708239,0.15008,0.0817461
6.10876e+06,0.808047,0.028696,5,59,0,-6.10876e+06,0.115428,0.708348,0.150762,0.0817629
6.10876e+06,0.945743,0.028696,3,7,0,-6.10876e+06,0.115402,0.708409,0.150531,0.0817516
6.10876e+06,0.995646,0.028696,6,63,0,-6.10876e+06,0.115489,0.70655,0.148006,0.0815986
6.10876e+06,0.878364,0.028696,5,63,0,-6.10876e+06,0.115503,0.706442,0.146141,0.0815961
6.10876e+06,0.988312,0.028696,5,43,0,-6.10876e+06,0.115477,0.707019,0.145429,0.0816445
6.10876e+06,0.991557,0.028696,5,63,0,-6.10876e+06,0.115469,0.707311,0.147024,0.0816723
6.10876e+06,0.657033,0.028696,5,55,0,-6.10876e+06,0.115455,0.707006,0.145245,0.0816273
6.10876e+06,0.95626,0.028696,2,7,0,-6.10876e+06,0.1155,0.707065,0.145316,0.0816658
6.10876e+06,0.994475,0.028696,5,35,0,-6.10876e+06,0.11549,0.706389,0.146956,0.0815806
6.10876e+06,0.989814,0.028696,5,63,0,-6.10876e+06,0.115518,0.706513,0.143569,0.081615
6.10876e+06,0.978146,0.028696,4,23,0,-6.10876e+06,0.115485,0.706477,0.143939,0.0815874
6.10876e+06,0.998888,0.028696,4,27,0,-6.10876e+06,0.115495,0.706309,0.144816,0.0815749
6.10876e+06,0.991243,0.028696,6,127,0,-6.10876e+06,0.115448,0.707522,0.147185,0.0816817
6.10876e+06,0.990752,0.028696,6,63,0,-6.10876e+06,0.115482,0.706673,0.147405,0.0816078
6.10876e+06,0.715455,0.028696,3,7,0,-6.10876e+06,0.115511,0.706779,0.147381,0.0816405
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.115488,0.706767,0.14722,0.0816235
6.10876e+06,0.96923,0.028696,5,31,0,-6.10876e+06,0.115481,0.706688,0.148132,0.081609
6.10876e+06,0.954524,0.028696,6,63,0,-6.10876e+06,0.115423,0.708326,0.152255,0.0817573
6.10876e+06,1,0.028696,3,11,0,-6.10876e+06,0.115407,0.7084,0.152201,0.081754
6.10876e+06,0.982239,0.028696,5,31,0,-6.10876e+06,0.115403,0.708588,0.1525,0.0817733
6.10876e+06,0.965462,0.028696,5,63,0,-6.10876e+06,0.115418,0.708202,0.150394,0.081739
6.10876e+06,0.860029,0.028696,6,63,0,-6.10876e+06,0.115445,0.707332,0.152759,0.0816576
6.10876e+06,0.986558,0.028696,5,63,0,-6.10876e+06,0.115455,0.707224,0.152262,0.0816527
6.10876e+06,0.996609,0.028696,3,15,0,-6.10876e+06,0.115459,0.707277,0.152126,0.0816614
6.10876e+06,0.999668,0.028696,6,63,0,-6.10876e+06,0.115464,0.707154,0.151865,0.0816507
6.10876e+06,0.993919,0.028696,6,95,0,-6.10876e+06,0.11547,0.707095,0.1464,0.0816481
6.10876e+06,0.903045,0.028696,6,111,0,-6.10876e+06,0.115472,0.706984,0.143727,0.0816366
6.10876e+06,0.999049,0.028696,6,127,0,-6.10876e+06,0.115467,0.70747,0.146983,0.0816898
6.10876e+06,0.902961,0.028696,6,99,0,-6.10876e+06,0.115505,0.706128,0.145053,0.0815616
6.10876e+06,0.997575,0.028696,3,15,0,-6.10876e+06,0.115525,0.70621,0.144894,0.0815851
6.10876e+06,0.993152,0.028696,5,59,0,-6.10876e+06,0.11548,0.706656,0.146708,0.0816046
6.10876e+06,0.94656,0.028696,4,31,0,-6.10876e+06,0.115493,0.706855,0.14652,0.0816368
6.10876e+06,0.99951,0.028696,6,127,0,-6.10876e+06,0.115441,0.707724,0.153503,0.0817005
6.10876e+06,0.982997,0.028696,3,11,0,-6.10876e+06,0.115447,0.707717,0.153366,0.0817038
6.10876e+06,0.715219,0.028696,4,31,0,-6.10876e+06,0.115435,0.707868,0.153573,0.0817126
6.10876e+06,0.894258,0.028696,4,19,0,-6.10876e+06,0.115415,0.707931,0.153219,0.0817061
6.10876e+06,0.994141,0.028696,6,63,0,-6.10876e+06,0.11547,0.707455,0.152113,0.0816899
6.10876e+06,0.910123,0.028696,4,23,0,-6.10876e+06,0.115435,0.707369,0.150129,0.0816555
6.10876e+06,0.996319,0.028696,4,19,0,-6.10876e+06,0.115482,0.707283,0.150317,0.0816788
6.10876e+06,0.972884,0.028696,5,55,0,-6.10876e+06,0.11548,0.706684,0.147078,0.0816076
6.10876e+06,0.951066,0.028696,4,31,0,-6.10876e+06,0.115489,0.70693,0.146642,0.0816429
6.10876e+06,0.999883,0.028696,5,31,0,-6.10876e+06,0.115487,0.706568,0.147893,0.0815996
6.10876e+06,0.997059,0.028696,5,31,0,-6.10876e+06,0.115466,0.707042,0.147595,0.0816396
6.10876e+06,0.962657,0.028696,6,63,0,-6.10876e+06,0.11548,0.706899,0.145468,0.0816325
6.10876e+06,0.999851,0.028696,6,63,0,-6.10876e+06,0.115461,0.707291,0.14718,0.0816647
6.10876e+06,0.999062,0.028696,5,63,0,-6.10876e+06,0.115473,0.707135,0.148628,0.0816552
6.10876e+06,0.94541,0.028696,5,63,0,-6.10876e+06,0.115506,0.706533,0.14778,0.0816086
6.10876e+06,0.995138,0.028696,5,63,0,-6.10876e+06,0.115496,0.706733,0.148569,0.0816248
6.10876e+06,0.965253,0.028696,5,63,0,-6.10876e+06,0.115477,0.707316,0.145324,0.081679
6.10876e+06,0.989238,0.028696,5,39,0,-6.10876e+06,0.115509,0.706318,0.146163,0.0815862
6.10876e+06,0.937727,0.028696,6,79,0,-6.10876e+06,0.115512,0.706007,0.144982,0.0815525
6.10876e+06,0.759387,0.028696,2,7,0,-6.10876e+06,0.115537,0.706002,0.144956,0.0815692
6.10876e+06,0.991622,0.028696,3,11,0,-6.10876e+06,0.115536,0.705868,0.145271,0.0815532
6.10876e+06,0.712461,0.028696,2,7,0,-6.10876e+06,0.115553,0.705916,0.145148,0.0815704
6.10876e+06,1,0.028696,5,63,0,-6.10875e+06,0.115541,0.70594,0.145463,0.0815646
6.10876e+06,0.965173,0.028696,5,31,0,-6.10876e+06,0.115495,0.706409,0.143359,0.081587
6.10876e+06,0.94476,0.028696,4,23,0,-6.10876e+06,0.115484,0.70651,0.144557,0.0815903
6.10876e+06,0.999916,0.028696,5,51,0,-6.10876e+06,0.115481,0.706708,0.146818,0.0816111
6.10876e+06,0.998864,0.028696,5,55,0,-6.10876e+06,0.11551,0.70619,0.144354,0.081572
6.10876e+06,0.987872,0.028696,6,63,0,-6.10876e+06,0.115492,0.706609,0.143294,0.0816075
6.10876e+06,0.904911,0.028696,5,43,0,-6.10876e+06,0.115495,0.707086,0.142665,0.0816647
6.10876e+06,0.909585,0.028696,4,23,0,-6.10876e+06,0.115511,0.706676,0.144007,0.081629
6.10876e+06,0.998051,0.028696,5,51,0,-6.10876e+06,0.115479,0.706589,0.14673,0.0815965
6.10876e+06,0.811844,0.028696,4,23,0,-6.10876e+06,0.115492,0.706909,0.146873,0.0816423
6.10876e+06,0.969589,0.028696,6,87,0,-6.10876e+06,0.115504,0.706718,0.146752,0.0816286
6.10876e+06,0.883007,0.028696,1,1,0,-6.10876e+06,0.115508,0.706719,0.146764,0.081632
6.10876e+06,0.999156,0.028696,4,23,0,-6.10876e+06,0.115473,0.70684,0.146789,0.0816207
6.10876e+06,0.855498,0.028696,4,27,0,-6.10876e+06,0.115488,0.706913,0.147517,0.0816399
6.10876e+06,0.82363,0.028696,2,3,0,-6.10876e+06,0.115468,0.706912,0.147573,0.0816257
6.10876e+06,0.999967,0.028696,6,111,0,-6.10876e+06,0.115448,0.707589,0.149168,0.0816897
6.10876e+06,0.99612,0.028696,6,95,0,-6.10876e+06,0.115498,0.706637,0.145875,0.0816154
6.10876e+06,0.999876,0.028696,6,95,0,-6.10876e+06,0.115462,0.7074,0.148504,0.081678
6.10876e+06,0.934351,0.028696,4,27,0,-6.10876e+06,0.115484,0.707067,0.148564,0.081655
6.10876e+06,0.999926,0.028696,5,39,0,-6.10876e+06,0.115437,0.707621,0.149594,0.0816858
6.10876e+06,0.999812,0.028696,6,71,0,-6.10876e+06,0.115423,0.707937,0.151763,0.0817123
6.10876e+06,0.997936,0.028696,6,63,0,-6.10876e+06,0.115467,0.707359,0.151458,0.0816768
6.10876e+06,0.98412,0.028696,6,111,0,-6.10876e+06,0.115484,0.706956,0.147577,0.0816423
6.10876e+06,0.80297,0.028696,2,7,0,-6.10876e+06,0.115457,0.706957,0.147483,0.0816234
6.10876e+06,0.991476,0.028696,2,7,0,-6.10876e+06,0.115494,0.706958,0.147385,0.0816495
6.10876e+06,0.982104,0.028696,3,15,0,-6.10876e+06,0.115468,0.707036,0.147205,0.0816401
6.10876e+06,0.999323,0.028696,5,63,0,-6.10876e+06,0.11546,0.707327,0.148832,0.0816677
6.10876e+06,0.953426,0.028696,5,43,0,-6.10876e+06,0.115443,0.707581,0.150358,0.081685
6.10876e+06,0.993912,0.028696,6,127,0,-6.10876e+06,0.115482,0.706752,0.147142,0.0816172
6.10876e+06,0.999762,0.028696,6,63,0,-6.10876e+06,0.115474,0.707033,0.147389,0.0816442
6.10876e+06,0.963179,0.028696,4,23,0,-6.10876e+06,0.115471,0.707009,0.14778,0.0816389
6.10876e+06,0.833716,0.028696,2,7,0,-6.10876e+06,0.115489,0.707028,0.147766,0.0816537
6.10876e+06,0.96513,0.028696,6,71,0,-6.10876e+06,0.115465,0.70751,0.149953,0.0816928
6.10876e+06,0.995509,0.028696,2,7,0,-6.10876e+06,0.115438,0.707529,0.150044,0.0816759
6.10876e+06,0.999899,0.028696,6,111,0,-6.10876e+06,0.115469,0.707001,0.147756,0.0816369
6.10876e+06,0.999782,0.028696,6,79,0,-6.10876e+06,0.115488,0.706876,0.145072,0.0816358
6.10876e+06,0.405509,0.028696,2,3,0,-6.10875e+06,0.115469,0.706881,0.145017,0.0816228
6.10876e+06,0.984258,0.028696,2,3,0,-6.10876e+06,0.115502,0.706888,0.145104,0.0816471
6.10876e+06,0.963842,0.028696,5,39,0,-6.10876e+06,0.115465,0.707086,0.145108,0.0816435
6.10876e+06,0.941292,0.028696,6,103,0,-6.10876e+06,0.115484,0.707202,0.150265,0.0816702
6.10876e+06,1,0.028696,1,1,0,-6.10876e+06,0.115481,0.707203,0.150237,0.0816683
6.10876e+06,0.999833,0.028696,4,31,0,-6.10876e+06,0.115466,0.70754,0.148693,0.0816966
6.10876e+06,0.987064,0.028696,2,3,0,-6.10876e+06,0.115457,0.70752,0.148749,0.0816883
6.10876e+06,0.996807,0.028696,5,63,0,-6.10876e+06,0.11545,0.707557,0.147607,0.0816876
6.10876e+06,0.999135,0.028696,4,15,0,-6.10876e+06,0.115449,0.707606,0.147417,0.0816922
6.10876e+06,0.801494,0.028696,2,3,0,-6.10876e+06,0.11543,0.707614,0.147479,0.0816799
6.10876e+06,0.997604,0.028696,2,7,0,-6.10876e+06,0.115462,0.707633,0.147526,0.0817043
6.10876e+06,0.943058,0.028696,6,91,0,-6.10876e+06,0.115508,0.706168,0.145967,0.0815682
6.10876e+06,0.999711,0.028696,5,31,0,-6.10876e+06,0.115483,0.706848,0.145658,0.0816293
6.10876e+06,0.778484,0.028696,1,3,0,-6.10876e+06,0.115483,0.706848,0.145658,0.0816293
6.10876e+06,0.880612,0.028696,6,95,0,-6.10876e+06,0.115479,0.70732,0.149008,0.0816809
6.10876e+06,0.917191,0.028696,6,75,0,-6.10876e+06,0.115456,0.707186,0.146131,0.0816488
6.10876e+06,0.998158,0.028696,5,39,0,-6.10876e+06,0.115515,0.706375,0.146605,0.0815969
6.10876e+06,0.989119,0.028696,6,99,0,-6.10876e+06,0.11545,0.707344,0.147372,0.0816627
6.10876e+06,0.993132,0.028696,6,103,0,-6.10876e+06,0.11551,0.706331,0.146964,0.0815882
6.10876e+06,0.962956,0.028696,6,87,0,-6.10876e+06,0.115448,0.707456,0.148328,0.0816742
6.10876e+06,0.931052,0.028696,4,23,0,-6.10876e+06,0.11547,0.707419,0.148547,0.0816857
6.10876e+06,0.987741,0.028696,6,91,0,-6.10876e+06,0.115488,0.706896,0.146765,0.0816377
6.10876e+06,0.953726,0.028696,6,127,0,-6.10876e+06,0.115483,0.707059,0.149786,0.0816531
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.115477,0.707067,0.149801,0.0816497
6.10876e+06,0.933357,0.028696,6,87,0,-6.10876e+06,0.115461,0.707146,0.145534,0.0816479
6.10876e+06,0.735629,0.028696,4,31,0,-6.10876e+06,0.115459,0.706866,0.146654,0.0816138
6.10876e+06,0.992976,0.028696,5,39,0,-6.10876e+06,0.115472,0.706839,0.147637,0.08162
6.10876e+06,0.991727,0.028696,3,15,0,-6.10876e+06,0.115475,0.706702,0.148093,0.0816065
6.10876e+06,0.727698,0.028696,5,35,0,-6.10876e+06,0.115458,0.707766,0.148703,0.0817172
6.10876e+06,0.888227,0.028696,5,63,0,-6.10876e+06,0.115466,0.707766,0.147478,0.0817229
6.10876e+06,0.999931,0.028696,6,63,0,-6.10876e+06,0.115479,0.707023,0.147279,0.0816467
6.10876e+06,0.99348,0.028696,6,95,0,-6.10876e+06,0.115493,0.706817,0.14542,0.0816322
6.10876e+06,0.908685,0.028696,3,15,0,-6.10876e+06,0.115467,0.706934,0.145273,0.0816279
6.10876e+06,0.99648,0.028696,5,35,0,-6.10876e+06,0.115483,0.706493,0.147124,0.081588
6.10876e+06,0.953964,0.028696,3,15,0,-6.10876e+06,0.115504,0.706653,0.146856,0.0816216
6.10876e+06,0.917954,0.028696,6,87,0,-6.10876e+06,0.115502,0.70645,0.141874,0.0815963
6.10876e+06,0.89482,0.028696,3,11,0,-6.10876e+06,0.115493,0.706467,0.142277,0.0815923
6.10876e+06,0.7842,0.028696,2,3,0,-6.10876e+06,0.115477,0.706472,0.142338,0.0815814
6.10876e+06,0.999792,0.028696,5,39,0,-6.10876e+06,0.115534,0.706268,0.141393,0.0815981
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.115513,0.706281,0.141346,0.0815846
6.10876e+06,0.842632,0.028696,6,63,0,-6.10876e+06,0.115529,0.705924,0.14116,0.081555
6.10876e+06,0.953482,0.028696,6,63,0,-6.10876e+06,0.11549,0.706945,0.146436,0.0816449
6.10876e+06,0.985029,0.028696,2,3,0,-6.10876e+06,0.115486,0.706924,0.146408,0.0816397
6.10876e+06,0.988652,0.028696,5,55,0,-6.10876e+06,0.115495,0.706608,0.144353,0.0816097
6.10876e+06,0.791732,0.028696,3,11,0,-6.10876e+06,0.115476,0.706592,0.14454,0.0815942
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.11549,0.706608,0.144544,0.0816059
6.10876e+06,0.999975,0.028696,6,127,0,-6.10876e+06,0.115485,0.706735,0.147147,0.0816169
6.10876e+06,0.99993,0.028696,6,99,0,-6.10876e+06,0.115468,0.707223,0.147826,0.0816617
6.10876e+06,0.992837,0.028696,6,127,0,-6.10876e+06,0.115494,0.706585,0.146827,0.0816062
6.10876e+06,0.986735,0.028696,6,127,0,-6.10876e+06,0.115432,0.708059,0.149872,0.081733
6.10876e+06,0.920491,0.028696,5,63,0,-6.10876e+06,0.115431,0.708104,0.14899,0.081737
6.10876e+06,0.893828,0.028696,5,51,0,-6.10876e+06,0.115423,0.708095,0.148581,0.0817302
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.115435,0.708094,0.148553,0.081739
6.10876e+06,0.988513,0.028696,6,63,0,-6.10876e+06,0.115486,0.706945,0.148583,0.0816422
6.10876e+06,0.649466,0.028696,2,3,0,-6.10876e+06,0.11546,0.706946,0.148583,0.0816243
6.10876e+06,0.880614,0.028696,5,47,0,-6.10876e+06,0.115507,0.706749,0.146047,0.0816345
6.10876e+06,0.977982,0.028696,4,31,0,-6.10876e+06,0.115485,0.706964,0.145106,0.0816435
6.10876e+06,0.959189,0.028696,6,119,0,-6.10876e+06,0.115484,0.707042,0.149272,0.0816522
6.10876e+06,0.992546,0.028696,6,95,0,-6.10876e+06,0.115511,0.706619,0.142892,0.0816224
6.10876e+06,0.999983,0.028696,6,119,0,-6.10876e+06,0.115508,0.706286,0.142002,0.0815817
6.10876e+06,0.853282,0.028696,3,7,0,-6.10876e+06,0.115517,0.706242,0.142051,0.0815831
6.10876e+06,0.96495,0.028696,4,31,0,-6.10876e+06,0.115515,0.706031,0.143049,0.0815569
6.10876e+06,0.828702,0.028696,4,27,0,-6.10876e+06,0.115514,0.706608,0.14167,0.0816231
6.10876e+06,0.997869,0.028696,5,63,0,-6.10876e+06,0.11549,0.706893,0.143797,0.0816393
6.10876e+06,0.999094,0.028696,5,31,0,-6.10876e+06,0.115492,0.706895,0.142912,0.0816404
6.10876e+06,0.999993,0.028696,5,47,0,-6.10876e+06,0.115497,0.706572,0.143066,0.0816071
6.10876e+06,0.95385,0.028696,6,127,0,-6.10876e+06,0.115473,0.706977,0.148765,0.0816371
6.10876e+06,0.905429,0.028696,4,27,0,-6.10876e+06,0.115498,0.706837,0.149059,0.0816383
6.10876e+06,0.993603,0.028696,5,47,0,-6.10876e+06,0.115442,0.707726,0.150485,0.0817011
6.10876e+06,0.822473,0.028696,6,107,0,-6.10876e+06,0.115482,0.707228,0.146832,0.0816718
6.10876e+06,0.999697,0.028696,5,63,0,-6.10876e+06,0.115452,0.707428,0.147256,0.0816736
6.10876e+06,0.999851,0.028696,6,63,0,-6.10876e+06,0.115483,0.706727,0.146896,0.0816146
6.10876e+06,0.557955,0.028696,3,15,0,-6.10875e+06,0.115451,0.706811,0.146644,0.081602
6.10876e+06,0.992236,0.028696,5,39,0,-6.10876e+06,0.115472,0.707115,0.14831,0.0816522
6.10876e+06,0.984816,0.028696,6,127,0,-6.10876e+06,0.115488,0.706903,0.146469,0.081639
6.10876e+06,0.801264,0.028696,2,3,0,-6.10876e+06,0.115502,0.706897,0.146602,0.0816483
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.115466,0.706888,0.14644,0.0816214
6.10876e+06,1,0.028696,2,7,0,-6.10876e+06,0.1155,0.706868,0.146521,0.0816432
6.10876e+06,0.997298,0.028696,6,107,0,-6.10876e+06,0.11543,0.707663,0.149725,0.0816853
6.10876e+06,0.952611,0.028696,5,51,0,-6.10876e+06,0.11543,0.707576,0.148812,0.0816752
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.115444,0.707568,0.148794,0.0816844
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.115448,0.70757,0.14881,0.0816875
6.10876e+06,0.981956,0.028696,2,3,0,-6.10876e+06,0.115453,0.707568,0.148835,0.0816906
6.10876e+06,0.996162,0.028696,5,31,0,-6.10876e+06,0.115482,0.706854,0.149596,0.0816289
6.10876e+06,0.947357,0.028696,5,31,0,-6.10876e+06,0.11547,0.70684,0.150147,0.0816188
6.10876e+06,0.999251,0.028696,2,7,0,-6.10876e+06,0.115489,0.706884,0.149993,0.0816374
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.115479,0.706878,0.149969,0.0816292
6.10876e+06,0.997553,0.028696,6,79,0,-6.10876e+06,0.11548,0.706857,0.147949,0.0816277
6.10876e+06,0.957055,0.028696,4,27,0,-6.10876e+06,0.115468,0.70712,0.147652,0.08165
6.10876e+06,0.998575,0.028696,6,95,0,-6.10876e+06,0.115435,0.70794,0.152111,0.0817212
6.10876e+06,0.993567,0.028696,6,63,0,-6.10876e+06,0.115449,0.707621,0.151923,0.0816944
6.10876e+06,0.989214,0.028696,5,31,0,-6.10876e+06,0.115435,0.707742,0.152688,0.0816981
6.10876e+06,0.973936,0.028696,6,63,0,-6.10876e+06,0.11542,0.708066,0.151344,0.0817251
6.10876e+06,0.999805,0.028696,5,63,0,-6.10876e+06,0.115427,0.708074,0.14912,0.0817307
6.10876e+06,0.970035,0.028696,6,119,0,-6.10876e+06,0.115427,0.708238,0.1534,0.0817501
6.10876e+06,0.88971,0.028696,6,127,0,-6.10876e+06,0.115494,0.706245,0.142844,0.0815673
6.10876e+06,0.990759,0.028696,5,55,0,-6.10876e+06,0.115484,0.706771,0.145204,0.0816205
6.10876e+06,0.997124,0.028696,6,83,0,-6.10876e+06,0.115467,0.707062,0.150128,0.0816422
6.10876e+06,0.942675,0.028696,5,59,0,-6.10876e+06,0.11549,0.706726,0.148355,0.0816201
6.10876e+06,0.960728,0.028696,6,63,0,-6.10876e+06,0.115461,0.707213,0.14435,0.0816556
6.10876e+06,0.841281,0.028696,5,55,0,-6.10876e+06,0.115466,0.706824,0.14329,0.081614
6.10876e+06,0.978998,0.028696,6,83,0,-6.10876e+06,0.115497,0.707072,0.1505,0.0816646
6.10876e+06,0.995917,0.028696,5,47,0,-6.10876e+06,0.115434,0.707361,0.15105,0.0816535
6.10876e+06,1,0.028696,3,15,0,-6.10876e+06,0.115441,0.707388,0.150926,0.0816616
6.10876e+06,0.954424,0.028696,5,47,0,-6.10876e+06,0.115467,0.707016,0.149777,0.0816372
6.10876e+06,0.820836,0.028696,4,21,0,-6.10876e+06,0.115468,0.706766,0.150478,0.0816089
6.10876e+06,0.99948,0.028696,5,63,0,-6.10876e+06,0.115453,0.707465,0.148043,0.0816788
6.10876e+06,0.874783,0.028696,6,91,0,-6.10876e+06,0.115477,0.707387,0.146742,0.0816868
6.10876e+06,0.888324,0.028696,2,7,0,-6.10876e+06,0.11544,0.707387,0.146838,0.0816604
6.10876e+06,0.965131,0.028696,5,47,0,-6.10876e+06,0.115474,0.706752,0.144084,0.0816114
6.10876e+06,0.983681,0.028696,4,27,0,-6.10876e+06,0.115486,0.706593,0.144239,0.0816019
6.10876e+06,0.92702,0.028696,4,27,0,-6.10876e+06,0.115484,0.706881,0.14295,0.0816335
6.10876e+06,0.975845,0.028696,5,31,0,-6.10876e+06,0.11551,0.706347,0.143337,0.0815901
6.10876e+06,0.979772,0.028696,6,71,0,-6.10876e+06,0.115472,0.707013,0.147269,0.08164
6.10876e+06,0.999796,0.028696,5,63,0,-6.10876e+06,0.115482,0.706809,0.148112,0.0816241
6.10876e+06,0.85247,0.028696,5,39,0,-6.10876e+06,0.115461,0.707573,0.148289,0.0816968
6.10876e+06,0.999769,0.028696,6,95,0,-6.10876e+06,0.115477,0.7068,0.14699,0.0816195
6.10876e+06,0.837168,0.028696,2,7,0,-6.10876e+06,0.115492,0.706739,0.14697,0.0816224
6.10876e+06,0.99769,0.028696,6,95,0,-6.10876e+06,0.115453,0.707486,0.149383,0.0816815
6.10876e+06,0.999143,0.028696,5,63,0,-6.10876e+06,0.115449,0.707587,0.149758,0.0816903
