# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 3
# output
#   file = outputs/output_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.99988,0.0306173,6,63,0,-6.10876e+06,0.115501,0.706782,0.146738,0.0816337
6.10876e+06,0.985052,0.0306173,6,83,0,-6.10876e+06,0.115476,0.707365,0.148714,0.0816836
6.10876e+06,0.999704,0.0306173,6,63,0,-6.10876e+06,0.115453,0.707826,0.150945,0.0817207
6.10876e+06,0.984865,0.0306173,6,87,0,-6.10876e+06,0.115526,0.706128,0.142901,0.0815761
6.10876e+06,0.999838,0.0306173,6,117,0,-6.10876e+06,0.115478,0.707033,0.144501,0.0816464
6.10876e+06,0.789477,0.0306173,4,19,0,-6.10876e+06,0.11547,0.706726,0.145462,0.0816057
6.10876e+06,0.996735,0.0306173,3,15,0,-6.10876e+06,0.115474,0.706751,0.145433,0.0816116
6.10876e+06,0.960641,0.0306173,3,15,0,-6.10876e+06,0.115508,0.706712,0.145572,0.0816306
6.10876e+06,0.93312,0.0306173,5,35,0,-6.10876e+06,0.115497,0.706728,0.145339,0.0816251
6.10876e+06,0.99948,0.0306173,5,51,0,-6.10876e+06,0.11548,0.70696,0.146431,0.0816395
6.10876e+06,0.849007,0.0306173,4,31,0,-6.10876e+06,0.115488,0.707154,0.145699,0.0816676
6.10876e+06,0.996813,0.0306173,5,55,0,-6.10876e+06,0.115448,0.707404,0.146328,0.0816684
6.10876e+06,0.958016,0.0306173,4,27,0,-6.10876e+06,0.115506,0.706731,0.147361,0.0816319
6.10876e+06,0.999527,0.0306173,6,63,0,-6.10876e+06,0.115472,0.70681,0.143707,0.081617
6.10876e+06,0.99986,0.0306173,6,107,0,-6.10876e+06,0.115472,0.706989,0.149313,0.0816372
6.10876e+06,0.924142,0.0306173,5,55,0,-6.10876e+06,0.115463,0.707425,0.150117,0.0816812
6.10876e+06,0.985621,0.0306173,5,47,0,-6.10876e+06,0.115461,0.707149,0.149741,0.0816479
6.10876e+06,1,0.0306173,6,127,0,-6.10876e+06,0.115485,0.706742,0.144292,0.0816181
6.10876e+06,0.813299,0.0306173,6,75,0,-6.10876e+06,0.115464,0.70771,0.150032,0.0817152
6.10876e+06,0.994966,0.0306173,2,3,0,-6.10876e+06,0.115425,0.70768,0.149913,0.0816838
6.10876e+06,0.989255,0.0306173,6,79,0,-6.10876e+06,0.115473,0.706605,0.145794,0.081594
6.10876e+06,0.870005,0.0306173,4,23,0,-6.10876e+06,0.115513,0.706942,0.145691,0.0816611
6.10876e+06,1,0.0306173,6,67,0,-6.10876e+06,0.115531,0.706001,0.142797,0.081565
6.10876e+06,0.579896,0.0306173,4,19,0,-6.10876e+06,0.11555,0.706201,0.143054,0.0816018
6.10876e+06,0.995384,0.0306173,5,39,0,-6.10876e+06,0.115446,0.707275,0.145412,0.0816522
6.10876e+06,0.933712,0.0306173,6,83,0,-6.10876e+06,0.115487,0.707295,0.151766,0.0816835
6.10876e+06,0.844906,0.0306173,6,75,0,-6.10876e+06,0.115482,0.706867,0.149758,0.0816304
6.10876e+06,0.998901,0.0306173,5,63,0,-6.10876e+06,0.115458,0.707399,0.150769,0.0816748
6.10876e+06,0.858465,0.0306173,6,79,0,-6.10876e+06,0.115435,0.707748,0.147601,0.0816991
6.10876e+06,0.999686,0.0306173,6,63,0,-6.10876e+06,0.115497,0.706724,0.147617,0.0816243
6.10876e+06,0.998528,0.0306173,2,3,0,-6.10876e+06,0.11548,0.70673,0.147635,0.0816132
6.10876e+06,0.992829,0.0306173,6,83,0,-6.10876e+06,0.115491,0.706475,0.146589,0.0815917
6.10876e+06,0.932222,0.0306173,2,3,0,-6.10876e+06,0.115518,0.706471,0.146553,0.0816102
6.10876e+06,0.937697,0.0306173,3,15,0,-6.10876e+06,0.115487,0.706377,0.146755,0.0815777
6.10876e+06,0.881855,0.0306173,2,3,0,-6.10876e+06,0.115493,0.70637,0.146871,0.0815809
6.10876e+06,0.898637,0.0306173,6,127,0,-6.10876e+06,0.115413,0.708277,0.150657,0.0817441
6.10876e+06,0.999927,0.0306173,5,31,0,-6.10876e+06,0.115427,0.707962,0.150035,0.0817178
6.10876e+06,0.997759,0.0306173,6,127,0,-6.10876e+06,0.115522,0.706202,0.144002,0.0815817
6.10876e+06,0.959885,0.0306173,6,127,0,-6.10876e+06,0.115476,0.706803,0.145467,0.0816189
6.10876e+06,0.991588,0.0306173,6,95,0,-6.10876e+06,0.115473,0.707232,0.149507,0.0816663
6.10876e+06,0.922228,0.0306173,5,51,0,-6.10876e+06,0.11548,0.707146,0.148841,0.0816609
6.10876e+06,0.88191,0.0306173,1,1,0,-6.10876e+06,0.115484,0.707151,0.148848,0.0816649
6.10876e+06,0.993188,0.0306173,5,43,0,-6.10876e+06,0.11549,0.707052,0.148564,0.0816572
6.10876e+06,1,0.0306173,2,3,0,-6.10876e+06,0.11547,0.707028,0.148572,0.0816403
6.10876e+06,0.989706,0.0306173,6,83,0,-6.10876e+06,0.115511,0.706187,0.14257,0.0815724
6.10876e+06,0.9815,0.0306173,6,95,0,-6.10876e+06,0.115454,0.707411,0.149447,0.0816738
6.10876e+06,0.998433,0.0306173,6,95,0,-6.10876e+06,0.11549,0.706683,0.146851,0.0816149
6.10876e+06,0.718561,0.0306173,2,3,0,-6.10876e+06,0.115472,0.706687,0.146833,0.0816024
6.10876e+06,0.999714,0.0306173,6,83,0,-6.10876e+06,0.115445,0.70806,0.151491,0.0817421
6.10876e+06,0.99955,0.0306173,4,23,0,-6.10876e+06,0.115433,0.707868,0.152067,0.0817111
6.10876e+06,0.998821,0.0306173,6,127,0,-6.10876e+06,0.115481,0.706914,0.145786,0.0816354
6.10876e+06,0.955702,0.0306173,6,103,0,-6.10876e+06,0.115478,0.707014,0.149281,0.0816442
6.10876e+06,0.926149,0.0306173,6,115,0,-6.10876e+06,0.115485,0.707121,0.143969,0.081662
6.10876e+06,0.995808,0.0306173,5,35,0,-6.10876e+06,0.11549,0.706553,0.146943,0.0815999
6.10876e+06,0.952525,0.0306173,5,39,0,-6.10876e+06,0.115488,0.70713,0.143955,0.081665
6.10876e+06,0.980739,0.0306173,5,47,0,-6.10876e+06,0.11552,0.706075,0.146537,0.0815655
6.10876e+06,0.947734,0.0306173,5,31,0,-6.10876e+06,0.115493,0.706892,0.146477,0.081641
6.10876e+06,0.971697,0.0306173,6,63,0,-6.10876e+06,0.11551,0.706682,0.14282,0.0816287
6.10876e+06,0.997432,0.0306173,6,127,0,-6.10876e+06,0.115489,0.706428,0.14619,0.0815846
6.10876e+06,1,0.0306173,1,1,0,-6.10876e+06,0.115492,0.706433,0.14618,0.0815877
6.10876e+06,0.970909,0.0306173,6,99,0,-6.10876e+06,0.115462,0.707585,0.147669,0.081699
6.10876e+06,0.998891,0.0306173,6,95,0,-6.10876e+06,0.115474,0.706848,0.146283,0.0816229
6.10876e+06,0.999227,0.0306173,4,31,0,-6.10876e+06,0.115485,0.707105,0.146186,0.0816599
6.10876e+06,0.913195,0.0306173,4,23,0,-6.10876e+06,0.115478,0.707308,0.146088,0.0816783
6.10876e+06,0.856435,0.0306173,2,7,0,-6.10876e+06,0.115455,0.707299,0.146129,0.0816611
6.10876e+06,0.989022,0.0306173,5,43,0,-6.10876e+06,0.115493,0.706382,0.14769,0.0815822
6.10876e+06,0.79834,0.0306173,5,51,0,-6.10876e+06,0.11551,0.706826,0.148229,0.0816454
6.10876e+06,1,0.0306173,4,19,0,-6.10876e+06,0.115476,0.70673,0.148209,0.0816102
6.10876e+06,0.999988,0.0306173,5,47,0,-6.10876e+06,0.11545,0.707435,0.14781,0.0816735
6.10876e+06,0.999444,0.0306173,5,39,0,-6.10876e+06,0.115479,0.70675,0.148513,0.081615
6.10876e+06,0.851289,0.0306173,5,59,0,-6.10876e+06,0.115505,0.706801,0.147183,0.081639
6.10876e+06,0.999642,0.0306173,6,63,0,-6.10876e+06,0.115433,0.707694,0.147584,0.0816916
6.10876e+06,0.963021,0.0306173,6,67,0,-6.10876e+06,0.11548,0.707253,0.151096,0.0816738
6.10876e+06,0.999902,0.0306173,4,23,0,-6.10876e+06,0.11548,0.707086,0.151833,0.0816545
6.10876e+06,0.999244,0.0306173,6,63,0,-6.10876e+06,0.115467,0.707192,0.147479,0.0816571
6.10876e+06,0.914547,0.0306173,6,79,0,-6.10876e+06,0.115439,0.707586,0.148172,0.0816833
6.10876e+06,0.997152,0.0306173,5,31,0,-6.10876e+06,0.115448,0.707801,0.148742,0.0817139
6.10876e+06,0.86655,0.0306173,5,55,0,-6.10876e+06,0.115444,0.707963,0.15028,0.0817298
6.10876e+06,0.996271,0.0306173,6,63,0,-6.10876e+06,0.115443,0.707544,0.152161,0.0816807
6.10876e+06,0.999998,0.0306173,5,63,0,-6.10876e+06,0.11544,0.707847,0.152407,0.0817137
6.10876e+06,0.91127,0.0306173,5,31,0,-6.10876e+06,0.115486,0.70697,0.152697,0.0816455
6.10876e+06,1,0.0306173,4,15,0,-6.10876e+06,0.115481,0.707054,0.152835,0.0816513
6.10876e+06,0.998349,0.0306173,5,63,0,-6.10876e+06,0.115437,0.707796,0.152788,0.0817059
6.10876e+06,0.98648,0.0306173,4,15,0,-6.10876e+06,0.115441,0.707738,0.15296,0.081702
6.10876e+06,0.997876,0.0306173,5,55,0,-6.10876e+06,0.115473,0.706996,0.152177,0.0816387
6.10876e+06,0.355797,0.0306173,2,3,0,-6.10876e+06,0.115504,0.707027,0.152207,0.0816643
6.10876e+06,0.99592,0.0306173,6,91,0,-6.10876e+06,0.115496,0.707076,0.146523,0.0816645
6.10876e+06,0.978119,0.0306173,5,43,0,-6.10876e+06,0.115478,0.707444,0.146952,0.081694
6.10876e+06,0.979127,0.0306173,6,95,0,-6.10876e+06,0.115558,0.705535,0.141932,0.0815299
6.10876e+06,0.994346,0.0306173,4,19,0,-6.10876e+06,0.115536,0.705745,0.141938,0.0815386
6.10876e+06,0.958176,0.0306173,2,7,0,-6.10876e+06,0.115529,0.70576,0.141912,0.0815356
6.10876e+06,0.994798,0.0306173,6,63,0,-6.10876e+06,0.115518,0.706432,0.140795,0.081606
6.10876e+06,0.908233,0.0306173,6,127,0,-6.10876e+06,0.1155,0.706767,0.148659,0.0816314
6.10876e+06,1,0.0306173,2,3,0,-6.10876e+06,0.115487,0.706774,0.148618,0.0816233
6.10876e+06,0.825217,0.0306173,6,83,0,-6.10876e+06,0.115505,0.706642,0.143789,0.0816209
6.10876e+06,0.999476,0.0306173,5,35,0,-6.10876e+06,0.115495,0.706415,0.145757,0.0815876
6.10876e+06,0.726324,0.0306173,6,87,0,-6.10876e+06,0.115453,0.707353,0.149963,0.0816662
6.10876e+06,0.91018,0.0306173,4,27,0,-6.10876e+06,0.115475,0.707258,0.14991,0.0816704
6.10876e+06,0.947339,0.0306173,5,51,0,-6.10876e+06,0.11544,0.70738,0.151165,0.0816596
6.10876e+06,0.999991,0.0306173,4,19,0,-6.10876e+06,0.115464,0.707352,0.151819,0.0816736
6.10876e+06,0.975187,0.0306173,6,63,0,-6.10876e+06,0.115427,0.708251,0.152407,0.0817514
6.10876e+06,0.965925,0.0306173,6,63,0,-6.10876e+06,0.115414,0.707961,0.15793,0.0817085
6.10876e+06,0.999549,0.0306173,3,15,0,-6.10876e+06,0.115432,0.708001,0.157544,0.0817263
6.10876e+06,0.983953,0.0306173,5,47,0,-6.10876e+06,0.115405,0.708342,0.151569,0.081746
6.10876e+06,0.918339,0.0306173,6,63,0,-6.10876e+06,0.115483,0.706789,0.148601,0.081622
6.10876e+06,0.992201,0.0306173,5,47,0,-6.10876e+06,0.115448,0.707616,0.148228,0.0816931
6.10876e+06,0.935677,0.0306173,6,127,0,-6.10876e+06,0.115478,0.707249,0.146287,0.081672
6.10876e+06,0.998346,0.0306173,3,15,0,-6.10876e+06,0.115478,0.707228,0.146346,0.0816695
6.10876e+06,0.987329,0.0306173,6,119,0,-6.10876e+06,0.115491,0.706563,0.145768,0.0816014
6.10876e+06,0.995686,0.0306173,5,63,0,-6.10876e+06,0.115501,0.706506,0.146512,0.0816025
6.10876e+06,0.998597,0.0306173,6,63,0,-6.10876e+06,0.115528,0.705947,0.141918,0.0815568
6.10876e+06,0.954994,0.0306173,2,3,0,-6.10876e+06,0.115535,0.705946,0.141928,0.0815617
6.10876e+06,0.973218,0.0306173,2,7,0,-6.10876e+06,0.115526,0.705934,0.141913,0.0815534
6.10876e+06,0.998322,0.0306173,6,63,0,-6.10876e+06,0.115533,0.705808,0.143341,0.0815443
6.10876e+06,0.999705,0.0306173,6,63,0,-6.10876e+06,0.115523,0.706076,0.142337,0.0815683
6.10876e+06,0.88211,0.0306173,2,3,0,-6.10876e+06,0.115521,0.706072,0.142442,0.0815662
6.10876e+06,0.999739,0.0306173,6,63,0,-6.10876e+06,0.115485,0.706814,0.146817,0.0816263
6.10876e+06,0.969172,0.0306173,6,63,0,-6.10876e+06,0.115536,0.705766,0.1387,0.0815413
6.10876e+06,0.999448,0.0306173,6,63,0,-6.10876e+06,0.115522,0.706146,0.142071,0.0815754
6.10876e+06,0.957744,0.0306173,6,127,0,-6.10876e+06,0.115498,0.706733,0.145707,0.0816261
6.10876e+06,0.993494,0.0306173,6,95,0,-6.10876e+06,0.115461,0.707587,0.145169,0.0816988
6.10876e+06,0.872637,0.0306173,2,7,0,-6.10876e+06,0.115468,0.707584,0.145332,0.0817033
6.10876e+06,0.99996,0.0306173,5,31,0,-6.10876e+06,0.11546,0.707325,0.147142,0.0816678
6.10876e+06,0.848299,0.0306173,5,43,0,-6.10876e+06,0.1155,0.706862,0.147533,0.0816425
6.10876e+06,0.852039,0.0306173,2,3,0,-6.10876e+06,0.11547,0.706858,0.147517,0.0816211
6.10876e+06,0.994328,0.0306173,4,23,0,-6.10876e+06,0.115503,0.706674,0.14832,0.0816231
6.10876e+06,0.999642,0.0306173,5,35,0,-6.10876e+06,0.115473,0.707075,0.147979,0.081648
6.10876e+06,0.993552,0.0306173,5,31,0,-6.10876e+06,0.115453,0.707585,0.144846,0.0816927
6.10876e+06,0.942874,0.0306173,5,63,0,-6.10876e+06,0.115462,0.707478,0.146453,0.0816872
6.10876e+06,0.899344,0.0306173,5,61,0,-6.10876e+06,0.115429,0.707941,0.147366,0.0817171
6.10876e+06,0.811782,0.0306173,5,39,0,-6.10876e+06,0.115504,0.706386,0.149131,0.0815901
6.10876e+06,0.970007,0.0306173,3,15,0,-6.10876e+06,0.115494,0.706421,0.149079,0.0815875
6.10876e+06,0.830243,0.0306173,2,3,0,-6.10876e+06,0.115507,0.706406,0.149173,0.0815948
6.10876e+06,0.901652,0.0306173,5,39,0,-6.10876e+06,0.115452,0.707756,0.145271,0.0817117
6.10876e+06,0.904353,0.0306173,5,39,0,-6.10876e+06,0.115498,0.706573,0.149714,0.081608
6.10876e+06,0.916256,0.0306173,3,15,0,-6.10876e+06,0.115475,0.706625,0.149571,0.0815977
6.10876e+06,0.890048,0.0306173,5,31,0,-6.10876e+06,0.115493,0.706865,0.149832,0.0816378
6.10876e+06,1,0.0306173,2,7,0,-6.10876e+06,0.115472,0.706894,0.149779,0.0816263
6.10876e+06,0.901475,0.0306173,3,11,0,-6.10876e+06,0.115493,0.706994,0.149484,0.0816526
6.10876e+06,1,0.0306173,2,3,0,-6.10876e+06,0.115479,0.706986,0.149431,0.0816424
6.10876e+06,0.998588,0.0306173,3,11,0,-6.10876e+06,0.115472,0.707071,0.14922,0.081647
6.10876e+06,0.986622,0.0306173,6,91,0,-6.10876e+06,0.115479,0.707015,0.147776,0.0816458
6.10876e+06,0.984187,0.0306173,6,75,0,-6.10876e+06,0.115489,0.706728,0.14684,0.0816191
6.10876e+06,0.871795,0.0306173,6,103,0,-6.10876e+06,0.115428,0.707946,0.151413,0.0817166
6.10876e+06,0.804878,0.0306173,4,31,0,-6.10876e+06,0.115418,0.707925,0.150954,0.0817073
6.10876e+06,0.979788,0.0306173,6,79,0,-6.10876e+06,0.115493,0.706806,0.147298,0.0816314
6.10876e+06,0.989834,0.0306173,6,91,0,-6.10876e+06,0.115517,0.706125,0.145827,0.0815698
6.10876e+06,0.894366,0.0306173,6,91,0,-6.10876e+06,0.115449,0.707533,0.146643,0.0816837
6.10876e+06,0.999999,0.0306173,5,63,0,-6.10876e+06,0.115464,0.70751,0.145874,0.0816917
6.10876e+06,0.999827,0.0306173,4,15,0,-6.10876e+06,0.115441,0.70779,0.145764,0.0817081
6.10876e+06,0.983431,0.0306173,4,31,0,-6.10876e+06,0.115459,0.707508,0.146751,0.0816884
6.10876e+06,0.946972,0.0306173,5,63,0,-6.10876e+06,0.115449,0.707489,0.146723,0.0816789
6.10876e+06,0.985358,0.0306173,5,59,0,-6.10876e+06,0.11545,0.707396,0.147793,0.0816691
6.10876e+06,0.870383,0.0306173,4,23,0,-6.10876e+06,0.115443,0.707264,0.148396,0.0816487
6.10876e+06,0.881188,0.0306173,2,3,0,-6.10876e+06,0.115484,0.707296,0.148568,0.0816812
6.10876e+06,0.999514,0.0306173,4,31,0,-6.10876e+06,0.115495,0.707016,0.148993,0.081657
6.10876e+06,0.996927,0.0306173,4,31,0,-6.10876e+06,0.115458,0.707245,0.147558,0.081657
6.10876e+06,0.968994,0.0306173,4,27,0,-6.10876e+06,0.115459,0.707098,0.147659,0.081641
6.10876e+06,1,0.0306173,2,3,0,-6.10876e+06,0.115479,0.707099,0.147623,0.081655
6.10876e+06,0.999998,0.0306173,5,35,0,-6.10876e+06,0.115469,0.707302,0.146921,0.0816714
6.10876e+06,0.519163,0.0306173,3,11,0,-6.10876e+06,0.11548,0.707123,0.146531,0.0816589
6.10876e+06,0.974434,0.0306173,1,3,0,-6.10876e+06,0.115469,0.707122,0.146535,0.0816506
6.10876e+06,0.833295,0.0306173,1,3,0,-6.10876e+06,0.115485,0.707127,0.146543,0.0816629
6.10876e+06,0.976043,0.0306173,5,55,0,-6.10876e+06,0.11549,0.707089,0.145793,0.0816614
6.10876e+06,0.982434,0.0306173,6,119,0,-6.10876e+06,0.11549,0.706507,0.144452,0.0815948
6.10876e+06,0.994975,0.0306173,4,27,0,-6.10876e+06,0.115524,0.706226,0.14436,0.0815857
6.10876e+06,0.988192,0.0306173,6,63,0,-6.10876e+06,0.115492,0.706841,0.146769,0.0816349
6.10876e+06,0.926247,0.0306173,5,51,0,-6.10876e+06,0.115487,0.707092,0.148027,0.08166
6.10876e+06,0.877913,0.0306173,4,23,0,-6.10876e+06,0.115508,0.706848,0.148444,0.0816465
6.10876e+06,1,0.0306173,2,3,0,-6.10876e+06,0.115498,0.706828,0.148457,0.0816374
6.10876e+06,0.96078,0.0306173,6,107,0,-6.10876e+06,0.1155,0.706835,0.143374,0.0816397
6.10876e+06,0.999271,0.0306173,6,75,0,-6.10876e+06,0.115488,0.70704,0.144771,0.0816547
6.10876e+06,0.996618,0.0306173,5,37,0,-6.10876e+06,0.115513,0.706326,0.144833,0.0815898
6.10876e+06,0.964124,0.0306173,6,63,0,-6.10876e+06,0.115487,0.706882,0.144598,0.0816356
6.10876e+06,0.992032,0.0306173,5,63,0,-6.10876e+06,0.115468,0.707198,0.146097,0.0816587
6.10876e+06,0.980859,0.0306173,5,31,0,-6.10876e+06,0.115473,0.707078,0.1462,0.0816487
6.10876e+06,0.939853,0.0306173,6,127,0,-6.10876e+06,0.11544,0.707867,0.152804,0.081716
6.10876e+06,0.97111,0.0306173,6,63,0,-6.10876e+06,0.115419,0.708211,0.15155,0.0817408
6.10876e+06,0.885865,0.0306173,4,31,0,-6.10876e+06,0.115424,0.707787,0.152725,0.0816957
6.10876e+06,0.996209,0.0306173,5,47,0,-6.10876e+06,0.11541,0.708109,0.153676,0.0817229
6.10876e+06,0.999783,0.0306173,4,19,0,-6.10876e+06,0.115414,0.708013,0.153582,0.081715
6.10876e+06,0.999961,0.0306173,5,31,0,-6.10876e+06,0.115439,0.707438,0.153982,0.0816661
6.10876e+06,0.85807,0.0306173,6,63,0,-6.10876e+06,0.115401,0.708121,0.151723,0.0817179
6.10876e+06,0.989295,0.0306173,3,11,0,-6.10876e+06,0.115394,0.708245,0.152196,0.0817275
6.10876e+06,1,0.0306173,2,7,0,-6.10876e+06,0.11542,0.70832,0.152198,0.0817543
6.10876e+06,0.969158,0.0306173,1,3,0,-6.10876e+06,0.115411,0.708313,0.152197,0.0817469
6.10876e+06,0.978056,0.0306173,6,63,0,-6.10876e+06,0.115469,0.707147,0.149742,0.0816537
6.10876e+06,0.995599,0.0306173,5,31,0,-6.10876e+06,0.115494,0.706554,0.150657,0.0816026
6.10876e+06,0.998783,0.0306173,4,23,0,-6.10876e+06,0.115477,0.707015,0.149258,0.0816439
6.10876e+06,0.799482,0.0306173,1,3,0,-6.10876e+06,0.11546,0.707016,0.149269,0.0816319
6.10876e+06,0.997258,0.0306173,4,19,0,-6.10876e+06,0.115473,0.707177,0.148606,0.0816599
6.10876e+06,0.999507,0.0306173,6,95,0,-6.10876e+06,0.115455,0.707532,0.151367,0.0816884
6.10876e+06,0.992665,0.0306173,5,31,0,-6.10876e+06,0.115431,0.70815,0.149849,0.0817424
6.10876e+06,0.961633,0.0306173,6,63,0,-6.10876e+06,0.115405,0.708477,0.15419,0.0817619
6.10876e+06,0.753395,0.0306173,2,3,0,-6.10876e+06,0.115386,0.708465,0.154247,0.0817471
6.10876e+06,0.997714,0.0306173,6,63,0,-6.10876e+06,0.115399,0.708231,0.155037,0.0817293
6.10876e+06,0.931242,0.0306173,2,3,0,-6.10876e+06,0.115431,0.708305,0.155112,0.0817601
6.10876e+06,0.807822,0.0306173,3,15,0,-6.10876e+06,0.115432,0.708224,0.154556,0.0817517
6.10876e+06,0.995165,0.0306173,5,39,0,-6.10876e+06,0.115446,0.707969,0.152318,0.0817321
6.10876e+06,0.998653,0.0306173,5,51,0,-6.10876e+06,0.115434,0.707585,0.149305,0.0816796
6.10876e+06,1,0.0306173,4,27,0,-6.10876e+06,0.115437,0.70752,0.149755,0.0816738
6.10876e+06,0.946032,0.0306173,5,63,0,-6.10876e+06,0.115433,0.707875,0.147811,0.0817119
6.10876e+06,0.896293,0.0306173,6,127,0,-6.10876e+06,0.11546,0.70736,0.153055,0.0816715
6.10876e+06,0.902605,0.0306173,2,3,0,-6.10876e+06,0.11544,0.707369,0.153012,0.0816588
6.10876e+06,0.997948,0.0306173,5,35,0,-6.10876e+06,0.115426,0.707833,0.150179,0.0817027
6.10876e+06,0.997616,0.0306173,3,13,0,-6.10876e+06,0.115438,0.707936,0.150125,0.0817226
6.10876e+06,0.999714,0.0306173,5,31,0,-6.10876e+06,0.115426,0.708152,0.150693,0.0817394
6.10876e+06,0.989987,0.0306173,5,31,0,-6.10876e+06,0.115429,0.708154,0.151118,0.0817416
6.10876e+06,0.995463,0.0306173,6,127,0,-6.10876e+06,0.115469,0.707204,0.14937,0.0816601
6.10876e+06,0.950419,0.0306173,4,31,0,-6.10876e+06,0.115459,0.70765,0.149218,0.0817043
6.10876e+06,0.998975,0.0306173,2,3,0,-6.10876e+06,0.115436,0.707647,0.14914,0.0816881
6.10876e+06,0.8199,0.0306173,4,31,0,-6.10876e+06,0.115464,0.707503,0.14912,0.0816911
6.10876e+06,0.999719,0.0306173,6,127,0,-6.10876e+06,0.115495,0.706603,0.147257,0.0816093
6.10876e+06,0.986132,0.0306173,5,59,0,-6.10876e+06,0.115498,0.706433,0.145703,0.0815912
6.10876e+06,0.999094,0.0306173,6,111,0,-6.10876e+06,0.115472,0.70704,0.147729,0.081643
6.10876e+06,0.999981,0.0306173,5,63,0,-6.10876e+06,0.115469,0.707265,0.147485,0.0816673
6.10876e+06,0.756123,0.0306173,6,87,0,-6.10876e+06,0.11549,0.707249,0.146024,0.0816802
6.10876e+06,0.998089,0.0306173,5,63,0,-6.10876e+06,0.115453,0.707349,0.147486,0.0816652
6.10876e+06,0.992016,0.0306173,6,63,0,-6.10876e+06,0.115443,0.707896,0.151498,0.0817218
6.10876e+06,0.987699,0.0306173,5,43,0,-6.10876e+06,0.115423,0.707946,0.151752,0.0817134
6.10876e+06,0.993843,0.0306173,5,63,0,-6.10876e+06,0.115419,0.708252,0.151071,0.0817454
6.10876e+06,0.671128,0.0306173,2,3,0,-6.10876e+06,0.11544,0.708286,0.150978,0.0817644
6.10876e+06,0.678299,0.0306173,2,7,0,-6.10876e+06,0.1154,0.708254,0.150954,0.0817322
6.10876e+06,0.996499,0.0306173,2,3,0,-6.10876e+06,0.115439,0.708271,0.150911,0.0817624
6.10876e+06,0.984747,0.0306173,6,87,0,-6.10876e+06,0.115526,0.706073,0.143556,0.0815699
6.10876e+06,0.990945,0.0306173,6,71,0,-6.10876e+06,0.115468,0.707052,0.14704,0.0816418
6.10876e+06,0.999595,0.0306173,6,75,0,-6.10876e+06,0.115485,0.706692,0.145527,0.0816125
6.10876e+06,0.999986,0.0306173,6,127,0,-6.10876e+06,0.115463,0.707475,0.148102,0.0816871
6.10876e+06,0.989466,0.0306173,6,95,0,-6.10876e+06,0.115462,0.707522,0.147675,0.0816918
6.10876e+06,0.992504,0.0306173,5,47,0,-6.10876e+06,0.115457,0.70737,0.14868,0.0816711
6.10876e+06,0.958653,0.0306173,4,27,0,-6.10876e+06,0.115464,0.70747,0.149051,0.0816874
6.10876e+06,0.999898,0.0306173,5,35,0,-6.10876e+06,0.115459,0.707444,0.149316,0.0816807
6.10876e+06,0.994439,0.0306173,6,95,0,-6.10876e+06,0.115494,0.706673,0.14564,0.0816165
6.10876e+06,0.94109,0.0306173,6,63,0,-6.10876e+06,0.115519,0.706251,0.144611,0.0815854
6.10876e+06,0.974798,0.0306173,6,63,0,-6.10876e+06,0.11549,0.706567,0.143565,0.0816015
6.10876e+06,1,0.0306173,2,7,0,-6.10876e+06,0.11551,0.706569,0.143445,0.0816157
6.10876e+06,0.999951,0.0306173,5,35,0,-6.10876e+06,0.115516,0.706253,0.143304,0.0815838
6.10876e+06,0.754683,0.0306173,6,83,0,-6.10876e+06,0.115456,0.70766,0.150436,0.0817038
6.10876e+06,0.999504,0.0306173,5,31,0,-6.10876e+06,0.115454,0.707303,0.1511,0.081661
6.10876e+06,0.99953,0.0306173,6,63,0,-6.10876e+06,0.115442,0.70763,0.15196,0.0816905
6.10876e+06,0.918908,0.0306173,5,51,0,-6.10876e+06,0.115482,0.707104,0.149871,0.081658
6.10876e+06,0.994919,0.0306173,6,71,0,-6.10876e+06,0.115468,0.707107,0.146926,0.0816479
6.10876e+06,0.824149,0.0306173,4,31,0,-6.10876e+06,0.115509,0.706754,0.14716,0.0816367
6.10876e+06,0.99174,0.0306173,6,75,0,-6.10876e+06,0.115436,0.707631,0.152531,0.0816861
6.10876e+06,0.955481,0.0306173,3,15,0,-6.10876e+06,0.115449,0.707662,0.151799,0.0816988
