# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 8
# output
#   file = outputs/output_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.999272,0.0306409,6,91,0,-6.10876e+06,0.115479,0.706944,0.14711,0.0816373
6.10876e+06,0.92548,0.0306409,6,95,0,-6.10876e+06,0.115465,0.707029,0.14721,0.0816371
6.10876e+06,0.985957,0.0306409,5,59,0,-6.10876e+06,0.115472,0.70736,0.149931,0.0816804
6.10876e+06,0.999117,0.0306409,4,31,0,-6.10876e+06,0.115462,0.707423,0.14917,0.0816807
6.10876e+06,0.998021,0.0306409,6,127,0,-6.10876e+06,0.115487,0.706679,0.145219,0.0816124
6.10876e+06,0.738221,0.0306409,4,19,0,-6.10876e+06,0.115509,0.706706,0.145834,0.0816309
6.10876e+06,0.987662,0.0306409,5,43,0,-6.10876e+06,0.115477,0.707362,0.146252,0.0816838
6.10876e+06,0.915535,0.0306409,4,31,0,-6.10876e+06,0.115474,0.707189,0.14715,0.081662
6.10876e+06,0.680892,0.0306409,2,7,0,-6.10876e+06,0.115466,0.70713,0.147308,0.0816493
6.10876e+06,0.9982,0.0306409,6,63,0,-6.10876e+06,0.115471,0.707293,0.145804,0.081672
6.10876e+06,0.951536,0.0306409,6,63,0,-6.10876e+06,0.115507,0.706147,0.144932,0.0815651
6.10876e+06,0.995429,0.0306409,6,107,0,-6.10876e+06,0.115422,0.70799,0.149924,0.0817177
6.10876e+06,0.850706,0.0306409,6,63,0,-6.10876e+06,0.115464,0.707684,0.152744,0.0817117
6.10876e+06,1,0.0306409,2,7,0,-6.10876e+06,0.115436,0.707632,0.152891,0.0816861
6.10876e+06,0.968807,0.0306409,3,15,0,-6.10876e+06,0.115453,0.707635,0.152667,0.0816984
6.10876e+06,0.984319,0.0306409,6,63,0,-6.10876e+06,0.115453,0.707205,0.15261,0.081649
6.10876e+06,0.981419,0.0306409,4,19,0,-6.10876e+06,0.11546,0.707489,0.15099,0.0816868
6.10876e+06,0.985022,0.0306409,5,31,0,-6.10876e+06,0.115468,0.707161,0.153479,0.0816543
6.10876e+06,0.997028,0.0306409,6,95,0,-6.10876e+06,0.115477,0.707114,0.148033,0.0816553
6.10876e+06,0.985535,0.0306409,5,63,0,-6.10876e+06,0.115478,0.70678,0.147684,0.0816174
6.10876e+06,0.907096,0.0306409,5,63,0,-6.10876e+06,0.115462,0.707117,0.150487,0.0816455
6.10876e+06,0.99235,0.0306409,5,63,0,-6.10876e+06,0.115436,0.707781,0.148808,0.0817032
6.10876e+06,0.860214,0.0306409,6,83,0,-6.10876e+06,0.11547,0.706756,0.145483,0.0816091
6.10876e+06,0.999194,0.0306409,2,7,0,-6.10876e+06,0.115495,0.706783,0.145404,0.0816295
6.10876e+06,0.845107,0.0306409,2,3,0,-6.10876e+06,0.115507,0.706777,0.145454,0.0816378
6.10876e+06,0.999753,0.0306409,4,27,0,-6.10876e+06,0.115481,0.706615,0.145568,0.0816007
6.10876e+06,0.943048,0.0306409,5,35,0,-6.10876e+06,0.115509,0.706776,0.145138,0.081639
6.10876e+06,1,0.0306409,6,79,0,-6.10875e+06,0.115579,0.705362,0.136969,0.0815247
6.10876e+06,1,0.0306409,2,3,0,-6.10876e+06,0.11556,0.70536,0.136995,0.0815114
6.10876e+06,0.96072,0.0306409,5,31,0,-6.10876e+06,0.11555,0.705625,0.137769,0.0815352
6.10876e+06,0.846069,0.0306409,5,31,0,-6.10876e+06,0.115552,0.705299,0.139724,0.0814985
6.10876e+06,0.990904,0.0306409,6,63,0,-6.10876e+06,0.115563,0.705272,0.140398,0.0815032
6.10876e+06,0.990873,0.0306409,3,15,0,-6.10876e+06,0.115567,0.705139,0.140442,0.081491
6.10876e+06,0.999999,0.0306409,6,63,0,-6.10876e+06,0.115526,0.706054,0.142056,0.0815677
6.10876e+06,0.999277,0.0306409,6,127,0,-6.10876e+06,0.11546,0.707379,0.149178,0.0816742
6.10876e+06,0.736654,0.0306409,5,59,0,-6.10876e+06,0.115422,0.708039,0.151569,0.0817233
6.10876e+06,0.998608,0.0306409,4,19,0,-6.10876e+06,0.115438,0.70797,0.151478,0.0817267
6.10876e+06,0.926136,0.0306409,4,31,0,-6.10876e+06,0.115449,0.707676,0.151593,0.0817008
6.10876e+06,0.969111,0.0306409,6,127,0,-6.10876e+06,0.115502,0.706685,0.145912,0.0816235
6.10876e+06,0.985137,0.0306409,4,27,0,-6.10876e+06,0.115466,0.707131,0.144318,0.0816498
6.10876e+06,0.999947,0.0306409,5,31,0,-6.10876e+06,0.115495,0.706865,0.14388,0.0816395
6.10876e+06,0.996916,0.0306409,4,27,0,-6.10876e+06,0.115486,0.706648,0.144782,0.0816082
6.10876e+06,0.90017,0.0306409,4,31,0,-6.10876e+06,0.115504,0.706656,0.144922,0.0816219
6.10876e+06,0.985002,0.0306409,6,63,0,-6.10876e+06,0.115511,0.706456,0.142372,0.0816035
6.10876e+06,0.937571,0.0306409,6,127,0,-6.10876e+06,0.115476,0.707011,0.148778,0.0816425
6.10876e+06,0.970952,0.0306409,5,41,0,-6.10876e+06,0.115461,0.707519,0.148598,0.0816909
6.10876e+06,0.98256,0.0306409,6,91,0,-6.10876e+06,0.115492,0.706913,0.146137,0.0816426
6.10876e+06,0.999939,0.0306409,6,73,0,-6.10876e+06,0.115491,0.706682,0.14782,0.0816156
6.10876e+06,0.894867,0.0306409,6,67,0,-6.10876e+06,0.115417,0.708188,0.151018,0.0817366
6.10876e+06,0.938384,0.0306409,6,63,0,-6.10876e+06,0.115441,0.707415,0.152529,0.0816644
6.10876e+06,0.959899,0.0306409,6,63,0,-6.10876e+06,0.11546,0.707287,0.149988,0.0816633
6.10876e+06,0.850979,0.0306409,6,71,0,-6.10876e+06,0.115505,0.706745,0.147818,0.0816329
6.10876e+06,0.99708,0.0306409,4,31,0,-6.10876e+06,0.115461,0.707515,0.147015,0.0816904
6.10876e+06,0.992445,0.0306409,6,127,0,-6.10876e+06,0.115459,0.707235,0.151507,0.0816569
6.10876e+06,0.835658,0.0306409,5,35,0,-6.10876e+06,0.115458,0.707681,0.149048,0.0817077
6.10876e+06,0.97522,0.0306409,5,31,0,-6.10876e+06,0.115455,0.707846,0.148187,0.0817243
6.10876e+06,0.850941,0.0306409,6,103,0,-6.10876e+06,0.11547,0.70749,0.147463,0.081694
6.10876e+06,0.990563,0.0306409,6,95,0,-6.10876e+06,0.115473,0.706737,0.146849,0.0816091
6.10876e+06,1,0.0306409,2,3,0,-6.10876e+06,0.11549,0.706726,0.146769,0.0816198
6.10876e+06,0.974053,0.0306409,6,95,0,-6.10876e+06,0.115446,0.707653,0.148244,0.0816955
6.10876e+06,0.979309,0.0306409,6,95,0,-6.10876e+06,0.115508,0.706443,0.146347,0.0815996
6.10876e+06,0.999433,0.0306409,5,63,0,-6.10876e+06,0.115494,0.706468,0.149915,0.0815929
6.10876e+06,0.980423,0.0306409,4,23,0,-6.10876e+06,0.115479,0.706731,0.149096,0.0816128
6.10876e+06,0.999779,0.0306409,6,95,0,-6.10876e+06,0.11549,0.706704,0.148968,0.0816171
6.10876e+06,0.96437,0.0306409,4,31,0,-6.10876e+06,0.115455,0.707395,0.146651,0.0816726
6.10876e+06,0.90299,0.0306409,6,79,0,-6.10876e+06,0.115499,0.706724,0.1441,0.0816258
6.10876e+06,0.940997,0.0306409,6,95,0,-6.10876e+06,0.115492,0.706792,0.145867,0.0816286
6.10876e+06,0.841515,0.0306409,6,75,0,-6.10876e+06,0.115447,0.707417,0.148023,0.0816693
6.10876e+06,0.998475,0.0306409,6,87,0,-6.10876e+06,0.115491,0.706608,0.146255,0.0816069
6.10876e+06,0.952818,0.0306409,6,91,0,-6.10876e+06,0.115454,0.70732,0.148352,0.0816629
6.10876e+06,0.921593,0.0306409,6,111,0,-6.10876e+06,0.115504,0.706445,0.144233,0.0815971
6.10876e+06,0.656062,0.0306409,2,3,0,-6.10876e+06,0.115479,0.706397,0.144156,0.0815739
6.10876e+06,0.998046,0.0306409,6,71,0,-6.10876e+06,0.115442,0.707175,0.149329,0.0816376
6.10876e+06,0.997866,0.0306409,3,11,0,-6.10876e+06,0.115457,0.707085,0.149784,0.0816377
6.10876e+06,0.975768,0.0306409,4,19,0,-6.10876e+06,0.115452,0.707226,0.149746,0.0816504
6.10876e+06,0.999792,0.0306409,3,15,0,-6.10876e+06,0.115473,0.707258,0.149609,0.0816692
6.10876e+06,0.999715,0.0306409,1,3,0,-6.10876e+06,0.115467,0.707255,0.149613,0.0816648
6.10876e+06,0.990436,0.0306409,5,47,0,-6.10876e+06,0.115483,0.706955,0.149529,0.081641
6.10876e+06,0.987353,0.0306409,6,103,0,-6.10876e+06,0.115479,0.707179,0.145823,0.0816642
6.10876e+06,0.985229,0.0306409,5,33,0,-6.10876e+06,0.115483,0.706667,0.146412,0.0816084
6.10876e+06,0.993339,0.0306409,6,127,0,-6.10876e+06,0.115559,0.705479,0.138216,0.0815243
6.10876e+06,0.999343,0.0306409,5,63,0,-6.10875e+06,0.115514,0.706454,0.138432,0.0816055
6.10876e+06,0.97734,0.0306409,4,15,0,-6.10876e+06,0.115513,0.706353,0.138672,0.081593
6.10876e+06,0.939504,0.0306409,5,31,0,-6.10875e+06,0.115505,0.706827,0.140357,0.0816423
6.10876e+06,0.975764,0.0306409,3,7,0,-6.10876e+06,0.11548,0.706813,0.140147,0.0816225
6.10876e+06,0.99983,0.0306409,5,31,0,-6.10876e+06,0.115498,0.706521,0.142168,0.0816016
6.10876e+06,0.892357,0.0306409,5,31,0,-6.10876e+06,0.115524,0.705601,0.144935,0.0815141
6.10876e+06,0.997031,0.0306409,6,71,0,-6.10876e+06,0.115539,0.706173,0.138697,0.0815904
6.10876e+06,1,0.0306409,2,3,0,-6.10876e+06,0.115522,0.706182,0.138652,0.0815793
6.10876e+06,0.921682,0.0306409,4,19,0,-6.10876e+06,0.115525,0.706089,0.139492,0.0815713
6.10876e+06,0.999845,0.0306409,6,127,0,-6.10876e+06,0.115468,0.70713,0.150707,0.0816512
6.10876e+06,0.836804,0.0306409,5,63,0,-6.10876e+06,0.115486,0.70692,0.146369,0.0816398
6.10876e+06,0.910891,0.0306409,6,103,0,-6.10876e+06,0.115507,0.706177,0.142328,0.0815688
6.10876e+06,0.99868,0.0306409,6,127,0,-6.10876e+06,0.11547,0.706915,0.14779,0.0816272
6.10876e+06,1,0.0306409,2,3,0,-6.10876e+06,0.11548,0.706908,0.147771,0.081634
6.10876e+06,0.931998,0.0306409,6,127,0,-6.10876e+06,0.115474,0.707308,0.148441,0.0816758
6.10876e+06,0.955147,0.0306409,6,87,0,-6.10876e+06,0.115479,0.706622,0.147106,0.0815999
6.10876e+06,0.997413,0.0306409,6,99,0,-6.10876e+06,0.115435,0.707861,0.148953,0.0817116
6.10876e+06,0.984424,0.0306409,5,63,0,-6.10876e+06,0.115436,0.707828,0.148845,0.0817091
6.10876e+06,0.733731,0.0306409,2,3,0,-6.10876e+06,0.115421,0.707855,0.148911,0.0817016
6.10876e+06,0.961493,0.0306409,5,43,0,-6.10876e+06,0.115425,0.70765,0.151344,0.0816805
6.10876e+06,0.999234,0.0306409,3,15,0,-6.10876e+06,0.115465,0.707662,0.151682,0.0817099
6.10876e+06,0.83463,0.0306409,3,15,0,-6.10876e+06,0.115427,0.707754,0.151193,0.0816937
6.10876e+06,0.999339,0.0306409,3,11,0,-6.10876e+06,0.115448,0.707725,0.151378,0.0817055
6.10876e+06,0.984899,0.0306409,6,95,0,-6.10876e+06,0.115457,0.707662,0.147412,0.0817045
6.10876e+06,0.964082,0.0306409,6,63,0,-6.10876e+06,0.115507,0.706541,0.147701,0.0816105
6.10876e+06,0.999549,0.0306409,6,127,0,-6.10876e+06,0.115503,0.706452,0.14718,0.0815974
6.10876e+06,0.92342,0.0306409,4,27,0,-6.10876e+06,0.115481,0.706835,0.146397,0.0816262
6.10876e+06,0.999859,0.0306409,6,127,0,-6.10876e+06,0.115459,0.70732,0.147722,0.0816664
6.10876e+06,0.936701,0.0306409,6,115,0,-6.10876e+06,0.115514,0.706047,0.14278,0.0815582
6.10876e+06,0.993237,0.0306409,4,19,0,-6.10876e+06,0.115524,0.706223,0.142799,0.0815858
6.10876e+06,0.999719,0.0306409,6,95,0,-6.10876e+06,0.115441,0.707923,0.15169,0.0817235
6.10876e+06,0.999999,0.0306409,5,63,0,-6.10876e+06,0.115452,0.707348,0.152095,0.0816648
6.10876e+06,0.969344,0.0306409,6,63,0,-6.10876e+06,0.115416,0.70836,0.151377,0.081756
6.10876e+06,0.999509,0.0306409,6,127,0,-6.10876e+06,0.115507,0.706345,0.146971,0.0815878
6.10876e+06,0.977031,0.0306409,5,31,0,-6.10876e+06,0.115489,0.706757,0.14658,0.0816225
6.10876e+06,0.999217,0.0306409,6,127,0,-6.10876e+06,0.115468,0.707221,0.148222,0.0816613
6.10876e+06,0.999579,0.0306409,6,63,0,-6.10876e+06,0.115449,0.707635,0.149847,0.0816954
6.10876e+06,0.954173,0.0306409,6,127,0,-6.10876e+06,0.115498,0.706576,0.147151,0.0816079
6.10876e+06,0.999158,0.0306409,5,63,0,-6.10876e+06,0.115489,0.706719,0.14549,0.0816179
6.10876e+06,0.938248,0.0306409,6,95,0,-6.10876e+06,0.115528,0.706256,0.140456,0.0815925
6.10876e+06,1,0.0306409,3,7,0,-6.10876e+06,0.115528,0.706255,0.140612,0.0815923
6.10876e+06,0.874353,0.0306409,2,3,0,-6.10876e+06,0.115505,0.706268,0.140405,0.0815777
6.10876e+06,0.968863,0.0306409,2,7,0,-6.10876e+06,0.115513,0.706292,0.14028,0.0815858
6.10876e+06,0.998567,0.0306409,6,127,0,-6.10876e+06,0.115504,0.706449,0.146685,0.0815975
6.10876e+06,0.963543,0.0306409,5,31,0,-6.10876e+06,0.115496,0.706446,0.148073,0.0815915
6.10876e+06,0.995785,0.0306409,6,63,0,-6.10876e+06,0.115476,0.707147,0.143765,0.0816584
6.10876e+06,0.929329,0.0306409,5,31,0,-6.10876e+06,0.115477,0.707074,0.143797,0.0816507
6.10876e+06,0.960651,0.0306409,5,59,0,-6.10876e+06,0.115465,0.707159,0.145135,0.0816519
6.10876e+06,0.999495,0.0306409,5,55,0,-6.10876e+06,0.115492,0.706813,0.144669,0.0816315
6.10876e+06,0.981799,0.0306409,6,63,0,-6.10876e+06,0.115487,0.706765,0.144297,0.0816225
6.10876e+06,0.969887,0.0306409,6,63,0,-6.10876e+06,0.115501,0.706622,0.14141,0.0816153
6.10876e+06,0.999313,0.0306409,3,7,0,-6.10876e+06,0.115501,0.706627,0.141453,0.0816163
6.10876e+06,0.862764,0.0306409,6,127,0,-6.10876e+06,0.115513,0.706614,0.14532,0.0816234
6.10876e+06,0.902605,0.0306409,2,3,0,-6.10876e+06,0.115488,0.706628,0.145346,0.0816069
6.10876e+06,0.842262,0.0306409,5,51,0,-6.10876e+06,0.115506,0.706718,0.146115,0.0816301
6.10876e+06,0.917384,0.0306409,5,59,0,-6.10876e+06,0.1155,0.70625,0.144963,0.0815719
6.10876e+06,0.936097,0.0306409,4,23,0,-6.10876e+06,0.115474,0.706707,0.145103,0.0816059
6.10876e+06,0.999536,0.0306409,6,127,0,-6.10876e+06,0.115465,0.706818,0.148151,0.0816129
6.10876e+06,0.879602,0.0306409,5,51,0,-6.10876e+06,0.115484,0.707187,0.14888,0.0816685
6.10876e+06,0.999773,0.0306409,5,63,0,-6.10876e+06,0.115467,0.707439,0.151914,0.0816857
6.10876e+06,0.988602,0.0306409,2,3,0,-6.10876e+06,0.115441,0.707423,0.151976,0.0816653
6.10876e+06,1,0.0306409,4,19,0,-6.10876e+06,0.115462,0.706959,0.153073,0.0816272
6.10876e+06,0.979134,0.0306409,5,63,0,-6.10876e+06,0.115486,0.706947,0.152952,0.0816426
6.10876e+06,1,0.0306409,2,3,0,-6.10876e+06,0.115468,0.706949,0.152853,0.0816303
6.10876e+06,0.999999,0.0306409,5,47,0,-6.10876e+06,0.115449,0.707478,0.150506,0.0816773
6.10876e+06,0.959118,0.0306409,6,127,0,-6.10876e+06,0.115449,0.707406,0.147263,0.0816691
6.10876e+06,0.998666,0.0306409,6,75,0,-6.10876e+06,0.115461,0.707584,0.149209,0.0816987
6.10876e+06,0.920102,0.0306409,6,95,0,-6.10876e+06,0.11549,0.706687,0.145646,0.0816155
6.10876e+06,0.795734,0.0306409,3,11,0,-6.10876e+06,0.115476,0.706581,0.145857,0.0815934
6.10876e+06,0.999966,0.0306409,6,71,0,-6.10876e+06,0.115475,0.706958,0.149652,0.0816356
6.10876e+06,0.999998,0.0306409,6,111,0,-6.10876e+06,0.115474,0.707105,0.14623,0.0816526
6.10876e+06,0.960665,0.0306409,5,55,0,-6.10876e+06,0.115486,0.706827,0.145409,0.0816286
6.10876e+06,0.965228,0.0306409,5,35,0,-6.10876e+06,0.115495,0.706652,0.146829,0.0816148
6.10876e+06,0.995011,0.0306409,5,63,0,-6.10876e+06,0.115485,0.706922,0.145931,0.0816389
6.10876e+06,0.999749,0.0306409,6,75,0,-6.10876e+06,0.115473,0.707107,0.147998,0.0816516
6.10876e+06,0.957897,0.0306409,6,63,0,-6.10876e+06,0.115443,0.707531,0.149562,0.0816792
6.10876e+06,1,0.0306409,6,111,0,-6.10876e+06,0.115469,0.706996,0.147504,0.0816361
6.10876e+06,0.966375,0.0306409,4,31,0,-6.10876e+06,0.115462,0.707046,0.147077,0.0816372
6.10876e+06,0.999445,0.0306409,4,31,0,-6.10876e+06,0.115483,0.707203,0.146568,0.0816698
6.10876e+06,0.987682,0.0306409,6,107,0,-6.10876e+06,0.115487,0.707139,0.145711,0.0816654
6.10876e+06,0.773458,0.0306409,1,1,0,-6.10876e+06,0.115495,0.707134,0.14572,0.0816704
6.10876e+06,0.859977,0.0306409,1,1,0,-6.10876e+06,0.115498,0.707137,0.145695,0.0816731
6.10876e+06,1,0.0306409,4,27,0,-6.10876e+06,0.115498,0.706763,0.146665,0.0816298
6.10876e+06,0.743209,0.0306409,2,3,0,-6.10876e+06,0.11547,0.706737,0.146632,0.0816068
6.10876e+06,0.990168,0.0306409,4,23,0,-6.10876e+06,0.115503,0.706517,0.14682,0.0816046
6.10876e+06,0.999795,0.0306409,6,79,0,-6.10876e+06,0.115507,0.706384,0.144545,0.0815922
6.10876e+06,0.997691,0.0306409,5,39,0,-6.10876e+06,0.115528,0.705882,0.145545,0.0815491
6.10876e+06,0.979414,0.0306409,5,63,0,-6.10876e+06,0.11549,0.706622,0.144266,0.0816077
6.10876e+06,0.974465,0.0306409,6,95,0,-6.10876e+06,0.115481,0.707116,0.148578,0.0816584
6.10876e+06,0.993035,0.0306409,6,115,0,-6.10876e+06,0.115486,0.706922,0.146337,0.0816399
6.10876e+06,0.948521,0.0306409,4,31,0,-6.10876e+06,0.115459,0.70719,0.145551,0.0816513
6.10876e+06,0.97064,0.0306409,5,43,0,-6.10876e+06,0.115516,0.70646,0.14549,0.0816074
6.10876e+06,0.927506,0.0306409,5,35,0,-6.10876e+06,0.115514,0.706298,0.14121,0.081587
6.10876e+06,0.997941,0.0306409,2,3,0,-6.10876e+06,0.115515,0.706302,0.1412,0.0815888
6.10876e+06,0.694244,0.0306409,5,35,0,-6.10876e+06,0.115541,0.705813,0.141204,0.0815502
6.10876e+06,0.998511,0.0306409,6,95,0,-6.10876e+06,0.115471,0.707099,0.145984,0.0816496
6.10876e+06,0.887632,0.0306409,6,87,0,-6.10876e+06,0.115491,0.70706,0.147545,0.0816589
6.10876e+06,0.948662,0.0306409,5,43,0,-6.10876e+06,0.115466,0.706996,0.149305,0.0816342
6.10876e+06,0.969336,0.0306409,5,33,0,-6.10876e+06,0.115455,0.707797,0.148623,0.0817187
6.10876e+06,0.773807,0.0306409,2,7,0,-6.10876e+06,0.115455,0.707797,0.148623,0.0817187
6.10876e+06,1,0.0306409,2,3,0,-6.10876e+06,0.115432,0.707799,0.148561,0.0817024
6.10876e+06,0.951196,0.0306409,4,23,0,-6.10876e+06,0.115479,0.707203,0.148967,0.081667
6.10876e+06,0.999015,0.0306409,6,67,0,-6.10876e+06,0.115469,0.707096,0.148625,0.081648
6.10876e+06,0.972455,0.0306409,3,11,0,-6.10876e+06,0.11548,0.707074,0.148815,0.0816528
6.10876e+06,0.969191,0.0306409,6,95,0,-6.10876e+06,0.115496,0.706877,0.144508,0.0816411
6.10876e+06,0.999654,0.0306409,5,43,0,-6.10876e+06,0.115474,0.70728,0.144368,0.0816723
6.10876e+06,0.999997,0.0306409,4,15,0,-6.10876e+06,0.115474,0.707265,0.144656,0.0816707
6.10876e+06,0.665842,0.0306409,1,3,0,-6.10876e+06,0.115474,0.707265,0.144656,0.0816707
6.10876e+06,0.690791,0.0306409,2,3,0,-6.10876e+06,0.115486,0.707306,0.144748,0.0816841
6.10876e+06,0.961078,0.0306409,5,51,0,-6.10876e+06,0.115467,0.706797,0.144445,0.0816115
6.10876e+06,1,0.0306409,2,3,0,-6.10876e+06,0.115486,0.706812,0.144397,0.0816271
6.10876e+06,0.988307,0.0306409,6,63,0,-6.10876e+06,0.115492,0.706719,0.141993,0.0816205
6.10876e+06,0.999008,0.0306409,5,31,0,-6.10876e+06,0.115505,0.706584,0.14229,0.0816138
6.10876e+06,0.999965,0.0306409,6,63,0,-6.10876e+06,0.115496,0.706614,0.145177,0.0816107
6.10876e+06,0.797172,0.0306409,2,3,0,-6.10876e+06,0.115516,0.706605,0.145225,0.0816245
6.10876e+06,0.873316,0.0306409,4,31,0,-6.10876e+06,0.115493,0.706511,0.14631,0.0815969
6.10876e+06,0.999549,0.0306409,5,63,0,-6.10876e+06,0.115513,0.706402,0.144378,0.0815983
6.10876e+06,0.994515,0.0306409,6,127,0,-6.10876e+06,0.115446,0.707596,0.150049,0.081689
6.10876e+06,0.979538,0.0306409,6,127,0,-6.10876e+06,0.115468,0.707235,0.149339,0.0816633
6.10876e+06,0.995889,0.0306409,5,63,0,-6.10876e+06,0.115457,0.707531,0.148494,0.0816891
6.10876e+06,0.990227,0.0306409,6,87,0,-6.10876e+06,0.11549,0.7067,0.146967,0.0816171
6.10876e+06,0.967364,0.0306409,6,99,0,-6.10876e+06,0.115459,0.707239,0.147405,0.081657
6.10876e+06,0.978219,0.0306409,6,99,0,-6.10876e+06,0.115523,0.70608,0.146646,0.0815687
6.10876e+06,0.990589,0.0306409,5,31,0,-6.10876e+06,0.115525,0.705933,0.146584,0.0815528
6.10876e+06,0.996972,0.0306409,2,3,0,-6.10876e+06,0.11552,0.705932,0.146588,0.0815494
6.10876e+06,0.734488,0.0306409,5,35,0,-6.10876e+06,0.115471,0.707525,0.146072,0.0816987
6.10876e+06,0.999624,0.0306409,6,127,0,-6.10876e+06,0.115528,0.706144,0.145292,0.0815794
6.10876e+06,0.898317,0.0306409,6,95,0,-6.10876e+06,0.115418,0.707889,0.148936,0.0817029
6.10876e+06,0.994304,0.0306409,6,63,0,-6.10876e+06,0.115451,0.707953,0.150336,0.0817342
6.10876e+06,0.989885,0.0306409,6,87,0,-6.10876e+06,0.115516,0.70643,0.144916,0.0816039
6.10876e+06,0.92481,0.0306409,6,103,0,-6.10876e+06,0.115426,0.707966,0.150145,0.0817179
6.10876e+06,0.946537,0.0306409,3,7,0,-6.10876e+06,0.115438,0.70802,0.150142,0.0817325
6.10876e+06,0.976542,0.0306409,2,3,0,-6.10876e+06,0.115423,0.708031,0.150067,0.0817227
6.10876e+06,0.832859,0.0306409,5,39,0,-6.10876e+06,0.11548,0.707197,0.149131,0.0816672
6.10876e+06,0.868167,0.0306409,5,39,0,-6.10876e+06,0.115438,0.707632,0.1503,0.0816877
6.10876e+06,0.999966,0.0306409,5,39,0,-6.10876e+06,0.115454,0.707653,0.151351,0.0817012
6.10876e+06,0.995326,0.0306409,5,63,0,-6.10876e+06,0.115411,0.708348,0.153379,0.081751
6.10876e+06,0.992958,0.0306409,5,63,0,-6.10876e+06,0.11544,0.70791,0.150778,0.0817209
6.10876e+06,0.976531,0.0306409,5,43,0,-6.10876e+06,0.115425,0.707891,0.15448,0.0817085
6.10876e+06,0.991606,0.0306409,6,63,0,-6.10876e+06,0.115387,0.708821,0.152098,0.0817885
6.10876e+06,0.576687,0.0306409,1,3,0,-6.10876e+06,0.115418,0.708811,0.152105,0.0818092
6.10876e+06,0.996328,0.0306409,6,63,0,-6.10876e+06,0.115505,0.70681,0.149269,0.0816402
6.10876e+06,0.995289,0.0306409,4,23,0,-6.10876e+06,0.115493,0.707088,0.148773,0.0816639
6.10876e+06,0.991415,0.0306409,5,63,0,-6.10876e+06,0.115479,0.706892,0.150851,0.0816309
6.10876e+06,0.945706,0.0306409,5,47,0,-6.10876e+06,0.115458,0.707378,0.150974,0.0816722
6.10876e+06,0.968911,0.0306409,2,7,0,-6.10876e+06,0.115463,0.707384,0.15095,0.081677
6.10876e+06,0.969942,0.0306409,4,19,0,-6.10876e+06,0.115443,0.707459,0.150721,0.0816709
6.10876e+06,0.885609,0.0306409,6,67,0,-6.10876e+06,0.115497,0.706973,0.149867,0.0816533
6.10876e+06,0.998066,0.0306409,4,19,0,-6.10876e+06,0.115467,0.707013,0.149417,0.0816365
6.10876e+06,0.999436,0.0306409,5,63,0,-6.10876e+06,0.115494,0.706551,0.148749,0.0816025
6.10876e+06,0.945011,0.0306409,5,33,0,-6.10876e+06,0.115452,0.707446,0.14671,0.0816758
6.10876e+06,0.932202,0.0306409,6,63,0,-6.10876e+06,0.115469,0.707395,0.152119,0.0816826
6.10876e+06,0.739991,0.0306409,6,79,0,-6.10876e+06,0.115465,0.70695,0.150132,0.0816282
6.10876e+06,0.991702,0.0306409,5,35,0,-6.10876e+06,0.115442,0.707719,0.148336,0.0817006
6.10876e+06,0.999267,0.0306409,5,63,0,-6.10876e+06,0.115426,0.708152,0.150134,0.0817391
6.10876e+06,0.958248,0.0306409,5,31,0,-6.10876e+06,0.115441,0.707552,0.149756,0.0816808
6.10876e+06,0.997231,0.0306409,6,63,0,-6.10876e+06,0.115428,0.707753,0.153709,0.0816947
6.10876e+06,0.945885,0.0306409,4,29,0,-6.10876e+06,0.115439,0.707984,0.151937,0.081729
6.10876e+06,0.792901,0.0306409,6,83,0,-6.10876e+06,0.11548,0.7065,0.145204,0.0815869
6.10876e+06,0.993106,0.0306409,4,27,0,-6.10876e+06,0.115511,0.70668,0.145287,0.0816289
6.10876e+06,1,0.0306409,4,27,0,-6.10876e+06,0.115478,0.706659,0.144272,0.0816037
6.10876e+06,0.88756,0.0306409,4,19,0,-6.10876e+06,0.115532,0.70639,0.144987,0.0816106
6.10876e+06,0.99952,0.0306409,4,27,0,-6.10876e+06,0.115487,0.706345,0.14364,0.081574
6.10876e+06,0.990688,0.0306409,6,115,0,-6.10876e+06,0.115478,0.707286,0.146273,0.0816759
