# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 16
# output
#   file = outputs/output_16.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.967403,0.032316,2,7,0,-6.10876e+06,0.115464,0.70711,0.147108,0.0816455
6.10876e+06,0.999995,0.032316,5,55,0,-6.10876e+06,0.11545,0.707699,0.149431,0.0817036
6.10876e+06,0.993798,0.032316,6,71,0,-6.10876e+06,0.115482,0.706724,0.14829,0.0816137
6.10876e+06,0.999701,0.032316,5,35,0,-6.10876e+06,0.115464,0.707351,0.147223,0.0816739
6.10876e+06,0.922874,0.032316,5,63,0,-6.10876e+06,0.115473,0.707421,0.14636,0.081688
6.10876e+06,0.999044,0.032316,5,63,0,-6.10876e+06,0.115485,0.70709,0.146487,0.0816586
6.10876e+06,0.934174,0.032316,4,27,0,-6.10876e+06,0.115487,0.706844,0.1472,0.0816315
6.10876e+06,0.964181,0.032316,4,31,0,-6.10876e+06,0.115492,0.70688,0.147107,0.0816389
6.10876e+06,0.988912,0.032316,5,35,0,-6.10876e+06,0.115479,0.706811,0.145642,0.0816217
6.10876e+06,0.949207,0.032316,6,75,0,-6.10876e+06,0.115467,0.707483,0.15014,0.0816908
6.10876e+06,0.997328,0.032316,6,67,0,-6.10876e+06,0.115458,0.70746,0.147778,0.0816822
6.10876e+06,0.850657,0.032316,6,71,0,-6.10876e+06,0.115475,0.707282,0.147247,0.0816734
6.10876e+06,0.998996,0.032316,5,51,0,-6.10876e+06,0.115496,0.706801,0.145341,0.0816325
6.10876e+06,0.985368,0.032316,6,95,0,-6.10876e+06,0.115473,0.707369,0.146588,0.0816817
6.10876e+06,0.999016,0.032316,5,55,0,-6.10876e+06,0.115477,0.707038,0.145885,0.0816467
6.10876e+06,0.996548,0.032316,5,63,0,-6.10876e+06,0.115499,0.70654,0.144365,0.0816043
6.10876e+06,0.744252,0.032316,3,11,0,-6.10876e+06,0.115485,0.706502,0.143989,0.0815902
6.10876e+06,0.982953,0.032316,4,23,0,-6.10876e+06,0.115502,0.70621,0.144233,0.0815689
6.10876e+06,0.973512,0.032316,6,75,0,-6.10876e+06,0.115446,0.707836,0.148342,0.0817171
6.10876e+06,0.82081,0.032316,5,35,0,-6.10876e+06,0.115455,0.70719,0.150685,0.0816483
6.10876e+06,0.876717,0.032316,6,79,0,-6.10876e+06,0.115535,0.705893,0.140285,0.0815553
6.10876e+06,0.994494,0.032316,5,31,0,-6.10876e+06,0.115533,0.70581,0.142047,0.0815441
6.10876e+06,0.999025,0.032316,4,31,0,-6.10876e+06,0.115517,0.706213,0.142253,0.0815797
6.10876e+06,0.963863,0.032316,5,63,0,-6.10876e+06,0.115479,0.707046,0.145408,0.0816493
6.10876e+06,0.880813,0.032316,6,83,0,-6.10876e+06,0.115444,0.707282,0.152365,0.0816517
6.10876e+06,0.986418,0.032316,6,63,0,-6.10876e+06,0.115418,0.708315,0.1506,0.0817525
6.10876e+06,0.954286,0.032316,5,31,0,-6.10876e+06,0.115448,0.707836,0.150286,0.0817179
6.10876e+06,0.84898,0.032316,3,11,0,-6.10876e+06,0.115426,0.707933,0.150498,0.0817141
6.10876e+06,0.672671,0.032316,2,3,0,-6.10876e+06,0.115462,0.70795,0.150546,0.0817417
6.10876e+06,1,0.032316,2,3,0,-6.10876e+06,0.11541,0.707955,0.150456,0.0817053
6.10876e+06,0.953581,0.032316,4,27,0,-6.10876e+06,0.115427,0.707675,0.151248,0.0816847
6.10876e+06,0.999972,0.032316,5,47,0,-6.10876e+06,0.115471,0.707446,0.146838,0.0816892
6.10876e+06,0.99901,0.032316,5,55,0,-6.10876e+06,0.115446,0.707446,0.148505,0.0816718
6.10876e+06,0.96161,0.032316,5,43,0,-6.10876e+06,0.115479,0.707285,0.147695,0.0816763
6.10876e+06,0.85495,0.032316,5,63,0,-6.10876e+06,0.115495,0.706645,0.145118,0.0816138
6.10876e+06,0.915254,0.032316,6,127,0,-6.10876e+06,0.115453,0.707418,0.148595,0.0816735
6.10876e+06,0.999437,0.032316,4,27,0,-6.10876e+06,0.115465,0.707195,0.149387,0.0816561
6.10876e+06,0.810121,0.032316,5,63,0,-6.10876e+06,0.115458,0.707005,0.147825,0.0816297
6.10876e+06,0.999258,0.032316,5,55,0,-6.10876e+06,0.115427,0.707715,0.149626,0.0816892
6.10876e+06,0.990972,0.032316,3,15,0,-6.10876e+06,0.115464,0.707646,0.149476,0.0817073
6.10876e+06,0.999716,0.032316,6,67,0,-6.10876e+06,0.115446,0.70738,0.148229,0.0816645
6.10876e+06,0.903138,0.032316,4,27,0,-6.10876e+06,0.115466,0.706881,0.148838,0.0816206
6.10876e+06,0.994319,0.032316,4,31,0,-6.10876e+06,0.115475,0.70721,0.148166,0.0816654
6.10876e+06,0.658947,0.032316,5,35,0,-6.10876e+06,0.115468,0.707022,0.145918,0.0816384
6.10876e+06,0.915987,0.032316,6,71,0,-6.10876e+06,0.115456,0.70761,0.146978,0.0816976
6.10876e+06,0.998504,0.032316,5,47,0,-6.10876e+06,0.115485,0.706852,0.148817,0.081631
6.10876e+06,0.988497,0.032316,6,95,0,-6.10876e+06,0.115411,0.708289,0.152545,0.0817444
6.10876e+06,0.989179,0.032316,5,31,0,-6.10876e+06,0.115396,0.708836,0.15424,0.081797
6.10876e+06,0.926906,0.032316,6,63,0,-6.10876e+06,0.115454,0.707589,0.154035,0.081694
6.10876e+06,0.991761,0.032316,6,63,0,-6.10876e+06,0.115424,0.708399,0.151164,0.0817663
6.10876e+06,0.998701,0.032316,6,63,0,-6.10876e+06,0.11541,0.70832,0.152739,0.081747
6.10876e+06,0.765945,0.032316,3,11,0,-6.10876e+06,0.115425,0.708295,0.152486,0.0817553
6.10876e+06,0.948055,0.032316,6,63,0,-6.10876e+06,0.115458,0.707618,0.150229,0.0817
6.10876e+06,0.969129,0.032316,5,39,0,-6.10876e+06,0.115436,0.707689,0.15,0.0816932
6.10876e+06,0.847364,0.032316,6,71,0,-6.10876e+06,0.115452,0.707427,0.147206,0.0816738
6.10876e+06,0.972445,0.032316,6,65,0,-6.10876e+06,0.115446,0.707374,0.150655,0.0816639
6.10876e+06,0.987171,0.032316,4,19,0,-6.10876e+06,0.115461,0.707483,0.149802,0.0816866
6.10876e+06,0.950124,0.032316,5,47,0,-6.10876e+06,0.115439,0.707564,0.148622,0.0816804
6.10876e+06,0.98965,0.032316,6,127,0,-6.10876e+06,0.115512,0.706159,0.143595,0.0815699
6.10876e+06,0.980359,0.032316,6,63,0,-6.10876e+06,0.115524,0.70617,0.144623,0.0815799
6.10876e+06,0.999808,0.032316,6,63,0,-6.10876e+06,0.115513,0.706355,0.142129,0.0815934
6.10876e+06,0.801569,0.032316,3,11,0,-6.10876e+06,0.115516,0.706411,0.142727,0.0816017
6.10876e+06,0.988437,0.032316,6,63,0,-6.10876e+06,0.115507,0.706201,0.145228,0.0815713
6.10876e+06,0.967021,0.032316,5,63,0,-6.10876e+06,0.115517,0.706147,0.14605,0.0815718
6.10876e+06,0.996559,0.032316,4,15,0,-6.10876e+06,0.115509,0.706363,0.146261,0.0815909
6.10876e+06,0.985343,0.032316,2,3,0,-6.10876e+06,0.115508,0.706367,0.14628,0.0815913
6.10876e+06,0.882929,0.032316,4,31,0,-6.10876e+06,0.115497,0.706482,0.144699,0.0815968
6.10876e+06,0.954447,0.032316,4,19,0,-6.10876e+06,0.115506,0.706445,0.14413,0.0815988
6.10876e+06,0.988876,0.032316,6,127,0,-6.10876e+06,0.115448,0.70753,0.149183,0.0816826
6.10876e+06,0.870545,0.032316,5,59,0,-6.10876e+06,0.115413,0.708022,0.151116,0.0817152
6.10876e+06,0.958689,0.032316,5,43,0,-6.10876e+06,0.115444,0.70813,0.152551,0.081749
6.10876e+06,0.994373,0.032316,6,67,0,-6.10876e+06,0.115505,0.706708,0.148255,0.081628
6.10876e+06,0.88097,0.032316,5,51,0,-6.10876e+06,0.115506,0.706452,0.146517,0.0815995
6.10876e+06,0.991626,0.032316,5,63,0,-6.10876e+06,0.115481,0.706897,0.145584,0.081633
6.10876e+06,0.986641,0.032316,6,95,0,-6.10876e+06,0.115459,0.7073,0.14746,0.0816638
6.10876e+06,0.998107,0.032316,5,39,0,-6.10876e+06,0.115465,0.707118,0.14875,0.0816476
6.10876e+06,0.558374,0.032316,4,23,0,-6.10876e+06,0.115443,0.70748,0.148954,0.0816739
6.10876e+06,0.878387,0.032316,5,63,0,-6.10876e+06,0.115434,0.707539,0.147796,0.0816741
6.10876e+06,1,0.032316,1,3,0,-6.10876e+06,0.115449,0.707546,0.147806,0.0816856
6.10876e+06,0.979939,0.032316,6,63,0,-6.10876e+06,0.115498,0.706646,0.139935,0.0816166
6.10876e+06,0.999997,0.032316,5,63,0,-6.10876e+06,0.115482,0.706952,0.143796,0.08164
6.10876e+06,0.977028,0.032316,5,31,0,-6.10876e+06,0.115481,0.706777,0.146452,0.0816191
6.10876e+06,0.966074,0.032316,5,47,0,-6.10876e+06,0.115471,0.707028,0.146283,0.0816409
6.10876e+06,0.992591,0.032316,5,31,0,-6.10876e+06,0.11545,0.707485,0.146689,0.0816793
6.10876e+06,0.985965,0.032316,2,3,0,-6.10876e+06,0.115463,0.707497,0.146613,0.0816896
6.10876e+06,0.986789,0.032316,5,31,0,-6.10876e+06,0.115443,0.707671,0.146838,0.0816955
6.10876e+06,0.935382,0.032316,5,63,0,-6.10876e+06,0.115465,0.707585,0.146064,0.0817011
6.10876e+06,0.999883,0.032316,5,63,0,-6.10876e+06,0.115453,0.707659,0.14743,0.081701
6.10876e+06,0.83185,0.032316,6,71,0,-6.10876e+06,0.115487,0.706527,0.144908,0.0815947
6.10876e+06,0.989991,0.032316,5,35,0,-6.10876e+06,0.115522,0.706423,0.142155,0.0816076
6.10876e+06,0.950914,0.032316,4,23,0,-6.10876e+06,0.115541,0.705589,0.142639,0.0815246
6.10876e+06,0.693967,0.032316,6,63,0,-6.10876e+06,0.115539,0.705784,0.140151,0.0815454
6.10876e+06,0.7756,0.032316,6,63,0,-6.10876e+06,0.115532,0.706374,0.141833,0.0816088
6.10876e+06,0.887783,0.032316,5,31,0,-6.10876e+06,0.115488,0.707017,0.142761,0.0816521
6.10876e+06,0.986239,0.032316,5,47,0,-6.10876e+06,0.115533,0.705949,0.144732,0.0815605
6.10876e+06,0.999541,0.032316,5,43,0,-6.10876e+06,0.115526,0.706132,0.14355,0.0815766
6.10876e+06,0.989433,0.032316,6,127,0,-6.10876e+06,0.115498,0.706725,0.145331,0.0816251
6.10876e+06,0.851713,0.032316,6,75,0,-6.10876e+06,0.115463,0.707123,0.1487,0.0816463
6.10876e+06,0.959457,0.032316,6,63,0,-6.10876e+06,0.115502,0.706665,0.147148,0.0816215
6.10876e+06,0.926943,0.032316,5,51,0,-6.10876e+06,0.115491,0.706478,0.144778,0.0815922
6.10876e+06,0.951306,0.032316,6,79,0,-6.10876e+06,0.115465,0.707348,0.148093,0.0816736
6.10876e+06,0.990196,0.032316,5,43,0,-6.10876e+06,0.115457,0.707462,0.147438,0.0816812
6.10876e+06,0.999412,0.032316,5,63,0,-6.10876e+06,0.115464,0.707379,0.145267,0.0816766
6.10876e+06,0.985587,0.032316,5,55,0,-6.10876e+06,0.115479,0.706951,0.145068,0.0816381
6.10876e+06,0.897094,0.032316,5,47,0,-6.10876e+06,0.115534,0.706051,0.142233,0.0815726
6.10876e+06,0.707135,0.032316,2,3,0,-6.10876e+06,0.11554,0.706024,0.1421,0.0815744
6.10876e+06,0.989162,0.032316,2,3,0,-6.10876e+06,0.115523,0.706004,0.142191,0.0815598
6.10876e+06,0.974829,0.032316,6,63,0,-6.10876e+06,0.115495,0.70646,0.145265,0.0815926
6.10876e+06,0.999967,0.032316,5,39,0,-6.10876e+06,0.115511,0.706201,0.14167,0.0815739
6.10876e+06,0.998161,0.032316,5,31,0,-6.10876e+06,0.115533,0.706031,0.141536,0.0815701
6.10876e+06,0.954325,0.032316,4,27,0,-6.10876e+06,0.115535,0.70598,0.142005,0.0815652
6.10876e+06,0.999797,0.032316,4,19,0,-6.10876e+06,0.115535,0.705953,0.141765,0.0815626
6.10876e+06,0.931856,0.032316,6,107,0,-6.10876e+06,0.115495,0.706936,0.145422,0.0816478
6.10876e+06,0.590575,0.032316,5,35,0,-6.10876e+06,0.115498,0.706462,0.144494,0.0815948
6.10876e+06,0.995938,0.032316,6,87,0,-6.10876e+06,0.115475,0.707158,0.148005,0.0816589
6.10876e+06,0.722946,0.032316,1,3,0,-6.10876e+06,0.115475,0.707158,0.148005,0.0816589
6.10876e+06,0.242528,0.032316,2,3,0,-6.10876e+06,0.115435,0.707092,0.148198,0.0816234
6.10876e+06,0.94524,0.032316,3,11,0,-6.10876e+06,0.11547,0.706973,0.147865,0.081634
6.10876e+06,1,0.032316,3,11,0,-6.10876e+06,0.115474,0.706903,0.147905,0.0816288
6.10876e+06,0.973248,0.032316,6,87,0,-6.10876e+06,0.115481,0.707003,0.145117,0.0816454
6.10876e+06,0.884259,0.032316,4,31,0,-6.10876e+06,0.115508,0.706493,0.146473,0.0816057
6.10876e+06,0.99983,0.032316,6,71,0,-6.10876e+06,0.115495,0.706507,0.142793,0.0815983
6.10876e+06,0.81914,0.032316,3,15,0,-6.10876e+06,0.115495,0.706426,0.142993,0.081589
6.10876e+06,0.42778,0.032316,1,3,0,-6.10876e+06,0.115495,0.706426,0.142993,0.081589
6.10876e+06,0.995421,0.032316,5,43,0,-6.10876e+06,0.115495,0.706799,0.143722,0.0816319
6.10876e+06,0.839481,0.032316,6,67,0,-6.10876e+06,0.115406,0.708389,0.151319,0.0817521
6.10876e+06,0.997589,0.032316,6,63,0,-6.10876e+06,0.115453,0.707388,0.152935,0.08167
6.10876e+06,0.999977,0.032316,6,95,0,-6.10876e+06,0.115478,0.70706,0.143861,0.0816499
6.10876e+06,0.94673,0.032316,6,63,0,-6.10876e+06,0.115492,0.706519,0.143721,0.0815974
6.10876e+06,0.846136,0.032316,2,3,0,-6.10876e+06,0.115516,0.706486,0.143636,0.0816106
6.10876e+06,0.99993,0.032316,6,63,0,-6.10876e+06,0.115524,0.706189,0.145464,0.081582
6.10876e+06,0.999999,0.032316,6,63,0,-6.10876e+06,0.115498,0.706752,0.142858,0.0816282
6.10876e+06,0.99407,0.032316,6,63,0,-6.10876e+06,0.115563,0.705283,0.141439,0.081505
6.10876e+06,0.999994,0.032316,6,95,0,-6.10876e+06,0.115435,0.708056,0.150524,0.0817342
6.10876e+06,0.974994,0.032316,3,11,0,-6.10876e+06,0.115426,0.708002,0.15049,0.0817221
6.10876e+06,0.973935,0.032316,6,71,0,-6.10876e+06,0.11548,0.706682,0.150813,0.0816079
6.10876e+06,0.510089,0.032316,2,3,0,-6.10876e+06,0.11548,0.706682,0.150813,0.0816079
6.10876e+06,0.965153,0.032316,6,75,0,-6.10876e+06,0.115461,0.707445,0.151893,0.0816821
6.10876e+06,0.819366,0.032316,6,75,0,-6.10876e+06,0.115481,0.707124,0.149249,0.0816595
6.10876e+06,0.984903,0.032316,5,35,0,-6.10876e+06,0.115456,0.707698,0.149369,0.0817079
6.10876e+06,0.994867,0.032316,5,63,0,-6.10876e+06,0.115455,0.707492,0.148415,0.0816836
6.10876e+06,0.98563,0.032316,5,63,0,-6.10876e+06,0.11546,0.707249,0.148372,0.0816591
6.10876e+06,0.985001,0.032316,6,79,0,-6.10876e+06,0.115503,0.70653,0.147297,0.0816063
6.10876e+06,0.974686,0.032316,5,63,0,-6.10876e+06,0.115495,0.706432,0.146911,0.0815893
6.10876e+06,0.99984,0.032316,6,103,0,-6.10876e+06,0.115469,0.707245,0.147509,0.0816646
6.10876e+06,0.955291,0.032316,6,63,0,-6.10876e+06,0.115462,0.707294,0.150829,0.0816656
6.10876e+06,0.959164,0.032316,5,63,0,-6.10876e+06,0.115467,0.707176,0.148816,0.0816557
6.10876e+06,0.973475,0.032316,5,63,0,-6.10876e+06,0.115449,0.707724,0.149845,0.0817063
6.10876e+06,0.902193,0.032316,6,75,0,-6.10876e+06,0.115477,0.706711,0.1474,0.0816086
6.10876e+06,0.992587,0.032316,6,63,0,-6.10876e+06,0.115423,0.708239,0.151896,0.0817474
6.10876e+06,0.915365,0.032316,2,7,0,-6.10876e+06,0.115406,0.708264,0.151914,0.0817377
6.10876e+06,0.976234,0.032316,3,11,0,-6.10876e+06,0.115396,0.708413,0.152065,0.0817484
6.10876e+06,0.769352,0.032316,6,63,0,-6.10876e+06,0.115444,0.70812,0.149625,0.0817479
6.10876e+06,0.957922,0.032316,6,95,0,-6.10876e+06,0.115532,0.705352,0.1429,0.0814906
6.10876e+06,0.932094,0.032316,2,3,0,-6.10876e+06,0.115527,0.70535,0.142877,0.0814871
6.10876e+06,1,0.032316,1,1,0,-6.10876e+06,0.115532,0.705363,0.142884,0.081492
6.10876e+06,0.999179,0.032316,5,31,0,-6.10876e+06,0.115571,0.705368,0.141858,0.0815201
6.10876e+06,0.990742,0.032316,5,31,0,-6.10876e+06,0.115539,0.705287,0.141269,0.0814881
6.10876e+06,1,0.032316,2,3,0,-6.10876e+06,0.115555,0.705283,0.141294,0.0814989
6.10876e+06,0.953599,0.032316,5,31,0,-6.10876e+06,0.115558,0.705487,0.140688,0.0815246
6.10876e+06,0.951906,0.032316,6,63,0,-6.10875e+06,0.115571,0.705018,0.14438,0.0814793
6.10875e+06,0.665242,0.032316,5,35,0,-6.10875e+06,0.115413,0.707944,0.143118,0.0817058
6.10876e+06,0.967522,0.032316,1,3,0,-6.10875e+06,0.115443,0.707959,0.14307,0.081729
6.10876e+06,0.983989,0.032316,4,15,0,-6.10876e+06,0.115446,0.707969,0.143907,0.0817323
6.10876e+06,0.910827,0.032316,6,63,0,-6.10876e+06,0.115457,0.707949,0.143861,0.0817374
6.10876e+06,1,0.032316,2,3,0,-6.10876e+06,0.115425,0.707951,0.143934,0.0817152
6.10876e+06,0.736402,0.032316,2,3,0,-6.10875e+06,0.115461,0.707957,0.143982,0.0817411
6.10876e+06,0.999293,0.032316,6,71,0,-6.10875e+06,0.115459,0.707462,0.142793,0.0816826
6.10876e+06,0.900925,0.032316,5,31,0,-6.10876e+06,0.11545,0.707433,0.144628,0.0816732
6.10876e+06,0.758242,0.032316,3,11,0,-6.10876e+06,0.11545,0.707433,0.144628,0.0816732
6.10876e+06,0.81733,0.032316,3,15,0,-6.10876e+06,0.115455,0.707137,0.145631,0.0816427
6.10876e+06,0.957576,0.032316,4,23,0,-6.10876e+06,0.115472,0.706784,0.146287,0.0816135
6.10876e+06,0.937474,0.032316,6,71,0,-6.10876e+06,0.115441,0.707509,0.150574,0.0816758
6.10876e+06,0.959458,0.032316,6,127,0,-6.10876e+06,0.115496,0.706772,0.145008,0.0816293
6.10876e+06,0.838008,0.032316,6,87,0,-6.10876e+06,0.115447,0.707746,0.15022,0.0817073
6.10876e+06,0.870085,0.032316,4,27,0,-6.10876e+06,0.115457,0.707433,0.151982,0.0816778
6.10876e+06,0.934472,0.032316,6,95,0,-6.10876e+06,0.115497,0.706708,0.144051,0.0816227
6.10876e+06,0.984965,0.032316,5,47,0,-6.10876e+06,0.11551,0.706188,0.147704,0.0815716
6.10876e+06,0.832961,0.032316,6,71,0,-6.10876e+06,0.115444,0.707433,0.148834,0.0816686
6.10876e+06,0.760078,0.032316,2,7,0,-6.10876e+06,0.115464,0.707469,0.149133,0.0816875
6.10876e+06,0.950149,0.032316,6,67,0,-6.10876e+06,0.11549,0.706585,0.145399,0.0816031
6.10876e+06,0.978023,0.032316,5,43,0,-6.10876e+06,0.1155,0.706469,0.146928,0.0815974
6.10876e+06,0.96638,0.032316,5,63,0,-6.10876e+06,0.115508,0.70619,0.145525,0.0815702
6.10876e+06,0.972359,0.032316,6,63,0,-6.10876e+06,0.115519,0.706014,0.143212,0.0815578
6.10876e+06,0.774318,0.032316,6,99,0,-6.10876e+06,0.115494,0.706621,0.145894,0.0816107
6.10876e+06,0.994,0.032316,6,63,0,-6.10876e+06,0.115466,0.707295,0.14717,0.0816687
6.10876e+06,0.992114,0.032316,6,127,0,-6.10876e+06,0.115477,0.707095,0.145337,0.0816533
6.10876e+06,0.894969,0.032316,6,107,0,-6.10876e+06,0.11553,0.706087,0.142028,0.0815741
6.10876e+06,0.452944,0.032316,2,3,0,-6.10876e+06,0.115548,0.706046,0.141849,0.0815824
6.10876e+06,0.997157,0.032316,5,31,0,-6.10876e+06,0.115558,0.705574,0.144217,0.081535
6.10876e+06,0.987855,0.032316,5,31,0,-6.10876e+06,0.115539,0.70576,0.144359,0.0815431
6.10876e+06,0.867607,0.032316,2,5,0,-6.10876e+06,0.115532,0.705699,0.144462,0.081531
6.10876e+06,0.888355,0.032316,4,19,0,-6.10876e+06,0.115532,0.706186,0.143389,0.0815871
6.10876e+06,0.928527,0.032316,1,3,0,-6.10876e+06,0.11551,0.70618,0.143386,0.0815709
6.10876e+06,0.886121,0.032316,6,103,0,-6.10876e+06,0.115487,0.707159,0.1464,0.0816679
6.10876e+06,1,0.032316,6,67,0,-6.10876e+06,0.115514,0.706459,0.144147,0.0816059
6.10876e+06,0.988758,0.032316,5,47,0,-6.10876e+06,0.115502,0.706459,0.145395,0.0815976
6.10876e+06,0.999039,0.032316,5,63,0,-6.10876e+06,0.115502,0.706412,0.147325,0.0815918
6.10876e+06,0.997191,0.032316,5,47,0,-6.10876e+06,0.115504,0.706496,0.144442,0.0816029
6.10876e+06,0.772743,0.032316,2,3,0,-6.10876e+06,0.115496,0.706515,0.14425,0.0815998
6.10876e+06,0.996918,0.032316,5,31,0,-6.10876e+06,0.115511,0.706159,0.145027,0.0815691
6.10876e+06,0.977225,0.032316,6,127,0,-6.10876e+06,0.11547,0.707329,0.146176,0.081675
6.10876e+06,0.961789,0.032316,5,43,0,-6.10876e+06,0.115465,0.70711,0.146155,0.0816468
6.10876e+06,0.980052,0.032316,1,1,0,-6.10876e+06,0.115464,0.70711,0.146155,0.081646
6.10876e+06,0.865894,0.032316,2,3,0,-6.10876e+06,0.115485,0.707147,0.146075,0.0816646
6.10876e+06,0.971729,0.032316,4,23,0,-6.10876e+06,0.115493,0.706755,0.146652,0.0816251
6.10876e+06,0.701881,0.032316,1,3,0,-6.10876e+06,0.115493,0.706755,0.146652,0.0816251
6.10876e+06,0.571403,0.032316,5,43,0,-6.10876e+06,0.115424,0.70741,0.150103,0.081652
6.10876e+06,0.855904,0.032316,5,55,0,-6.10876e+06,0.115492,0.706524,0.147819,0.0815977
6.10876e+06,0.99476,0.032316,2,3,0,-6.10876e+06,0.115501,0.706542,0.147828,0.0816059
6.10876e+06,0.879959,0.032316,5,39,0,-6.10876e+06,0.115467,0.706936,0.144051,0.0816277
6.10876e+06,0.956193,0.032316,4,27,0,-6.10876e+06,0.115512,0.706458,0.145448,0.0816044
6.10876e+06,0.961582,0.032316,5,51,0,-6.10876e+06,0.11548,0.706678,0.146344,0.0816075
6.10876e+06,0.999946,0.032316,6,103,0,-6.10876e+06,0.11544,0.707675,0.150007,0.0816941
6.10876e+06,0.701238,0.032316,4,23,0,-6.10876e+06,0.115443,0.707253,0.150443,0.0816472
6.10876e+06,0.982998,0.032316,5,59,0,-6.10876e+06,0.115505,0.706758,0.146808,0.0816343
6.10876e+06,0.96011,0.032316,4,23,0,-6.10876e+06,0.115471,0.70696,0.145544,0.0816331
6.10876e+06,0.954978,0.032316,6,127,0,-6.10876e+06,0.115466,0.707292,0.148909,0.081668
6.10876e+06,0.998834,0.032316,5,31,0,-6.10876e+06,0.115455,0.707492,0.148116,0.0816832
6.10876e+06,0.998633,0.032316,5,63,0,-6.10876e+06,0.115459,0.707427,0.148642,0.081679
6.10876e+06,0.993382,0.032316,6,79,0,-6.10876e+06,0.115496,0.706579,0.144918,0.0816073
6.10876e+06,0.920796,0.032316,6,95,0,-6.10876e+06,0.115526,0.705999,0.14277,0.0815613
6.10876e+06,0.975278,0.032316,6,71,0,-6.10876e+06,0.115469,0.707073,0.146273,0.0816451
6.10876e+06,0.999619,0.032316,6,63,0,-6.10876e+06,0.115479,0.706865,0.146097,0.0816284
6.10876e+06,0.973484,0.032316,5,47,0,-6.10876e+06,0.115484,0.707063,0.146396,0.0816545
6.10876e+06,0.918561,0.032316,5,55,0,-6.10876e+06,0.115454,0.707183,0.147101,0.0816473
6.10876e+06,0.828605,0.032316,4,27,0,-6.10876e+06,0.11547,0.706686,0.147523,0.0816012
6.10876e+06,0.990815,0.032316,5,55,0,-6.10876e+06,0.115488,0.706495,0.146779,0.0815917
6.10876e+06,0.779686,0.032316,6,67,0,-6.10876e+06,0.115511,0.70617,0.143302,0.0815705
6.10876e+06,0.983321,0.032316,6,71,0,-6.10876e+06,0.115456,0.707322,0.149671,0.0816648
6.10876e+06,0.941052,0.032316,6,107,0,-6.10876e+06,0.115473,0.706938,0.148246,0.0816323
6.10876e+06,0.984269,0.032316,5,63,0,-6.10876e+06,0.115469,0.706977,0.148447,0.0816342
6.10876e+06,0.973778,0.032316,4,19,0,-6.10876e+06,0.11548,0.707044,0.148217,0.0816497
6.10876e+06,0.596979,0.032316,2,3,0,-6.10876e+06,0.115501,0.707066,0.148147,0.0816669
6.10876e+06,0.932413,0.032316,4,31,0,-6.10876e+06,0.115513,0.706892,0.147845,0.0816551
6.10876e+06,0.998616,0.032316,2,7,0,-6.10876e+06,0.115447,0.70698,0.147855,0.0816184
6.10876e+06,0.986689,0.032316,6,67,0,-6.10875e+06,0.115501,0.705929,0.140546,0.0815355
6.10876e+06,0.995459,0.032316,2,7,0,-6.10876e+06,0.115542,0.70598,0.140605,0.0815704
6.10876e+06,0.58035,0.032316,2,3,0,-6.10876e+06,0.1155,0.705956,0.140692,0.0815376
6.10876e+06,0.998679,0.032316,3,11,0,-6.10876e+06,0.115518,0.705986,0.140631,0.0815542
6.10876e+06,0.997302,0.032316,4,23,0,-6.10876e+06,0.11551,0.706141,0.141736,0.081566
6.10876e+06,0.999572,0.032316,5,31,0,-6.10876e+06,0.11548,0.706961,0.140925,0.0816397
6.10876e+06,0.889277,0.032316,6,91,0,-6.10876e+06,0.115478,0.707041,0.152655,0.0816478
6.10876e+06,0.965155,0.032316,5,47,0,-6.10876e+06,0.115444,0.707457,0.153008,0.0816713
6.10876e+06,0.999861,0.032316,5,63,0,-6.10876e+06,0.115441,0.707846,0.152846,0.0817145
6.10876e+06,0.944539,0.032316,6,127,0,-6.10876e+06,0.115533,0.705876,0.142396,0.081552
6.10876e+06,0.969584,0.032316,5,31,0,-6.10876e+06,0.11553,0.70612,0.140905,0.081578
6.10876e+06,0.999218,0.032316,3,11,0,-6.10876e+06,0.115515,0.706118,0.141091,0.0815669
6.10876e+06,0.977394,0.032316,6,95,0,-6.10876e+06,0.115452,0.707346,0.150561,0.0816643
