# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 14
# output
#   file = outputs/output_14.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,1,0.0295536,2,7,0,-6.10876e+06,0.115426,0.708457,0.151836,0.0817743
6.10876e+06,0.949522,0.0295536,6,79,0,-6.10876e+06,0.115489,0.706671,0.147571,0.0816127
6.10876e+06,0.825566,0.0295536,2,3,0,-6.10876e+06,0.115506,0.706693,0.147544,0.0816274
6.10876e+06,0.960481,0.0295536,3,15,0,-6.10876e+06,0.115488,0.706542,0.147899,0.0815969
6.10876e+06,0.755345,0.0295536,3,7,0,-6.10876e+06,0.115477,0.706503,0.147984,0.0815851
6.10876e+06,0.99521,0.0295536,6,63,0,-6.10876e+06,0.115446,0.708171,0.14934,0.0817552
6.10876e+06,0.861608,0.0295536,2,3,0,-6.10876e+06,0.115439,0.708182,0.149189,0.081752
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115419,0.708185,0.149207,0.0817383
6.10876e+06,0.971128,0.0295536,5,63,0,-6.10876e+06,0.115454,0.707336,0.146193,0.0816647
6.10876e+06,0.999973,0.0295536,5,31,0,-6.10876e+06,0.115446,0.707571,0.146113,0.0816865
6.10876e+06,0.898215,0.0295536,6,83,0,-6.10876e+06,0.115489,0.707094,0.142737,0.0816617
6.10876e+06,0.981259,0.0295536,5,31,0,-6.10876e+06,0.115482,0.706755,0.143431,0.0816179
6.10876e+06,0.997758,0.0295536,5,63,0,-6.10876e+06,0.115465,0.707319,0.146452,0.0816707
6.10876e+06,0.935391,0.0295536,6,63,0,-6.10876e+06,0.11546,0.707085,0.15157,0.08164
6.10876e+06,0.90062,0.0295536,5,31,0,-6.10876e+06,0.115498,0.706845,0.15084,0.0816395
6.10876e+06,0.935006,0.0295536,4,23,0,-6.10876e+06,0.115467,0.707432,0.150346,0.0816851
6.10876e+06,0.996509,0.0295536,6,91,0,-6.10876e+06,0.115498,0.706765,0.144535,0.0816296
6.10876e+06,0.876632,0.0295536,6,75,0,-6.10876e+06,0.115462,0.707311,0.149458,0.0816679
6.10876e+06,0.999605,0.0295536,6,127,0,-6.10876e+06,0.115506,0.706446,0.143027,0.0815988
6.10876e+06,0.956462,0.0295536,5,31,0,-6.10876e+06,0.11553,0.706038,0.143186,0.0815683
6.10876e+06,0.678973,0.0295536,4,31,0,-6.10876e+06,0.115559,0.705935,0.143894,0.081577
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.11551,0.705941,0.144038,0.0815429
6.10876e+06,0.89014,0.0295536,2,3,0,-6.10876e+06,0.115534,0.705959,0.143988,0.0815625
6.10876e+06,0.761712,0.0295536,2,3,0,-6.10876e+06,0.115512,0.705971,0.144047,0.0815479
6.10876e+06,0.918008,0.0295536,2,3,0,-6.10876e+06,0.115531,0.705983,0.144082,0.0815627
6.10876e+06,0.91776,0.0295536,6,127,0,-6.10876e+06,0.115471,0.707318,0.146316,0.0816744
6.10876e+06,0.994766,0.0295536,5,63,0,-6.10876e+06,0.115465,0.707471,0.146696,0.0816883
6.10876e+06,0.999539,0.0295536,6,127,0,-6.10876e+06,0.115448,0.707578,0.148464,0.0816882
6.10876e+06,0.910039,0.0295536,5,43,0,-6.10876e+06,0.115432,0.7077,0.150806,0.081691
6.10876e+06,0.994103,0.0295536,6,95,0,-6.10876e+06,0.115465,0.707078,0.14787,0.0816429
6.10876e+06,0.653035,0.0295536,2,7,0,-6.10876e+06,0.115475,0.707104,0.14757,0.0816529
6.10876e+06,0.963837,0.0295536,6,79,0,-6.10876e+06,0.115458,0.70749,0.14877,0.0816852
6.10876e+06,0.92838,0.0295536,5,59,0,-6.10876e+06,0.115484,0.706938,0.147269,0.0816402
6.10876e+06,0.977248,0.0295536,5,63,0,-6.10876e+06,0.115508,0.70645,0.147649,0.0816008
6.10876e+06,0.99724,0.0295536,3,7,0,-6.10876e+06,0.115498,0.706438,0.147697,0.0815921
6.10876e+06,0.999999,0.0295536,5,31,0,-6.10876e+06,0.115492,0.70659,0.147827,0.0816054
6.10876e+06,0.998583,0.0295536,5,39,0,-6.10876e+06,0.11545,0.7077,0.145678,0.0817041
6.10876e+06,0.94325,0.0295536,2,3,0,-6.10876e+06,0.115439,0.707698,0.145731,0.0816956
6.10876e+06,0.978468,0.0295536,5,31,0,-6.10876e+06,0.115469,0.70751,0.147271,0.0816952
6.10876e+06,0.995348,0.0295536,5,59,0,-6.10876e+06,0.115462,0.707596,0.148418,0.0817005
6.10876e+06,1,0.0295536,6,91,0,-6.10876e+06,0.115479,0.70688,0.147094,0.0816297
6.10876e+06,0.946297,0.0295536,6,107,0,-6.10876e+06,0.115439,0.707681,0.150651,0.081694
6.10876e+06,0.999991,0.0295536,5,63,0,-6.10876e+06,0.115459,0.707451,0.150698,0.0816817
6.10876e+06,0.999949,0.0295536,6,127,0,-6.10876e+06,0.115474,0.706922,0.148721,0.0816314
6.10876e+06,0.999943,0.0295536,6,63,0,-6.10876e+06,0.115408,0.70834,0.154815,0.0817482
6.10876e+06,0.983759,0.0295536,6,127,0,-6.10875e+06,0.115455,0.707451,0.146946,0.0816786
6.10876e+06,0.963768,0.0295536,2,7,0,-6.10876e+06,0.115464,0.707461,0.146897,0.081686
6.10876e+06,0.954702,0.0295536,5,43,0,-6.10876e+06,0.115453,0.70726,0.148074,0.0816555
6.10876e+06,0.975894,0.0295536,2,3,0,-6.10876e+06,0.115461,0.707259,0.148064,0.0816607
6.10876e+06,0.6249,0.0295536,2,7,0,-6.10876e+06,0.115461,0.707344,0.147874,0.0816705
6.10876e+06,0.921691,0.0295536,5,39,0,-6.10876e+06,0.115491,0.706925,0.14783,0.0816433
6.10876e+06,0.994712,0.0295536,5,63,0,-6.10876e+06,0.115473,0.706934,0.148362,0.0816315
6.10876e+06,0.947801,0.0295536,6,79,0,-6.10876e+06,0.115491,0.706962,0.148422,0.0816479
6.10876e+06,1,0.0295536,3,15,0,-6.10876e+06,0.115484,0.70684,0.148879,0.081629
6.10876e+06,0.946983,0.0295536,6,95,0,-6.10876e+06,0.11545,0.707515,0.148796,0.0816825
6.10876e+06,0.921826,0.0295536,6,83,0,-6.10876e+06,0.115504,0.706423,0.144919,0.081595
6.10876e+06,0.996635,0.0295536,6,63,0,-6.10876e+06,0.115481,0.706974,0.146568,0.0816424
6.10876e+06,0.967413,0.0295536,6,103,0,-6.10876e+06,0.115456,0.707263,0.149136,0.0816575
6.10876e+06,0.977723,0.0295536,6,63,0,-6.10876e+06,0.115432,0.707956,0.150292,0.0817207
6.10876e+06,0.962419,0.0295536,6,63,0,-6.10876e+06,0.115458,0.70728,0.150938,0.0816609
6.10876e+06,0.986877,0.0295536,6,63,0,-6.10876e+06,0.115451,0.707417,0.148435,0.0816722
6.10876e+06,0.999978,0.0295536,6,115,0,-6.10876e+06,0.115434,0.707798,0.149796,0.0817036
6.10876e+06,0.974251,0.0295536,5,31,0,-6.10876e+06,0.115437,0.707758,0.149155,0.0817015
6.10876e+06,0.884186,0.0295536,6,71,0,-6.10876e+06,0.115446,0.707519,0.146492,0.08168
6.10876e+06,0.957549,0.0295536,3,15,0,-6.10876e+06,0.115461,0.707501,0.146563,0.0816888
6.10876e+06,0.994613,0.0295536,6,127,0,-6.10876e+06,0.115463,0.707247,0.146167,0.0816611
6.10876e+06,0.991144,0.0295536,6,127,0,-6.10876e+06,0.11543,0.708077,0.154237,0.0817335
6.10876e+06,0.999042,0.0295536,5,47,0,-6.10876e+06,0.115433,0.707826,0.151631,0.0817062
6.10876e+06,0.949982,0.0295536,5,39,0,-6.10876e+06,0.115453,0.707505,0.149191,0.0816836
6.10876e+06,0.872379,0.0295536,5,43,0,-6.10876e+06,0.115453,0.707709,0.150714,0.0817075
6.10876e+06,0.999888,0.0295536,6,63,0,-6.10876e+06,0.115453,0.707544,0.148593,0.0816878
6.10876e+06,0.756089,0.0295536,5,51,0,-6.10876e+06,0.115483,0.707467,0.147121,0.0817003
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115445,0.707422,0.147074,0.0816686
6.10876e+06,0.907468,0.0295536,3,15,0,-6.10876e+06,0.115435,0.707457,0.147013,0.0816656
6.10876e+06,1,0.0295536,2,7,0,-6.10876e+06,0.115457,0.707516,0.146972,0.0816878
6.10876e+06,0.842044,0.0295536,5,55,0,-6.10876e+06,0.11545,0.707243,0.145636,0.081651
6.10876e+06,0.998326,0.0295536,2,3,0,-6.10876e+06,0.115467,0.707257,0.145688,0.0816645
6.10876e+06,0.948209,0.0295536,3,11,0,-6.10876e+06,0.115479,0.707231,0.145745,0.0816706
6.10876e+06,0.991571,0.0295536,5,35,0,-6.10876e+06,0.115496,0.706583,0.14662,0.0816077
6.10876e+06,0.998545,0.0295536,5,31,0,-6.10876e+06,0.115492,0.706702,0.147089,0.0816184
6.10876e+06,0.999305,0.0295536,5,63,0,-6.10876e+06,0.115471,0.707123,0.147008,0.0816525
6.10876e+06,0.963812,0.0295536,5,43,0,-6.10876e+06,0.115452,0.707456,0.146839,0.0816775
6.10876e+06,0.818165,0.0295536,4,31,0,-6.10876e+06,0.115484,0.706855,0.148393,0.0816307
6.10876e+06,0.995145,0.0295536,6,63,0,-6.10876e+06,0.115477,0.707153,0.14291,0.0816596
6.10876e+06,0.999175,0.0295536,6,63,0,-6.10876e+06,0.115544,0.705506,0.144854,0.0815168
6.10876e+06,0.958455,0.0295536,5,31,0,-6.10876e+06,0.115537,0.705787,0.143168,0.0815447
6.10876e+06,0.960118,0.0295536,3,15,0,-6.10876e+06,0.115526,0.705981,0.142867,0.0815592
6.10876e+06,0.830866,0.0295536,2,3,0,-6.10876e+06,0.11554,0.705999,0.142946,0.0815714
6.10876e+06,0.661552,0.0295536,3,15,0,-6.10876e+06,0.115534,0.706136,0.143365,0.0815829
6.10876e+06,0.95991,0.0295536,3,15,0,-6.10876e+06,0.115515,0.706165,0.143407,0.0815728
6.10876e+06,0.999933,0.0295536,6,63,0,-6.10876e+06,0.11549,0.706732,0.144074,0.0816206
6.10876e+06,0.996639,0.0295536,6,63,0,-6.10876e+06,0.115482,0.70683,0.146035,0.0816263
6.10876e+06,0.971585,0.0295536,6,63,0,-6.10876e+06,0.115481,0.706763,0.144475,0.0816179
6.10876e+06,0.995708,0.0295536,5,47,0,-6.10876e+06,0.115511,0.706476,0.144788,0.0816055
6.10876e+06,0.999506,0.0295536,6,95,0,-6.10876e+06,0.115471,0.70732,0.148215,0.0816749
6.10876e+06,0.999332,0.0295536,5,63,0,-6.10876e+06,0.115455,0.707415,0.14847,0.0816745
6.10876e+06,0.874248,0.0295536,6,79,0,-6.10876e+06,0.115477,0.707339,0.146638,0.0816815
6.10876e+06,0.995371,0.0295536,5,35,0,-6.10876e+06,0.115461,0.707015,0.148158,0.0816329
6.10876e+06,0.965775,0.0295536,6,103,0,-6.10876e+06,0.11552,0.706283,0.14678,0.0815898
6.10876e+06,0.998701,0.0295536,2,7,0,-6.10876e+06,0.1155,0.706284,0.146714,0.0815759
6.10876e+06,0.999021,0.0295536,6,95,0,-6.10876e+06,0.115514,0.706073,0.145784,0.081561
6.10876e+06,0.993962,0.0295536,5,39,0,-6.10876e+06,0.115496,0.70683,0.142909,0.0816363
6.10876e+06,0.930435,0.0295536,6,115,0,-6.10876e+06,0.115484,0.706658,0.141879,0.0816075
6.10876e+06,0.998778,0.0295536,5,63,0,-6.10876e+06,0.115512,0.706358,0.146459,0.0815929
6.10876e+06,0.982302,0.0295536,5,47,0,-6.10876e+06,0.115491,0.706909,0.143106,0.0816414
6.10876e+06,0.729906,0.0295536,5,43,0,-6.10876e+06,0.115514,0.706809,0.143136,0.0816464
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115478,0.706815,0.143273,0.0816219
6.10876e+06,0.674208,0.0295536,2,7,0,-6.10876e+06,0.115508,0.706811,0.143276,0.0816424
6.10876e+06,0.901825,0.0295536,2,7,0,-6.10876e+06,0.115502,0.706839,0.143141,0.0816411
6.10876e+06,0.888886,0.0295536,5,43,0,-6.10876e+06,0.115526,0.705587,0.140694,0.0815135
6.10876e+06,0.994481,0.0295536,6,107,0,-6.10876e+06,0.115528,0.706352,0.144752,0.0816036
6.10876e+06,0.99988,0.0295536,6,87,0,-6.10876e+06,0.115436,0.707536,0.148843,0.0816754
6.10876e+06,0.941111,0.0295536,5,39,0,-6.10876e+06,0.11547,0.70693,0.149094,0.0816291
6.10876e+06,0.998403,0.0295536,5,63,0,-6.10876e+06,0.115447,0.707579,0.14583,0.0816877
6.10876e+06,0.999527,0.0295536,5,63,0,-6.10876e+06,0.115432,0.707843,0.149307,0.0817081
6.10876e+06,0.92327,0.0295536,5,35,0,-6.10876e+06,0.115479,0.707168,0.150187,0.0816631
6.10876e+06,0.974607,0.0295536,4,23,0,-6.10876e+06,0.115474,0.707245,0.149375,0.0816681
6.10876e+06,0.978631,0.0295536,4,23,0,-6.10876e+06,0.115446,0.707397,0.149153,0.081666
6.10876e+06,0.998334,0.0295536,3,15,0,-6.10876e+06,0.115467,0.707459,0.149298,0.0816881
6.10876e+06,0.994652,0.0295536,6,111,0,-6.10876e+06,0.115429,0.707955,0.152113,0.0817189
6.10876e+06,0.999976,0.0295536,6,95,0,-6.10876e+06,0.115495,0.706667,0.145391,0.0816168
6.10876e+06,0.998524,0.0295536,6,63,0,-6.10876e+06,0.115491,0.706809,0.144097,0.0816298
6.10876e+06,0.997729,0.0295536,6,127,0,-6.10876e+06,0.115477,0.70697,0.149228,0.0816387
6.10876e+06,0.999926,0.0295536,2,7,0,-6.10876e+06,0.115476,0.706983,0.149198,0.0816396
6.10876e+06,0.983261,0.0295536,6,127,0,-6.10876e+06,0.115475,0.706979,0.144572,0.0816385
6.10876e+06,0.490868,0.0295536,1,3,0,-6.10876e+06,0.115451,0.706962,0.144596,0.0816195
6.10876e+06,0.992456,0.0295536,6,75,0,-6.10876e+06,0.115484,0.707103,0.148825,0.0816589
6.10876e+06,0.908616,0.0295536,2,3,0,-6.10876e+06,0.115483,0.707104,0.148867,0.0816587
6.10876e+06,0.950551,0.0295536,2,3,0,-6.10876e+06,0.115489,0.707098,0.148907,0.0816623
6.10876e+06,0.881351,0.0295536,4,23,0,-6.10876e+06,0.115455,0.707357,0.148321,0.081668
6.10876e+06,0.93337,0.0295536,6,67,0,-6.10876e+06,0.115453,0.70728,0.14686,0.0816572
6.10876e+06,0.994847,0.0295536,6,103,0,-6.10876e+06,0.115447,0.707305,0.151455,0.0816562
6.10876e+06,0.991923,0.0295536,6,127,0,-6.10876e+06,0.11547,0.706869,0.145994,0.0816222
6.10876e+06,0.997224,0.0295536,6,63,0,-6.10876e+06,0.115504,0.706222,0.145091,0.0815715
6.10876e+06,0.944617,0.0295536,5,63,0,-6.10876e+06,0.115493,0.706606,0.141272,0.0816081
6.10876e+06,0.999969,0.0295536,4,21,0,-6.10876e+06,0.115518,0.70635,0.142586,0.0815962
6.10876e+06,0.999911,0.0295536,6,63,0,-6.10876e+06,0.115507,0.706187,0.144672,0.0815697
6.10876e+06,0.973553,0.0295536,3,11,0,-6.10876e+06,0.115509,0.706201,0.144614,0.0815728
6.10876e+06,0.999981,0.0295536,6,63,0,-6.10876e+06,0.115472,0.707212,0.146509,0.081663
6.10876e+06,0.986436,0.0295536,6,63,0,-6.10876e+06,0.115469,0.70701,0.14989,0.0816374
6.10876e+06,0.979802,0.0295536,3,7,0,-6.10876e+06,0.115478,0.707,0.149913,0.0816433
6.10876e+06,0.9307,0.0295536,5,51,0,-6.10876e+06,0.115458,0.707143,0.150138,0.0816455
6.10876e+06,0.998244,0.0295536,6,95,0,-6.10876e+06,0.115503,0.706361,0.144101,0.0815866
6.10876e+06,0.937654,0.0295536,6,75,0,-6.10876e+06,0.115457,0.707496,0.146084,0.0816857
6.10876e+06,0.797686,0.0295536,5,63,0,-6.10876e+06,0.115457,0.707257,0.14572,0.0816581
6.10876e+06,0.973232,0.0295536,6,79,0,-6.10876e+06,0.115493,0.707027,0.144563,0.081657
6.10876e+06,0.981378,0.0295536,5,63,0,-6.10876e+06,0.115478,0.706608,0.146274,0.0815979
6.10876e+06,0.982941,0.0295536,6,95,0,-6.10876e+06,0.115462,0.707646,0.148902,0.0817062
6.10876e+06,0.972282,0.0295536,6,77,0,-6.10876e+06,0.11549,0.706594,0.146156,0.0816046
6.10876e+06,0.990293,0.0295536,6,111,0,-6.10876e+06,0.115479,0.706845,0.146771,0.0816257
6.10876e+06,0.994087,0.0295536,6,127,0,-6.10876e+06,0.115442,0.707589,0.149943,0.0816855
6.10876e+06,0.988955,0.0295536,5,37,0,-6.10876e+06,0.115459,0.707509,0.149971,0.081688
6.10876e+06,0.79777,0.0295536,2,3,0,-6.10876e+06,0.115444,0.707493,0.149916,0.0816755
6.10876e+06,0.953341,0.0295536,4,31,0,-6.10876e+06,0.115462,0.707647,0.149099,0.0817063
6.10876e+06,0.994809,0.0295536,6,127,0,-6.10876e+06,0.115475,0.706867,0.143629,0.0816254
6.10876e+06,0.968775,0.0295536,6,123,0,-6.10876e+06,0.11556,0.705568,0.141739,0.0815352
6.10876e+06,0.962812,0.0295536,6,63,0,-6.10876e+06,0.115513,0.706264,0.140538,0.0815828
6.10876e+06,0.992539,0.0295536,6,63,0,-6.10876e+06,0.115511,0.706379,0.143932,0.0815943
6.10876e+06,0.87636,0.0295536,6,79,0,-6.10876e+06,0.115456,0.707353,0.148791,0.081668
6.10876e+06,0.891951,0.0295536,4,19,0,-6.10876e+06,0.115469,0.707312,0.148898,0.0816729
6.10876e+06,0.984774,0.0295536,5,55,0,-6.10876e+06,0.115479,0.707169,0.14729,0.0816632
6.10876e+06,0.756795,0.0295536,2,7,0,-6.10876e+06,0.115463,0.707224,0.147359,0.081658
6.10876e+06,0.915122,0.0295536,2,7,0,-6.10876e+06,0.115482,0.707222,0.14742,0.0816711
6.10876e+06,1,0.0295536,1,1,0,-6.10876e+06,0.115479,0.707224,0.147402,0.0816695
6.10876e+06,0.859449,0.0295536,2,3,0,-6.10876e+06,0.115448,0.707223,0.147387,0.0816473
6.10876e+06,0.863858,0.0295536,4,19,0,-6.10876e+06,0.115474,0.706986,0.148343,0.0816384
6.10876e+06,0.999943,0.0295536,6,79,0,-6.10876e+06,0.115446,0.707645,0.148691,0.081695
6.10876e+06,0.990789,0.0295536,3,7,0,-6.10876e+06,0.115445,0.707641,0.148694,0.0816937
6.10876e+06,0.98656,0.0295536,5,31,0,-6.10876e+06,0.115431,0.707928,0.148848,0.0817167
6.10876e+06,0.972569,0.0295536,4,15,0,-6.10876e+06,0.115419,0.708147,0.148267,0.0817338
6.10876e+06,0.905758,0.0295536,5,63,0,-6.10876e+06,0.115429,0.708157,0.150017,0.081742
6.10876e+06,0.999955,0.0295536,5,31,0,-6.10876e+06,0.115419,0.708235,0.149076,0.0817435
6.10876e+06,0.994992,0.0295536,5,31,0,-6.10876e+06,0.115452,0.70748,0.148966,0.0816802
6.10876e+06,0.981663,0.0295536,6,63,0,-6.10876e+06,0.115432,0.708133,0.151084,0.081741
6.10876e+06,0.841131,0.0295536,4,27,0,-6.10876e+06,0.115437,0.70741,0.150568,0.0816614
6.10876e+06,0.902897,0.0295536,4,23,0,-6.10876e+06,0.115479,0.707465,0.150733,0.0816972
6.10876e+06,0.973318,0.0295536,6,127,0,-6.10876e+06,0.115491,0.70615,0.143238,0.0815541
6.10876e+06,0.983028,0.0295536,3,15,0,-6.10876e+06,0.115515,0.706319,0.142908,0.0815905
6.10876e+06,0.937846,0.0295536,4,31,0,-6.10876e+06,0.115494,0.706445,0.14293,0.0815905
6.10876e+06,0.992007,0.0295536,5,31,0,-6.10876e+06,0.115527,0.705646,0.144399,0.081521
6.10876e+06,0.999492,0.0295536,4,15,0,-6.10876e+06,0.11555,0.705647,0.144161,0.0815372
6.10876e+06,0.999365,0.0295536,5,47,0,-6.10876e+06,0.115509,0.706575,0.143761,0.0816159
6.10876e+06,0.887477,0.0295536,5,43,0,-6.10876e+06,0.115446,0.707523,0.144557,0.081681
6.10876e+06,0.979409,0.0295536,5,31,0,-6.10876e+06,0.115474,0.707339,0.145936,0.0816793
6.10876e+06,0.982577,0.0295536,6,127,0,-6.10876e+06,0.115509,0.706487,0.144776,0.0816055
6.10876e+06,0.974012,0.0295536,5,35,0,-6.10876e+06,0.11549,0.706838,0.145706,0.0816328
6.10876e+06,0.791028,0.0295536,6,63,0,-6.10876e+06,0.115499,0.70613,0.14268,0.081557
6.10876e+06,0.995485,0.0295536,2,3,0,-6.10876e+06,0.115539,0.706139,0.142643,0.0815865
6.10876e+06,0.999491,0.0295536,2,7,0,-6.10876e+06,0.115515,0.706113,0.142734,0.0815663
6.10876e+06,0.86548,0.0295536,4,19,0,-6.10876e+06,0.115527,0.706276,0.143271,0.0815936
6.10876e+06,0.994979,0.0295536,2,7,0,-6.10876e+06,0.115502,0.706289,0.143224,0.081578
6.10876e+06,0.878383,0.0295536,4,23,0,-6.10876e+06,0.115503,0.706521,0.142849,0.0816053
6.10876e+06,0.986132,0.0295536,6,127,0,-6.10876e+06,0.115479,0.706974,0.144251,0.0816404
6.10876e+06,0.617651,0.0295536,2,3,0,-6.10876e+06,0.115457,0.70696,0.144239,0.0816238
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.11548,0.706995,0.144348,0.081644
6.10876e+06,0.894223,0.0295536,2,3,0,-6.10876e+06,0.115479,0.706982,0.144398,0.0816418
6.10876e+06,0.809673,0.0295536,4,23,0,-6.10876e+06,0.115477,0.70683,0.145724,0.0816228
6.10876e+06,0.999466,0.0295536,6,95,0,-6.10876e+06,0.115459,0.707164,0.148736,0.0816487
6.10876e+06,0.759195,0.0295536,2,3,0,-6.10876e+06,0.115483,0.707142,0.148681,0.0816629
6.10876e+06,0.994985,0.0295536,3,11,0,-6.10876e+06,0.115455,0.707144,0.148814,0.0816434
6.10876e+06,0.999698,0.0295536,5,63,0,-6.10876e+06,0.115444,0.707547,0.147035,0.0816821
6.10876e+06,0.885299,0.0295536,2,3,0,-6.10876e+06,0.115463,0.707502,0.146996,0.0816904
6.10876e+06,0.999683,0.0295536,6,111,0,-6.10876e+06,0.115514,0.706343,0.145596,0.0815927
6.10876e+06,0.98455,0.0295536,5,47,0,-6.10876e+06,0.115498,0.706362,0.145191,0.0815837
6.10876e+06,0.902025,0.0295536,3,15,0,-6.10876e+06,0.115528,0.706309,0.145193,0.0815982
6.10876e+06,0.876866,0.0295536,5,51,0,-6.10875e+06,0.115571,0.705439,0.140715,0.0815283
6.10876e+06,0.990539,0.0295536,2,3,0,-6.10876e+06,0.115539,0.705409,0.140641,0.0815023
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115561,0.705397,0.140675,0.0815165
6.10876e+06,0.975921,0.0295536,2,7,0,-6.10876e+06,0.11555,0.705415,0.140692,0.0815107
6.10876e+06,0.999738,0.0295536,5,31,0,-6.10876e+06,0.115545,0.705509,0.141059,0.0815181
6.10876e+06,0.974008,0.0295536,6,63,0,-6.10876e+06,0.11549,0.706945,0.145084,0.0816454
6.10876e+06,0.969894,0.0295536,6,91,0,-6.10876e+06,0.115473,0.707301,0.150208,0.0816744
6.10876e+06,0.995816,0.0295536,6,63,0,-6.10876e+06,0.115435,0.707876,0.15138,0.0817133
6.10876e+06,0.936104,0.0295536,4,23,0,-6.10876e+06,0.115445,0.707919,0.151694,0.0817256
6.10876e+06,0.944999,0.0295536,2,3,0,-6.10876e+06,0.115452,0.707918,0.151729,0.0817304
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115451,0.707907,0.15173,0.0817288
6.10876e+06,0.991231,0.0295536,6,87,0,-6.10876e+06,0.115507,0.706019,0.141772,0.08155
6.10876e+06,0.923662,0.0295536,4,19,0,-6.10876e+06,0.115509,0.705893,0.141933,0.0815368
6.10876e+06,0.97664,0.0295536,1,3,0,-6.10876e+06,0.11553,0.705887,0.141913,0.0815512
6.10876e+06,0.994724,0.0295536,5,31,0,-6.10876e+06,0.11554,0.705775,0.141191,0.0815455
6.10876e+06,0.985628,0.0295536,6,63,0,-6.10876e+06,0.115514,0.706089,0.143088,0.0815632
6.10876e+06,0.999763,0.0295536,5,31,0,-6.10876e+06,0.115523,0.705986,0.142462,0.0815576
6.10876e+06,0.860144,0.0295536,6,71,0,-6.10876e+06,0.115511,0.706614,0.145438,0.0816219
6.10876e+06,0.969482,0.0295536,6,71,0,-6.10876e+06,0.11546,0.707207,0.147306,0.0816539
6.10876e+06,0.998751,0.0295536,6,71,0,-6.10876e+06,0.115446,0.707586,0.148812,0.081688
6.10876e+06,0.986832,0.0295536,4,31,0,-6.10876e+06,0.115468,0.707165,0.15056,0.0816548
6.10876e+06,0.984144,0.0295536,4,31,0,-6.10876e+06,0.115462,0.707389,0.149925,0.0816768
6.10876e+06,0.999578,0.0295536,6,127,0,-6.10876e+06,0.115471,0.706986,0.148849,0.0816366
6.10876e+06,0.900284,0.0295536,5,63,0,-6.10876e+06,0.115467,0.707054,0.150763,0.0816413
6.10876e+06,0.998585,0.0295536,6,111,0,-6.10876e+06,0.11549,0.706919,0.143343,0.0816422
6.10876e+06,0.993895,0.0295536,6,123,0,-6.10876e+06,0.115526,0.705915,0.147546,0.0815514
6.10876e+06,0.870914,0.0295536,2,3,0,-6.10876e+06,0.115518,0.705897,0.147509,0.0815439
6.10876e+06,0.928726,0.0295536,5,59,0,-6.10876e+06,0.115533,0.705938,0.148154,0.0815594
6.10876e+06,0.847576,0.0295536,5,31,0,-6.10876e+06,0.115527,0.706157,0.145772,0.0815806
6.10876e+06,0.994871,0.0295536,5,43,0,-6.10876e+06,0.115492,0.706691,0.14389,0.0816169
6.10876e+06,0.999739,0.0295536,6,127,0,-6.10876e+06,0.115469,0.707184,0.148808,0.0816575
6.10876e+06,0.845302,0.0295536,1,3,0,-6.10876e+06,0.115455,0.707182,0.148795,0.0816475
6.10876e+06,0.911191,0.0295536,2,3,0,-6.10876e+06,0.115478,0.707186,0.148601,0.0816642
6.10876e+06,0.991607,0.0295536,6,127,0,-6.10876e+06,0.11549,0.707069,0.144082,0.0816592
6.10876e+06,0.830933,0.0295536,1,3,0,-6.10876e+06,0.115465,0.707064,0.144046,0.0816411
6.10876e+06,0.998815,0.0295536,5,51,0,-6.10876e+06,0.115533,0.706126,0.142322,0.0815811
6.10876e+06,0.931575,0.0295536,2,3,0,-6.10876e+06,0.115517,0.706119,0.142288,0.081569
6.10876e+06,0.78383,0.0295536,2,7,0,-6.10876e+06,0.115519,0.706136,0.142551,0.0815722
6.10876e+06,0.970082,0.0295536,6,127,0,-6.10876e+06,0.115494,0.706685,0.146573,0.0816179
6.10876e+06,0.99484,0.0295536,6,127,0,-6.10876e+06,0.115468,0.707216,0.149402,0.0816611
