# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 11
# output
#   file = outputs/output_11.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.962534,0.0327108,6,63,0,-6.10876e+06,0.115477,0.706802,0.147555,0.0816195
6.10876e+06,0.997029,0.0327108,5,59,0,-6.10876e+06,0.115479,0.706865,0.148159,0.081628
6.10876e+06,0.960235,0.0327108,5,31,0,-6.10876e+06,0.115478,0.706816,0.149225,0.0816217
6.10876e+06,0.974024,0.0327108,4,31,0,-6.10876e+06,0.11548,0.707057,0.148959,0.0816512
6.10876e+06,0.99438,0.0327108,4,19,0,-6.10876e+06,0.115477,0.707168,0.148783,0.0816616
6.10876e+06,0.978021,0.0327108,4,27,0,-6.10876e+06,0.115459,0.707137,0.148366,0.081645
6.10876e+06,0.991606,0.0327108,6,63,0,-6.10876e+06,0.115429,0.707818,0.149047,0.0817029
6.10876e+06,0.999446,0.0327108,5,35,0,-6.10876e+06,0.11547,0.707318,0.151571,0.0816737
6.10876e+06,0.957573,0.0327108,4,31,0,-6.10876e+06,0.115461,0.707586,0.15009,0.0816986
6.10876e+06,0.999077,0.0327108,6,79,0,-6.10876e+06,0.115502,0.706672,0.14604,0.081622
6.10876e+06,0.999699,0.0327108,6,127,0,-6.10876e+06,0.115479,0.706696,0.148786,0.0816088
6.10876e+06,1,0.0327108,2,3,0,-6.10876e+06,0.115497,0.706693,0.14876,0.0816209
6.10876e+06,0.999959,0.0327108,5,35,0,-6.10876e+06,0.115432,0.707848,0.147954,0.0817083
6.10876e+06,0.806997,0.0327108,3,11,0,-6.10876e+06,0.115449,0.70794,0.147878,0.081731
6.10876e+06,0.999891,0.0327108,3,11,0,-6.10876e+06,0.115448,0.707858,0.14823,0.0817208
6.10876e+06,0.815036,0.0327108,5,59,0,-6.10876e+06,0.115468,0.707696,0.147607,0.0817164
6.10876e+06,0.940632,0.0327108,5,47,0,-6.10876e+06,0.115449,0.707445,0.147078,0.0816741
6.10876e+06,0.964505,0.0327108,5,63,0,-6.10876e+06,0.11544,0.707707,0.148049,0.0816975
6.10876e+06,0.939873,0.0327108,6,83,0,-6.10876e+06,0.115504,0.70612,0.144764,0.0815599
6.10876e+06,0.989083,0.0327108,6,75,0,-6.10876e+06,0.115457,0.707687,0.148316,0.0817076
6.10876e+06,0.969136,0.0327108,5,43,0,-6.10876e+06,0.115494,0.70688,0.148694,0.0816402
6.10876e+06,0.422396,0.0327108,1,3,0,-6.10876e+06,0.115515,0.706909,0.148665,0.0816588
6.10876e+06,0.982748,0.0327108,4,27,0,-6.10876e+06,0.115427,0.707278,0.149244,0.0816392
6.10876e+06,1,0.0327108,2,3,0,-6.10876e+06,0.115483,0.707275,0.14931,0.0816781
6.10876e+06,1,0.0327108,2,3,0,-6.10876e+06,0.115467,0.707275,0.149365,0.0816666
6.10876e+06,0.974062,0.0327108,6,127,0,-6.10876e+06,0.115453,0.707444,0.147276,0.0816767
6.10876e+06,0.98931,0.0327108,2,7,0,-6.10876e+06,0.115452,0.707439,0.1473,0.081675
6.10876e+06,0.998959,0.0327108,5,55,0,-6.10876e+06,0.115438,0.707751,0.148869,0.0817013
6.10876e+06,0.999838,0.0327108,5,31,0,-6.10876e+06,0.115453,0.707419,0.149793,0.0816737
6.10876e+06,0.907061,0.0327108,4,27,0,-6.10876e+06,0.115462,0.707616,0.149961,0.0817024
6.10876e+06,0.898764,0.0327108,6,127,0,-6.10876e+06,0.115518,0.706094,0.141597,0.0815666
6.10876e+06,0.815338,0.0327108,2,3,0,-6.10876e+06,0.115531,0.706098,0.141501,0.0815764
6.10876e+06,0.807896,0.0327108,5,39,0,-6.10876e+06,0.115504,0.706546,0.145518,0.0816092
6.10876e+06,0.70161,0.0327108,3,11,0,-6.10876e+06,0.115507,0.706706,0.145756,0.0816291
6.10876e+06,0.907006,0.0327108,4,27,0,-6.10876e+06,0.115467,0.706814,0.14561,0.0816135
6.10876e+06,0.992975,0.0327108,5,43,0,-6.10876e+06,0.115502,0.706434,0.143729,0.0815943
6.10876e+06,0.999702,0.0327108,4,31,0,-6.10876e+06,0.115511,0.706212,0.144164,0.0815752
6.10876e+06,0.999467,0.0327108,5,31,0,-6.10876e+06,0.11551,0.706379,0.14363,0.0815941
6.10876e+06,0.996275,0.0327108,5,39,0,-6.10876e+06,0.115515,0.706269,0.145132,0.0815844
6.10876e+06,0.829971,0.0327108,6,95,0,-6.10876e+06,0.115445,0.707874,0.150257,0.0817202
6.10876e+06,0.872548,0.0327108,2,7,0,-6.10876e+06,0.115426,0.707862,0.1503,0.0817056
6.10876e+06,0.999864,0.0327108,5,31,0,-6.10876e+06,0.115488,0.706904,0.151327,0.0816391
6.10876e+06,0.994591,0.0327108,6,63,0,-6.10875e+06,0.115531,0.706005,0.136767,0.0815653
6.10876e+06,0.996789,0.0327108,5,31,0,-6.10875e+06,0.115548,0.70568,0.13623,0.0815402
6.10875e+06,0.82825,0.0327108,2,5,0,-6.10875e+06,0.115533,0.705707,0.13611,0.0815322
6.10876e+06,0.978388,0.0327108,4,15,0,-6.10875e+06,0.115546,0.705594,0.136415,0.0815289
6.10875e+06,0.993242,0.0327108,5,31,0,-6.10875e+06,0.115552,0.705547,0.135478,0.0815274
6.10876e+06,0.821485,0.0327108,6,63,0,-6.10875e+06,0.115557,0.705198,0.142053,0.0814906
6.10876e+06,0.999546,0.0327108,6,63,0,-6.10876e+06,0.115531,0.706042,0.137292,0.0815696
6.10876e+06,0.87815,0.0327108,5,31,0,-6.10875e+06,0.115556,0.705524,0.135765,0.0815277
6.10876e+06,0.740783,0.0327108,4,27,0,-6.10875e+06,0.115553,0.705301,0.13868,0.0814999
6.10876e+06,0.921662,0.0327108,5,35,0,-6.10876e+06,0.115578,0.704889,0.137461,0.0814694
6.10876e+06,0.873208,0.0327108,6,63,0,-6.10875e+06,0.115536,0.706163,0.141996,0.0815869
6.10876e+06,0.996884,0.0327108,4,27,0,-6.10876e+06,0.115499,0.706342,0.142807,0.0815817
6.10876e+06,0.982905,0.0327108,5,51,0,-6.10876e+06,0.115494,0.70689,0.14498,0.0816415
6.10876e+06,0.996652,0.0327108,6,67,0,-6.10876e+06,0.115425,0.708178,0.1522,0.0817416
6.10876e+06,0.524854,0.0327108,4,23,0,-6.10876e+06,0.115458,0.707779,0.151158,0.0817189
6.10876e+06,0.988002,0.0327108,5,43,0,-6.10876e+06,0.115442,0.707863,0.152976,0.0817171
6.10876e+06,0.667696,0.0327108,2,3,0,-6.10876e+06,0.115418,0.707868,0.153028,0.0817004
6.10876e+06,0.965514,0.0327108,6,63,0,-6.10876e+06,0.115431,0.708203,0.152289,0.0817485
6.10876e+06,0.946525,0.0327108,6,63,0,-6.10876e+06,0.115446,0.707611,0.152891,0.0816907
6.10876e+06,0.976106,0.0327108,6,95,0,-6.10876e+06,0.115485,0.706745,0.144903,0.0816182
6.10876e+06,0.712766,0.0327108,4,19,0,-6.10876e+06,0.115479,0.706771,0.145777,0.0816173
6.10876e+06,0.872684,0.0327108,4,19,0,-6.10876e+06,0.115469,0.706916,0.144913,0.0816267
6.10876e+06,0.845469,0.0327108,5,63,0,-6.10876e+06,0.115491,0.7065,0.148394,0.0815942
6.10876e+06,0.99898,0.0327108,5,63,0,-6.10876e+06,0.115485,0.706787,0.149631,0.0816236
6.10876e+06,0.919909,0.0327108,5,63,0,-6.10876e+06,0.115472,0.706828,0.148544,0.0816186
6.10876e+06,0.950845,0.0327108,2,3,0,-6.10876e+06,0.115489,0.70684,0.148551,0.0816319
6.10876e+06,0.650182,0.0327108,2,3,0,-6.10876e+06,0.115489,0.70684,0.148551,0.0816319
6.10876e+06,0.817297,0.0327108,6,63,0,-6.10876e+06,0.115516,0.706343,0.146412,0.0815938
6.10876e+06,0.994617,0.0327108,5,63,0,-6.10876e+06,0.115517,0.706258,0.145867,0.0815845
6.10876e+06,0.99834,0.0327108,5,63,0,-6.10876e+06,0.1155,0.706544,0.148507,0.081606
6.10876e+06,0.999961,0.0327108,5,63,0,-6.10876e+06,0.115467,0.707287,0.149654,0.081668
6.10876e+06,0.947739,0.0327108,5,55,0,-6.10876e+06,0.115487,0.706679,0.149239,0.0816124
6.10876e+06,0.999454,0.0327108,5,47,0,-6.10876e+06,0.115458,0.707395,0.147996,0.0816745
6.10876e+06,0.905836,0.0327108,5,59,0,-6.10876e+06,0.115449,0.707427,0.146631,0.0816718
6.10876e+06,0.938906,0.0327108,5,31,0,-6.10876e+06,0.115446,0.707438,0.145698,0.0816712
6.10876e+06,0.836762,0.0327108,3,11,0,-6.10876e+06,0.115451,0.707435,0.145854,0.0816742
6.10876e+06,0.997892,0.0327108,3,11,0,-6.10876e+06,0.115467,0.707489,0.145793,0.0816915
6.10876e+06,0.925311,0.0327108,5,31,0,-6.10876e+06,0.115438,0.707793,0.147713,0.0817063
6.10876e+06,0.791284,0.0327108,2,3,0,-6.10876e+06,0.115441,0.707848,0.147633,0.0817147
6.10876e+06,0.979188,0.0327108,4,15,0,-6.10876e+06,0.115442,0.707724,0.147759,0.0817011
6.10876e+06,0.751971,0.0327108,3,11,0,-6.10876e+06,0.115442,0.707792,0.147843,0.0817089
6.10876e+06,0.999684,0.0327108,4,31,0,-6.10876e+06,0.115456,0.707473,0.148616,0.0816817
6.10876e+06,0.835015,0.0327108,5,55,0,-6.10876e+06,0.115459,0.707028,0.14695,0.0816329
6.10876e+06,0.854272,0.0327108,5,35,0,-6.10876e+06,0.115446,0.707323,0.14862,0.0816576
6.10876e+06,0.978052,0.0327108,5,55,0,-6.10876e+06,0.115421,0.708063,0.151746,0.0817251
6.10876e+06,0.87361,0.0327108,4,19,0,-6.10876e+06,0.115452,0.707904,0.151636,0.081729
6.10876e+06,0.889781,0.0327108,4,23,0,-6.10876e+06,0.115451,0.707983,0.150701,0.0817374
6.10876e+06,0.933486,0.0327108,6,91,0,-6.10876e+06,0.115506,0.706375,0.145655,0.0815903
6.10876e+06,0.973855,0.0327108,5,31,0,-6.10876e+06,0.115508,0.706332,0.146415,0.0815867
6.10876e+06,0.997901,0.0327108,5,63,0,-6.10876e+06,0.115506,0.706303,0.14627,0.0815825
6.10876e+06,0.978186,0.0327108,6,63,0,-6.10876e+06,0.115514,0.705971,0.147408,0.0815499
6.10876e+06,0.955508,0.0327108,5,41,0,-6.10876e+06,0.115519,0.706381,0.144849,0.0816001
6.10876e+06,0.608716,0.0327108,4,27,0,-6.10876e+06,0.115499,0.706547,0.143763,0.0816054
6.10876e+06,0.94786,0.0327108,6,95,0,-6.10876e+06,0.115469,0.707236,0.150071,0.0816637
6.10876e+06,0.872192,0.0327108,2,3,0,-6.10876e+06,0.115463,0.707234,0.15022,0.0816591
6.10876e+06,0.84156,0.0327108,6,103,0,-6.10876e+06,0.115491,0.706929,0.144762,0.0816438
6.10876e+06,0.997437,0.0327108,5,31,0,-6.10876e+06,0.115494,0.706852,0.144897,0.0816374
6.10876e+06,0.887977,0.0327108,5,35,0,-6.10876e+06,0.11548,0.706631,0.14503,0.0816021
6.10876e+06,0.971835,0.0327108,5,51,0,-6.10876e+06,0.115441,0.707655,0.145439,0.0816924
6.10876e+06,1,0.0327108,2,5,0,-6.10876e+06,0.115448,0.707643,0.145459,0.081696
6.10876e+06,0.897606,0.0327108,5,63,0,-6.10876e+06,0.115468,0.70763,0.14506,0.0817088
6.10876e+06,0.99902,0.0327108,3,9,0,-6.10876e+06,0.115463,0.707609,0.145109,0.0817028
6.10876e+06,0.714928,0.0327108,6,67,0,-6.10876e+06,0.115493,0.706964,0.144487,0.0816495
6.10876e+06,1,0.0327108,5,63,0,-6.10876e+06,0.115475,0.707025,0.146422,0.0816437
6.10876e+06,0.836518,0.0327108,6,107,0,-6.10876e+06,0.115457,0.707232,0.151099,0.0816547
6.10876e+06,0.760115,0.0327108,6,83,0,-6.10876e+06,0.115459,0.706824,0.148284,0.081609
6.10876e+06,1,0.0327108,1,3,0,-6.10876e+06,0.115477,0.706817,0.148292,0.0816208
6.10876e+06,0.988112,0.0327108,4,31,0,-6.10876e+06,0.11551,0.706416,0.148802,0.0815979
6.10876e+06,0.965552,0.0327108,4,15,0,-6.10876e+06,0.115476,0.706811,0.148788,0.0816195
6.10876e+06,0.999924,0.0327108,2,3,0,-6.10876e+06,0.115483,0.706819,0.148759,0.0816257
6.10876e+06,0.968207,0.0327108,6,63,0,-6.10876e+06,0.115481,0.70703,0.144879,0.0816486
6.10876e+06,0.641399,0.0327108,2,3,0,-6.10876e+06,0.115459,0.707033,0.144821,0.0816333
6.10876e+06,0.978174,0.0327108,5,63,0,-6.10876e+06,0.115445,0.707317,0.145947,0.0816561
6.10876e+06,0.81822,0.0327108,3,15,0,-6.10876e+06,0.115486,0.707187,0.145965,0.0816702
6.10876e+06,0.973631,0.0327108,1,1,0,-6.10876e+06,0.115487,0.70719,0.145973,0.0816711
6.10876e+06,0.931096,0.0327108,4,31,0,-6.10876e+06,0.115469,0.706696,0.14656,0.0816018
6.10876e+06,0.998696,0.0327108,6,79,0,-6.10876e+06,0.11548,0.70731,0.148306,0.0816801
6.10876e+06,0.991976,0.0327108,6,63,0,-6.10876e+06,0.115422,0.707989,0.148566,0.0817175
6.10876e+06,0.982785,0.0327108,5,63,0,-6.10876e+06,0.115427,0.707728,0.152473,0.0816906
6.10876e+06,0.999481,0.0327108,3,11,0,-6.10876e+06,0.115431,0.70774,0.152089,0.0816955
6.10876e+06,0.97171,0.0327108,6,95,0,-6.10876e+06,0.115505,0.706262,0.143765,0.0815771
6.10876e+06,0.959008,0.0327108,2,3,0,-6.10876e+06,0.115519,0.706234,0.143701,0.0815835
6.10876e+06,0.922428,0.0327108,6,63,0,-6.10876e+06,0.115504,0.706125,0.146017,0.0815603
6.10876e+06,0.945211,0.0327108,5,51,0,-6.10876e+06,0.115507,0.706394,0.14811,0.0815937
6.10876e+06,0.99378,0.0327108,6,63,0,-6.10876e+06,0.115525,0.706283,0.139077,0.0815934
6.10876e+06,0.75787,0.0327108,2,3,0,-6.10876e+06,0.115518,0.706237,0.139057,0.0815831
6.10876e+06,0.98738,0.0327108,4,23,0,-6.10876e+06,0.115536,0.705919,0.140951,0.0815587
6.10876e+06,0.992799,0.0327108,5,31,0,-6.10876e+06,0.11556,0.705319,0.142633,0.0815067
6.10876e+06,0.937233,0.0327108,4,31,0,-6.10876e+06,0.115513,0.706102,0.142844,0.0815643
6.10876e+06,0.683025,0.0327108,2,3,0,-6.10876e+06,0.115513,0.706102,0.142844,0.0815643
6.10876e+06,0.91004,0.0327108,5,47,0,-6.10876e+06,0.115515,0.706446,0.147402,0.0816051
6.10876e+06,0.999995,0.0327108,5,63,0,-6.10876e+06,0.115478,0.707238,0.149199,0.0816703
6.10876e+06,0.944344,0.0327108,5,31,0,-6.10876e+06,0.11547,0.707561,0.146752,0.081702
6.10876e+06,0.937067,0.0327108,6,71,0,-6.10876e+06,0.115457,0.707577,0.151192,0.0816944
6.10876e+06,0.999849,0.0327108,4,29,0,-6.10876e+06,0.11544,0.707674,0.151187,0.0816941
6.10876e+06,0.996605,0.0327108,6,127,0,-6.10876e+06,0.115476,0.706984,0.144891,0.0816396
6.10876e+06,0.988874,0.0327108,6,63,0,-6.10876e+06,0.115499,0.706428,0.144988,0.0815916
6.10876e+06,0.996323,0.0327108,2,7,0,-6.10876e+06,0.115505,0.706419,0.145015,0.0815948
6.10876e+06,0.991148,0.0327108,4,15,0,-6.10876e+06,0.115507,0.70641,0.144893,0.0815952
6.10876e+06,0.983626,0.0327108,4,27,0,-6.10876e+06,0.115495,0.706595,0.144754,0.0816082
6.10876e+06,0.920938,0.0327108,6,95,0,-6.10876e+06,0.115436,0.707799,0.148518,0.0817056
6.10876e+06,0.966003,0.0327108,2,3,0,-6.10876e+06,0.115437,0.707803,0.148501,0.0817069
6.10876e+06,0.847309,0.0327108,6,63,0,-6.10876e+06,0.115511,0.70664,0.147585,0.0816246
6.10876e+06,0.969212,0.0327108,6,71,0,-6.10876e+06,0.115517,0.706258,0.143983,0.0815847
6.10876e+06,0.991018,0.0327108,6,95,0,-6.10876e+06,0.115474,0.707058,0.146566,0.0816469
6.10876e+06,0.940439,0.0327108,6,63,0,-6.10876e+06,0.115524,0.706212,0.145376,0.0815841
6.10876e+06,0.998792,0.0327108,5,63,0,-6.10876e+06,0.11546,0.707331,0.145582,0.0816688
6.10876e+06,0.706132,0.0327108,1,3,0,-6.10876e+06,0.115445,0.707324,0.145576,0.081657
6.10876e+06,0.998813,0.0327108,5,31,0,-6.10876e+06,0.115456,0.707395,0.147397,0.0816733
6.10876e+06,0.998075,0.0327108,6,79,0,-6.10876e+06,0.115489,0.706677,0.146059,0.0816137
6.10876e+06,0.962668,0.0327108,6,65,0,-6.10876e+06,0.11548,0.706766,0.147046,0.081617
6.10876e+06,1,0.0327108,3,11,0,-6.10876e+06,0.115493,0.706746,0.147054,0.0816243
6.10876e+06,0.92285,0.0327108,5,59,0,-6.10876e+06,0.115468,0.707234,0.148482,0.0816625
6.10876e+06,0.998363,0.0327108,6,79,0,-6.10876e+06,0.115478,0.707044,0.146031,0.0816479
6.10876e+06,0.829692,0.0327108,3,15,0,-6.10876e+06,0.115494,0.707028,0.146021,0.0816577
6.10876e+06,0.994825,0.0327108,5,39,0,-6.10876e+06,0.115509,0.706413,0.143967,0.0815969
6.10876e+06,0.873996,0.0327108,5,51,0,-6.10876e+06,0.115499,0.706697,0.145132,0.0816229
6.10876e+06,0.976205,0.0327108,2,3,0,-6.10876e+06,0.115494,0.7067,0.145182,0.0816198
6.10876e+06,0.967227,0.0327108,6,127,0,-6.10876e+06,0.11547,0.707308,0.148571,0.081673
6.10876e+06,0.891419,0.0327108,6,63,0,-6.10876e+06,0.115444,0.70802,0.149095,0.0817368
6.10876e+06,1,0.0327108,5,31,0,-6.10876e+06,0.115441,0.70805,0.150593,0.0817382
6.10876e+06,0.764432,0.0327108,2,7,0,-6.10876e+06,0.115443,0.707987,0.150633,0.0817321
6.10876e+06,0.871319,0.0327108,5,51,0,-6.10876e+06,0.115448,0.707357,0.147433,0.081663
6.10876e+06,0.787194,0.0327108,3,15,0,-6.10876e+06,0.115442,0.707205,0.147622,0.0816408
6.10876e+06,0.959157,0.0327108,5,43,0,-6.10876e+06,0.115521,0.70652,0.146489,0.0816176
6.10876e+06,1,0.0327108,2,3,0,-6.10876e+06,0.115495,0.706537,0.146339,0.0816018
6.10876e+06,0.943495,0.0327108,6,127,0,-6.10876e+06,0.115442,0.70785,0.149694,0.0817159
6.10876e+06,0.786122,0.0327108,5,31,0,-6.10876e+06,0.115513,0.706414,0.149957,0.0816
6.10876e+06,0.999984,0.0327108,5,63,0,-6.10876e+06,0.115495,0.706243,0.147998,0.0815674
6.10876e+06,0.985186,0.0327108,5,31,0,-6.10876e+06,0.115471,0.70719,0.148532,0.0816597
6.10876e+06,0.977248,0.0327108,6,127,0,-6.10876e+06,0.115489,0.706778,0.146452,0.0816247
6.10876e+06,0.927266,0.0327108,6,127,0,-6.10876e+06,0.115495,0.70659,0.143808,0.0816075
6.10876e+06,0.946956,0.0327108,5,43,0,-6.10876e+06,0.115492,0.706886,0.145576,0.0816398
6.10876e+06,0.999623,0.0327108,3,15,0,-6.10876e+06,0.115482,0.706937,0.145329,0.0816383
6.10876e+06,0.980104,0.0327108,6,115,0,-6.10876e+06,0.115483,0.706967,0.147569,0.0816427
6.10876e+06,0.905382,0.0327108,6,79,0,-6.10876e+06,0.115449,0.707276,0.148838,0.0816546
6.10876e+06,0.949489,0.0327108,4,23,0,-6.10876e+06,0.115484,0.707235,0.148826,0.0816746
6.10876e+06,0.999721,0.0327108,6,63,0,-6.10876e+06,0.115469,0.707128,0.150122,0.0816511
6.10876e+06,0.837639,0.0327108,2,7,0,-6.10876e+06,0.115484,0.707113,0.150116,0.0816603
6.10876e+06,0.88755,0.0327108,2,7,0,-6.10876e+06,0.115475,0.707066,0.150179,0.0816488
6.10876e+06,0.913224,0.0327108,2,7,0,-6.10876e+06,0.115466,0.707017,0.150335,0.0816368
6.10876e+06,0.974744,0.0327108,6,79,0,-6.10876e+06,0.115494,0.706519,0.146061,0.0815986
6.10876e+06,0.838113,0.0327108,4,23,0,-6.10876e+06,0.115464,0.70692,0.14629,0.0816241
6.10876e+06,0.932924,0.0327108,6,79,0,-6.10876e+06,0.115488,0.707155,0.149789,0.0816681
6.10876e+06,0.923222,0.0327108,5,63,0,-6.10876e+06,0.115435,0.707479,0.145803,0.0816682
6.10876e+06,1,0.0327108,2,3,0,-6.10876e+06,0.115472,0.707462,0.145726,0.081692
6.10876e+06,0.987422,0.0327108,5,63,0,-6.10876e+06,0.115503,0.70675,0.145279,0.0816316
6.10876e+06,0.993688,0.0327108,4,23,0,-6.10876e+06,0.115476,0.706913,0.145187,0.0816315
6.10876e+06,0.997187,0.0327108,5,63,0,-6.10876e+06,0.115482,0.707116,0.145172,0.0816595
6.10876e+06,0.936131,0.0327108,6,95,0,-6.10876e+06,0.115454,0.707604,0.151793,0.0816954
6.10876e+06,0.989471,0.0327108,5,31,0,-6.10876e+06,0.115449,0.707587,0.151487,0.0816902
6.10876e+06,0.889658,0.0327108,6,95,0,-6.10876e+06,0.115493,0.706909,0.145303,0.0816432
6.10876e+06,0.971662,0.0327108,6,75,0,-6.10876e+06,0.11548,0.707106,0.146721,0.081657
6.10876e+06,0.937287,0.0327108,4,27,0,-6.10876e+06,0.115474,0.706746,0.147278,0.081611
6.10876e+06,0.908572,0.0327108,2,7,0,-6.10876e+06,0.11551,0.706715,0.147225,0.0816326
6.10876e+06,0.590242,0.0327108,1,1,0,-6.10876e+06,0.11552,0.70671,0.147235,0.0816389
6.10876e+06,0.866281,0.0327108,2,3,0,-6.10876e+06,0.115455,0.706711,0.147103,0.0815932
6.10876e+06,0.937863,0.0327108,5,51,0,-6.10875e+06,0.115513,0.705922,0.142467,0.081543
6.10876e+06,0.654396,0.0327108,4,23,0,-6.10875e+06,0.115546,0.706333,0.140349,0.0816141
6.10876e+06,0.979228,0.0327108,2,3,0,-6.10876e+06,0.115503,0.706283,0.140466,0.0815779
6.10876e+06,0.996559,0.0327108,3,11,0,-6.10876e+06,0.115526,0.706349,0.140162,0.0816014
6.10876e+06,0.994171,0.0327108,6,63,0,-6.10876e+06,0.115542,0.705441,0.142271,0.0815082
6.10876e+06,0.684893,0.0327108,1,3,0,-6.10876e+06,0.115568,0.705468,0.142258,0.0815293
6.10876e+06,0.939137,0.0327108,2,3,0,-6.10876e+06,0.115545,0.705467,0.142292,0.0815132
6.10876e+06,0.982509,0.0327108,4,23,0,-6.10876e+06,0.11556,0.705168,0.142418,0.0814893
6.10876e+06,1,0.0327108,4,15,0,-6.10876e+06,0.115552,0.705374,0.141856,0.0815074
6.10876e+06,0.996128,0.0327108,6,63,0,-6.10876e+06,0.115511,0.70641,0.140871,0.0815985
6.10876e+06,0.986146,0.0327108,5,31,0,-6.10876e+06,0.115521,0.706088,0.141565,0.0815681
6.10876e+06,0.94632,0.0327108,3,15,0,-6.10876e+06,0.115526,0.706149,0.141013,0.0815788
6.10876e+06,0.957214,0.0327108,6,63,0,-6.10876e+06,0.11549,0.706927,0.144649,0.0816431
6.10876e+06,0.995737,0.0327108,5,31,0,-6.10876e+06,0.115493,0.706587,0.145052,0.0816062
6.10876e+06,0.94823,0.0327108,5,31,0,-6.10876e+06,0.115487,0.706982,0.144737,0.0816475
6.10876e+06,0.964546,0.0327108,2,7,0,-6.10876e+06,0.115471,0.706956,0.144758,0.081633
6.10876e+06,0.999311,0.0327108,5,63,0,-6.10876e+06,0.115522,0.705885,0.142386,0.0815451
6.10876e+06,0.891871,0.0327108,3,15,0,-6.10876e+06,0.115519,0.705748,0.142577,0.0815275
6.10876e+06,0.990944,0.0327108,4,19,0,-6.10876e+06,0.115528,0.705889,0.142375,0.0815502
6.10876e+06,0.987096,0.0327108,5,47,0,-6.10876e+06,0.115531,0.705836,0.139305,0.0815462
6.10876e+06,0.912048,0.0327108,5,31,0,-6.10876e+06,0.11555,0.705662,0.140369,0.0815393
6.10876e+06,0.997708,0.0327108,5,31,0,-6.10876e+06,0.115537,0.706022,0.139335,0.0815716
6.10876e+06,0.962905,0.0327108,5,31,0,-6.10876e+06,0.115535,0.706171,0.139652,0.0815872
6.10876e+06,0.960225,0.0327108,6,63,0,-6.10876e+06,0.115516,0.706562,0.14133,0.0816195
6.10876e+06,0.998961,0.0327108,5,31,0,-6.10876e+06,0.115522,0.706451,0.140521,0.081611
6.10876e+06,0.998459,0.0327108,6,95,0,-6.10876e+06,0.115496,0.706876,0.147516,0.0816415
6.10876e+06,0.953798,0.0327108,6,91,0,-6.10876e+06,0.115428,0.707985,0.151116,0.0817216
6.10876e+06,0.996209,0.0327108,6,63,0,-6.10876e+06,0.115457,0.707453,0.152484,0.0816801
6.10876e+06,0.996748,0.0327108,6,63,0,-6.10876e+06,0.115413,0.708508,0.152314,0.0817709
6.10876e+06,0.873371,0.0327108,6,63,0,-6.10876e+06,0.115512,0.706547,0.14816,0.0816146
6.10876e+06,0.818461,0.0327108,2,3,0,-6.10876e+06,0.115506,0.706557,0.148193,0.0816117
6.10876e+06,0.992318,0.0327108,5,55,0,-6.10876e+06,0.115505,0.706628,0.147213,0.0816192
6.10876e+06,0.985458,0.0327108,6,79,0,-6.10876e+06,0.115491,0.706773,0.147438,0.0816256
6.10876e+06,0.995968,0.0327108,5,49,0,-6.10876e+06,0.11549,0.706857,0.146227,0.0816346
6.10876e+06,0.985263,0.0327108,4,31,0,-6.10876e+06,0.115496,0.706751,0.14573,0.0816272
6.10876e+06,0.998487,0.0327108,5,47,0,-6.10876e+06,0.115498,0.706598,0.146315,0.0816109
6.10876e+06,0.975626,0.0327108,4,31,0,-6.10876e+06,0.115498,0.706724,0.145691,0.0816254
6.10876e+06,0.910567,0.0327108,6,71,0,-6.10876e+06,0.115448,0.707841,0.151204,0.0817186
6.10876e+06,0.999814,0.0327108,5,47,0,-6.10876e+06,0.1155,0.706617,0.14973,0.081614
6.10876e+06,0.996005,0.0327108,5,63,0,-6.10876e+06,0.115527,0.706021,0.147536,0.0815642
6.10876e+06,0.945568,0.0327108,5,31,0,-6.10876e+06,0.115516,0.706242,0.14571,0.0815825
6.10876e+06,0.988086,0.0327108,5,31,0,-6.10876e+06,0.115538,0.705764,0.143267,0.0815425
6.10876e+06,0.840501,0.0327108,6,63,0,-6.10876e+06,0.115499,0.706439,0.144625,0.0815933
6.10876e+06,0.635604,0.0327108,5,63,0,-6.10876e+06,0.115447,0.707037,0.14697,0.081625
6.10876e+06,0.865958,0.0327108,3,15,0,-6.10876e+06,0.115439,0.707342,0.146637,0.0816547
