# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = outputs/output_12.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.999643,0.0302187,4,15,0,-6.10876e+06,0.115446,0.707692,0.147471,0.0817006
6.10876e+06,0.986672,0.0302187,5,63,0,-6.10876e+06,0.115503,0.706462,0.147741,0.0815986
6.10876e+06,0.87681,0.0302187,5,59,0,-6.10876e+06,0.115456,0.707067,0.149092,0.0816354
6.10876e+06,0.991463,0.0302187,5,31,0,-6.10876e+06,0.115515,0.706346,0.149188,0.0815935
6.10876e+06,0.982996,0.0302187,5,31,0,-6.10876e+06,0.115489,0.706783,0.14911,0.0816259
6.10876e+06,0.830051,0.0302187,5,63,0,-6.10876e+06,0.115455,0.707134,0.149658,0.0816424
6.10876e+06,0.997857,0.0302187,6,87,0,-6.10876e+06,0.115483,0.706923,0.145614,0.0816379
6.10876e+06,0.999879,0.0302187,6,127,0,-6.10876e+06,0.115477,0.707066,0.14611,0.0816499
6.10876e+06,0.864601,0.0302187,2,3,0,-6.10876e+06,0.115489,0.707067,0.146132,0.0816584
6.10876e+06,1,0.0302187,4,19,0,-6.10876e+06,0.115484,0.707148,0.145317,0.0816645
6.10876e+06,0.981368,0.0302187,5,63,0,-6.10876e+06,0.115531,0.706052,0.144915,0.0815711
6.10876e+06,0.635574,0.0302187,3,11,0,-6.10876e+06,0.115493,0.705922,0.144764,0.0815289
6.10876e+06,0.97978,0.0302187,3,11,0,-6.10876e+06,0.115554,0.705993,0.145057,0.0815803
6.10876e+06,0.979523,0.0302187,6,99,0,-6.10876e+06,0.115409,0.707819,0.147746,0.0816888
6.10876e+06,0.946671,0.0302187,2,3,0,-6.10876e+06,0.115437,0.707823,0.147717,0.081709
6.10876e+06,0.991183,0.0302187,6,127,0,-6.10876e+06,0.115502,0.706614,0.145613,0.0816152
6.10876e+06,0.828284,0.0302187,5,47,0,-6.10876e+06,0.115514,0.706458,0.147055,0.0816058
6.10876e+06,0.997371,0.0302187,6,63,0,-6.10876e+06,0.11547,0.707245,0.145504,0.0816654
6.10876e+06,0.897135,0.0302187,6,63,0,-6.10876e+06,0.115494,0.706803,0.148892,0.0816317
6.10876e+06,0.999997,0.0302187,6,63,0,-6.10876e+06,0.115507,0.706103,0.148388,0.0815598
6.10876e+06,0.944854,0.0302187,5,59,0,-6.10876e+06,0.115489,0.706458,0.146471,0.0815879
6.10876e+06,1,0.0302187,2,7,0,-6.10876e+06,0.115507,0.70646,0.146407,0.0816011
6.10876e+06,0.986488,0.0302187,5,55,0,-6.10876e+06,0.115485,0.706668,0.14765,0.0816094
6.10876e+06,0.896294,0.0302187,2,3,0,-6.10876e+06,0.115501,0.706677,0.147654,0.0816222
6.10876e+06,0.905156,0.0302187,5,47,0,-6.10876e+06,0.115462,0.70705,0.146135,0.0816374
6.10876e+06,0.849168,0.0302187,2,3,0,-6.10876e+06,0.115503,0.707068,0.146211,0.0816685
6.10876e+06,0.998274,0.0302187,6,67,0,-6.10876e+06,0.115447,0.707329,0.14695,0.081659
6.10876e+06,0.778771,0.0302187,2,3,0,-6.10876e+06,0.115442,0.70738,0.146955,0.0816612
6.10876e+06,1,0.0302187,3,15,0,-6.10876e+06,0.115477,0.707295,0.14694,0.081676
6.10876e+06,0.999402,0.0302187,5,63,0,-6.10876e+06,0.115496,0.706818,0.147102,0.0816346
6.10876e+06,0.837574,0.0302187,5,51,0,-6.10876e+06,0.1155,0.707003,0.147537,0.081659
6.10876e+06,0.985886,0.0302187,6,95,0,-6.10876e+06,0.115465,0.707049,0.144367,0.0816392
6.10876e+06,0.994296,0.0302187,6,99,0,-6.10876e+06,0.115456,0.707205,0.151572,0.0816508
6.10876e+06,0.994446,0.0302187,6,99,0,-6.10876e+06,0.115491,0.706959,0.143524,0.0816471
6.10876e+06,0.972126,0.0302187,6,63,0,-6.10876e+06,0.115498,0.706373,0.143302,0.0815849
6.10876e+06,0.993507,0.0302187,5,55,0,-6.10876e+06,0.115471,0.706933,0.145181,0.0816301
6.10876e+06,0.996939,0.0302187,6,127,0,-6.10876e+06,0.115455,0.707425,0.146371,0.0816759
6.10876e+06,0.955005,0.0302187,5,31,0,-6.10876e+06,0.115479,0.707248,0.14584,0.0816723
6.10876e+06,1,0.0302187,3,15,0,-6.10876e+06,0.115462,0.707281,0.14579,0.0816644
6.10876e+06,0.997392,0.0302187,5,31,0,-6.10876e+06,0.115469,0.707069,0.146955,0.0816445
6.10876e+06,0.997925,0.0302187,6,95,0,-6.10876e+06,0.11547,0.707245,0.14905,0.0816655
6.10876e+06,0.960583,0.0302187,6,63,0,-6.10876e+06,0.115441,0.708008,0.14968,0.0817334
6.10876e+06,0.99968,0.0302187,5,31,0,-6.10876e+06,0.115447,0.707748,0.149399,0.0817074
6.10876e+06,0.899367,0.0302187,6,127,0,-6.10876e+06,0.115443,0.70767,0.1484,0.0816955
6.10876e+06,0.997639,0.0302187,6,127,0,-6.10876e+06,0.115497,0.706601,0.144468,0.0816106
6.10876e+06,0.915005,0.0302187,6,67,0,-6.10876e+06,0.115473,0.707059,0.147492,0.081646
6.10876e+06,0.847475,0.0302187,6,71,0,-6.10876e+06,0.115435,0.707726,0.149895,0.0816965
6.10876e+06,0.99344,0.0302187,5,47,0,-6.10876e+06,0.115466,0.706974,0.14998,0.0816312
6.10876e+06,0.987166,0.0302187,3,15,0,-6.10876e+06,0.11546,0.707096,0.149853,0.0816413
6.10876e+06,1,0.0302187,1,1,0,-6.10876e+06,0.115461,0.707099,0.149853,0.0816423
6.10876e+06,0.999919,0.0302187,5,39,0,-6.10876e+06,0.115414,0.708283,0.148981,0.0817458
6.10876e+06,0.942889,0.0302187,2,3,0,-6.10876e+06,0.115435,0.708292,0.149023,0.0817617
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.115428,0.708287,0.149067,0.0817561
6.10876e+06,0.732149,0.0302187,5,35,0,-6.10876e+06,0.115457,0.707288,0.148948,0.0816612
6.10876e+06,0.645206,0.0302187,2,3,0,-6.10876e+06,0.115467,0.707268,0.148887,0.0816664
6.10876e+06,0.616317,0.0302187,5,55,0,-6.10876e+06,0.115461,0.706938,0.147306,0.0816238
6.10876e+06,0.928485,0.0302187,6,103,0,-6.10876e+06,0.11553,0.706157,0.145926,0.0815824
6.10876e+06,0.99861,0.0302187,2,7,0,-6.10876e+06,0.115502,0.706191,0.145968,0.0815665
6.10876e+06,0.993876,0.0302187,6,63,0,-6.10876e+06,0.115485,0.706674,0.143859,0.0816105
6.10876e+06,0.958172,0.0302187,4,27,0,-6.10876e+06,0.11551,0.706487,0.143776,0.081606
6.10876e+06,0.993889,0.0302187,5,35,0,-6.10876e+06,0.115522,0.705954,0.14419,0.081553
6.10876e+06,0.999995,0.0302187,6,127,0,-6.10876e+06,0.115471,0.707076,0.146256,0.0816471
6.10876e+06,0.939614,0.0302187,6,91,0,-6.10876e+06,0.115463,0.707132,0.149076,0.0816478
6.10876e+06,0.998884,0.0302187,6,83,0,-6.10876e+06,0.115473,0.707073,0.146868,0.0816477
6.10876e+06,0.99958,0.0302187,6,63,0,-6.10876e+06,0.115463,0.707308,0.147276,0.0816677
6.10876e+06,0.98846,0.0302187,6,127,0,-6.10876e+06,0.115461,0.707358,0.148567,0.0816721
6.10876e+06,0.985728,0.0302187,5,43,0,-6.10876e+06,0.115468,0.707046,0.148413,0.0816415
6.10876e+06,0.944559,0.0302187,4,19,0,-6.10876e+06,0.115468,0.707251,0.148338,0.0816651
6.10876e+06,0.987202,0.0302187,6,83,0,-6.10876e+06,0.115497,0.706508,0.144705,0.0815994
6.10876e+06,0.907856,0.0302187,2,7,0,-6.10876e+06,0.115505,0.706496,0.144822,0.0816035
6.10876e+06,0.673827,0.0302187,2,3,0,-6.10876e+06,0.11552,0.706539,0.1449,0.0816196
6.10876e+06,0.999721,0.0302187,6,107,0,-6.10876e+06,0.115513,0.706189,0.141811,0.0815738
6.10876e+06,0.971289,0.0302187,1,1,0,-6.10876e+06,0.115511,0.706187,0.141817,0.081572
6.10876e+06,0.997738,0.0302187,4,27,0,-6.10876e+06,0.115519,0.706199,0.14224,0.0815794
6.10876e+06,0.880905,0.0302187,4,31,0,-6.10876e+06,0.115519,0.705919,0.141765,0.0815469
6.10876e+06,0.999902,0.0302187,4,27,0,-6.10876e+06,0.11553,0.706034,0.141016,0.0815685
6.10876e+06,0.982098,0.0302187,5,63,0,-6.10876e+06,0.115503,0.706538,0.142817,0.0816071
6.10876e+06,0.76919,0.0302187,3,11,0,-6.10876e+06,0.115482,0.706499,0.142708,0.0815882
6.10876e+06,0.997561,0.0302187,4,19,0,-6.10876e+06,0.115493,0.706294,0.143673,0.0815722
6.10876e+06,0.999303,0.0302187,2,7,0,-6.10876e+06,0.115518,0.706289,0.143776,0.0815888
6.10876e+06,0.947367,0.0302187,6,127,0,-6.10876e+06,0.115463,0.707128,0.145003,0.0816471
6.10876e+06,1,0.0302187,4,23,0,-6.10876e+06,0.115483,0.707076,0.145295,0.0816553
6.10876e+06,0.919625,0.0302187,3,15,0,-6.10876e+06,0.115481,0.707187,0.145168,0.0816666
6.10876e+06,0.840152,0.0302187,2,7,0,-6.10876e+06,0.115451,0.70716,0.145081,0.0816422
6.10876e+06,0.91806,0.0302187,5,35,0,-6.10876e+06,0.115481,0.706654,0.147279,0.0816051
6.10876e+06,0.94603,0.0302187,2,3,0,-6.10876e+06,0.115499,0.706711,0.147238,0.0816246
6.10876e+06,0.970575,0.0302187,3,15,0,-6.10876e+06,0.115473,0.706781,0.147138,0.0816141
6.10876e+06,0.837465,0.0302187,2,7,0,-6.10876e+06,0.115511,0.7068,0.147045,0.0816433
6.10876e+06,1,0.0302187,2,7,0,-6.10876e+06,0.115463,0.706765,0.1472,0.081605
6.10876e+06,0.977603,0.0302187,2,7,0,-6.10876e+06,0.115486,0.706784,0.14727,0.0816239
6.10876e+06,0.999315,0.0302187,6,127,0,-6.10876e+06,0.115459,0.707309,0.150945,0.0816654
6.10876e+06,0.983753,0.0302187,4,31,0,-6.10876e+06,0.115461,0.707174,0.151253,0.0816513
6.10876e+06,0.918894,0.0302187,6,127,0,-6.10876e+06,0.115496,0.706955,0.144349,0.0816504
6.10876e+06,0.993243,0.0302187,5,63,0,-6.10876e+06,0.115528,0.706248,0.144132,0.0815912
6.10876e+06,0.868619,0.0302187,3,11,0,-6.10876e+06,0.115496,0.706312,0.1445,0.081576
6.10876e+06,0.80241,0.0302187,6,71,0,-6.10876e+06,0.115476,0.707555,0.150764,0.0817056
6.10876e+06,0.984146,0.0302187,4,27,0,-6.10876e+06,0.115431,0.70747,0.150692,0.0816643
6.10876e+06,0.994303,0.0302187,6,127,0,-6.10876e+06,0.115468,0.707544,0.154843,0.081699
6.10876e+06,0.999245,0.0302187,3,15,0,-6.10876e+06,0.115422,0.707605,0.154366,0.081673
6.10876e+06,1,0.0302187,6,63,0,-6.10876e+06,0.115401,0.708925,0.155621,0.0818106
6.10875e+06,0.615277,0.0302187,2,7,0,-6.10875e+06,0.115425,0.708896,0.155547,0.0818247
6.10876e+06,1,0.0302187,2,7,0,-6.10875e+06,0.115369,0.708909,0.155662,0.0817864
6.10876e+06,0.998445,0.0302187,4,27,0,-6.10876e+06,0.115408,0.708255,0.15593,0.081738
6.10876e+06,0.854133,0.0302187,3,11,0,-6.10876e+06,0.115426,0.70834,0.156146,0.0817608
6.10876e+06,0.999265,0.0302187,3,15,0,-6.10876e+06,0.115398,0.708305,0.155823,0.0817369
6.10876e+06,0.985837,0.0302187,6,75,0,-6.10876e+06,0.115517,0.706528,0.144913,0.0816161
6.10876e+06,0.984412,0.0302187,6,95,0,-6.10876e+06,0.115477,0.706818,0.146481,0.0816212
6.10876e+06,0.822392,0.0302187,2,3,0,-6.10876e+06,0.115472,0.706786,0.146565,0.0816142
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.115481,0.706781,0.146565,0.0816197
6.10876e+06,0.938752,0.0302187,4,27,0,-6.10876e+06,0.115482,0.706884,0.145953,0.0816324
6.10876e+06,0.896551,0.0302187,2,3,0,-6.10876e+06,0.115493,0.706894,0.145951,0.0816412
6.10876e+06,0.868144,0.0302187,6,103,0,-6.10876e+06,0.115529,0.706319,0.143054,0.0816003
6.10876e+06,0.99743,0.0302187,5,39,0,-6.10876e+06,0.115514,0.706664,0.143692,0.0816293
6.10876e+06,0.951952,0.0302187,4,23,0,-6.10876e+06,0.115525,0.70639,0.143856,0.0816058
6.10876e+06,0.998669,0.0302187,4,27,0,-6.10876e+06,0.115519,0.706302,0.144256,0.0815916
6.10876e+06,0.979167,0.0302187,5,35,0,-6.10876e+06,0.1155,0.706294,0.14373,0.0815773
6.10876e+06,0.952386,0.0302187,4,27,0,-6.10876e+06,0.115506,0.706072,0.143651,0.0815552
6.10876e+06,0.97242,0.0302187,6,63,0,-6.10876e+06,0.115546,0.705753,0.142513,0.0815469
6.10876e+06,0.986827,0.0302187,6,95,0,-6.10876e+06,0.115443,0.707561,0.147575,0.0816833
6.10876e+06,0.996638,0.0302187,6,95,0,-6.10876e+06,0.115505,0.706174,0.144503,0.0815669
6.10876e+06,0.996423,0.0302187,6,63,0,-6.10876e+06,0.115494,0.706915,0.14535,0.0816446
6.10876e+06,0.992916,0.0302187,5,39,0,-6.10876e+06,0.115518,0.706211,0.145622,0.08158
6.10876e+06,0.951311,0.0302187,5,47,0,-6.10876e+06,0.115509,0.706366,0.143559,0.0815915
6.10876e+06,0.999593,0.0302187,6,95,0,-6.10876e+06,0.115489,0.706743,0.146384,0.0816209
6.10876e+06,0.875116,0.0302187,5,39,0,-6.10876e+06,0.115475,0.706733,0.146318,0.08161
6.10876e+06,0.999446,0.0302187,5,63,0,-6.10876e+06,0.115519,0.706334,0.146818,0.0815947
6.10876e+06,0.925021,0.0302187,6,81,0,-6.10876e+06,0.115468,0.70758,0.150963,0.0817031
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.115429,0.707595,0.150846,0.0816771
6.10876e+06,0.919046,0.0302187,5,51,0,-6.10876e+06,0.115407,0.707907,0.152239,0.0816977
6.10876e+06,0.979179,0.0302187,4,23,0,-6.10876e+06,0.115472,0.707634,0.152903,0.0817116
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.115435,0.707603,0.152878,0.0816823
6.10876e+06,0.999643,0.0302187,5,31,0,-6.10876e+06,0.115459,0.70748,0.154428,0.0816852
6.10876e+06,0.895623,0.0302187,6,127,0,-6.10876e+06,0.115435,0.707556,0.145705,0.0816768
6.10876e+06,0.916971,0.0302187,3,11,0,-6.10876e+06,0.115476,0.70768,0.145448,0.0817204
6.10876e+06,0.983772,0.0302187,5,51,0,-6.10876e+06,0.115427,0.70756,0.146819,0.0816715
6.10876e+06,0.870545,0.0302187,2,3,0,-6.10876e+06,0.115418,0.707562,0.146842,0.0816656
6.10876e+06,0.980429,0.0302187,4,19,0,-6.10876e+06,0.115437,0.707204,0.146722,0.0816373
6.10876e+06,0.979494,0.0302187,2,3,0,-6.10876e+06,0.115465,0.707227,0.146907,0.08166
6.10876e+06,0.999949,0.0302187,5,63,0,-6.10876e+06,0.115477,0.706971,0.14806,0.0816387
6.10876e+06,0.928292,0.0302187,6,95,0,-6.10876e+06,0.115489,0.706836,0.144057,0.081632
6.10876e+06,0.775952,0.0302187,5,63,0,-6.10876e+06,0.115452,0.707175,0.147836,0.0816444
6.10876e+06,0.999878,0.0302187,3,15,0,-6.10876e+06,0.115479,0.70723,0.147672,0.0816698
6.10876e+06,0.99911,0.0302187,6,87,0,-6.10876e+06,0.115483,0.706818,0.147075,0.0816252
6.10876e+06,0.997332,0.0302187,6,63,0,-6.10876e+06,0.115476,0.707061,0.148164,0.0816488
6.10876e+06,0.891901,0.0302187,4,19,0,-6.10876e+06,0.115464,0.706966,0.14813,0.081629
6.10876e+06,0.999792,0.0302187,5,35,0,-6.10876e+06,0.115481,0.707251,0.146712,0.0816741
6.10876e+06,0.999981,0.0302187,5,47,0,-6.10876e+06,0.115469,0.706918,0.14634,0.081627
6.10876e+06,0.984333,0.0302187,2,3,0,-6.10876e+06,0.11548,0.706897,0.146374,0.0816325
6.10876e+06,0.978746,0.0302187,6,107,0,-6.10876e+06,0.115487,0.70666,0.144908,0.0816101
6.10876e+06,0.854393,0.0302187,4,23,0,-6.10876e+06,0.115473,0.706678,0.144876,0.0816024
6.10876e+06,0.995481,0.0302187,2,3,0,-6.10876e+06,0.115491,0.706703,0.144978,0.0816179
6.10876e+06,0.994506,0.0302187,6,127,0,-6.10876e+06,0.11546,0.707406,0.149414,0.0816775
6.10876e+06,0.94584,0.0302187,6,95,0,-6.10876e+06,0.115477,0.707245,0.146579,0.0816708
6.10876e+06,0.985939,0.0302187,2,3,0,-6.10876e+06,0.115479,0.707248,0.146588,0.0816725
6.10876e+06,0.907348,0.0302187,4,23,0,-6.10876e+06,0.115478,0.707199,0.147049,0.0816657
6.10876e+06,0.991843,0.0302187,6,127,0,-6.10876e+06,0.115518,0.706094,0.143327,0.0815664
6.10876e+06,0.872265,0.0302187,6,75,0,-6.10876e+06,0.115446,0.70747,0.148796,0.0816748
6.10876e+06,0.999993,0.0302187,6,71,0,-6.10876e+06,0.115438,0.707701,0.151253,0.0816953
6.10876e+06,0.858752,0.0302187,4,31,0,-6.10876e+06,0.115419,0.707885,0.150567,0.0817037
6.10876e+06,0.959348,0.0302187,3,15,0,-6.10876e+06,0.115433,0.708087,0.150434,0.0817368
6.10876e+06,0.980562,0.0302187,2,3,0,-6.10876e+06,0.115423,0.708086,0.150496,0.081729
6.10876e+06,0.856884,0.0302187,3,15,0,-6.10876e+06,0.115449,0.707993,0.150773,0.081737
6.10876e+06,0.978974,0.0302187,5,43,0,-6.10876e+06,0.115455,0.707844,0.15373,0.0817242
6.10876e+06,1,0.0302187,1,1,0,-6.10876e+06,0.115449,0.707841,0.153735,0.0817193
6.10876e+06,0.999755,0.0302187,5,35,0,-6.10876e+06,0.115436,0.707904,0.153137,0.0817175
6.10876e+06,0.999939,0.0302187,6,63,0,-6.10876e+06,0.115443,0.707745,0.151891,0.0817042
6.10876e+06,0.936087,0.0302187,5,43,0,-6.10876e+06,0.115442,0.707955,0.152758,0.0817276
6.10876e+06,0.99921,0.0302187,6,63,0,-6.10876e+06,0.115446,0.707569,0.149808,0.0816856
6.10876e+06,0.823612,0.0302187,4,31,0,-6.10876e+06,0.115473,0.707508,0.150918,0.0816982
6.10876e+06,0.99977,0.0302187,5,47,0,-6.10876e+06,0.11541,0.707986,0.152743,0.0817088
6.10876e+06,1,0.0302187,2,7,0,-6.10876e+06,0.115437,0.708022,0.152746,0.0817316
6.10876e+06,0.958847,0.0302187,6,63,0,-6.10876e+06,0.115397,0.708464,0.151284,0.0817548
6.10876e+06,0.999992,0.0302187,6,63,0,-6.10876e+06,0.115431,0.708254,0.152202,0.0817547
6.10876e+06,0.923863,0.0302187,2,3,0,-6.10876e+06,0.115427,0.708268,0.152234,0.0817535
6.10876e+06,0.759249,0.0302187,3,15,0,-6.10876e+06,0.115443,0.708004,0.152476,0.081734
6.10876e+06,0.997709,0.0302187,2,7,0,-6.10876e+06,0.11543,0.70799,0.152374,0.0817235
6.10876e+06,0.922104,0.0302187,3,11,0,-6.10876e+06,0.11543,0.707957,0.152136,0.0817193
6.10876e+06,0.998951,0.0302187,5,31,0,-6.10876e+06,0.115442,0.707634,0.15268,0.081691
6.10876e+06,0.987431,0.0302187,6,63,0,-6.10876e+06,0.115456,0.707398,0.149242,0.0816732
6.10876e+06,0.995271,0.0302187,5,39,0,-6.10876e+06,0.115465,0.707266,0.149009,0.0816647
6.10876e+06,0.957182,0.0302187,4,23,0,-6.10876e+06,0.115483,0.70666,0.150559,0.081607
6.10876e+06,0.999039,0.0302187,5,31,0,-6.10876e+06,0.115465,0.707271,0.150592,0.0816649
6.10876e+06,0.918561,0.0302187,3,11,0,-6.10876e+06,0.115474,0.707244,0.150666,0.081668
6.10876e+06,1,0.0302187,2,7,0,-6.10876e+06,0.115458,0.707257,0.150602,0.0816585
6.10876e+06,0.986723,0.0302187,2,3,0,-6.10876e+06,0.115468,0.707263,0.150547,0.081666
6.10876e+06,0.719549,0.0302187,6,83,0,-6.10876e+06,0.11542,0.707607,0.154269,0.0816721
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.115447,0.707618,0.154378,0.0816923
6.10876e+06,0.999735,0.0302187,4,15,0,-6.10876e+06,0.115444,0.707531,0.154284,0.08168
6.10876e+06,0.958045,0.0302187,5,35,0,-6.10876e+06,0.115431,0.707991,0.152824,0.0817244
6.10876e+06,0.999395,0.0302187,4,31,0,-6.10876e+06,0.115417,0.708284,0.153067,0.0817479
6.10876e+06,0.996114,0.0302187,6,63,0,-6.10876e+06,0.115445,0.707572,0.154394,0.0816858
6.10876e+06,0.9402,0.0302187,5,31,0,-6.10876e+06,0.115451,0.707722,0.154166,0.0817069
6.10876e+06,1,0.0302187,4,19,0,-6.10876e+06,0.115435,0.707549,0.154884,0.0816761
6.10876e+06,0.882882,0.0302187,3,15,0,-6.10876e+06,0.115451,0.707637,0.15482,0.0816976
6.10876e+06,1,0.0302187,6,63,0,-6.10876e+06,0.115418,0.708194,0.147974,0.0817383
6.10876e+06,0.90256,0.0302187,5,31,0,-6.10876e+06,0.115422,0.707876,0.149375,0.0817043
6.10876e+06,0.844514,0.0302187,3,7,0,-6.10876e+06,0.115447,0.708008,0.149332,0.0817373
6.10876e+06,0.999945,0.0302187,6,119,0,-6.10876e+06,0.115504,0.706535,0.147185,0.0816073
6.10876e+06,0.808588,0.0302187,3,7,0,-6.10876e+06,0.115492,0.706546,0.147339,0.0816003
6.10876e+06,0.841225,0.0302187,4,19,0,-6.10876e+06,0.115509,0.706579,0.147322,0.0816162
6.10876e+06,0.997192,0.0302187,5,43,0,-6.10876e+06,0.115479,0.706814,0.145379,0.081622
6.10876e+06,0.9946,0.0302187,5,59,0,-6.10876e+06,0.115479,0.706804,0.145287,0.081621
6.10876e+06,0.992645,0.0302187,5,55,0,-6.10876e+06,0.115468,0.707003,0.146385,0.0816363
6.10876e+06,0.965302,0.0302187,4,27,0,-6.10876e+06,0.115491,0.707,0.145863,0.0816522
6.10876e+06,0.9742,0.0302187,6,67,0,-6.10876e+06,0.1155,0.706508,0.144285,0.0816018
6.10876e+06,0.999549,0.0302187,5,31,0,-6.10876e+06,0.11551,0.706335,0.144366,0.0815888
6.10876e+06,0.929035,0.0302187,6,71,0,-6.10876e+06,0.115496,0.706762,0.14583,0.0816282
6.10876e+06,0.87779,0.0302187,6,79,0,-6.10876e+06,0.11546,0.706921,0.14824,0.0816212
6.10876e+06,0.810581,0.0302187,2,3,0,-6.10876e+06,0.115507,0.706902,0.148193,0.0816523
6.10876e+06,0.999953,0.0302187,5,51,0,-6.10876e+06,0.115513,0.706633,0.145152,0.0816256
6.10876e+06,0.997819,0.0302187,2,7,0,-6.10876e+06,0.115486,0.706603,0.145085,0.0816025
6.10876e+06,0.981021,0.0302187,5,43,0,-6.10876e+06,0.115499,0.706867,0.145059,0.0816426
6.10876e+06,0.97513,0.0302187,6,79,0,-6.10876e+06,0.115449,0.707477,0.151055,0.0816777
6.10876e+06,0.999774,0.0302187,6,127,0,-6.10876e+06,0.115476,0.707033,0.144488,0.0816456
6.10876e+06,0.970401,0.0302187,3,9,0,-6.10876e+06,0.115477,0.706984,0.144625,0.0816403
6.10876e+06,0.931235,0.0302187,6,127,0,-6.10876e+06,0.115454,0.707286,0.146499,0.0816593
6.10876e+06,0.996079,0.0302187,6,123,0,-6.10876e+06,0.115508,0.706412,0.145306,0.0815961
6.10876e+06,0.992223,0.0302187,4,31,0,-6.10876e+06,0.115476,0.706998,0.144721,0.0816413
6.10876e+06,0.972807,0.0302187,6,103,0,-6.10876e+06,0.115474,0.706839,0.150515,0.0816216
6.10876e+06,0.999074,0.0302187,5,31,0,-6.10876e+06,0.115482,0.706799,0.150281,0.0816223
6.10876e+06,1,0.0302187,5,63,0,-6.10876e+06,0.115482,0.706881,0.147855,0.0816322
6.10876e+06,0.969829,0.0302187,6,127,0,-6.10876e+06,0.115434,0.707926,0.150746,0.0817191
6.10876e+06,0.988367,0.0302187,6,95,0,-6.10876e+06,0.115478,0.706891,0.146808,0.0816301
6.10876e+06,0.982297,0.0302187,6,83,0,-6.10876e+06,0.115466,0.707091,0.147114,0.0816451
6.10876e+06,0.995733,0.0302187,5,35,0,-6.10876e+06,0.115485,0.707011,0.147321,0.0816488
6.10876e+06,0.828898,0.0302187,4,27,0,-6.10876e+06,0.115501,0.706701,0.147717,0.0816247
6.10876e+06,0.894177,0.0302187,5,63,0,-6.10876e+06,0.115497,0.706863,0.149294,0.0816403
6.10876e+06,0.999894,0.0302187,3,11,0,-6.10876e+06,0.115473,0.70691,0.149242,0.0816288
6.10876e+06,0.931068,0.0302187,6,95,0,-6.10876e+06,0.115483,0.70678,0.143165,0.0816208
6.10876e+06,0.88304,0.0302187,2,3,0,-6.10876e+06,0.115502,0.706783,0.143127,0.0816349
6.10876e+06,0.964633,0.0302187,6,127,0,-6.10876e+06,0.115423,0.707841,0.15182,0.0817009
6.10876e+06,0.950937,0.0302187,4,19,0,-6.10876e+06,0.115429,0.707741,0.15208,0.0816939
6.10876e+06,0.999694,0.0302187,6,63,0,-6.10876e+06,0.11538,0.708781,0.157986,0.0817789
6.10876e+06,0.688175,0.0302187,4,19,0,-6.10875e+06,0.11538,0.708684,0.159503,0.0817683
6.10876e+06,0.994748,0.0302187,6,123,0,-6.10876e+06,0.115435,0.708186,0.151836,0.0817494
6.10876e+06,0.919764,0.0302187,2,3,0,-6.10876e+06,0.115444,0.708176,0.151815,0.0817547
6.10876e+06,1,0.0302187,6,63,0,-6.10876e+06,0.115397,0.708352,0.149499,0.081742
6.10876e+06,0.986813,0.0302187,6,123,0,-6.10876e+06,0.115449,0.707402,0.152486,0.0816687
6.10876e+06,0.925169,0.0302187,6,95,0,-6.10876e+06,0.115535,0.706089,0.142563,0.0815778
6.10876e+06,0.951368,0.0302187,5,39,0,-6.10876e+06,0.115534,0.706198,0.144026,0.0815896
6.10876e+06,0.840246,0.0302187,4,19,0,-6.10876e+06,0.115562,0.705768,0.144733,0.0815598
6.10876e+06,0.995577,0.0302187,5,35,0,-6.10876e+06,0.11545,0.707237,0.145191,0.0816503
6.10876e+06,1,0.0302187,2,7,0,-6.10876e+06,0.115474,0.707295,0.145149,0.0816741
6.10876e+06,0.862253,0.0302187,5,31,0,-6.10876e+06,0.115507,0.706772,0.145424,0.0816372
6.10876e+06,0.999852,0.0302187,2,7,0,-6.10876e+06,0.11547,0.706802,0.145482,0.0816141
