# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 1
# output
#   file = outputs/output_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.178852,0.0346865,2,3,0,-6.10875e+06,0.115448,0.707522,0.153739,0.0816819
6.10876e+06,0.988548,0.0346865,6,63,0,-6.10876e+06,0.115468,0.707189,0.144764,0.0816574
6.10876e+06,0.975756,0.0346865,5,31,0,-6.10876e+06,0.115541,0.705446,0.143955,0.0815077
6.10876e+06,0.562095,0.0346865,6,79,0,-6.10876e+06,0.115458,0.707391,0.146266,0.0816743
6.10876e+06,0.813255,0.0346865,6,87,0,-6.10876e+06,0.115426,0.707582,0.154145,0.0816736
6.10876e+06,0.980314,0.0346865,5,33,0,-6.10876e+06,0.115403,0.708266,0.15077,0.0817358
6.10876e+06,0.64985,0.0346865,1,1,0,-6.10876e+06,0.115395,0.708255,0.150718,0.081729
6.10876e+06,1,0.0346865,2,3,0,-6.10876e+06,0.115442,0.708263,0.150565,0.081763
6.10876e+06,0.999822,0.0346865,6,63,0,-6.10876e+06,0.115451,0.707651,0.154704,0.0816989
6.10876e+06,0.969454,0.0346865,5,39,0,-6.10876e+06,0.115415,0.708372,0.148302,0.0817565
6.10876e+06,0.520115,0.0346865,1,3,0,-6.10876e+06,0.115415,0.708372,0.148302,0.0817565
6.10876e+06,0.998926,0.0346865,4,15,0,-6.10876e+06,0.115408,0.708565,0.148306,0.0817738
6.10876e+06,0.678275,0.0346865,4,15,0,-6.10876e+06,0.115444,0.708362,0.14817,0.0817759
6.10876e+06,0.959489,0.0346865,5,31,0,-6.10876e+06,0.115433,0.708187,0.147116,0.0817482
6.10876e+06,0.995859,0.0346865,3,11,0,-6.10876e+06,0.115436,0.708051,0.14749,0.0817349
6.10876e+06,0.794587,0.0346865,5,47,0,-6.10876e+06,0.115416,0.707974,0.157322,0.0817112
6.10876e+06,0.765437,0.0346865,6,63,0,-6.10876e+06,0.115394,0.70882,0.152486,0.0817934
6.10876e+06,0.43239,0.0346865,2,7,0,-6.10875e+06,0.115371,0.708756,0.152684,0.0817702
6.10876e+06,1,0.0346865,1,1,0,-6.10876e+06,0.11538,0.708746,0.1527,0.0817749
6.10876e+06,0.917413,0.0346865,5,31,0,-6.10876e+06,0.115473,0.707402,0.155177,0.0816857
6.10876e+06,0.973152,0.0346865,5,31,0,-6.10876e+06,0.115407,0.708214,0.155158,0.0817326
6.10876e+06,0.86244,0.0346865,6,63,0,-6.10876e+06,0.115516,0.705908,0.145818,0.0815439
6.10876e+06,0.949637,0.0346865,5,35,0,-6.10876e+06,0.115528,0.706198,0.138635,0.0815857
6.10876e+06,0.99983,0.0346865,5,31,0,-6.10876e+06,0.115513,0.706471,0.139594,0.0816066
6.10876e+06,0.881488,0.0346865,4,15,0,-6.10876e+06,0.115505,0.706521,0.13988,0.081607
6.10876e+06,0.999954,0.0346865,4,15,0,-6.10876e+06,0.115507,0.706529,0.139611,0.081609
6.10876e+06,0.874045,0.0346865,3,15,0,-6.10876e+06,0.11553,0.706263,0.140495,0.0815946
6.10876e+06,0.629615,0.0346865,4,31,0,-6.10876e+06,0.115524,0.705881,0.140494,0.0815461
6.10876e+06,0.999941,0.0346865,5,43,0,-6.10876e+06,0.115506,0.706158,0.14536,0.0815655
6.10876e+06,0.917292,0.0346865,4,19,0,-6.10876e+06,0.115486,0.706481,0.145582,0.0815885
6.10876e+06,0.948831,0.0346865,4,27,0,-6.10876e+06,0.115497,0.70692,0.14537,0.0816472
6.10876e+06,1,0.0346865,5,39,0,-6.10876e+06,0.115477,0.707206,0.14583,0.0816663
6.10876e+06,0.988904,0.0346865,5,63,0,-6.10876e+06,0.115478,0.707202,0.146943,0.0816664
6.10876e+06,0.970491,0.0346865,4,27,0,-6.10876e+06,0.115486,0.707059,0.147439,0.0816555
6.10876e+06,0.998244,0.0346865,5,31,0,-6.10876e+06,0.115477,0.70726,0.146015,0.081672
6.10876e+06,0.995336,0.0346865,6,81,0,-6.10876e+06,0.115447,0.707442,0.152061,0.0816718
6.10876e+06,0.912601,0.0346865,5,31,0,-6.10876e+06,0.115458,0.70768,0.151622,0.0817075
6.10876e+06,0.730483,0.0346865,6,91,0,-6.10876e+06,0.115468,0.706698,0.147454,0.0816012
6.10876e+06,0.949793,0.0346865,5,39,0,-6.10876e+06,0.11547,0.707661,0.150071,0.081714
6.10876e+06,0.999983,0.0346865,5,63,0,-6.10876e+06,0.115454,0.707198,0.147471,0.0816486
6.10876e+06,0.995747,0.0346865,3,15,0,-6.10876e+06,0.115473,0.707384,0.146682,0.0816837
6.10876e+06,0.982273,0.0346865,6,95,0,-6.10876e+06,0.115476,0.70725,0.146086,0.0816705
6.10876e+06,0.999787,0.0346865,6,67,0,-6.10876e+06,0.115436,0.707798,0.153096,0.0817053
6.10876e+06,0.915952,0.0346865,6,63,0,-6.10876e+06,0.115444,0.707595,0.14989,0.0816879
6.10876e+06,0.954677,0.0346865,5,35,0,-6.10876e+06,0.115453,0.707534,0.148871,0.0816872
6.10876e+06,0.830062,0.0346865,3,11,0,-6.10876e+06,0.115438,0.707576,0.148768,0.0816813
6.10876e+06,0.999657,0.0346865,6,95,0,-6.10876e+06,0.115536,0.705907,0.143318,0.0815574
6.10876e+06,0.874299,0.0346865,5,63,0,-6.10876e+06,0.115523,0.706217,0.145487,0.081584
6.10876e+06,0.978604,0.0346865,5,31,0,-6.10876e+06,0.115493,0.706926,0.146884,0.0816453
6.10876e+06,0.976913,0.0346865,4,17,0,-6.10876e+06,0.115486,0.706497,0.147613,0.0815906
6.10876e+06,0.992482,0.0346865,5,63,0,-6.10876e+06,0.115508,0.706287,0.145808,0.0815815
6.10876e+06,0.91098,0.0346865,5,35,0,-6.10876e+06,0.115498,0.70667,0.142205,0.0816187
6.10876e+06,0.922666,0.0346865,5,35,0,-6.10876e+06,0.115546,0.705294,0.143008,0.0814937
6.10876e+06,0.84128,0.0346865,5,31,0,-6.10876e+06,0.11552,0.706202,0.143892,0.0815802
6.10876e+06,0.935692,0.0346865,5,63,0,-6.10876e+06,0.115513,0.706506,0.142723,0.0816107
6.10876e+06,0.994775,0.0346865,4,19,0,-6.10876e+06,0.115498,0.706479,0.143049,0.0815968
6.10876e+06,0.99574,0.0346865,6,95,0,-6.10876e+06,0.115473,0.707235,0.148445,0.0816663
6.10876e+06,0.986192,0.0346865,6,67,0,-6.10876e+06,0.115493,0.70666,0.146644,0.0816143
6.10876e+06,0.909194,0.0346865,6,63,0,-6.10876e+06,0.115507,0.706215,0.140909,0.0815726
6.10876e+06,0.999608,0.0346865,4,15,0,-6.10876e+06,0.115525,0.706339,0.140677,0.0816001
6.10876e+06,0.989385,0.0346865,6,63,0,-6.10876e+06,0.115539,0.705789,0.139679,0.0815464
6.10876e+06,0.933705,0.0346865,5,63,0,-6.10876e+06,0.11549,0.706573,0.14461,0.0816019
6.10876e+06,0.978519,0.0346865,4,27,0,-6.10876e+06,0.115506,0.706618,0.145527,0.0816188
6.10876e+06,0.964723,0.0346865,3,11,0,-6.10876e+06,0.115498,0.706716,0.145465,0.0816244
6.10876e+06,0.981677,0.0346865,4,31,0,-6.10876e+06,0.115512,0.706434,0.146519,0.0816013
6.10876e+06,0.999985,0.0346865,6,63,0,-6.10876e+06,0.115519,0.70608,0.140102,0.0815655
6.10876e+06,0.990016,0.0346865,3,9,0,-6.10876e+06,0.115527,0.706087,0.139926,0.0815719
6.10876e+06,0.975465,0.0346865,5,31,0,-6.10876e+06,0.115513,0.706334,0.14183,0.0815906
6.10876e+06,0.920202,0.0346865,5,47,0,-6.10876e+06,0.115554,0.705578,0.143086,0.0815324
6.10876e+06,0.998398,0.0346865,6,79,0,-6.10876e+06,0.115396,0.708532,0.154011,0.0817622
6.10876e+06,0.884885,0.0346865,6,79,0,-6.10876e+06,0.115478,0.706781,0.147802,0.0816178
6.10876e+06,0.840118,0.0346865,2,3,0,-6.10876e+06,0.115479,0.706772,0.147676,0.0816177
6.10876e+06,0.924674,0.0346865,6,83,0,-6.10876e+06,0.115513,0.70615,0.14128,0.0815697
6.10876e+06,0.956097,0.0346865,6,63,0,-6.10876e+06,0.115538,0.705931,0.142751,0.081562
6.10876e+06,0.863082,0.0346865,1,1,0,-6.10876e+06,0.115543,0.70594,0.142772,0.0815661
6.10876e+06,0.955123,0.0346865,4,23,0,-6.10876e+06,0.115536,0.706168,0.143329,0.0815879
6.10876e+06,0.992834,0.0346865,4,23,0,-6.10876e+06,0.115523,0.706217,0.142929,0.0815846
6.10876e+06,0.924084,0.0346865,2,3,0,-6.10876e+06,0.115506,0.70618,0.142867,0.0815678
6.10876e+06,0.97878,0.0346865,3,15,0,-6.10876e+06,0.115508,0.706095,0.142169,0.0815596
6.10876e+06,0.889957,0.0346865,2,7,0,-6.10876e+06,0.115532,0.706097,0.142072,0.0815767
6.10876e+06,0.990374,0.0346865,6,71,0,-6.10876e+06,0.11544,0.707896,0.149599,0.0817193
6.10876e+06,0.94135,0.0346865,6,75,0,-6.10876e+06,0.11551,0.706093,0.144344,0.0815611
6.10876e+06,0.995195,0.0346865,5,31,0,-6.10876e+06,0.115487,0.706694,0.141914,0.0816143
6.10876e+06,0.99942,0.0346865,5,47,0,-6.10876e+06,0.11549,0.707033,0.143111,0.0816554
6.10876e+06,0.695441,0.0346865,2,7,0,-6.10876e+06,0.115483,0.707004,0.143547,0.0816473
6.10876e+06,0.999844,0.0346865,5,63,0,-6.10876e+06,0.115496,0.706709,0.14187,0.0816224
6.10876e+06,0.962813,0.0346865,6,63,0,-6.10876e+06,0.115489,0.706844,0.150058,0.0816325
6.10876e+06,0.991888,0.0346865,6,95,0,-6.10876e+06,0.115502,0.706409,0.148137,0.081592
6.10876e+06,0.999968,0.0346865,4,15,0,-6.10876e+06,0.1155,0.70648,0.147664,0.0815985
6.10876e+06,0.739407,0.0346865,5,47,0,-6.10876e+06,0.115481,0.70717,0.148083,0.0816644
6.10876e+06,0.958632,0.0346865,4,23,0,-6.10876e+06,0.11548,0.706996,0.148384,0.0816441
6.10876e+06,0.94953,0.0346865,5,39,0,-6.10876e+06,0.115449,0.707497,0.147899,0.08168
6.10876e+06,0.880204,0.0346865,5,31,0,-6.10876e+06,0.115466,0.707635,0.14833,0.0817074
6.10876e+06,0.891978,0.0346865,5,63,0,-6.10876e+06,0.115474,0.707241,0.146093,0.0816677
6.10876e+06,0.610676,0.0346865,5,47,0,-6.10876e+06,0.115516,0.706646,0.144605,0.0816286
6.10876e+06,0.735942,0.0346865,2,7,0,-6.10876e+06,0.115529,0.706626,0.144506,0.0816358
6.10876e+06,0.970535,0.0346865,2,3,0,-6.10876e+06,0.115489,0.706616,0.144443,0.0816066
6.10876e+06,1,0.0346865,2,3,0,-6.10876e+06,0.1155,0.706612,0.14448,0.0816135
6.10876e+06,0.999823,0.0346865,6,71,0,-6.10876e+06,0.115437,0.707791,0.151468,0.0817052
6.10876e+06,0.962254,0.0346865,6,111,0,-6.10876e+06,0.115486,0.706971,0.147648,0.0816452
6.10876e+06,0.999915,0.0346865,4,31,0,-6.10876e+06,0.11548,0.707084,0.146946,0.081654
6.10876e+06,0.999979,0.0346865,6,71,0,-6.10876e+06,0.115466,0.707079,0.14868,0.0816438
6.10876e+06,0.824662,0.0346865,5,55,0,-6.10876e+06,0.115478,0.706963,0.145449,0.0816385
6.10876e+06,0.888268,0.0346865,4,31,0,-6.10876e+06,0.115501,0.706801,0.145929,0.0816364
6.10876e+06,0.999951,0.0346865,5,55,0,-6.10876e+06,0.115488,0.707055,0.14793,0.0816565
6.10876e+06,0.981261,0.0346865,4,19,0,-6.10876e+06,0.115451,0.707368,0.147814,0.0816661
6.10876e+06,0.999997,0.0346865,5,63,0,-6.10876e+06,0.115471,0.707407,0.14609,0.0816851
6.10876e+06,0.999416,0.0346865,5,47,0,-6.10876e+06,0.115507,0.706547,0.144892,0.0816112
6.10876e+06,0.786047,0.0346865,5,43,0,-6.10876e+06,0.115466,0.707188,0.147835,0.0816559
6.10876e+06,0.906204,0.0346865,5,59,0,-6.10876e+06,0.115465,0.707095,0.14646,0.0816447
6.10876e+06,0.68262,0.0346865,3,15,0,-6.10876e+06,0.115497,0.707003,0.146776,0.0816568
6.10876e+06,0.968382,0.0346865,5,39,0,-6.10876e+06,0.115441,0.707267,0.149015,0.0816479
6.10876e+06,1,0.0346865,1,1,0,-6.10876e+06,0.115452,0.707276,0.14903,0.0816564
6.10876e+06,1,0.0346865,2,3,0,-6.10876e+06,0.11546,0.707281,0.149009,0.0816628
6.10876e+06,0.88291,0.0346865,1,3,0,-6.10876e+06,0.115474,0.707288,0.149015,0.0816733
6.10876e+06,0.997773,0.0346865,3,15,0,-6.10876e+06,0.115475,0.707282,0.149345,0.081673
6.10876e+06,0.834059,0.0346865,2,3,0,-6.10876e+06,0.115469,0.707288,0.149262,0.0816695
6.10876e+06,0.999938,0.0346865,5,63,0,-6.10876e+06,0.115437,0.707858,0.151316,0.0817128
6.10876e+06,0.991132,0.0346865,6,95,0,-6.10876e+06,0.115508,0.706352,0.143537,0.0815897
6.10876e+06,0.935134,0.0346865,6,127,0,-6.10876e+06,0.115467,0.707134,0.145141,0.0816506
6.10876e+06,0.706037,0.0346865,5,55,0,-6.10876e+06,0.115461,0.707724,0.145708,0.0817145
6.10876e+06,0.99979,0.0346865,5,31,0,-6.10876e+06,0.115456,0.707444,0.145602,0.081679
6.10876e+06,0.376363,0.0346865,4,31,0,-6.10876e+06,0.115489,0.706978,0.145231,0.0816479
6.10876e+06,0.913863,0.0346865,5,43,0,-6.10876e+06,0.115486,0.70661,0.144431,0.0816033
6.10876e+06,0.900624,0.0346865,4,23,0,-6.10876e+06,0.115488,0.706449,0.144383,0.0815864
6.10876e+06,0.970002,0.0346865,4,31,0,-6.10876e+06,0.115505,0.706519,0.144662,0.0816066
6.10876e+06,0.995765,0.0346865,5,31,0,-6.10876e+06,0.115526,0.706054,0.143051,0.0815678
6.10876e+06,0.878098,0.0346865,6,63,0,-6.10876e+06,0.115485,0.706515,0.144923,0.0815921
6.10876e+06,0.878494,0.0346865,2,3,0,-6.10876e+06,0.115524,0.706545,0.144934,0.0816228
6.10876e+06,0.883585,0.0346865,4,19,0,-6.10876e+06,0.115507,0.706749,0.145239,0.0816346
6.10876e+06,0.825331,0.0346865,5,63,0,-6.10876e+06,0.115476,0.706777,0.143494,0.0816161
6.10876e+06,0.99997,0.0346865,2,7,0,-6.10876e+06,0.115482,0.706793,0.143432,0.081622
6.10876e+06,0.927567,0.0346865,2,7,0,-6.10876e+06,0.115494,0.706763,0.143507,0.0816271
6.10876e+06,0.999095,0.0346865,5,43,0,-6.10876e+06,0.115483,0.707,0.143672,0.0816468
6.10876e+06,0.996111,0.0346865,6,71,0,-6.10876e+06,0.115481,0.706778,0.149416,0.0816193
6.10876e+06,0.97454,0.0346865,4,15,0,-6.10876e+06,0.115502,0.706448,0.149566,0.0815963
6.10876e+06,0.904289,0.0346865,4,15,0,-6.10876e+06,0.115515,0.706271,0.149655,0.0815851
6.10876e+06,0.979175,0.0346865,4,15,0,-6.10876e+06,0.115497,0.706172,0.150197,0.0815609
6.10876e+06,0.99813,0.0346865,6,79,0,-6.10876e+06,0.115497,0.706299,0.146557,0.0815752
6.10876e+06,0.999975,0.0346865,5,31,0,-6.10876e+06,0.115528,0.706103,0.145877,0.0815748
6.10876e+06,0.876607,0.0346865,4,19,0,-6.10876e+06,0.115478,0.706588,0.145524,0.0815953
6.10876e+06,0.983271,0.0346865,4,19,0,-6.10876e+06,0.115495,0.706946,0.144398,0.0816487
6.10876e+06,0.859549,0.0346865,5,31,0,-6.10876e+06,0.115478,0.707191,0.144377,0.0816649
6.10876e+06,0.693724,0.0346865,2,7,0,-6.10876e+06,0.115451,0.707222,0.144159,0.0816492
6.10876e+06,0.812383,0.0346865,5,47,0,-6.10876e+06,0.115487,0.706876,0.142293,0.081635
6.10876e+06,0.933592,0.0346865,6,63,0,-6.10876e+06,0.115524,0.70617,0.144713,0.0815798
6.10876e+06,0.998671,0.0346865,6,63,0,-6.10876e+06,0.115483,0.706843,0.146307,0.0816285
6.10876e+06,0.922153,0.0346865,4,23,0,-6.10876e+06,0.115486,0.707118,0.145626,0.081662
6.10876e+06,0.855473,0.0346865,3,11,0,-6.10876e+06,0.115461,0.707036,0.145661,0.081635
6.10876e+06,0.938445,0.0346865,5,51,0,-6.10876e+06,0.11547,0.707409,0.147066,0.0816843
6.10876e+06,0.984311,0.0346865,5,55,0,-6.10876e+06,0.115455,0.707291,0.146735,0.0816603
6.10876e+06,0.946257,0.0346865,2,3,0,-6.10876e+06,0.115468,0.707322,0.146861,0.0816733
6.10876e+06,0.945128,0.0346865,5,43,0,-6.10876e+06,0.115464,0.707428,0.1483,0.0816823
6.10876e+06,0.938598,0.0346865,5,63,0,-6.10876e+06,0.115422,0.707975,0.149083,0.0817157
6.10876e+06,0.98004,0.0346865,3,11,0,-6.10876e+06,0.115456,0.707739,0.149539,0.0817127
6.10876e+06,0.999262,0.0346865,6,95,0,-6.10876e+06,0.115516,0.706164,0.144504,0.0815729
6.10876e+06,0.887983,0.0346865,2,3,0,-6.10876e+06,0.115509,0.706137,0.144484,0.0815656
6.10876e+06,0.985338,0.0346865,3,11,0,-6.10876e+06,0.115524,0.706194,0.144425,0.0815826
6.10876e+06,0.803488,0.0346865,5,43,0,-6.10876e+06,0.115497,0.706131,0.144887,0.0815558
6.10876e+06,0.382186,0.0346865,1,1,0,-6.10876e+06,0.115497,0.706131,0.144887,0.0815558
6.10876e+06,0.999265,0.0346865,3,15,0,-6.10876e+06,0.115503,0.70638,0.144559,0.0815891
6.10876e+06,0.774136,0.0346865,3,15,0,-6.10876e+06,0.115494,0.706399,0.144742,0.0815848
6.10876e+06,0.49105,0.0346865,1,3,0,-6.10876e+06,0.115494,0.706399,0.144742,0.0815848
6.10876e+06,0.995336,0.0346865,6,63,0,-6.10876e+06,0.115546,0.705683,0.141607,0.081539
6.10876e+06,0.939316,0.0346865,4,23,0,-6.10876e+06,0.115503,0.70628,0.141771,0.0815774
6.10876e+06,0.976517,0.0346865,6,63,0,-6.10876e+06,0.115474,0.706837,0.148872,0.081621
6.10876e+06,0.940052,0.0346865,6,63,0,-6.10876e+06,0.115428,0.707965,0.148494,0.0817193
6.10876e+06,0.999905,0.0346865,6,63,0,-6.10876e+06,0.115555,0.70538,0.141711,0.0815102
6.10876e+06,0.984266,0.0346865,4,31,0,-6.10876e+06,0.115558,0.705164,0.141703,0.0814876
6.10876e+06,0.978697,0.0346865,6,63,0,-6.10876e+06,0.115485,0.706819,0.141341,0.0816267
6.10876e+06,0.887493,0.0346865,4,15,0,-6.10876e+06,0.115475,0.706845,0.141329,0.0816229
6.10876e+06,0.977019,0.0346865,6,71,0,-6.10876e+06,0.115476,0.70729,0.151061,0.0816747
6.10876e+06,0.984585,0.0346865,3,11,0,-6.10876e+06,0.115447,0.707243,0.151126,0.081649
6.10876e+06,0.972163,0.0346865,6,71,0,-6.10876e+06,0.115463,0.706988,0.148662,0.0816311
6.10876e+06,0.891454,0.0346865,2,3,0,-6.10876e+06,0.115497,0.707014,0.148581,0.0816583
6.10876e+06,1,0.0346865,2,3,0,-6.10876e+06,0.115457,0.706965,0.148559,0.0816242
6.10876e+06,0.956525,0.0346865,3,15,0,-6.10876e+06,0.115451,0.70706,0.147622,0.081631
6.10876e+06,0.991123,0.0346865,3,15,0,-6.10876e+06,0.115494,0.707001,0.148022,0.0816543
6.10876e+06,0.995085,0.0346865,5,39,0,-6.10876e+06,0.115502,0.706697,0.14495,0.0816253
6.10876e+06,0.919456,0.0346865,5,59,0,-6.10876e+06,0.115473,0.707446,0.14918,0.0816908
6.10876e+06,0.67888,0.0346865,5,55,0,-6.10875e+06,0.115466,0.706814,0.143892,0.0816126
6.10876e+06,0.862848,0.0346865,4,23,0,-6.10876e+06,0.115538,0.706279,0.144255,0.0816022
6.10876e+06,0.982281,0.0346865,4,31,0,-6.10876e+06,0.115486,0.706332,0.145546,0.0815717
6.10876e+06,0.888722,0.0346865,2,3,0,-6.10876e+06,0.115479,0.706335,0.145621,0.0815671
6.10876e+06,0.917825,0.0346865,2,3,0,-6.10876e+06,0.115525,0.706342,0.146009,0.0816002
6.10876e+06,0.999804,0.0346865,5,55,0,-6.10876e+06,0.115506,0.70663,0.147967,0.0816197
6.10876e+06,0.912697,0.0346865,5,31,0,-6.10876e+06,0.115513,0.706416,0.146975,0.0816001
6.10876e+06,0.957529,0.0346865,6,89,0,-6.10876e+06,0.11544,0.708094,0.152196,0.0817425
6.10876e+06,0.997212,0.0346865,3,11,0,-6.10876e+06,0.115435,0.70801,0.152233,0.0817291
6.10876e+06,0.823434,0.0346865,5,55,0,-6.10876e+06,0.115444,0.707463,0.148267,0.081672
6.10876e+06,0.999866,0.0346865,5,63,0,-6.10876e+06,0.115483,0.707194,0.146211,0.0816687
6.10876e+06,1,0.0346865,5,31,0,-6.10876e+06,0.115488,0.706652,0.145989,0.08161
6.10876e+06,0.887388,0.0346865,6,79,0,-6.10876e+06,0.115418,0.707926,0.151486,0.0817078
6.10876e+06,0.990154,0.0346865,3,11,0,-6.10876e+06,0.115437,0.707999,0.151765,0.0817291
6.10876e+06,0.987116,0.0346865,6,83,0,-6.10876e+06,0.115506,0.706385,0.144327,0.081592
6.10876e+06,0.999042,0.0346865,6,63,0,-6.10876e+06,0.115458,0.707437,0.147201,0.0816791
6.10876e+06,0.956005,0.0346865,4,15,0,-6.10876e+06,0.115468,0.70726,0.147284,0.0816658
6.10876e+06,0.999983,0.0346865,5,47,0,-6.10876e+06,0.115455,0.707446,0.149092,0.0816784
6.10876e+06,0.780185,0.0346865,3,15,0,-6.10876e+06,0.115444,0.707562,0.148904,0.0816837
6.10876e+06,0.85531,0.0346865,4,31,0,-6.10876e+06,0.115442,0.707489,0.148282,0.0816742
6.10876e+06,0.983201,0.0346865,4,19,0,-6.10876e+06,0.115479,0.707249,0.148435,0.0816723
6.10876e+06,0.99072,0.0346865,5,55,0,-6.10876e+06,0.115492,0.706423,0.142805,0.0815864
6.10876e+06,1,0.0346865,5,39,0,-6.10876e+06,0.115495,0.706451,0.145216,0.0815918
6.10876e+06,0.975903,0.0346865,5,31,0,-6.10876e+06,0.115521,0.706236,0.144992,0.0815849
6.10876e+06,0.999859,0.0346865,5,63,0,-6.10876e+06,0.115454,0.707544,0.147906,0.0816887
6.10876e+06,0.965766,0.0346865,6,95,0,-6.10876e+06,0.115516,0.706269,0.145165,0.0815853
6.10876e+06,0.999022,0.0346865,5,63,0,-6.10876e+06,0.115467,0.707356,0.147362,0.0816765
6.10876e+06,0.997866,0.0346865,5,51,0,-6.10876e+06,0.115445,0.707727,0.150889,0.0817034
6.10876e+06,0.996131,0.0346865,4,23,0,-6.10876e+06,0.115424,0.708091,0.150461,0.0817307
6.10876e+06,0.994052,0.0346865,3,11,0,-6.10876e+06,0.115415,0.70826,0.150363,0.0817442
6.10876e+06,0.998546,0.0346865,5,47,0,-6.10876e+06,0.115454,0.707443,0.154532,0.081677
6.10876e+06,0.996034,0.0346865,6,63,0,-6.10876e+06,0.115454,0.707535,0.144789,0.0816878
6.10876e+06,0.999419,0.0346865,4,15,0,-6.10876e+06,0.115456,0.707633,0.143528,0.0817006
6.10876e+06,0.78917,0.0346865,5,31,0,-6.10876e+06,0.115472,0.70742,0.146146,0.0816873
6.10876e+06,0.861288,0.0346865,2,7,0,-6.10876e+06,0.115441,0.707481,0.145885,0.081672
6.10876e+06,0.999868,0.0346865,5,31,0,-6.10876e+06,0.115441,0.707431,0.147715,0.0816663
6.10876e+06,0.764085,0.0346865,4,19,0,-6.10876e+06,0.115466,0.70726,0.148918,0.0816642
6.10876e+06,0.97172,0.0346865,5,31,0,-6.10876e+06,0.115457,0.707398,0.147314,0.0816741
6.10876e+06,0.967422,0.0346865,5,55,0,-6.10876e+06,0.11546,0.707525,0.148973,0.0816908
6.10876e+06,0.954466,0.0346865,4,31,0,-6.10876e+06,0.115467,0.706988,0.149537,0.0816341
6.10876e+06,0.997948,0.0346865,5,31,0,-6.10876e+06,0.115472,0.707157,0.149576,0.0816571
6.10876e+06,0.696887,0.0346865,5,63,0,-6.10876e+06,0.115468,0.707641,0.149986,0.0817097
6.10876e+06,0.995388,0.0346865,5,35,0,-6.10876e+06,0.115438,0.70761,0.148922,0.0816848
6.10876e+06,0.897592,0.0346865,5,39,0,-6.10876e+06,0.115449,0.707508,0.151219,0.0816811
6.10876e+06,0.949228,0.0346865,6,63,0,-6.10876e+06,0.115461,0.707391,0.150983,0.0816758
6.10876e+06,0.78866,0.0346865,6,63,0,-6.10876e+06,0.115438,0.708092,0.151438,0.081741
6.10876e+06,0.809791,0.0346865,4,31,0,-6.10876e+06,0.115447,0.708051,0.14974,0.0817423
6.10876e+06,0.989151,0.0346865,5,31,0,-6.10876e+06,0.115418,0.708026,0.150652,0.0817191
6.10876e+06,0.476671,0.0346865,1,1,0,-6.10876e+06,0.115418,0.708026,0.150652,0.0817191
6.10876e+06,1,0.0346865,2,3,0,-6.10876e+06,0.115438,0.70804,0.150631,0.0817344
6.10876e+06,0.999999,0.0346865,6,63,0,-6.10876e+06,0.11545,0.707725,0.149865,0.0817071
6.10876e+06,0.987526,0.0346865,3,11,0,-6.10876e+06,0.115433,0.707757,0.149917,0.0816987
6.10876e+06,0.985963,0.0346865,5,63,0,-6.10876e+06,0.115443,0.707502,0.148969,0.0816761
6.10876e+06,0.998831,0.0346865,4,27,0,-6.10876e+06,0.115448,0.707487,0.149112,0.0816777
6.10876e+06,0.858113,0.0346865,4,23,0,-6.10876e+06,0.115473,0.707438,0.150703,0.0816898
6.10876e+06,0.952289,0.0346865,4,27,0,-6.10876e+06,0.115455,0.707335,0.1508,0.0816652
6.10876e+06,0.997075,0.0346865,5,31,0,-6.10876e+06,0.115457,0.707617,0.146274,0.081699
6.10876e+06,0.905904,0.0346865,4,19,0,-6.10876e+06,0.115485,0.707129,0.147271,0.0816624
6.10876e+06,0.863844,0.0346865,4,19,0,-6.10876e+06,0.115472,0.706979,0.147728,0.0816364
6.10876e+06,0.967728,0.0346865,6,95,0,-6.10876e+06,0.1155,0.70655,0.146659,0.0816067
6.10876e+06,0.99768,0.0346865,3,15,0,-6.10876e+06,0.115491,0.706645,0.146502,0.0816114
6.10876e+06,0.939434,0.0346865,6,63,0,-6.10876e+06,0.115466,0.707384,0.147708,0.0816788
6.10876e+06,0.719017,0.0346865,3,11,0,-6.10876e+06,0.115439,0.707506,0.148102,0.081674
6.10876e+06,0.89848,0.0346865,6,63,0,-6.10876e+06,0.11545,0.707865,0.15554,0.0817232
6.10876e+06,1,0.0346865,1,1,0,-6.10876e+06,0.115445,0.707863,0.155527,0.0817194
