# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 18
# output
#   file = outputs/output_18.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.998756,0.0285594,3,7,0,-6.10876e+06,0.115442,0.707884,0.147376,0.0817197
6.10876e+06,0.999211,0.0285594,4,23,0,-6.10876e+06,0.115434,0.708069,0.146947,0.081735
6.10876e+06,0.941522,0.0285594,5,31,0,-6.10876e+06,0.115457,0.707479,0.150418,0.0816837
6.10876e+06,0.901833,0.0285594,3,15,0,-6.10876e+06,0.11544,0.707484,0.150162,0.081672
6.10876e+06,0.85792,0.0285594,4,19,0,-6.10876e+06,0.115437,0.707308,0.150386,0.0816493
6.10876e+06,1,0.0285594,2,3,0,-6.10876e+06,0.115483,0.70727,0.150354,0.0816781
6.10876e+06,0.98796,0.0285594,4,27,0,-6.10876e+06,0.115464,0.707568,0.149609,0.0816987
6.10876e+06,0.984648,0.0285594,6,95,0,-6.10876e+06,0.115472,0.707287,0.147963,0.0816721
6.10876e+06,0.938717,0.0285594,6,67,0,-6.10876e+06,0.11548,0.706667,0.145278,0.081606
6.10876e+06,0.981333,0.0285594,4,19,0,-6.10876e+06,0.115481,0.70671,0.144813,0.0816113
6.10876e+06,0.999685,0.0285594,5,35,0,-6.10876e+06,0.115491,0.706803,0.145283,0.0816295
6.10876e+06,0.999295,0.0285594,6,63,0,-6.10876e+06,0.115509,0.706296,0.142611,0.0815837
6.10876e+06,0.999521,0.0285594,6,63,0,-6.10876e+06,0.115494,0.706641,0.143438,0.0816129
6.10876e+06,0.763628,0.0285594,1,3,0,-6.10876e+06,0.115478,0.706644,0.143435,0.0816019
6.10876e+06,1,0.0285594,2,3,0,-6.10876e+06,0.115508,0.706662,0.143503,0.0816251
6.10876e+06,0.99818,0.0285594,6,127,0,-6.10876e+06,0.115481,0.707133,0.149482,0.0816605
6.10876e+06,0.937559,0.0285594,2,3,0,-6.10876e+06,0.115462,0.707124,0.149404,0.0816461
6.10876e+06,0.868077,0.0285594,5,47,0,-6.10876e+06,0.115423,0.707915,0.150466,0.08171
6.10876e+06,0.95724,0.0285594,5,47,0,-6.10876e+06,0.115429,0.707922,0.149666,0.0817149
6.10876e+06,0.998662,0.0285594,6,111,0,-6.10876e+06,0.115478,0.70708,0.148424,0.0816525
6.10876e+06,0.993711,0.0285594,6,127,0,-6.10876e+06,0.115423,0.707999,0.151593,0.0817195
6.10876e+06,0.948712,0.0285594,6,83,0,-6.10876e+06,0.115462,0.707068,0.149369,0.0816395
6.10876e+06,0.906428,0.0285594,6,91,0,-6.10876e+06,0.115476,0.706714,0.1438,0.0816088
6.10876e+06,0.924819,0.0285594,3,15,0,-6.10876e+06,0.115482,0.706729,0.143606,0.0816145
6.10876e+06,0.949525,0.0285594,3,11,0,-6.10876e+06,0.115483,0.706636,0.143782,0.0816047
6.10876e+06,0.633795,0.0285594,2,7,0,-6.10876e+06,0.115532,0.706629,0.143693,0.0816386
6.10876e+06,1,0.0285594,2,3,0,-6.10876e+06,0.115506,0.706637,0.143685,0.0816212
6.10876e+06,1,0.0285594,6,63,0,-6.10876e+06,0.115521,0.706255,0.144362,0.0815872
6.10876e+06,0.911031,0.0285594,4,23,0,-6.10876e+06,0.115523,0.706171,0.143475,0.0815793
6.10876e+06,0.999844,0.0285594,5,35,0,-6.10876e+06,0.115514,0.706232,0.14349,0.0815794
6.10876e+06,0.998055,0.0285594,6,127,0,-6.10876e+06,0.115478,0.706978,0.146945,0.0816406
6.10876e+06,0.960063,0.0285594,2,3,0,-6.10876e+06,0.115476,0.706988,0.146943,0.08164
6.10876e+06,0.998739,0.0285594,4,31,0,-6.10876e+06,0.115477,0.706973,0.14707,0.0816393
6.10876e+06,0.919056,0.0285594,2,3,0,-6.10876e+06,0.115492,0.706979,0.14702,0.0816503
6.10876e+06,0.834978,0.0285594,5,63,0,-6.10876e+06,0.115485,0.706809,0.144433,0.081626
6.10876e+06,0.997361,0.0285594,2,7,0,-6.10876e+06,0.115492,0.706822,0.144357,0.0816325
6.10876e+06,0.999883,0.0285594,6,127,0,-6.10876e+06,0.115478,0.706919,0.148186,0.0816336
6.10876e+06,0.997161,0.0285594,6,63,0,-6.10876e+06,0.115484,0.706877,0.148656,0.0816332
6.10876e+06,0.770684,0.0285594,5,51,0,-6.10876e+06,0.115489,0.70725,0.149385,0.0816795
6.10876e+06,1,0.0285594,2,3,0,-6.10876e+06,0.115457,0.707248,0.149452,0.0816564
6.10876e+06,0.975426,0.0285594,6,127,0,-6.10876e+06,0.115482,0.707203,0.146248,0.0816691
6.10876e+06,1,0.0285594,2,3,0,-6.10876e+06,0.115461,0.707187,0.146318,0.0816529
6.10876e+06,0.881963,0.0285594,4,23,0,-6.10876e+06,0.115485,0.707275,0.145831,0.0816797
6.10876e+06,0.954243,0.0285594,3,15,0,-6.10876e+06,0.115461,0.707305,0.145489,0.0816663
6.10876e+06,0.987946,0.0285594,6,127,0,-6.10876e+06,0.115454,0.707489,0.147791,0.0816822
6.10876e+06,0.969731,0.0285594,6,127,0,-6.10876e+06,0.115464,0.707378,0.153454,0.0816765
6.10876e+06,0.769028,0.0285594,3,7,0,-6.10876e+06,0.115457,0.707289,0.153482,0.0816614
6.10876e+06,0.998282,0.0285594,4,23,0,-6.10876e+06,0.115448,0.707483,0.152823,0.0816778
6.10876e+06,0.990224,0.0285594,6,63,0,-6.10876e+06,0.115433,0.707945,0.153692,0.08172
6.10876e+06,0.908015,0.0285594,5,43,0,-6.10876e+06,0.115417,0.708133,0.154461,0.081731
6.10876e+06,0.887365,0.0285594,5,47,0,-6.10876e+06,0.115465,0.707588,0.152003,0.0817017
6.10876e+06,1,0.0285594,2,3,0,-6.10876e+06,0.11546,0.707582,0.15201,0.0816976
6.10876e+06,0.908859,0.0285594,2,3,0,-6.10876e+06,0.115461,0.707586,0.152084,0.0816984
6.10876e+06,0.972558,0.0285594,5,35,0,-6.10876e+06,0.115426,0.707755,0.150417,0.0816932
6.10876e+06,1,0.0285594,2,7,0,-6.10876e+06,0.115448,0.707745,0.150431,0.0817075
6.10876e+06,0.995029,0.0285594,6,115,0,-6.10876e+06,0.115466,0.707263,0.147909,0.0816649
6.10876e+06,0.994744,0.0285594,6,127,0,-6.10876e+06,0.115431,0.707921,0.152194,0.081716
6.10876e+06,0.990801,0.0285594,6,63,0,-6.10876e+06,0.115462,0.707369,0.151764,0.0816742
6.10876e+06,0.979165,0.0285594,5,39,0,-6.10876e+06,0.115421,0.708364,0.152259,0.0817603
6.10876e+06,0.996675,0.0285594,6,63,0,-6.10876e+06,0.115461,0.707432,0.153386,0.0816806
6.10876e+06,0.849135,0.0285594,6,63,0,-6.10876e+06,0.115452,0.707343,0.152226,0.0816643
6.10876e+06,0.932751,0.0285594,6,127,0,-6.10876e+06,0.115464,0.707418,0.148265,0.0816811
6.10876e+06,0.929829,0.0285594,5,39,0,-6.10876e+06,0.115477,0.707122,0.148586,0.0816563
6.10876e+06,0.997628,0.0285594,5,31,0,-6.10876e+06,0.115477,0.70708,0.149027,0.0816512
6.10876e+06,0.843734,0.0285594,1,3,0,-6.10876e+06,0.11546,0.70708,0.149001,0.0816394
6.10876e+06,0.972749,0.0285594,5,55,0,-6.10876e+06,0.115428,0.707681,0.150913,0.0816863
6.10876e+06,0.999986,0.0285594,5,31,0,-6.10876e+06,0.115419,0.707914,0.15029,0.0817067
6.10876e+06,0.994857,0.0285594,6,103,0,-6.10876e+06,0.115534,0.706009,0.143347,0.0815683
6.10876e+06,0.989251,0.0285594,2,3,0,-6.10876e+06,0.115517,0.705992,0.14345,0.0815539
6.10876e+06,0.749052,0.0285594,1,3,0,-6.10876e+06,0.11554,0.706005,0.143449,0.0815716
6.10876e+06,0.999971,0.0285594,6,127,0,-6.10876e+06,0.115491,0.70707,0.145776,0.08166
6.10876e+06,1,0.0285594,2,3,0,-6.10876e+06,0.115467,0.707088,0.14576,0.0816457
6.10876e+06,0.96382,0.0285594,6,103,0,-6.10876e+06,0.115471,0.707081,0.150701,0.0816476
6.10876e+06,0.920906,0.0285594,6,95,0,-6.10876e+06,0.115476,0.70695,0.145269,0.0816359
6.10876e+06,0.948685,0.0285594,2,7,0,-6.10876e+06,0.115494,0.70695,0.145347,0.0816482
6.10876e+06,0.973162,0.0285594,6,63,0,-6.10876e+06,0.115484,0.707093,0.149158,0.0816576
6.10876e+06,0.984528,0.0285594,6,79,0,-6.10876e+06,0.115492,0.706578,0.145292,0.0816041
6.10876e+06,0.968079,0.0285594,6,87,0,-6.10876e+06,0.115482,0.706817,0.147702,0.0816244
6.10876e+06,0.976475,0.0285594,6,127,0,-6.10876e+06,0.115473,0.707015,0.149754,0.0816412
6.10876e+06,0.77067,0.0285594,3,15,0,-6.10876e+06,0.115478,0.707104,0.149426,0.0816547
6.10876e+06,0.99993,0.0285594,6,127,0,-6.10876e+06,0.115493,0.70643,0.148618,0.0815879
6.10876e+06,0.988936,0.0285594,5,31,0,-6.10876e+06,0.115471,0.707013,0.14828,0.0816395
6.10876e+06,0.768133,0.0285594,6,75,0,-6.10876e+06,0.115475,0.706613,0.145141,0.0815962
6.10876e+06,0.983254,0.0285594,5,43,0,-6.10876e+06,0.115485,0.706672,0.146773,0.0816103
6.10876e+06,0.997146,0.0285594,6,63,0,-6.10876e+06,0.115465,0.707187,0.146438,0.0816553
6.10876e+06,0.859875,0.0285594,2,3,0,-6.10876e+06,0.115453,0.707188,0.146395,0.081647
6.10876e+06,0.970889,0.0285594,5,35,0,-6.10876e+06,0.115486,0.706727,0.1471,0.0816173
6.10876e+06,0.999718,0.0285594,5,55,0,-6.10876e+06,0.115486,0.706755,0.146796,0.0816205
6.10876e+06,0.984821,0.0285594,6,119,0,-6.10876e+06,0.115443,0.70774,0.149777,0.0817035
6.10876e+06,0.938487,0.0285594,6,111,0,-6.10876e+06,0.115498,0.706408,0.145742,0.081589
6.10876e+06,0.980053,0.0285594,3,7,0,-6.10876e+06,0.115515,0.706367,0.145748,0.0815962
6.10876e+06,0.767002,0.0285594,1,3,0,-6.10876e+06,0.115491,0.706361,0.145712,0.0815786
6.10876e+06,1,0.0285594,2,3,0,-6.10876e+06,0.115503,0.70637,0.145708,0.0815877
6.10876e+06,0.650826,0.0285594,5,35,0,-6.10876e+06,0.115435,0.707273,0.144439,0.0816441
6.10876e+06,0.974336,0.0285594,2,3,0,-6.10876e+06,0.115466,0.707253,0.144392,0.0816637
6.10876e+06,0.971236,0.0285594,6,127,0,-6.10876e+06,0.115523,0.706224,0.143109,0.0815851
6.10876e+06,0.979102,0.0285594,6,127,0,-6.10876e+06,0.115487,0.706667,0.146769,0.0816112
6.10876e+06,0.965043,0.0285594,5,63,0,-6.10876e+06,0.115468,0.706983,0.147634,0.0816337
6.10876e+06,0.999766,0.0285594,4,31,0,-6.10876e+06,0.115461,0.707186,0.147508,0.0816523
6.10876e+06,0.999098,0.0285594,6,79,0,-6.10876e+06,0.115497,0.706675,0.145215,0.0816186
6.10876e+06,0.982645,0.0285594,6,79,0,-6.10876e+06,0.11548,0.707131,0.146556,0.0816593
6.10876e+06,0.894272,0.0285594,4,23,0,-6.10876e+06,0.115469,0.707214,0.14616,0.0816613
6.10876e+06,0.978305,0.0285594,5,63,0,-6.10876e+06,0.11548,0.706858,0.148406,0.0816277
6.10876e+06,0.998909,0.0285594,6,127,0,-6.10876e+06,0.115481,0.706885,0.146055,0.0816318
6.10876e+06,0.999519,0.0285594,6,127,0,-6.10876e+06,0.11547,0.707222,0.146728,0.0816632
6.10876e+06,0.923858,0.0285594,5,63,0,-6.10876e+06,0.115513,0.706574,0.14404,0.0816185
6.10876e+06,0.897973,0.0285594,1,1,0,-6.10876e+06,0.115517,0.706572,0.144059,0.0816212
6.10876e+06,0.998008,0.0285594,5,39,0,-6.10876e+06,0.115487,0.706926,0.144516,0.0816409
6.10876e+06,0.998553,0.0285594,5,31,0,-6.10876e+06,0.115459,0.707527,0.143823,0.0816903
6.10876e+06,0.973723,0.0285594,6,63,0,-6.10876e+06,0.115476,0.707131,0.145266,0.081657
6.10876e+06,0.999419,0.0285594,4,15,0,-6.10876e+06,0.115469,0.707191,0.144829,0.0816588
6.10876e+06,0.997591,0.0285594,6,63,0,-6.10876e+06,0.115472,0.707135,0.145542,0.0816544
6.10876e+06,0.83856,0.0285594,4,19,0,-6.10876e+06,0.115444,0.707363,0.145412,0.0816605
6.10876e+06,0.965555,0.0285594,2,3,0,-6.10876e+06,0.115487,0.707363,0.145564,0.0816914
6.10876e+06,0.95274,0.0285594,5,55,0,-6.10876e+06,0.115454,0.707135,0.144565,0.0816414
6.10876e+06,0.967743,0.0285594,5,39,0,-6.10876e+06,0.115476,0.706683,0.145392,0.0816049
6.10876e+06,0.98748,0.0285594,4,19,0,-6.10876e+06,0.115503,0.706541,0.145935,0.0816078
6.10876e+06,0.995471,0.0285594,6,63,0,-6.10876e+06,0.115484,0.707048,0.141107,0.0816527
6.10876e+06,0.785889,0.0285594,2,7,0,-6.10876e+06,0.115471,0.70714,0.141063,0.0816541
6.10876e+06,0.991377,0.0285594,5,31,0,-6.10876e+06,0.115505,0.70664,0.141145,0.0816205
6.10876e+06,0.990759,0.0285594,5,31,0,-6.10876e+06,0.115506,0.706576,0.140711,0.0816135
6.10876e+06,0.656359,0.0285594,2,3,0,-6.10876e+06,0.115527,0.70657,0.140725,0.0816278
6.10876e+06,0.986641,0.0285594,5,63,0,-6.10876e+06,0.115517,0.705871,0.141631,0.0815402
6.10876e+06,0.982969,0.0285594,1,3,0,-6.10876e+06,0.115531,0.705879,0.141618,0.0815509
6.10876e+06,0.999369,0.0285594,5,31,0,-6.10876e+06,0.115538,0.705698,0.141715,0.0815352
6.10876e+06,0.922257,0.0285594,6,63,0,-6.10876e+06,0.115521,0.705854,0.140436,0.0815409
6.10876e+06,0.99999,0.0285594,6,63,0,-6.10876e+06,0.11552,0.706358,0.14123,0.0815983
6.10876e+06,0.977175,0.0285594,6,119,0,-6.10876e+06,0.115476,0.706902,0.149025,0.0816302
6.10876e+06,0.92273,0.0285594,6,111,0,-6.10876e+06,0.115522,0.706428,0.142362,0.0816081
6.10876e+06,0.985964,0.0285594,3,15,0,-6.10876e+06,0.115515,0.706508,0.142009,0.0816122
6.10876e+06,0.999591,0.0285594,3,11,0,-6.10876e+06,0.115498,0.706512,0.142178,0.0816005
6.10876e+06,0.997568,0.0285594,6,63,0,-6.10876e+06,0.115487,0.706709,0.147652,0.081616
6.10876e+06,0.978877,0.0285594,6,95,0,-6.10876e+06,0.115448,0.707499,0.149129,0.0816796
6.10876e+06,0.996443,0.0285594,5,47,0,-6.10876e+06,0.115459,0.707228,0.149169,0.081656
6.10876e+06,0.92522,0.0285594,4,31,0,-6.10876e+06,0.115443,0.707498,0.148657,0.0816756
6.10876e+06,0.887089,0.0285594,6,95,0,-6.10876e+06,0.115487,0.707016,0.148077,0.0816515
6.10876e+06,0.907018,0.0285594,6,63,0,-6.10876e+06,0.115533,0.706211,0.146014,0.0815909
6.10876e+06,0.999633,0.0285594,6,123,0,-6.10876e+06,0.115513,0.706048,0.142929,0.0815576
6.10876e+06,0.996271,0.0285594,4,23,0,-6.10876e+06,0.115527,0.706193,0.143299,0.0815844
6.10876e+06,0.981891,0.0285594,6,79,0,-6.10876e+06,0.115461,0.707444,0.148389,0.0816823
6.10876e+06,0.899357,0.0285594,6,103,0,-6.10876e+06,0.115502,0.706618,0.146852,0.0816157
6.10876e+06,0.952704,0.0285594,6,127,0,-6.10876e+06,0.115442,0.70784,0.150269,0.0817147
6.10876e+06,0.875277,0.0285594,4,27,0,-6.10876e+06,0.115443,0.707583,0.150297,0.0816855
6.10876e+06,0.966539,0.0285594,6,83,0,-6.10876e+06,0.115484,0.706834,0.148029,0.0816279
6.10876e+06,0.952295,0.0285594,5,31,0,-6.10876e+06,0.115482,0.706798,0.148517,0.0816228
6.10876e+06,0.87253,0.0285594,2,3,0,-6.10876e+06,0.115481,0.706817,0.148419,0.0816237
6.10876e+06,0.9967,0.0285594,6,63,0,-6.10876e+06,0.115472,0.707047,0.147435,0.0816442
6.10876e+06,0.990286,0.0285594,2,3,0,-6.10876e+06,0.115479,0.707043,0.14747,0.0816488
6.10876e+06,0.950891,0.0285594,4,27,0,-6.10876e+06,0.115477,0.707206,0.147433,0.0816658
6.10876e+06,0.981862,0.0285594,5,39,0,-6.10876e+06,0.115458,0.707163,0.147668,0.0816476
6.10876e+06,0.998126,0.0285594,6,83,0,-6.10876e+06,0.115497,0.706359,0.14386,0.0815822
6.10876e+06,0.976396,0.0285594,2,3,0,-6.10876e+06,0.115521,0.706384,0.143818,0.0816019
6.10876e+06,0.879302,0.0285594,2,3,0,-6.10876e+06,0.115492,0.706323,0.14383,0.0815748
6.10876e+06,0.997485,0.0285594,2,7,0,-6.10876e+06,0.115527,0.706296,0.143776,0.0815963
6.10876e+06,0.999922,0.0285594,6,127,0,-6.10876e+06,0.11549,0.70636,0.14759,0.0815775
6.10876e+06,0.999987,0.0285594,6,63,0,-6.10876e+06,0.115434,0.708263,0.150158,0.0817576
6.10876e+06,0.95805,0.0285594,6,63,0,-6.10876e+06,0.115504,0.706293,0.147051,0.0815795
6.10876e+06,0.836624,0.0285594,5,63,0,-6.10876e+06,0.115489,0.706298,0.145892,0.0815693
6.10876e+06,0.997185,0.0285594,2,7,0,-6.10876e+06,0.115527,0.706338,0.146033,0.0816015
6.10876e+06,0.999324,0.0285594,3,11,0,-6.10876e+06,0.115522,0.706321,0.146093,0.0815958
6.10876e+06,0.741454,0.0285594,5,47,0,-6.10876e+06,0.115474,0.706875,0.145835,0.0816255
6.10876e+06,0.921354,0.0285594,6,67,0,-6.10876e+06,0.115504,0.706044,0.14297,0.0815511
6.10876e+06,0.999963,0.0285594,5,55,0,-6.10876e+06,0.115501,0.706516,0.146727,0.081603
6.10876e+06,0.984873,0.0285594,3,11,0,-6.10876e+06,0.115497,0.706548,0.146646,0.081604
6.10876e+06,0.973424,0.0285594,4,31,0,-6.10876e+06,0.115488,0.706841,0.14629,0.0816315
6.10876e+06,0.996612,0.0285594,4,31,0,-6.10876e+06,0.115484,0.706947,0.146078,0.0816413
6.10876e+06,0.985578,0.0285594,6,95,0,-6.10876e+06,0.115481,0.706849,0.147511,0.0816273
6.10876e+06,0.998097,0.0285594,6,95,0,-6.10876e+06,0.115473,0.707006,0.149015,0.0816401
6.10876e+06,0.826591,0.0285594,5,47,0,-6.10876e+06,0.115455,0.707924,0.149622,0.0817335
6.10876e+06,0.966735,0.0285594,2,3,0,-6.10876e+06,0.115413,0.707901,0.149795,0.0817011
6.10876e+06,1,0.0285594,3,15,0,-6.10876e+06,0.115438,0.707788,0.149623,0.0817055
6.10876e+06,0.989626,0.0285594,5,63,0,-6.10876e+06,0.115457,0.707268,0.150371,0.081659
6.10876e+06,0.991716,0.0285594,6,119,0,-6.10876e+06,0.115437,0.707887,0.151609,0.0817166
6.10876e+06,0.999887,0.0285594,5,31,0,-6.10876e+06,0.115432,0.708025,0.15153,0.0817285
6.10876e+06,0.948587,0.0285594,4,31,0,-6.10876e+06,0.115466,0.70741,0.15119,0.0816815
6.10876e+06,0.99944,0.0285594,2,7,0,-6.10876e+06,0.11545,0.707414,0.151115,0.0816709
6.10876e+06,0.952922,0.0285594,5,35,0,-6.10876e+06,0.115443,0.707607,0.150569,0.0816884
6.10876e+06,0.999012,0.0285594,5,39,0,-6.10876e+06,0.115446,0.707684,0.151726,0.0816993
6.10876e+06,0.916426,0.0285594,6,119,0,-6.10876e+06,0.115452,0.707331,0.148457,0.0816629
6.10876e+06,0.990993,0.0285594,2,3,0,-6.10876e+06,0.115459,0.707329,0.148429,0.0816672
6.10876e+06,0.996906,0.0285594,5,63,0,-6.10876e+06,0.115505,0.706329,0.14927,0.0815849
6.10876e+06,0.915918,0.0285594,5,31,0,-6.10876e+06,0.115494,0.706426,0.146615,0.0815882
6.10876e+06,0.990994,0.0285594,5,63,0,-6.10876e+06,0.115474,0.707283,0.146279,0.081673
6.10876e+06,0.969226,0.0285594,6,123,0,-6.10876e+06,0.115489,0.706936,0.150488,0.0816435
6.10876e+06,0.996046,0.0285594,5,63,0,-6.10876e+06,0.115452,0.707727,0.147753,0.0817085
6.10876e+06,0.998563,0.0285594,5,31,0,-6.10876e+06,0.115446,0.707624,0.147413,0.0816925
6.10876e+06,0.857111,0.0285594,5,35,0,-6.10876e+06,0.115448,0.707174,0.148735,0.0816421
6.10876e+06,0.985497,0.0285594,6,79,0,-6.10876e+06,0.115467,0.706965,0.148008,0.0816309
6.10876e+06,0.997516,0.0285594,6,79,0,-6.10876e+06,0.115474,0.707304,0.148694,0.0816753
6.10876e+06,1,0.0285594,5,55,0,-6.10876e+06,0.115463,0.707179,0.147107,0.0816528
6.10876e+06,0.996077,0.0285594,6,127,0,-6.10876e+06,0.115468,0.707299,0.147672,0.0816704
6.10876e+06,0.998373,0.0285594,5,63,0,-6.10876e+06,0.115462,0.707417,0.14819,0.0816798
6.10876e+06,0.999992,0.0285594,6,127,0,-6.10876e+06,0.115495,0.706695,0.146214,0.0816195
6.10876e+06,0.927385,0.0285594,6,127,0,-6.10876e+06,0.115438,0.708146,0.15156,0.081747
6.10876e+06,0.974862,0.0285594,3,11,0,-6.10876e+06,0.115437,0.708244,0.151738,0.0817576
6.10876e+06,0.989472,0.0285594,6,63,0,-6.10876e+06,0.115423,0.707727,0.153216,0.0816878
6.10876e+06,0.979387,0.0285594,3,11,0,-6.10876e+06,0.115458,0.707765,0.152986,0.0817174
6.10876e+06,0.967387,0.0285594,4,19,0,-6.10876e+06,0.115421,0.707801,0.153164,0.0816954
6.10876e+06,0.989667,0.0285594,6,119,0,-6.10876e+06,0.115477,0.707393,0.147387,0.0816878
6.10876e+06,1,0.0285594,4,19,0,-6.10876e+06,0.115455,0.707375,0.147511,0.0816699
6.10876e+06,0.872572,0.0285594,6,83,0,-6.10876e+06,0.115515,0.706669,0.144322,0.0816307
6.10876e+06,1,0.0285594,4,19,0,-6.10876e+06,0.11547,0.70695,0.14363,0.0816316
6.10876e+06,0.900052,0.0285594,4,23,0,-6.10876e+06,0.115517,0.706675,0.144492,0.0816333
6.10876e+06,0.996303,0.0285594,4,19,0,-6.10876e+06,0.115495,0.70639,0.145031,0.0815844
6.10876e+06,0.999265,0.0285594,5,39,0,-6.10876e+06,0.115501,0.706748,0.143054,0.0816299
6.10876e+06,0.988595,0.0285594,5,31,0,-6.10876e+06,0.115495,0.70666,0.142029,0.0816157
6.10876e+06,0.826797,0.0285594,6,95,0,-6.10876e+06,0.115486,0.707099,0.150793,0.0816602
6.10876e+06,1,0.0285594,5,35,0,-6.10876e+06,0.115468,0.707555,0.148718,0.0817003
6.10876e+06,0.999642,0.0285594,5,59,0,-6.10876e+06,0.115434,0.707656,0.149142,0.0816876
6.10876e+06,0.992868,0.0285594,5,43,0,-6.10876e+06,0.115466,0.707409,0.150437,0.0816818
6.10876e+06,0.763805,0.0285594,2,7,0,-6.10876e+06,0.115442,0.707406,0.150402,0.0816645
6.10876e+06,0.9846,0.0285594,3,11,0,-6.10876e+06,0.115469,0.707429,0.150502,0.0816864
6.10876e+06,0.983864,0.0285594,4,31,0,-6.10876e+06,0.115443,0.707342,0.150364,0.0816576
6.10876e+06,0.856142,0.0285594,2,3,0,-6.10876e+06,0.115484,0.707375,0.150248,0.0816904
6.10876e+06,0.918609,0.0285594,4,23,0,-6.10876e+06,0.11546,0.707697,0.149652,0.081711
6.10876e+06,0.9496,0.0285594,3,15,0,-6.10876e+06,0.115435,0.707665,0.149843,0.0816893
6.10876e+06,0.99679,0.0285594,6,63,0,-6.10876e+06,0.11546,0.707545,0.15302,0.0816931
6.10876e+06,1,0.0285594,2,3,0,-6.10876e+06,0.11545,0.707547,0.153029,0.0816862
6.10876e+06,0.954762,0.0285594,5,63,0,-6.10876e+06,0.115452,0.707404,0.152418,0.0816712
6.10876e+06,0.966721,0.0285594,6,63,0,-6.10876e+06,0.115435,0.707755,0.149927,0.0816994
6.10876e+06,0.999705,0.0285594,6,63,0,-6.10876e+06,0.115463,0.707229,0.150493,0.081659
6.10876e+06,0.992042,0.0285594,5,63,0,-6.10876e+06,0.11546,0.707385,0.15096,0.081675
6.10876e+06,0.995069,0.0285594,2,3,0,-6.10876e+06,0.115454,0.707398,0.150977,0.0816719
6.10876e+06,0.822485,0.0285594,6,75,0,-6.10876e+06,0.115472,0.707482,0.152667,0.0816944
6.10876e+06,0.777682,0.0285594,2,7,0,-6.10876e+06,0.11544,0.707488,0.152641,0.0816723
6.10876e+06,0.98041,0.0285594,4,31,0,-6.10876e+06,0.115446,0.707932,0.151489,0.0817281
6.10876e+06,0.999465,0.0285594,3,11,0,-6.10876e+06,0.115438,0.708045,0.15138,0.0817356
6.10876e+06,0.947414,0.0285594,5,35,0,-6.10876e+06,0.11546,0.707612,0.154212,0.0817009
6.10876e+06,0.998703,0.0285594,6,71,0,-6.10876e+06,0.115474,0.707382,0.146604,0.0816844
6.10876e+06,0.981871,0.0285594,6,127,0,-6.10876e+06,0.115456,0.70768,0.147631,0.0817057
6.10876e+06,0.997925,0.0285594,6,75,0,-6.10876e+06,0.11545,0.707734,0.148291,0.0817076
6.10876e+06,0.999901,0.0285594,6,111,0,-6.10876e+06,0.115417,0.708439,0.150383,0.081766
6.10876e+06,0.959123,0.0285594,5,31,0,-6.10876e+06,0.11541,0.708205,0.151122,0.0817342
6.10876e+06,0.994552,0.0285594,4,23,0,-6.10876e+06,0.115432,0.707956,0.151605,0.0817205
6.10876e+06,0.998175,0.0285594,5,31,0,-6.10876e+06,0.115428,0.708081,0.152106,0.0817325
6.10876e+06,0.992455,0.0285594,2,3,0,-6.10876e+06,0.115426,0.708076,0.152112,0.0817301
6.10876e+06,0.952495,0.0285594,6,127,0,-6.10876e+06,0.11548,0.706897,0.147451,0.0816322
6.10876e+06,0.941917,0.0285594,6,91,0,-6.10876e+06,0.115468,0.706935,0.148514,0.0816287
6.10876e+06,0.993129,0.0285594,5,39,0,-6.10876e+06,0.11545,0.707469,0.147002,0.081677
6.10876e+06,0.999688,0.0285594,5,31,0,-6.10876e+06,0.115458,0.707429,0.147644,0.0816786
6.10876e+06,0.971115,0.0285594,6,87,0,-6.10876e+06,0.115469,0.707078,0.146844,0.0816456
6.10876e+06,0.999309,0.0285594,6,95,0,-6.10876e+06,0.115517,0.70625,0.14525,0.0815837
6.10876e+06,0.999689,0.0285594,6,63,0,-6.10876e+06,0.115485,0.706788,0.14621,0.0816235
6.10876e+06,0.999894,0.0285594,5,63,0,-6.10876e+06,0.115484,0.706793,0.14702,0.0816233
6.10876e+06,0.999874,0.0285594,6,127,0,-6.10876e+06,0.115442,0.707798,0.150613,0.0817093
