# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 15
# output
#   file = outputs/output_15.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.775038,0.0309487,6,63,0,-6.10875e+06,0.115551,0.705091,0.14031,0.0814738
6.10876e+06,0.999641,0.0309487,2,3,0,-6.10876e+06,0.115582,0.705126,0.140428,0.0814997
6.10876e+06,0.895625,0.0309487,2,7,0,-6.10876e+06,0.115553,0.705052,0.140469,0.0814705
6.10876e+06,0.999895,0.0309487,2,7,0,-6.10876e+06,0.115578,0.705073,0.140459,0.081491
6.10876e+06,0.999949,0.0309487,5,31,0,-6.10876e+06,0.115556,0.705307,0.138693,0.0815022
6.10876e+06,0.999896,0.0309487,6,95,0,-6.10876e+06,0.115514,0.706146,0.14364,0.0815699
6.10876e+06,0.912733,0.0309487,3,11,0,-6.10876e+06,0.11553,0.706179,0.143605,0.0815851
6.10876e+06,0.999916,0.0309487,4,23,0,-6.10876e+06,0.115499,0.706371,0.14339,0.0815849
6.10876e+06,0.734053,0.0309487,2,3,0,-6.10876e+06,0.115482,0.706358,0.143449,0.0815717
6.10876e+06,0.999653,0.0309487,2,7,0,-6.10876e+06,0.115533,0.706426,0.143397,0.0816157
6.10876e+06,0.977931,0.0309487,6,107,0,-6.10876e+06,0.115477,0.706372,0.146674,0.0815695
6.10876e+06,1,0.0309487,2,3,0,-6.10876e+06,0.11553,0.706429,0.146791,0.0816137
6.10876e+06,0.999542,0.0309487,4,27,0,-6.10876e+06,0.115471,0.706796,0.14619,0.081614
6.10876e+06,0.999889,0.0309487,5,51,0,-6.10876e+06,0.115514,0.706585,0.144254,0.0816208
6.10876e+06,0.677651,0.0309487,6,75,0,-6.10876e+06,0.115422,0.707631,0.150451,0.0816761
6.10876e+06,1,0.0309487,2,7,0,-6.10876e+06,0.115446,0.707671,0.150586,0.081698
6.10876e+06,0.86588,0.0309487,6,127,0,-6.10876e+06,0.115494,0.706757,0.144049,0.0816262
6.10876e+06,0.999931,0.0309487,6,127,0,-6.10876e+06,0.115439,0.707738,0.152026,0.0817004
6.10876e+06,0.919953,0.0309487,2,3,0,-6.10876e+06,0.11543,0.707731,0.152009,0.0816936
6.10876e+06,0.974978,0.0309487,4,23,0,-6.10876e+06,0.11544,0.707662,0.15295,0.0816923
6.10876e+06,0.906631,0.0309487,6,63,0,-6.10876e+06,0.115417,0.708244,0.152284,0.0817433
6.10876e+06,0.999457,0.0309487,6,63,0,-6.10876e+06,0.115439,0.707705,0.152716,0.0816967
6.10876e+06,0.997539,0.0309487,5,63,0,-6.10876e+06,0.115463,0.707181,0.15113,0.081653
6.10876e+06,0.795527,0.0309487,5,51,0,-6.10876e+06,0.115436,0.707731,0.153059,0.0816979
6.10876e+06,0.999307,0.0309487,6,95,0,-6.10876e+06,0.115379,0.709039,0.158852,0.0818086
6.10876e+06,0.890403,0.0309487,5,31,0,-6.10876e+06,0.115381,0.709028,0.158198,0.0818082
6.10876e+06,0.916076,0.0309487,6,63,0,-6.10876e+06,0.115436,0.708098,0.153542,0.0817402
6.10876e+06,0.895912,0.0309487,4,31,0,-6.10876e+06,0.115408,0.708239,0.154222,0.0817362
6.10876e+06,0.999961,0.0309487,4,31,0,-6.10876e+06,0.115411,0.708157,0.154864,0.0817288
6.10876e+06,0.99944,0.0309487,5,31,0,-6.10876e+06,0.115404,0.708377,0.154837,0.0817493
6.10876e+06,0.84996,0.0309487,2,3,0,-6.10876e+06,0.115433,0.708359,0.154897,0.0817679
6.10876e+06,0.998977,0.0309487,6,75,0,-6.10876e+06,0.115443,0.70725,0.148837,0.0816473
6.10876e+06,0.999827,0.0309487,5,43,0,-6.10876e+06,0.115449,0.707534,0.150198,0.0816838
6.10876e+06,0.930156,0.0309487,6,63,0,-6.10876e+06,0.115413,0.708032,0.154468,0.0817163
6.10876e+06,0.949161,0.0309487,6,111,0,-6.10876e+06,0.115486,0.707241,0.146847,0.0816761
6.10876e+06,0.999897,0.0309487,4,19,0,-6.10876e+06,0.115468,0.707473,0.146256,0.0816907
6.10876e+06,0.810256,0.0309487,2,3,0,-6.10876e+06,0.115433,0.70745,0.146289,0.0816632
6.10876e+06,0.998089,0.0309487,4,31,0,-6.10876e+06,0.115492,0.706548,0.147249,0.0816008
6.10876e+06,0.997951,0.0309487,6,63,0,-6.10876e+06,0.115486,0.706917,0.142405,0.0816386
6.10876e+06,0.952073,0.0309487,5,31,0,-6.10876e+06,0.115476,0.706979,0.142316,0.0816392
6.10876e+06,0.999929,0.0309487,3,15,0,-6.10876e+06,0.115494,0.706925,0.142508,0.0816457
6.10876e+06,0.937587,0.0309487,2,3,0,-6.10876e+06,0.115478,0.706926,0.142536,0.0816345
6.10876e+06,0.994582,0.0309487,6,95,0,-6.10876e+06,0.115507,0.706234,0.149179,0.0815753
6.10876e+06,0.999665,0.0309487,5,63,0,-6.10876e+06,0.115464,0.707418,0.143775,0.0816812
6.10876e+06,0.990186,0.0309487,5,47,0,-6.10876e+06,0.115526,0.706027,0.144285,0.0815648
6.10876e+06,0.933352,0.0309487,3,11,0,-6.10876e+06,0.115508,0.706062,0.144254,0.0815557
6.10876e+06,0.903052,0.0309487,2,3,0,-6.10876e+06,0.11551,0.706062,0.144359,0.0815575
6.10876e+06,0.921979,0.0309487,5,59,0,-6.10876e+06,0.115525,0.706148,0.144835,0.0815778
6.10876e+06,0.99998,0.0309487,6,63,0,-6.10876e+06,0.115487,0.706708,0.14261,0.0816158
6.10876e+06,0.992811,0.0309487,6,63,0,-6.10876e+06,0.11549,0.706807,0.142737,0.081629
6.10876e+06,0.973272,0.0309487,6,95,0,-6.10876e+06,0.1155,0.706575,0.149376,0.0816096
6.10876e+06,0.975308,0.0309487,5,63,0,-6.10876e+06,0.115457,0.707306,0.143997,0.0816634
6.10876e+06,0.903033,0.0309487,2,7,0,-6.10876e+06,0.115475,0.707334,0.143954,0.0816797
6.10876e+06,0.999985,0.0309487,5,31,0,-6.10876e+06,0.115469,0.70709,0.143742,0.0816471
6.10876e+06,0.99924,0.0309487,5,63,0,-6.10876e+06,0.115459,0.707662,0.145033,0.0817059
6.10876e+06,0.989521,0.0309487,5,63,0,-6.10876e+06,0.115454,0.707744,0.14583,0.0817122
6.10876e+06,0.94978,0.0309487,5,63,0,-6.10876e+06,0.115464,0.707666,0.146919,0.0817098
6.10876e+06,1,0.0309487,3,15,0,-6.10876e+06,0.115466,0.707498,0.14714,0.0816916
6.10876e+06,0.982453,0.0309487,5,35,0,-6.10876e+06,0.115461,0.707124,0.148262,0.0816454
6.10876e+06,0.762675,0.0309487,5,59,0,-6.10876e+06,0.115423,0.707563,0.149917,0.0816689
6.10876e+06,0.994294,0.0309487,4,19,0,-6.10876e+06,0.115407,0.707952,0.148583,0.0817028
6.10876e+06,0.999655,0.0309487,5,63,0,-6.10876e+06,0.115458,0.707809,0.147758,0.0817223
6.10876e+06,1,0.0309487,5,57,0,-6.10876e+06,0.115431,0.707853,0.148387,0.0817078
6.10876e+06,0.999706,0.0309487,6,127,0,-6.10876e+06,0.115555,0.705297,0.141039,0.0815009
6.10876e+06,0.999113,0.0309487,6,127,0,-6.10876e+06,0.115506,0.706307,0.145363,0.0815829
6.10876e+06,0.999918,0.0309487,6,127,0,-6.10876e+06,0.115455,0.707529,0.148236,0.0816878
6.10876e+06,0.967529,0.0309487,4,19,0,-6.10876e+06,0.115444,0.707797,0.147797,0.0817112
6.10876e+06,0.997014,0.0309487,5,63,0,-6.10876e+06,0.115437,0.707957,0.148247,0.0817244
6.10876e+06,0.943984,0.0309487,6,123,0,-6.10876e+06,0.115445,0.70773,0.150171,0.0817039
6.10876e+06,0.973343,0.0309487,5,31,0,-6.10876e+06,0.115424,0.70806,0.149203,0.0817273
6.10876e+06,0.82904,0.0309487,6,63,0,-6.10876e+06,0.115498,0.706336,0.14716,0.0815802
6.10876e+06,0.96214,0.0309487,2,7,0,-6.10876e+06,0.115519,0.706323,0.147194,0.0815934
6.10876e+06,0.999977,0.0309487,6,63,0,-6.10876e+06,0.115456,0.707183,0.14818,0.0816486
6.10876e+06,0.885341,0.0309487,6,87,0,-6.10876e+06,0.115513,0.706762,0.145085,0.0816404
6.10876e+06,0.999593,0.0309487,2,3,0,-6.10876e+06,0.115467,0.706756,0.144919,0.0816069
6.10876e+06,0.995686,0.0309487,6,67,0,-6.10876e+06,0.115486,0.707238,0.1494,0.0816762
6.10876e+06,0.999555,0.0309487,4,27,0,-6.10876e+06,0.11545,0.707313,0.148924,0.0816589
6.10876e+06,0.979218,0.0309487,4,23,0,-6.10876e+06,0.115469,0.707099,0.149257,0.0816479
6.10876e+06,0.884032,0.0309487,6,127,0,-6.10876e+06,0.115516,0.706532,0.143433,0.0816159
6.10876e+06,0.942124,0.0309487,4,23,0,-6.10876e+06,0.115495,0.706552,0.143842,0.0816031
6.10876e+06,0.999647,0.0309487,4,31,0,-6.10876e+06,0.115525,0.705835,0.144139,0.0815416
6.10876e+06,0.977839,0.0309487,5,31,0,-6.10876e+06,0.115492,0.706599,0.144428,0.0816063
6.10876e+06,0.799149,0.0309487,6,79,0,-6.10876e+06,0.115482,0.707027,0.148748,0.0816489
6.10876e+06,0.996029,0.0309487,6,127,0,-6.10876e+06,0.115503,0.706675,0.143645,0.0816227
6.10876e+06,0.999902,0.0309487,3,11,0,-6.10876e+06,0.115495,0.706672,0.143729,0.0816171
6.10876e+06,0.980751,0.0309487,6,79,0,-6.10876e+06,0.115473,0.707023,0.145307,0.0816421
6.10876e+06,0.920172,0.0309487,3,15,0,-6.10876e+06,0.115467,0.707163,0.144938,0.0816542
6.10876e+06,0.962294,0.0309487,6,79,0,-6.10876e+06,0.115524,0.706148,0.143285,0.0815768
6.10876e+06,0.588588,0.0309487,1,3,0,-6.10876e+06,0.115524,0.706148,0.143285,0.0815768
6.10876e+06,0.999927,0.0309487,6,127,0,-6.10876e+06,0.11554,0.705584,0.140958,0.081523
6.10876e+06,0.929126,0.0309487,5,39,0,-6.10876e+06,0.115574,0.705319,0.138833,0.0815165
6.10876e+06,0.942265,0.0309487,4,27,0,-6.10876e+06,0.115521,0.705853,0.139451,0.081541
6.10876e+06,0.999816,0.0309487,6,63,0,-6.10876e+06,0.115557,0.705595,0.138208,0.0815362
6.10876e+06,0.99078,0.0309487,6,63,0,-6.10876e+06,0.11553,0.705832,0.142625,0.0815448
6.10876e+06,0.985284,0.0309487,5,63,0,-6.10876e+06,0.115501,0.706346,0.144984,0.0815839
6.10876e+06,0.957169,0.0309487,5,39,0,-6.10876e+06,0.115481,0.706846,0.144928,0.081627
6.10876e+06,0.999974,0.0309487,3,15,0,-6.10876e+06,0.115493,0.706819,0.145042,0.0816329
6.10876e+06,0.94791,0.0309487,5,35,0,-6.10876e+06,0.115498,0.706707,0.145746,0.081623
6.10876e+06,0.98908,0.0309487,5,55,0,-6.10876e+06,0.115464,0.707148,0.145886,0.0816502
6.10876e+06,0.931795,0.0309487,6,95,0,-6.10876e+06,0.115469,0.706952,0.148607,0.0816308
6.10876e+06,0.944004,0.0309487,5,35,0,-6.10876e+06,0.115455,0.707309,0.147741,0.0816622
6.10876e+06,0.983044,0.0309487,5,35,0,-6.10876e+06,0.115467,0.707024,0.14821,0.0816377
6.10876e+06,0.999976,0.0309487,4,27,0,-6.10876e+06,0.115462,0.707252,0.14781,0.0816604
6.10876e+06,0.496956,0.0309487,1,3,0,-6.10876e+06,0.115491,0.707264,0.147796,0.0816828
6.10876e+06,0.999989,0.0309487,6,71,0,-6.10876e+06,0.115486,0.707118,0.145393,0.0816625
6.10876e+06,0.999993,0.0309487,6,63,0,-6.10876e+06,0.115538,0.705753,0.142987,0.0815416
6.10876e+06,0.83932,0.0309487,6,63,0,-6.10876e+06,0.115531,0.70632,0.141362,0.0816022
6.10876e+06,0.99795,0.0309487,6,95,0,-6.10876e+06,0.115436,0.708049,0.153585,0.0817342
6.10876e+06,0.92937,0.0309487,4,23,0,-6.10876e+06,0.115406,0.708092,0.153325,0.0817183
6.10876e+06,0.99983,0.0309487,4,19,0,-6.10876e+06,0.115412,0.708135,0.153054,0.0817276
6.10876e+06,0.88122,0.0309487,2,7,0,-6.10876e+06,0.115433,0.708146,0.153115,0.0817433
6.10876e+06,0.938472,0.0309487,5,31,0,-6.10876e+06,0.115384,0.70919,0.153767,0.0818288
6.10876e+06,0.902603,0.0309487,5,31,0,-6.10876e+06,0.115403,0.708707,0.155426,0.081787
6.10876e+06,0.937786,0.0309487,6,63,0,-6.10876e+06,0.115444,0.707821,0.151816,0.0817137
6.10876e+06,0.948233,0.0309487,5,39,0,-6.10876e+06,0.115442,0.707902,0.151436,0.0817214
6.10876e+06,0.960022,0.0309487,6,67,0,-6.10876e+06,0.115403,0.708232,0.156031,0.0817317
6.10876e+06,0.999983,0.0309487,5,31,0,-6.10876e+06,0.115381,0.708719,0.156714,0.0817729
6.10876e+06,0.864046,0.0309487,5,63,0,-6.10875e+06,0.115439,0.70795,0.156881,0.0817254
6.10876e+06,0.903085,0.0309487,6,63,0,-6.10876e+06,0.115441,0.707967,0.152722,0.0817288
6.10876e+06,0.856303,0.0309487,3,11,0,-6.10876e+06,0.115421,0.707924,0.152542,0.0817093
6.10876e+06,0.999623,0.0309487,5,51,0,-6.10876e+06,0.115418,0.708144,0.150239,0.0817323
6.10876e+06,0.999778,0.0309487,6,63,0,-6.10876e+06,0.11541,0.708271,0.153149,0.0817412
6.10876e+06,0.973125,0.0309487,6,127,0,-6.10876e+06,0.115502,0.706693,0.147336,0.0816246
6.10876e+06,0.958864,0.0309487,5,59,0,-6.10876e+06,0.115473,0.706798,0.147863,0.0816164
6.10876e+06,0.999354,0.0309487,5,63,0,-6.10876e+06,0.115455,0.707336,0.146092,0.0816652
6.10876e+06,0.999959,0.0309487,5,63,0,-6.10876e+06,0.115486,0.707019,0.145367,0.0816506
6.10876e+06,0.961529,0.0309487,6,87,0,-6.10876e+06,0.115468,0.707255,0.150346,0.0816651
6.10876e+06,0.842168,0.0309487,6,71,0,-6.10876e+06,0.115442,0.707629,0.151907,0.08169
6.10876e+06,0.84916,0.0309487,4,19,0,-6.10876e+06,0.115469,0.707394,0.152508,0.0816823
6.10876e+06,0.999626,0.0309487,5,31,0,-6.10876e+06,0.115448,0.707927,0.151817,0.0817284
6.10876e+06,0.999598,0.0309487,5,53,0,-6.10876e+06,0.115432,0.707768,0.149666,0.081699
6.10876e+06,0.999306,0.0309487,6,91,0,-6.10876e+06,0.115508,0.706534,0.146153,0.0816101
6.10876e+06,0.999495,0.0309487,5,39,0,-6.10876e+06,0.11549,0.706844,0.144685,0.0816332
6.10876e+06,0.997281,0.0309487,6,63,0,-6.10876e+06,0.115511,0.706363,0.145224,0.0815925
6.10876e+06,0.839492,0.0309487,5,35,0,-6.10876e+06,0.115492,0.706626,0.145056,0.0816095
6.10876e+06,0.994065,0.0309487,5,63,0,-6.10876e+06,0.11552,0.705939,0.146006,0.0815501
6.10876e+06,0.97638,0.0309487,5,31,0,-6.10876e+06,0.115506,0.706198,0.144054,0.0815702
6.10876e+06,0.895682,0.0309487,4,19,0,-6.10876e+06,0.115492,0.706273,0.144281,0.0815689
6.10876e+06,1,0.0309487,2,3,0,-6.10876e+06,0.115504,0.706262,0.144255,0.0815761
6.10876e+06,0.671328,0.0309487,4,19,0,-6.10876e+06,0.11551,0.706526,0.143638,0.0816112
6.10876e+06,0.997535,0.0309487,6,95,0,-6.10876e+06,0.115463,0.707148,0.148421,0.0816495
6.10876e+06,0.959539,0.0309487,4,31,0,-6.10876e+06,0.115457,0.707306,0.148206,0.0816632
6.10876e+06,0.999421,0.0309487,6,103,0,-6.10876e+06,0.115498,0.70644,0.144254,0.0815924
6.10876e+06,0.999936,0.0309487,6,63,0,-6.10876e+06,0.11548,0.706836,0.145276,0.0816258
6.10876e+06,0.996544,0.0309487,4,31,0,-6.10876e+06,0.115485,0.706722,0.145163,0.0816161
6.10876e+06,0.885726,0.0309487,6,75,0,-6.10876e+06,0.115474,0.707154,0.147826,0.0816581
6.10876e+06,0.971874,0.0309487,6,63,0,-6.10876e+06,0.115431,0.707928,0.14903,0.0817166
6.10876e+06,0.993917,0.0309487,6,95,0,-6.10876e+06,0.11549,0.706579,0.146737,0.081603
6.10876e+06,0.999971,0.0309487,5,45,0,-6.10876e+06,0.115481,0.706823,0.145748,0.0816246
6.10876e+06,0.902259,0.0309487,5,51,0,-6.10876e+06,0.115486,0.706587,0.145163,0.0816011
6.10876e+06,0.982719,0.0309487,6,63,0,-6.10876e+06,0.115516,0.706485,0.141915,0.0816104
6.10876e+06,0.99758,0.0309487,6,63,0,-6.10876e+06,0.115543,0.705866,0.141941,0.0815577
6.10876e+06,0.888035,0.0309487,4,27,0,-6.10876e+06,0.115512,0.706087,0.141926,0.0815615
6.10876e+06,0.999914,0.0309487,4,23,0,-6.10876e+06,0.115513,0.706087,0.141832,0.0815625
6.10876e+06,0.999807,0.0309487,5,47,0,-6.10876e+06,0.115516,0.706295,0.14318,0.0815881
6.10876e+06,0.894432,0.0309487,6,75,0,-6.10876e+06,0.115474,0.707378,0.148652,0.0816839
6.10876e+06,1,0.0309487,5,31,0,-6.10876e+06,0.115474,0.706843,0.148691,0.0816219
6.10876e+06,0.575859,0.0309487,2,3,0,-6.10876e+06,0.115503,0.706829,0.148681,0.0816407
6.10876e+06,0.517208,0.0309487,2,3,0,-6.10876e+06,0.115503,0.706829,0.148681,0.0816407
6.10876e+06,0.898842,0.0309487,6,75,0,-6.10876e+06,0.115475,0.706456,0.144724,0.0815783
6.10876e+06,0.999858,0.0309487,4,19,0,-6.10876e+06,0.115531,0.706491,0.143819,0.0816215
6.10876e+06,0.998666,0.0309487,4,19,0,-6.10876e+06,0.115479,0.706384,0.144593,0.0815723
6.10876e+06,0.996209,0.0309487,6,79,0,-6.10876e+06,0.115408,0.70787,0.150405,0.0816942
6.10876e+06,0.985474,0.0309487,6,99,0,-6.10876e+06,0.115477,0.707038,0.146743,0.0816469
6.10876e+06,0.948828,0.0309487,5,31,0,-6.10876e+06,0.115446,0.707725,0.146603,0.0817042
6.10876e+06,0.704467,0.0309487,5,43,0,-6.10876e+06,0.115478,0.706926,0.149803,0.0816343
6.10876e+06,0.938863,0.0309487,4,23,0,-6.10876e+06,0.115458,0.70717,0.148677,0.0816487
6.10876e+06,0.686907,0.0309487,6,67,0,-6.10876e+06,0.115507,0.706514,0.145876,0.0816076
6.10876e+06,0.974484,0.0309487,5,63,0,-6.10876e+06,0.115538,0.705873,0.142521,0.0815554
6.10876e+06,0.916515,0.0309487,3,11,0,-6.10876e+06,0.115544,0.705754,0.142408,0.0815455
6.10876e+06,0.792538,0.0309487,5,43,0,-6.10876e+06,0.115481,0.706826,0.143173,0.0816248
6.10876e+06,0.847829,0.0309487,5,63,0,-6.10876e+06,0.115499,0.707055,0.14627,0.0816638
6.10876e+06,0.999848,0.0309487,5,55,0,-6.10876e+06,0.115486,0.706342,0.144737,0.0815723
6.10876e+06,0.997572,0.0309487,6,71,0,-6.10876e+06,0.115475,0.707208,0.147312,0.081665
6.10876e+06,0.999983,0.0309487,6,79,0,-6.10876e+06,0.115459,0.70729,0.148723,0.0816629
6.10876e+06,0.936521,0.0309487,6,107,0,-6.10876e+06,0.115468,0.707246,0.150047,0.0816641
6.10876e+06,0.860647,0.0309487,5,31,0,-6.10876e+06,0.115481,0.706745,0.150191,0.0816159
6.10876e+06,0.811048,0.0309487,4,19,0,-6.10876e+06,0.115474,0.707092,0.149213,0.0816508
6.10876e+06,0.925426,0.0309487,3,15,0,-6.10876e+06,0.11548,0.707116,0.149092,0.0816576
6.10876e+06,0.971159,0.0309487,6,127,0,-6.10876e+06,0.115492,0.706641,0.143884,0.0816112
6.10876e+06,0.993948,0.0309487,6,127,0,-6.10876e+06,0.115484,0.706996,0.145447,0.0816468
6.10876e+06,0.966905,0.0309487,6,119,0,-6.10876e+06,0.115491,0.706654,0.144396,0.0816123
6.10876e+06,0.988212,0.0309487,3,15,0,-6.10876e+06,0.115495,0.70674,0.144137,0.081625
6.10876e+06,0.899912,0.0309487,4,19,0,-6.10876e+06,0.115499,0.706649,0.144111,0.081617
6.10876e+06,0.983488,0.0309487,6,95,0,-6.10876e+06,0.115464,0.707467,0.147191,0.0816871
6.10876e+06,0.98353,0.0309487,5,59,0,-6.10876e+06,0.115445,0.707511,0.148401,0.0816783
6.10876e+06,0.920351,0.0309487,5,35,0,-6.10876e+06,0.115468,0.706964,0.148613,0.0816317
6.10876e+06,0.987156,0.0309487,5,51,0,-6.10876e+06,0.115457,0.707437,0.149652,0.0816788
6.10876e+06,0.947544,0.0309487,6,127,0,-6.10876e+06,0.115463,0.70728,0.147194,0.0816649
6.10876e+06,0.955003,0.0309487,3,11,0,-6.10876e+06,0.115456,0.707285,0.147162,0.0816602
6.10876e+06,0.95575,0.0309487,6,63,0,-6.10876e+06,0.115455,0.707205,0.150104,0.0816503
6.10876e+06,0.999962,0.0309487,2,7,0,-6.10876e+06,0.115471,0.707237,0.150047,0.0816655
6.10876e+06,0.959145,0.0309487,6,91,0,-6.10876e+06,0.115492,0.706898,0.145359,0.081641
6.10876e+06,0.996724,0.0309487,6,63,0,-6.10876e+06,0.115506,0.706242,0.143155,0.0815749
6.10876e+06,0.991636,0.0309487,6,63,0,-6.10876e+06,0.115575,0.70521,0.138234,0.0815044
6.10876e+06,0.997921,0.0309487,6,63,0,-6.10876e+06,0.11552,0.705933,0.141414,0.0815493
6.10876e+06,0.938979,0.0309487,2,7,0,-6.10876e+06,0.115536,0.705941,0.141375,0.0815613
6.10876e+06,0.999911,0.0309487,4,23,0,-6.10876e+06,0.115529,0.706089,0.140453,0.0815739
6.10876e+06,0.80945,0.0309487,5,63,0,-6.10876e+06,0.115519,0.706333,0.140381,0.081595
6.10876e+06,0.985628,0.0309487,3,15,0,-6.10876e+06,0.115519,0.706294,0.140593,0.0815903
6.10876e+06,0.899224,0.0309487,6,63,0,-6.10876e+06,0.115531,0.705544,0.144285,0.0815119
6.10876e+06,0.999883,0.0309487,2,7,0,-6.10876e+06,0.115552,0.705602,0.144291,0.081534
6.10876e+06,0.972576,0.0309487,3,15,0,-6.10876e+06,0.11552,0.705719,0.144075,0.0815247
6.10876e+06,0.999874,0.0309487,5,31,0,-6.10876e+06,0.115526,0.706285,0.144456,0.0815944
6.10876e+06,0.999809,0.0309487,4,31,0,-6.10876e+06,0.115508,0.706337,0.144165,0.0815875
6.10876e+06,0.913844,0.0309487,4,27,0,-6.10876e+06,0.115526,0.705936,0.144828,0.0815541
6.10876e+06,0.956565,0.0309487,6,95,0,-6.10876e+06,0.115456,0.707666,0.147397,0.0817044
6.10876e+06,0.999308,0.0309487,6,127,0,-6.10876e+06,0.115485,0.706858,0.146149,0.0816313
6.10876e+06,0.971986,0.0309487,6,127,0,-6.10876e+06,0.115451,0.707451,0.148245,0.0816756
6.10876e+06,0.946837,0.0309487,6,79,0,-6.10876e+06,0.115505,0.706298,0.144335,0.0815812
6.10876e+06,0.860315,0.0309487,4,27,0,-6.10876e+06,0.115482,0.706572,0.143333,0.0815961
6.10876e+06,1,0.0309487,3,15,0,-6.10876e+06,0.115508,0.706671,0.142999,0.0816263
6.10876e+06,0.999935,0.0309487,6,63,0,-6.10876e+06,0.115484,0.706694,0.144759,0.0816117
6.10876e+06,0.871287,0.0309487,2,3,0,-6.10876e+06,0.115503,0.70668,0.144877,0.0816236
6.10876e+06,0.983668,0.0309487,6,95,0,-6.10876e+06,0.115457,0.707361,0.150689,0.0816697
6.10876e+06,0.855136,0.0309487,5,35,0,-6.10876e+06,0.115422,0.707909,0.148436,0.0817081
6.10876e+06,0.999464,0.0309487,5,63,0,-6.10876e+06,0.115412,0.708192,0.146648,0.0817336
6.10876e+06,0.881762,0.0309487,6,63,0,-6.10876e+06,0.11552,0.705625,0.145425,0.0815137
6.10876e+06,0.999827,0.0309487,6,99,0,-6.10876e+06,0.115395,0.708558,0.149566,0.0817638
6.10876e+06,0.999801,0.0309487,6,63,0,-6.10876e+06,0.115424,0.708156,0.148928,0.0817383
6.10876e+06,0.931276,0.0309487,6,87,0,-6.10876e+06,0.115447,0.707661,0.147622,0.0816973
6.10876e+06,0.574574,0.0309487,5,55,0,-6.10876e+06,0.11544,0.707807,0.148212,0.081709
6.10876e+06,0.88415,0.0309487,2,5,0,-6.10876e+06,0.115429,0.707827,0.148153,0.0817039
6.10876e+06,0.960683,0.0309487,6,91,0,-6.10876e+06,0.115461,0.70701,0.146967,0.0816319
6.10876e+06,0.999766,0.0309487,5,63,0,-6.10876e+06,0.115469,0.707367,0.148571,0.0816792
6.10876e+06,0.92965,0.0309487,4,23,0,-6.10876e+06,0.115452,0.707364,0.148976,0.0816663
6.10876e+06,0.92798,0.0309487,6,63,0,-6.10876e+06,0.115437,0.70821,0.152014,0.081754
6.10876e+06,0.973365,0.0309487,5,63,0,-6.10876e+06,0.115446,0.707681,0.151508,0.0816991
6.10876e+06,0.837731,0.0309487,6,127,0,-6.10876e+06,0.115506,0.70642,0.147113,0.0815958
6.10876e+06,0.999996,0.0309487,6,79,0,-6.10876e+06,0.115511,0.706333,0.145675,0.0815894
6.10876e+06,0.999988,0.0309487,4,31,0,-6.10876e+06,0.115496,0.706543,0.145686,0.0816029
6.10876e+06,0.974952,0.0309487,4,29,0,-6.10876e+06,0.11549,0.706722,0.144781,0.0816191
6.10876e+06,0.996629,0.0309487,6,63,0,-6.10876e+06,0.1155,0.706598,0.143861,0.0816122
6.10876e+06,0.726489,0.0309487,3,15,0,-6.10876e+06,0.115497,0.70659,0.143556,0.0816091
6.10876e+06,0.89508,0.0309487,2,3,0,-6.10876e+06,0.115502,0.706569,0.143556,0.08161
6.10876e+06,0.955859,0.0309487,4,31,0,-6.10876e+06,0.1155,0.706323,0.144503,0.0815804
6.10876e+06,0.998714,0.0309487,6,63,0,-6.10876e+06,0.115532,0.706047,0.142597,0.0815712
6.10876e+06,0.952848,0.0309487,4,23,0,-6.10876e+06,0.115512,0.706155,0.142885,0.0815694
6.10876e+06,0.899449,0.0309487,6,119,0,-6.10876e+06,0.115494,0.706948,0.144611,0.0816483
6.10876e+06,0.986319,0.0309487,2,7,0,-6.10876e+06,0.115481,0.706958,0.144604,0.08164
6.10876e+06,0.998828,0.0309487,6,95,0,-6.10876e+06,0.115499,0.706561,0.142551,0.0816074
6.10876e+06,0.567584,0.0309487,2,3,0,-6.10876e+06,0.115476,0.706548,0.142596,0.0815895
6.10876e+06,1,0.0309487,1,1,0,-6.10876e+06,0.115481,0.706545,0.14258,0.0815925
6.10876e+06,0.999338,0.0309487,5,51,0,-6.10876e+06,0.115494,0.707027,0.14309,0.0816575
