# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 17
# output
#   file = outputs/output_17.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.962046,0.0288935,2,7,0,-6.10876e+06,0.115419,0.70809,0.147584,0.0817273
6.10876e+06,0.960372,0.0288935,2,3,0,-6.10876e+06,0.115431,0.708089,0.148,0.0817355
6.10876e+06,0.809748,0.0288935,2,3,0,-6.10876e+06,0.11544,0.708134,0.15,0.0817467
6.10875e+06,0.668172,0.0288935,2,3,0,-6.10875e+06,0.115409,0.708034,0.144578,0.0817135
6.10876e+06,1,0.0288935,2,7,0,-6.10875e+06,0.115463,0.70787,0.147096,0.0817329
6.10876e+06,1,0.0288935,4,15,0,-6.10876e+06,0.115424,0.70831,0.155972,0.0817559
6.10876e+06,0.997287,0.0288935,3,11,0,-6.10876e+06,0.115451,0.707799,0.146625,0.0817159
6.10876e+06,0.995541,0.0288935,3,15,0,-6.10876e+06,0.115491,0.706753,0.149053,0.0816234
6.10876e+06,0.998516,0.0288935,3,11,0,-6.10876e+06,0.115475,0.707026,0.145028,0.0816439
6.10876e+06,0.966942,0.0288935,3,7,0,-6.10876e+06,0.115467,0.707037,0.145377,0.0816397
6.10876e+06,0.934134,0.0288935,3,7,0,-6.10876e+06,0.115476,0.706789,0.147139,0.081617
6.10876e+06,0.911149,0.0288935,2,3,0,-6.10876e+06,0.115484,0.706745,0.146472,0.0816179
6.10876e+06,0.793589,0.0288935,4,19,0,-6.10876e+06,0.11548,0.707396,0.14834,0.0816903
6.10876e+06,0.771066,0.0288935,2,7,0,-6.10876e+06,0.115466,0.707231,0.152197,0.0816611
6.10876e+06,0.96698,0.0288935,2,3,0,-6.10876e+06,0.115465,0.707118,0.151646,0.0816474
6.10876e+06,0.896067,0.0288935,3,15,0,-6.10876e+06,0.115504,0.70689,0.143784,0.0816484
6.10876e+06,0.99173,0.0288935,2,7,0,-6.10876e+06,0.115478,0.706691,0.146953,0.081607
6.10876e+06,0.967912,0.0288935,3,15,0,-6.10876e+06,0.115472,0.707069,0.145369,0.0816465
6.10876e+06,0.968297,0.0288935,4,19,0,-6.10876e+06,0.115459,0.707274,0.148619,0.0816615
6.10876e+06,0.879275,0.0288935,4,19,0,-6.10876e+06,0.115495,0.706959,0.146665,0.0816499
6.10876e+06,0.940913,0.0288935,3,15,0,-6.10876e+06,0.115459,0.707427,0.149972,0.0816788
6.10876e+06,0.811893,0.0288935,3,13,0,-6.10876e+06,0.115463,0.707094,0.149341,0.0816432
6.10876e+06,0.99026,0.0288935,3,11,0,-6.10876e+06,0.115491,0.706917,0.145384,0.0816426
6.10876e+06,0.772339,0.0288935,3,15,0,-6.10876e+06,0.115462,0.707284,0.148608,0.0816642
6.10876e+06,0.9328,0.0288935,4,15,0,-6.10876e+06,0.115507,0.706219,0.14381,0.0815731
6.10876e+06,0.838842,0.0288935,2,3,0,-6.10876e+06,0.11551,0.706346,0.148914,0.0815899
6.10876e+06,1,0.0288935,3,7,0,-6.10876e+06,0.115494,0.706506,0.144896,0.0815972
6.10876e+06,0.751804,0.0288935,2,3,0,-6.10876e+06,0.115515,0.706566,0.141785,0.0816189
6.10876e+06,0.828719,0.0288935,2,3,0,-6.10876e+06,0.115521,0.70644,0.141881,0.0816087
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115506,0.706354,0.144556,0.0815883
6.10876e+06,0.956524,0.0288935,3,7,0,-6.10876e+06,0.115518,0.706321,0.144475,0.081593
6.10876e+06,0.993627,0.0288935,3,7,0,-6.10876e+06,0.115505,0.706589,0.146245,0.0816148
6.10876e+06,0.992549,0.0288935,3,11,0,-6.10876e+06,0.11548,0.706828,0.144595,0.0816246
6.10876e+06,0.995616,0.0288935,3,7,0,-6.10876e+06,0.115483,0.706631,0.147416,0.0816035
6.10876e+06,0.97011,0.0288935,3,15,0,-6.10876e+06,0.115475,0.70702,0.146354,0.0816433
6.10876e+06,0.98975,0.0288935,4,19,0,-6.10876e+06,0.115479,0.706941,0.147177,0.081637
6.10876e+06,0.811359,0.0288935,3,15,0,-6.10876e+06,0.115461,0.707193,0.151453,0.0816532
6.10876e+06,0.938869,0.0288935,3,7,0,-6.10876e+06,0.115464,0.707316,0.146508,0.0816694
6.10876e+06,0.356219,0.0288935,1,3,0,-6.10876e+06,0.115464,0.707316,0.146508,0.0816694
6.10876e+06,0.977487,0.0288935,3,15,0,-6.10876e+06,0.115459,0.707435,0.15044,0.0816794
6.10876e+06,0.8034,0.0288935,3,15,0,-6.10876e+06,0.115478,0.707136,0.151191,0.0816586
6.10876e+06,0.806992,0.0288935,3,7,0,-6.10876e+06,0.115505,0.706986,0.14516,0.0816606
6.10876e+06,0.844576,0.0288935,2,3,0,-6.10876e+06,0.115477,0.706928,0.144514,0.0816338
6.10876e+06,0.946417,0.0288935,3,15,0,-6.10876e+06,0.115502,0.706401,0.147833,0.0815905
6.10876e+06,0.919692,0.0288935,2,3,0,-6.10876e+06,0.11551,0.706295,0.148306,0.081584
6.10876e+06,0.797931,0.0288935,2,3,0,-6.10876e+06,0.115504,0.706488,0.139682,0.0816024
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115513,0.706597,0.143213,0.0816208
6.10876e+06,0.817968,0.0288935,2,3,0,-6.10876e+06,0.115498,0.70631,0.142662,0.0815772
6.10876e+06,0.964203,0.0288935,3,15,0,-6.10876e+06,0.11547,0.706936,0.14915,0.08163
6.10876e+06,0.959253,0.0288935,2,7,0,-6.10876e+06,0.115477,0.706966,0.146578,0.0816385
6.10876e+06,0.955421,0.0288935,3,15,0,-6.10876e+06,0.115474,0.706903,0.14586,0.0816292
6.10876e+06,0.976059,0.0288935,3,11,0,-6.10876e+06,0.115475,0.707236,0.148154,0.0816681
6.10876e+06,0.596877,0.0288935,3,7,0,-6.10876e+06,0.115478,0.706753,0.148452,0.0816142
6.10876e+06,0.808499,0.0288935,2,3,0,-6.10876e+06,0.1155,0.706787,0.146883,0.0816338
6.10876e+06,0.986792,0.0288935,3,11,0,-6.10876e+06,0.115482,0.707173,0.145519,0.0816658
6.10876e+06,0.973012,0.0288935,3,15,0,-6.10876e+06,0.115502,0.706554,0.148252,0.0816088
6.10876e+06,0.94422,0.0288935,4,21,0,-6.10876e+06,0.115475,0.707299,0.149278,0.0816756
6.10876e+06,0.950994,0.0288935,2,7,0,-6.10876e+06,0.115477,0.707361,0.148697,0.0816837
6.10876e+06,0.999098,0.0288935,2,7,0,-6.10876e+06,0.115456,0.707079,0.148311,0.0816368
6.10876e+06,0.917879,0.0288935,2,3,0,-6.10876e+06,0.115496,0.707122,0.145824,0.0816699
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115462,0.706918,0.146661,0.0816223
6.10876e+06,0.982057,0.0288935,2,3,0,-6.10876e+06,0.115487,0.706962,0.146302,0.0816449
6.10876e+06,0.990707,0.0288935,2,3,0,-6.10876e+06,0.115473,0.706897,0.147536,0.0816274
6.10876e+06,0.940284,0.0288935,3,15,0,-6.10876e+06,0.115503,0.706637,0.147394,0.0816184
6.10876e+06,0.999927,0.0288935,4,23,0,-6.10876e+06,0.115473,0.707302,0.146933,0.0816742
6.10876e+06,0.801933,0.0288935,4,19,0,-6.10876e+06,0.115468,0.706995,0.145552,0.0816351
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115489,0.707046,0.146818,0.0816558
6.10876e+06,0.956456,0.0288935,3,15,0,-6.10876e+06,0.115456,0.707228,0.148315,0.0816539
6.10876e+06,0.972774,0.0288935,3,15,0,-6.10876e+06,0.115479,0.706896,0.145411,0.0816317
6.10876e+06,0.728523,0.0288935,2,3,0,-6.10876e+06,0.115492,0.706981,0.144463,0.0816508
6.10876e+06,0.999237,0.0288935,3,15,0,-6.10876e+06,0.115497,0.706536,0.147621,0.0816027
6.10876e+06,0.964516,0.0288935,4,23,0,-6.10876e+06,0.115488,0.706745,0.146099,0.0816204
6.10876e+06,0.918318,0.0288935,4,19,0,-6.10876e+06,0.115467,0.707382,0.147454,0.081679
6.10876e+06,0.921312,0.0288935,2,7,0,-6.10876e+06,0.115468,0.707168,0.145273,0.0816553
6.10876e+06,0.908253,0.0288935,4,23,0,-6.10876e+06,0.115534,0.705482,0.141982,0.0815072
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115552,0.705718,0.142702,0.0815469
6.10876e+06,0.970803,0.0288935,2,3,0,-6.10876e+06,0.115554,0.705742,0.142428,0.0815513
6.10876e+06,0.983336,0.0288935,3,7,0,-6.10876e+06,0.115527,0.705776,0.143245,0.0815365
6.10876e+06,0.978819,0.0288935,2,7,0,-6.10876e+06,0.115526,0.705852,0.141937,0.0815445
6.10876e+06,0.998751,0.0288935,2,7,0,-6.10876e+06,0.115527,0.706042,0.142588,0.0815667
6.10876e+06,0.994485,0.0288935,4,15,0,-6.10876e+06,0.115537,0.705757,0.14126,0.0815414
6.10876e+06,0.89436,0.0288935,2,3,0,-6.10876e+06,0.115546,0.705815,0.140299,0.0815538
6.10876e+06,0.990316,0.0288935,3,7,0,-6.10876e+06,0.115525,0.705905,0.142987,0.0815493
6.10876e+06,0.817373,0.0288935,4,23,0,-6.10876e+06,0.115431,0.708377,0.15207,0.081769
6.10876e+06,0.861948,0.0288935,2,3,0,-6.10876e+06,0.115414,0.708421,0.150723,0.081762
6.10876e+06,0.850145,0.0288935,2,3,0,-6.10876e+06,0.11542,0.708385,0.147663,0.0817616
6.10876e+06,0.947472,0.0288935,2,7,0,-6.10876e+06,0.115404,0.70839,0.148396,0.0817513
6.10876e+06,0.932305,0.0288935,3,7,0,-6.10876e+06,0.115411,0.708288,0.152304,0.0817438
6.10876e+06,0.986215,0.0288935,5,31,0,-6.10876e+06,0.115489,0.706578,0.145754,0.0816016
6.10876e+06,0.637206,0.0288935,3,11,0,-6.10876e+06,0.115475,0.706643,0.150656,0.0815993
6.10876e+06,0.969025,0.0288935,2,7,0,-6.10876e+06,0.115512,0.706505,0.144692,0.0816094
6.10876e+06,0.879926,0.0288935,3,15,0,-6.10876e+06,0.1155,0.706133,0.143942,0.0815584
6.10876e+06,0.995295,0.0288935,3,11,0,-6.10876e+06,0.11549,0.706712,0.145597,0.0816182
6.10876e+06,0.977056,0.0288935,4,23,0,-6.10876e+06,0.115468,0.707222,0.147864,0.0816618
6.10876e+06,0.813437,0.0288935,2,3,0,-6.10876e+06,0.115476,0.707229,0.149187,0.0816682
6.10876e+06,0.800127,0.0288935,3,15,0,-6.10876e+06,0.115487,0.706843,0.150493,0.0816311
6.10876e+06,0.824001,0.0288935,3,15,0,-6.10876e+06,0.115477,0.706617,0.143611,0.0815984
6.10876e+06,1,0.0288935,2,7,0,-6.10876e+06,0.11549,0.706653,0.143061,0.0816112
6.10876e+06,0.802273,0.0288935,3,7,0,-6.10876e+06,0.115464,0.706909,0.148041,0.0816226
6.10876e+06,0.988342,0.0288935,2,3,0,-6.10876e+06,0.115481,0.706905,0.148722,0.0816343
6.10876e+06,0.714518,0.0288935,4,23,0,-6.10876e+06,0.115484,0.707401,0.14773,0.0816934
6.10876e+06,0.913929,0.0288935,3,15,0,-6.10876e+06,0.115447,0.70759,0.149804,0.0816892
6.10876e+06,0.846509,0.0288935,3,15,0,-6.10876e+06,0.115441,0.707416,0.149957,0.0816645
6.10876e+06,0.894693,0.0288935,1,3,0,-6.10876e+06,0.115454,0.707505,0.14713,0.0816842
6.10876e+06,0.916346,0.0288935,3,7,0,-6.10876e+06,0.115442,0.707695,0.150295,0.0816974
6.10876e+06,0.734673,0.0288935,3,13,0,-6.10876e+06,0.115481,0.707359,0.149366,0.0816864
6.10876e+06,0.957014,0.0288935,2,3,0,-6.10876e+06,0.115463,0.707238,0.14815,0.0816597
6.10876e+06,0.973954,0.0288935,3,15,0,-6.10876e+06,0.115475,0.707009,0.147802,0.0816418
6.10876e+06,0.943089,0.0288935,4,23,0,-6.10876e+06,0.11549,0.70661,0.145563,0.0816066
6.10876e+06,0.999948,0.0288935,5,31,0,-6.10876e+06,0.115481,0.707008,0.147142,0.081646
6.10876e+06,0.824331,0.0288935,3,11,0,-6.10876e+06,0.115506,0.706599,0.146881,0.0816167
6.10876e+06,0.982776,0.0288935,2,3,0,-6.10876e+06,0.115484,0.706635,0.144131,0.081605
6.10876e+06,0.929345,0.0288935,3,15,0,-6.10876e+06,0.115452,0.707353,0.151224,0.0816655
6.10876e+06,0.672813,0.0288935,3,7,0,-6.10876e+06,0.115466,0.707428,0.149843,0.0816841
6.10876e+06,0.927488,0.0288935,4,19,0,-6.10876e+06,0.115487,0.706549,0.144091,0.0815974
6.10876e+06,0.813894,0.0288935,2,7,0,-6.10876e+06,0.1155,0.706332,0.146722,0.0815811
6.10876e+06,0.650864,0.0288935,2,3,0,-6.10876e+06,0.115488,0.706386,0.145958,0.0815794
6.10876e+06,0.999779,0.0288935,2,3,0,-6.10876e+06,0.115521,0.706384,0.146373,0.0816021
6.10876e+06,0.963217,0.0288935,2,3,0,-6.10876e+06,0.115499,0.706408,0.147383,0.0815896
6.10876e+06,0.881685,0.0288935,4,19,0,-6.10876e+06,0.115416,0.708141,0.155031,0.081731
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115421,0.708193,0.151675,0.0817401
6.10876e+06,0.965167,0.0288935,2,3,0,-6.10876e+06,0.115414,0.708205,0.153384,0.0817369
6.10876e+06,0.711673,0.0288935,3,9,0,-6.10876e+06,0.115463,0.707727,0.15251,0.0817164
6.10876e+06,0.992585,0.0288935,3,7,0,-6.10876e+06,0.115449,0.707588,0.148148,0.0816904
6.10876e+06,0.982591,0.0288935,4,31,0,-6.10876e+06,0.115469,0.707051,0.148194,0.0816423
6.10876e+06,0.975291,0.0288935,3,15,0,-6.10876e+06,0.115483,0.706715,0.147506,0.0816133
6.10876e+06,1,0.0288935,2,7,0,-6.10876e+06,0.115485,0.706777,0.14767,0.0816223
6.10876e+06,0.956785,0.0288935,4,19,0,-6.10876e+06,0.11547,0.707387,0.147001,0.0816823
6.10876e+06,0.973152,0.0288935,2,3,0,-6.10876e+06,0.115465,0.707327,0.146552,0.0816716
6.10876e+06,0.882879,0.0288935,3,7,0,-6.10876e+06,0.11546,0.707515,0.150105,0.0816895
6.10876e+06,0.87448,0.0288935,3,7,0,-6.10876e+06,0.115479,0.707275,0.148581,0.0816757
6.10876e+06,0.986902,0.0288935,3,15,0,-6.10876e+06,0.115495,0.70673,0.145863,0.0816236
6.10876e+06,0.987771,0.0288935,3,15,0,-6.10876e+06,0.115513,0.706238,0.144891,0.0815799
6.10876e+06,0.728816,0.0288935,2,3,0,-6.10876e+06,0.11553,0.706275,0.143672,0.0815962
6.10876e+06,0.992073,0.0288935,3,11,0,-6.10876e+06,0.115501,0.706558,0.146451,0.0816079
6.10876e+06,0.917034,0.0288935,3,13,0,-6.10876e+06,0.115479,0.706793,0.147706,0.0816199
6.10876e+06,0.966171,0.0288935,3,15,0,-6.10876e+06,0.115523,0.705844,0.143177,0.081541
6.10876e+06,0.86509,0.0288935,4,23,0,-6.10876e+06,0.115445,0.707585,0.145212,0.0816873
6.10876e+06,0.996757,0.0288935,3,15,0,-6.10876e+06,0.115448,0.70778,0.15081,0.081712
6.10876e+06,0.808334,0.0288935,2,3,0,-6.10876e+06,0.115457,0.707834,0.152246,0.0817247
6.10876e+06,0.933214,0.0288935,4,19,0,-6.10876e+06,0.115516,0.706577,0.145952,0.0816207
6.10876e+06,0.972844,0.0288935,3,11,0,-6.10876e+06,0.115477,0.706911,0.145555,0.0816322
6.10876e+06,0.874908,0.0288935,2,7,0,-6.10876e+06,0.115474,0.706848,0.147871,0.0816226
6.10876e+06,0.918993,0.0288935,4,19,0,-6.10876e+06,0.115446,0.707866,0.152987,0.0817205
6.10876e+06,1,0.0288935,1,1,0,-6.10876e+06,0.11544,0.707874,0.152612,0.0817173
6.10876e+06,0.995761,0.0288935,4,23,0,-6.10876e+06,0.115491,0.706623,0.143758,0.0816085
6.10876e+06,0.689362,0.0288935,2,7,0,-6.10876e+06,0.115485,0.70673,0.151296,0.081617
6.10876e+06,0.98647,0.0288935,3,15,0,-6.10876e+06,0.115467,0.70732,0.144338,0.0816719
6.10876e+06,0.895029,0.0288935,4,23,0,-6.10876e+06,0.115516,0.706159,0.142,0.0815729
6.10876e+06,0.973071,0.0288935,2,7,0,-6.10876e+06,0.115522,0.706315,0.143156,0.0815946
6.10876e+06,0.815135,0.0288935,2,7,0,-6.10876e+06,0.115522,0.706315,0.143156,0.0815946
6.10876e+06,0.99604,0.0288935,2,7,0,-6.10876e+06,0.115514,0.706192,0.141996,0.0815749
6.10876e+06,0.974991,0.0288935,4,17,0,-6.10876e+06,0.115442,0.707765,0.150355,0.0817058
6.10876e+06,0.896793,0.0288935,4,23,0,-6.10876e+06,0.115476,0.707155,0.148796,0.0816593
6.10876e+06,0.92402,0.0288935,2,3,0,-6.10876e+06,0.115456,0.707211,0.14565,0.0816518
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115475,0.707258,0.146355,0.0816704
6.10876e+06,0.670942,0.0288935,2,3,0,-6.10876e+06,0.11549,0.707326,0.147483,0.0816887
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115474,0.707314,0.148223,0.0816762
6.10876e+06,0.99161,0.0288935,2,7,0,-6.10876e+06,0.115462,0.707205,0.145652,0.0816555
6.10876e+06,0.977158,0.0288935,3,11,0,-6.10876e+06,0.115456,0.707261,0.145549,0.0816578
6.10876e+06,0.999394,0.0288935,4,23,0,-6.10876e+06,0.115403,0.708507,0.152275,0.081764
6.10876e+06,0.873457,0.0288935,2,3,0,-6.10876e+06,0.115408,0.70863,0.153213,0.0817813
6.10876e+06,0.99771,0.0288935,4,23,0,-6.10876e+06,0.11549,0.706727,0.147176,0.0816198
6.10876e+06,0.556473,0.0288935,3,15,0,-6.10876e+06,0.115489,0.707455,0.148564,0.0817032
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115474,0.707426,0.149469,0.0816893
6.10876e+06,0.973608,0.0288935,3,15,0,-6.10876e+06,0.115475,0.706767,0.144829,0.0816142
6.10876e+06,0.81673,0.0288935,1,1,0,-6.10876e+06,0.115472,0.706744,0.144662,0.0816088
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.1155,0.70689,0.144502,0.0816455
6.10876e+06,0.958751,0.0288935,3,7,0,-6.10876e+06,0.115525,0.706234,0.147698,0.0815877
6.10876e+06,1,0.0288935,2,7,0,-6.10876e+06,0.115515,0.706089,0.143284,0.0815637
6.10876e+06,0.742491,0.0288935,4,23,0,-6.10876e+06,0.11541,0.708048,0.151505,0.0817156
6.10876e+06,0.997879,0.0288935,3,7,0,-6.10876e+06,0.115416,0.708054,0.15225,0.0817206
6.10876e+06,0.971053,0.0288935,4,19,0,-6.10876e+06,0.115486,0.707072,0.148576,0.0816566
6.10876e+06,0.854001,0.0288935,3,15,0,-6.10876e+06,0.115469,0.707544,0.148621,0.0816991
6.10876e+06,0.844689,0.0288935,2,7,0,-6.10876e+06,0.115448,0.707382,0.151113,0.0816661
6.10876e+06,0.862583,0.0288935,4,23,0,-6.10876e+06,0.115524,0.706283,0.145658,0.0815928
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.11552,0.706306,0.144599,0.0815922
6.10876e+06,0.906372,0.0288935,4,19,0,-6.10876e+06,0.115461,0.707404,0.148564,0.0816777
6.10876e+06,0.863494,0.0288935,3,7,0,-6.10876e+06,0.115457,0.707487,0.14756,0.0816842
6.10876e+06,0.980504,0.0288935,3,15,0,-6.10876e+06,0.115463,0.707195,0.147926,0.0816545
6.10876e+06,0.935087,0.0288935,4,19,0,-6.10876e+06,0.115505,0.706508,0.146253,0.0816053
6.10876e+06,0.972997,0.0288935,4,15,0,-6.10876e+06,0.115495,0.706648,0.14473,0.0816146
6.10876e+06,0.895534,0.0288935,4,23,0,-6.10876e+06,0.115427,0.707852,0.148387,0.0817053
6.10876e+06,0.991017,0.0288935,3,15,0,-6.10876e+06,0.115482,0.706737,0.146661,0.0816157
6.10876e+06,0.537915,0.0288935,2,3,0,-6.10876e+06,0.115503,0.706854,0.148312,0.0816438
6.10876e+06,0.916171,0.0288935,3,7,0,-6.10876e+06,0.115487,0.706767,0.143445,0.0816226
6.10876e+06,0.521791,0.0288935,2,3,0,-6.10876e+06,0.115511,0.706849,0.146431,0.0816487
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115496,0.706883,0.145945,0.0816422
6.10876e+06,0.941019,0.0288935,4,19,0,-6.10876e+06,0.115462,0.707573,0.150241,0.0816975
6.10876e+06,0.666827,0.0288935,3,15,0,-6.10876e+06,0.115456,0.707174,0.144238,0.0816472
6.10876e+06,0.97245,0.0288935,3,15,0,-6.10876e+06,0.115494,0.706407,0.146066,0.0815854
6.10876e+06,0.999846,0.0288935,3,15,0,-6.10876e+06,0.115499,0.706755,0.146309,0.0816297
6.10876e+06,0.932672,0.0288935,1,3,0,-6.10876e+06,0.115486,0.706719,0.144731,0.081616
6.10876e+06,0.916568,0.0288935,3,11,0,-6.10876e+06,0.115509,0.706367,0.146449,0.0815914
6.10876e+06,0.988383,0.0288935,3,11,0,-6.10876e+06,0.115528,0.706109,0.142151,0.0815756
6.10876e+06,0.993543,0.0288935,2,7,0,-6.10876e+06,0.115512,0.706157,0.142865,0.0815693
6.10876e+06,0.747909,0.0288935,3,7,0,-6.10876e+06,0.115495,0.706244,0.144162,0.0815677
6.10876e+06,0.969876,0.0288935,2,3,0,-6.10876e+06,0.11553,0.706355,0.144221,0.0816049
6.10876e+06,0.957938,0.0288935,2,3,0,-6.10876e+06,0.115488,0.706363,0.146245,0.0815767
6.10876e+06,0.655566,0.0288935,1,1,0,-6.10876e+06,0.115488,0.706363,0.146245,0.0815767
6.10876e+06,0.974991,0.0288935,2,7,0,-6.10876e+06,0.115528,0.706284,0.145893,0.0815953
6.10876e+06,0.804583,0.0288935,2,5,0,-6.10876e+06,0.115541,0.706256,0.145139,0.0816014
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115521,0.706256,0.14369,0.0815878
6.10876e+06,0.610277,0.0288935,2,3,0,-6.10876e+06,0.115527,0.70639,0.140113,0.081607
6.10876e+06,0.99646,0.0288935,3,15,0,-6.10876e+06,0.115495,0.706638,0.149787,0.0816135
6.10876e+06,0.922093,0.0288935,2,3,0,-6.10876e+06,0.115484,0.706573,0.147524,0.081598
6.10876e+06,0.955333,0.0288935,3,7,0,-6.10876e+06,0.115486,0.706696,0.147882,0.0816138
6.10876e+06,0.897935,0.0288935,2,3,0,-6.10876e+06,0.115479,0.706748,0.147574,0.0816143
6.10876e+06,0.848819,0.0288935,2,3,0,-6.10876e+06,0.11549,0.706674,0.150958,0.081614
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115481,0.706695,0.150453,0.0816101
6.10876e+06,0.98539,0.0288935,2,7,0,-6.10876e+06,0.115498,0.706597,0.148512,0.0816109
6.10876e+06,0.99455,0.0288935,3,7,0,-6.10876e+06,0.115484,0.706729,0.145585,0.0816156
6.10876e+06,0.908738,0.0288935,3,15,0,-6.10876e+06,0.115439,0.707483,0.150028,0.0816714
6.10876e+06,0.968125,0.0288935,4,19,0,-6.10876e+06,0.115473,0.707007,0.145383,0.0816403
6.10876e+06,0.76807,0.0288935,2,3,0,-6.10876e+06,0.115493,0.70712,0.145932,0.0816675
6.10876e+06,0.826602,0.0288935,2,7,0,-6.10876e+06,0.115476,0.706952,0.151636,0.0816361
6.10876e+06,0.967896,0.0288935,2,3,0,-6.10876e+06,0.115468,0.706907,0.14971,0.0816252
6.10876e+06,1,0.0288935,3,11,0,-6.10876e+06,0.115458,0.707359,0.145869,0.0816702
6.10876e+06,0.847117,0.0288935,2,3,0,-6.10876e+06,0.115472,0.707332,0.148671,0.0816772
6.10876e+06,0.579795,0.0288935,2,3,0,-6.10876e+06,0.115449,0.707307,0.154569,0.0816581
6.10876e+06,0.81239,0.0288935,2,3,0,-6.10876e+06,0.115473,0.707383,0.153206,0.0816839
6.10876e+06,0.72721,0.0288935,2,5,0,-6.10876e+06,0.115436,0.707663,0.147769,0.0816895
6.10876e+06,0.769677,0.0288935,1,1,0,-6.10876e+06,0.115429,0.707642,0.147837,0.0816824
6.10876e+06,1,0.0288935,3,11,0,-6.10876e+06,0.115469,0.707179,0.149958,0.0816573
6.10876e+06,0.719341,0.0288935,1,3,0,-6.10876e+06,0.115469,0.707179,0.149958,0.0816573
6.10876e+06,0.893251,0.0288935,3,15,0,-6.10876e+06,0.115485,0.707033,0.147872,0.0816517
6.10876e+06,1,0.0288935,3,15,0,-6.10876e+06,0.115475,0.707122,0.147622,0.081655
6.10876e+06,0.969509,0.0288935,3,11,0,-6.10876e+06,0.115465,0.70742,0.148746,0.0816825
6.10876e+06,0.942993,0.0288935,3,15,0,-6.10876e+06,0.115508,0.706216,0.141995,0.0815735
6.10876e+06,0.851947,0.0288935,4,31,0,-6.10876e+06,0.115495,0.707043,0.148428,0.0816597
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115468,0.707018,0.146153,0.0816379
6.10876e+06,0.99156,0.0288935,2,5,0,-6.10876e+06,0.115468,0.707006,0.147188,0.0816365
6.10876e+06,0.722146,0.0288935,2,7,0,-6.10876e+06,0.115479,0.707166,0.150891,0.081663
6.10876e+06,1,0.0288935,1,1,0,-6.10876e+06,0.115473,0.707159,0.150478,0.0816581
6.10876e+06,0.999436,0.0288935,4,19,0,-6.10876e+06,0.115494,0.706471,0.14669,0.0815932
6.10876e+06,0.973006,0.0288935,3,15,0,-6.10876e+06,0.115483,0.706956,0.147924,0.0816412
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115476,0.706914,0.147832,0.0816315
6.10876e+06,0.991084,0.0288935,2,3,0,-6.10876e+06,0.115479,0.706889,0.148534,0.0816308
6.10876e+06,0.996458,0.0288935,3,13,0,-6.10876e+06,0.115465,0.707247,0.149564,0.081662
6.10876e+06,0.521418,0.0288935,4,19,0,-6.10876e+06,0.115518,0.706674,0.144179,0.0816337
6.10876e+06,0.856855,0.0288935,3,7,0,-6.10876e+06,0.115515,0.706878,0.144783,0.0816551
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115505,0.706878,0.144219,0.0816479
6.10876e+06,1,0.0288935,4,17,0,-6.10876e+06,0.115468,0.707608,0.14845,0.0817064
6.10876e+06,0.970734,0.0288935,3,7,0,-6.10876e+06,0.115446,0.707376,0.150784,0.0816637
6.10876e+06,0.661476,0.0288935,2,3,0,-6.10876e+06,0.115446,0.707376,0.150784,0.0816637
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115445,0.707421,0.150748,0.0816684
