# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = outputs/output_10.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
# Adaptation terminated
# Step size = 0.0312383
# Diagonal elements of inverse mass matrix:
# 1.06086e-05, 0.000109624, 0.0217577
6.10876e+06,0.998489,0.0312383,3,15,0,-6.10876e+06,0.115504,0.706319,0.146282,0.0815825
6.10876e+06,1,0.0312383,2,3,0,-6.10876e+06,0.115509,0.706379,0.14606,0.0815932
6.10876e+06,0.905883,0.0312383,3,15,0,-6.10876e+06,0.11553,0.706105,0.145437,0.0815762
6.10876e+06,0.942413,0.0312383,4,31,0,-6.10876e+06,0.115472,0.70734,0.147812,0.0816778
6.10876e+06,0.852692,0.0312383,2,3,0,-6.10876e+06,0.115455,0.707409,0.147436,0.0816735
6.10876e+06,1,0.0312383,4,15,0,-6.10876e+06,0.115479,0.707033,0.148594,0.0816473
6.10876e+06,0.896971,0.0312383,4,31,0,-6.10876e+06,0.11549,0.706505,0.14376,0.081594
6.10876e+06,0.625504,0.0312383,1,3,0,-6.10876e+06,0.11549,0.706505,0.14376,0.081594
6.10876e+06,0.61617,0.0312383,3,15,0,-6.10876e+06,0.115454,0.706843,0.146623,0.0816077
6.10876e+06,0.982421,0.0312383,1,3,0,-6.10876e+06,0.115484,0.706889,0.146467,0.0816342
6.10876e+06,0.957815,0.0312383,4,23,0,-6.10876e+06,0.115459,0.707365,0.149223,0.0816715
6.10876e+06,0.991013,0.0312383,4,27,0,-6.10876e+06,0.115488,0.706852,0.145353,0.081633
6.10876e+06,0.999127,0.0312383,4,27,0,-6.10876e+06,0.115461,0.70727,0.150077,0.0816624
6.10876e+06,0.991593,0.0312383,4,15,0,-6.10876e+06,0.115476,0.70701,0.147792,0.081643
6.10876e+06,0.989011,0.0312383,3,15,0,-6.10876e+06,0.115478,0.707035,0.146079,0.081647
6.10876e+06,0.956479,0.0312383,4,31,0,-6.10876e+06,0.11549,0.706763,0.14735,0.0816243
6.10876e+06,0.5391,0.0312383,2,7,0,-6.10876e+06,0.115488,0.706809,0.149332,0.0816279
6.10876e+06,0.999743,0.0312383,4,31,0,-6.10876e+06,0.115487,0.706664,0.147606,0.0816107
6.10876e+06,0.991529,0.0312383,4,15,0,-6.10876e+06,0.11547,0.707176,0.14751,0.0816579
6.10876e+06,0.922119,0.0312383,4,23,0,-6.10876e+06,0.115468,0.707103,0.145598,0.0816479
6.10876e+06,0.998488,0.0312383,3,7,0,-6.10876e+06,0.115477,0.706915,0.147007,0.0816325
6.10876e+06,0.73829,0.0312383,4,19,0,-6.10876e+06,0.115424,0.708071,0.148505,0.0817284
6.10876e+06,0.989565,0.0312383,3,7,0,-6.10876e+06,0.115427,0.708272,0.148342,0.0817537
6.10876e+06,0.982763,0.0312383,3,7,0,-6.10876e+06,0.115414,0.708329,0.149654,0.0817508
6.10876e+06,0.637311,0.0312383,3,7,0,-6.10876e+06,0.115434,0.708247,0.150656,0.0817556
6.10876e+06,0.993926,0.0312383,4,15,0,-6.10876e+06,0.115446,0.70749,0.149943,0.0816771
6.10876e+06,0.955299,0.0312383,4,19,0,-6.10876e+06,0.115429,0.707995,0.154668,0.0817231
6.10876e+06,0.985,0.0312383,4,15,0,-6.10876e+06,0.115432,0.707844,0.153226,0.0817076
6.10876e+06,0.78596,0.0312383,2,3,0,-6.10876e+06,0.115452,0.70788,0.153704,0.0817264
6.10876e+06,0.999998,0.0312383,4,31,0,-6.10876e+06,0.115468,0.707299,0.14555,0.0816706
6.10876e+06,0.886965,0.0312383,3,15,0,-6.10876e+06,0.115466,0.707267,0.148398,0.0816651
6.10876e+06,0.8614,0.0312383,4,15,0,-6.10876e+06,0.115461,0.707523,0.150072,0.0816914
6.10876e+06,0.966255,0.0312383,2,7,0,-6.10876e+06,0.115433,0.707723,0.149239,0.0816944
6.10876e+06,0.941939,0.0312383,3,15,0,-6.10876e+06,0.115454,0.707631,0.15187,0.0816985
6.10876e+06,0.9743,0.0312383,3,11,0,-6.10876e+06,0.115424,0.707938,0.150198,0.0817128
6.10876e+06,0.996253,0.0312383,4,31,0,-6.10876e+06,0.115478,0.707194,0.148655,0.0816655
6.10876e+06,0.961253,0.0312383,3,7,0,-6.10876e+06,0.115459,0.70764,0.144552,0.0817035
6.10876e+06,0.99791,0.0312383,3,15,0,-6.10876e+06,0.115442,0.707633,0.151084,0.0816905
6.10876e+06,0.99999,0.0312383,4,15,0,-6.10876e+06,0.11543,0.707886,0.151886,0.0817115
6.10876e+06,0.912927,0.0312383,4,31,0,-6.10876e+06,0.11546,0.707472,0.151419,0.0816844
6.10876e+06,0.973613,0.0312383,3,7,0,-6.10876e+06,0.115467,0.707198,0.153388,0.0816578
6.10876e+06,0.747711,0.0312383,3,15,0,-6.10876e+06,0.115445,0.70713,0.152943,0.0816349
6.10876e+06,1,0.0312383,4,17,0,-6.10876e+06,0.115429,0.708091,0.14705,0.0817342
6.10876e+06,0.707325,0.0312383,4,15,0,-6.10876e+06,0.11546,0.706954,0.150205,0.0816252
6.10876e+06,1,0.0312383,2,3,0,-6.10876e+06,0.115487,0.706964,0.149999,0.0816452
6.10876e+06,0.986207,0.0312383,3,15,0,-6.10876e+06,0.115476,0.70692,0.149749,0.0816322
6.10876e+06,0.989081,0.0312383,2,7,0,-6.10876e+06,0.115474,0.707056,0.148035,0.0816465
6.10876e+06,0.764726,0.0312383,2,3,0,-6.10876e+06,0.115458,0.707009,0.148125,0.0816299
6.10876e+06,0.949157,0.0312383,3,15,0,-6.10876e+06,0.115495,0.706369,0.143563,0.0815824
6.10876e+06,0.9692,0.0312383,6,63,0,-6.10876e+06,0.115388,0.708758,0.154488,0.0817824
6.10876e+06,0.823431,0.0312383,2,3,0,-6.10876e+06,0.115384,0.708721,0.154249,0.0817754
6.10876e+06,0.975114,0.0312383,2,7,0,-6.10876e+06,0.11538,0.708771,0.154757,0.0817782
6.10876e+06,0.852489,0.0312383,4,15,0,-6.10876e+06,0.115393,0.7083,0.155371,0.0817327
6.10876e+06,0.998428,0.0312383,4,15,0,-6.10876e+06,0.115408,0.708654,0.15505,0.0817842
6.10876e+06,0.979495,0.0312383,3,15,0,-6.10876e+06,0.115395,0.708551,0.151688,0.0817632
6.10876e+06,0.992574,0.0312383,4,15,0,-6.10876e+06,0.115428,0.708249,0.15334,0.0817514
6.10876e+06,0.999912,0.0312383,4,15,0,-6.10876e+06,0.115425,0.70804,0.152456,0.0817255
6.10876e+06,0.897011,0.0312383,2,7,0,-6.10876e+06,0.115416,0.708073,0.151,0.081723
6.10876e+06,0.984184,0.0312383,2,7,0,-6.10876e+06,0.115431,0.708261,0.152078,0.081755
6.10876e+06,0.982654,0.0312383,4,19,0,-6.10876e+06,0.115457,0.707317,0.149097,0.081665
6.10876e+06,0.928092,0.0312383,3,15,0,-6.10876e+06,0.115465,0.707075,0.150664,0.0816426
6.10876e+06,0.827611,0.0312383,3,15,0,-6.10876e+06,0.115473,0.707115,0.147443,0.0816524
6.10876e+06,0.879316,0.0312383,2,7,0,-6.10876e+06,0.115479,0.706997,0.148424,0.0816432
6.10876e+06,0.778288,0.0312383,4,27,0,-6.10876e+06,0.115539,0.705899,0.141384,0.0815586
6.10876e+06,0.8831,0.0312383,4,31,0,-6.10876e+06,0.115529,0.706252,0.144779,0.0815924
6.10876e+06,0.292578,0.0312383,2,3,0,-6.10876e+06,0.115483,0.706251,0.144741,0.0815599
6.10876e+06,1,0.0312383,2,7,0,-6.10876e+06,0.115523,0.706337,0.146009,0.0815981
6.10876e+06,0.984573,0.0312383,2,7,0,-6.10876e+06,0.115505,0.706345,0.145212,0.0815862
6.10876e+06,0.991399,0.0312383,3,15,0,-6.10876e+06,0.115502,0.706534,0.142719,0.0816061
6.10876e+06,0.924426,0.0312383,4,19,0,-6.10876e+06,0.11553,0.706058,0.141278,0.0815705
6.10876e+06,0.993306,0.0312383,4,23,0,-6.10876e+06,0.115423,0.708196,0.154199,0.0817417
6.10876e+06,0.956322,0.0312383,4,15,0,-6.10876e+06,0.115466,0.707487,0.147437,0.0816908
6.10876e+06,0.995825,0.0312383,4,19,0,-6.10876e+06,0.115476,0.707166,0.146696,0.0816606
6.10876e+06,0.916991,0.0312383,2,7,0,-6.10876e+06,0.115468,0.707216,0.145486,0.0816606
6.10876e+06,0.996345,0.0312383,4,23,0,-6.10876e+06,0.11545,0.707512,0.149109,0.0816821
6.10876e+06,0.811024,0.0312383,4,31,0,-6.10876e+06,0.115511,0.705938,0.14395,0.0815436
6.10876e+06,0.885944,0.0312383,2,7,0,-6.10876e+06,0.115543,0.706112,0.143406,0.0815864
6.10876e+06,1,0.0312383,3,11,0,-6.10876e+06,0.115509,0.706331,0.142284,0.0815875
6.10876e+06,0.912637,0.0312383,2,3,0,-6.10876e+06,0.115501,0.706311,0.142341,0.0815794
6.10876e+06,0.953297,0.0312383,4,15,0,-6.10876e+06,0.11547,0.706795,0.148359,0.0816138
6.10876e+06,0.999459,0.0312383,3,15,0,-6.10876e+06,0.115475,0.707183,0.145628,0.0816618
6.10876e+06,0.996192,0.0312383,3,15,0,-6.10876e+06,0.115459,0.70733,0.146751,0.0816677
6.10876e+06,0.998207,0.0312383,3,15,0,-6.10876e+06,0.115467,0.707288,0.149259,0.0816685
6.10876e+06,0.987546,0.0312383,3,15,0,-6.10876e+06,0.115461,0.707191,0.151666,0.0816528
6.10876e+06,0.993146,0.0312383,4,15,0,-6.10876e+06,0.115442,0.707731,0.152268,0.0817016
6.10876e+06,0.978848,0.0312383,2,7,0,-6.10876e+06,0.115441,0.707765,0.150297,0.0817054
6.10876e+06,0.946951,0.0312383,4,15,0,-6.10876e+06,0.115466,0.707017,0.149418,0.0816366
6.10876e+06,0.955824,0.0312383,4,19,0,-6.10876e+06,0.115458,0.707379,0.150165,0.0816727
6.10876e+06,0.774241,0.0312383,4,19,0,-6.10876e+06,0.115452,0.70799,0.151834,0.0817386
6.10876e+06,0.687263,0.0312383,1,1,0,-6.10876e+06,0.115458,0.708004,0.152084,0.0817444
6.10876e+06,1,0.0312383,2,7,0,-6.10876e+06,0.115412,0.708029,0.150914,0.0817148
6.10876e+06,0.900221,0.0312383,4,27,0,-6.10876e+06,0.115457,0.706967,0.148122,0.0816245
6.10876e+06,0.969147,0.0312383,3,15,0,-6.10876e+06,0.115486,0.706868,0.147045,0.0816337
6.10876e+06,0.994684,0.0312383,4,31,0,-6.10876e+06,0.115503,0.706562,0.145222,0.0816102
6.10876e+06,0.97885,0.0312383,4,15,0,-6.10876e+06,0.115512,0.706431,0.142601,0.0816013
6.10876e+06,0.964251,0.0312383,4,31,0,-6.10876e+06,0.115481,0.706664,0.148721,0.081606
6.10876e+06,0.974402,0.0312383,4,23,0,-6.10876e+06,0.115457,0.707641,0.149302,0.0817019
6.10876e+06,0.704174,0.0312383,2,7,0,-6.10876e+06,0.11546,0.707693,0.147734,0.0817105
6.10876e+06,0.996392,0.0312383,3,11,0,-6.10876e+06,0.115455,0.70729,0.1518,0.0816603
6.10876e+06,0.928971,0.0312383,5,63,0,-6.10876e+06,0.115467,0.70696,0.146016,0.0816309
6.10876e+06,0.990944,0.0312383,4,27,0,-6.10876e+06,0.115499,0.706578,0.142129,0.0816092
6.10876e+06,0.920087,0.0312383,3,7,0,-6.10876e+06,0.115512,0.706586,0.143482,0.0816191
6.10876e+06,0.999553,0.0312383,4,31,0,-6.10876e+06,0.115473,0.706842,0.149096,0.0816211
6.10876e+06,0.968114,0.0312383,4,15,0,-6.10876e+06,0.115475,0.706787,0.14627,0.081616
6.10876e+06,0.990499,0.0312383,2,3,0,-6.10876e+06,0.115492,0.706763,0.146231,0.0816256
6.10876e+06,0.923517,0.0312383,4,27,0,-6.10876e+06,0.115433,0.707713,0.150199,0.0816931
6.10876e+06,0.953577,0.0312383,4,27,0,-6.10876e+06,0.115493,0.706338,0.144798,0.081577
6.10876e+06,0.999342,0.0312383,2,7,0,-6.10876e+06,0.115502,0.706306,0.144282,0.0815796
6.10876e+06,0.674938,0.0312383,2,7,0,-6.10876e+06,0.115526,0.706446,0.143691,0.0816126
6.10876e+06,0.999156,0.0312383,2,3,0,-6.10876e+06,0.115525,0.706458,0.144101,0.0816133
6.10876e+06,0.982577,0.0312383,2,7,0,-6.10876e+06,0.115504,0.706274,0.144869,0.0815775
6.10876e+06,0.882068,0.0312383,3,11,0,-6.10876e+06,0.115517,0.706567,0.144338,0.0816204
6.10876e+06,0.991244,0.0312383,3,7,0,-6.10876e+06,0.115498,0.706516,0.149842,0.081601
6.10876e+06,0.997826,0.0312383,4,27,0,-6.10876e+06,0.115438,0.707902,0.145904,0.0817189
6.10876e+06,0.536638,0.0312383,2,3,0,-6.10876e+06,0.115438,0.707902,0.145904,0.0817189
6.10876e+06,0.883017,0.0312383,2,3,0,-6.10876e+06,0.115449,0.707916,0.146369,0.0817285
6.10876e+06,0.951207,0.0312383,4,23,0,-6.10876e+06,0.115482,0.707189,0.149111,0.0816678
6.10876e+06,0.952819,0.0312383,3,11,0,-6.10876e+06,0.115467,0.707072,0.149402,0.0816434
6.10876e+06,0.986819,0.0312383,4,15,0,-6.10876e+06,0.115453,0.707659,0.14786,0.0817013
6.10876e+06,0.858222,0.0312383,4,15,0,-6.10876e+06,0.115457,0.707707,0.153078,0.0817095
6.10876e+06,0.932689,0.0312383,4,15,0,-6.10876e+06,0.115468,0.707253,0.144013,0.0816649
6.10876e+06,0.838346,0.0312383,4,15,0,-6.10876e+06,0.115469,0.707423,0.146745,0.0816854
6.10876e+06,0.972496,0.0312383,3,15,0,-6.10876e+06,0.115458,0.707463,0.148833,0.081682
6.10876e+06,0.931166,0.0312383,3,11,0,-6.10876e+06,0.115454,0.707219,0.1506,0.0816511
6.10876e+06,0.950611,0.0312383,4,23,0,-6.10876e+06,0.115473,0.707045,0.145417,0.0816447
6.10876e+06,0.605744,0.0312383,3,15,0,-6.10876e+06,0.11547,0.707411,0.147251,0.0816847
6.10876e+06,0.994128,0.0312383,3,15,0,-6.10876e+06,0.115448,0.707443,0.148497,0.0816729
6.10876e+06,0.999075,0.0312383,3,7,0,-6.10876e+06,0.115464,0.707516,0.147698,0.0816922
6.10876e+06,0.890281,0.0312383,4,19,0,-6.10876e+06,0.115502,0.70656,0.146922,0.0816092
6.10876e+06,0.810043,0.0312383,4,15,0,-6.10876e+06,0.115514,0.706053,0.139632,0.0815589
6.10876e+06,0.662047,0.0312383,2,3,0,-6.10876e+06,0.115525,0.706194,0.14097,0.081583
6.10876e+06,0.862513,0.0312383,3,15,0,-6.10876e+06,0.115502,0.706391,0.143019,0.0815897
6.10876e+06,0.994081,0.0312383,4,15,0,-6.10876e+06,0.11549,0.706663,0.147045,0.0816124
6.10876e+06,0.999691,0.0312383,3,15,0,-6.10876e+06,0.115496,0.706615,0.14507,0.0816114
6.10876e+06,0.860239,0.0312383,2,5,0,-6.10876e+06,0.115508,0.706653,0.144361,0.0816238
6.10876e+06,0.983743,0.0312383,4,31,0,-6.10876e+06,0.115524,0.705902,0.143738,0.0815488
6.10876e+06,0.915851,0.0312383,4,15,0,-6.10876e+06,0.115525,0.70608,0.141931,0.0815698
6.10876e+06,0.723029,0.0312383,3,11,0,-6.10876e+06,0.115512,0.705889,0.14178,0.0815384
6.10876e+06,0.996264,0.0312383,4,31,0,-6.10876e+06,0.115471,0.707576,0.148431,0.0817045
6.10876e+06,0.838759,0.0312383,2,3,0,-6.10876e+06,0.115443,0.707444,0.148968,0.0816692
6.10876e+06,0.999262,0.0312383,4,23,0,-6.10876e+06,0.115464,0.707258,0.146759,0.0816631
6.10876e+06,0.879647,0.0312383,3,15,0,-6.10876e+06,0.115475,0.707228,0.145298,0.0816673
6.10876e+06,0.999366,0.0312383,3,11,0,-6.10876e+06,0.115475,0.707083,0.149514,0.0816504
6.10876e+06,0.939947,0.0312383,2,3,0,-6.10876e+06,0.115465,0.707072,0.149747,0.0816423
6.10876e+06,0.901832,0.0312383,4,27,0,-6.10876e+06,0.115434,0.7076,0.149768,0.0816811
6.10876e+06,0.995519,0.0312383,4,31,0,-6.10876e+06,0.115453,0.707159,0.149771,0.0816438
6.10876e+06,0.960929,0.0312383,4,31,0,-6.10876e+06,0.11549,0.706894,0.150245,0.0816393
6.10876e+06,0.956549,0.0312383,3,15,0,-6.10876e+06,0.115491,0.706693,0.148251,0.0816171
6.10876e+06,0.997886,0.0312383,4,23,0,-6.10876e+06,0.115434,0.707884,0.149135,0.0817136
6.10876e+06,0.909924,0.0312383,4,15,0,-6.10876e+06,0.11544,0.708023,0.15264,0.0817339
6.10876e+06,0.999316,0.0312383,4,31,0,-6.10876e+06,0.115458,0.707433,0.147862,0.0816787
6.10876e+06,1,0.0312383,3,7,0,-6.10876e+06,0.115463,0.707291,0.148467,0.0816661
6.10876e+06,0.752554,0.0312383,3,7,0,-6.10876e+06,0.11543,0.707728,0.144327,0.0816928
6.10876e+06,0.989993,0.0312383,3,7,0,-6.10876e+06,0.115459,0.707215,0.147266,0.0816542
6.10876e+06,0.988861,0.0312383,4,31,0,-6.10876e+06,0.115464,0.707437,0.149145,0.0816837
6.10876e+06,0.990329,0.0312383,4,31,0,-6.10876e+06,0.115491,0.706567,0.147686,0.081602
6.10876e+06,0.89683,0.0312383,2,7,0,-6.10876e+06,0.115501,0.70673,0.142601,0.0816282
6.10876e+06,0.852819,0.0312383,4,23,0,-6.10876e+06,0.115468,0.706916,0.142238,0.081626
6.10876e+06,0.960294,0.0312383,4,15,0,-6.10876e+06,0.115517,0.706105,0.145612,0.081567
6.10876e+06,0.990621,0.0312383,4,31,0,-6.10876e+06,0.11547,0.707174,0.1463,0.0816575
6.10876e+06,0.998123,0.0312383,3,7,0,-6.10876e+06,0.115472,0.707156,0.146239,0.0816566
6.10876e+06,0.996816,0.0312383,4,31,0,-6.10876e+06,0.115505,0.706431,0.144894,0.0815963
6.10876e+06,0.94169,0.0312383,4,19,0,-6.10876e+06,0.115506,0.706237,0.144117,0.0815742
6.10876e+06,0.998697,0.0312383,3,11,0,-6.10876e+06,0.115528,0.705808,0.142017,0.0815409
6.10876e+06,0.99569,0.0312383,3,15,0,-6.10876e+06,0.115509,0.706433,0.142529,0.0815993
6.10876e+06,0.982812,0.0312383,4,31,0,-6.10876e+06,0.115445,0.707636,0.15207,0.0816934
6.10876e+06,0.988795,0.0312383,4,31,0,-6.10876e+06,0.115469,0.707343,0.146278,0.0816761
6.10876e+06,0.872881,0.0312383,2,7,0,-6.10876e+06,0.115446,0.707463,0.144377,0.0816741
6.10876e+06,0.912107,0.0312383,4,15,0,-6.10876e+06,0.115455,0.707247,0.145607,0.0816553
6.10876e+06,0.993957,0.0312383,4,31,0,-6.10876e+06,0.115489,0.707095,0.145879,0.0816618
6.10876e+06,1,0.0312383,4,23,0,-6.10876e+06,0.11551,0.706158,0.144233,0.0815685
6.10876e+06,0.996143,0.0312383,4,15,0,-6.10876e+06,0.115546,0.705725,0.141074,0.081544
6.10876e+06,1,0.0312383,2,3,0,-6.10876e+06,0.115535,0.705708,0.140658,0.0815337
6.10876e+06,1,0.0312383,4,15,0,-6.10876e+06,0.115524,0.705904,0.142638,0.0815486
6.10876e+06,0.945504,0.0312383,4,15,0,-6.10876e+06,0.115485,0.706564,0.148327,0.0815974
6.10876e+06,1,0.0312383,4,15,0,-6.10876e+06,0.115498,0.706727,0.148204,0.0816257
6.10876e+06,0.960205,0.0312383,2,7,0,-6.10876e+06,0.115476,0.706794,0.144978,0.081618
6.10876e+06,0.999556,0.0312383,3,15,0,-6.10876e+06,0.115508,0.70664,0.144027,0.0816226
6.10876e+06,0.977634,0.0312383,4,31,0,-6.10876e+06,0.115491,0.706983,0.148027,0.0816505
6.10876e+06,0.989095,0.0312383,3,15,0,-6.10876e+06,0.115466,0.707364,0.149614,0.0816766
6.10876e+06,0.99594,0.0312383,3,7,0,-6.10876e+06,0.115466,0.707135,0.151169,0.0816498
6.10876e+06,0.997932,0.0312383,3,15,0,-6.10876e+06,0.115465,0.707233,0.151278,0.0816609
6.10876e+06,0.999762,0.0312383,3,15,0,-6.10876e+06,0.115451,0.707598,0.148886,0.0816929
6.10876e+06,0.957444,0.0312383,4,19,0,-6.10876e+06,0.115468,0.70739,0.147611,0.0816811
6.10876e+06,0.97567,0.0312383,4,21,0,-6.10876e+06,0.11549,0.706505,0.145484,0.0815939
6.10876e+06,0.834126,0.0312383,3,7,0,-6.10876e+06,0.11549,0.706505,0.145484,0.0815939
6.10876e+06,0.992316,0.0312383,4,31,0,-6.10876e+06,0.115524,0.706124,0.145931,0.0815741
6.10876e+06,0.753962,0.0312383,4,31,0,-6.10876e+06,0.115455,0.707794,0.147657,0.0817181
6.10876e+06,0.998875,0.0312383,4,19,0,-6.10876e+06,0.115467,0.707526,0.146692,0.081696
6.10876e+06,0.776055,0.0312383,2,5,0,-6.10876e+06,0.115469,0.707413,0.147854,0.0816844
6.10876e+06,0.999535,0.0312383,4,27,0,-6.10876e+06,0.115474,0.706985,0.14827,0.0816387
6.10876e+06,0.989858,0.0312383,4,31,0,-6.10876e+06,0.115493,0.706725,0.14261,0.0816218
6.10876e+06,0.97259,0.0312383,3,11,0,-6.10876e+06,0.115498,0.706343,0.146329,0.0815813
6.10876e+06,0.883013,0.0312383,4,31,0,-6.10876e+06,0.115472,0.707298,0.147899,0.0816731
6.10876e+06,0.768543,0.0312383,4,31,0,-6.10876e+06,0.115479,0.706721,0.149546,0.0816113
6.10876e+06,0.994059,0.0312383,4,15,0,-6.10876e+06,0.115471,0.706905,0.147881,0.0816267
6.10876e+06,0.915146,0.0312383,2,3,0,-6.10876e+06,0.115498,0.706936,0.148228,0.0816497
6.10876e+06,0.843289,0.0312383,2,3,0,-6.10876e+06,0.115467,0.706879,0.149877,0.0816209
6.10876e+06,0.979227,0.0312383,3,15,0,-6.10876e+06,0.115481,0.706812,0.147281,0.0816232
6.10876e+06,0.946871,0.0312383,3,7,0,-6.10876e+06,0.115486,0.706828,0.148176,0.0816285
6.10876e+06,0.985652,0.0312383,2,3,0,-6.10876e+06,0.11548,0.706796,0.14814,0.0816211
6.10876e+06,0.982767,0.0312383,4,15,0,-6.10876e+06,0.115509,0.706434,0.141602,0.0815993
6.10876e+06,0.554426,0.0312383,3,11,0,-6.10876e+06,0.11551,0.706171,0.142114,0.08157
6.10876e+06,1,0.0312383,3,11,0,-6.10876e+06,0.115532,0.705882,0.142657,0.081552
6.10876e+06,0.972119,0.0312383,2,7,0,-6.10876e+06,0.115535,0.705915,0.143123,0.0815579
6.10876e+06,0.981743,0.0312383,5,31,0,-6.10876e+06,0.115519,0.705909,0.146056,0.0815459
6.10876e+06,0.847602,0.0312383,4,19,0,-6.10876e+06,0.115467,0.707359,0.148645,0.081677
6.10876e+06,0.684708,0.0312383,4,23,0,-6.10876e+06,0.115472,0.706689,0.147112,0.0816031
6.10876e+06,0.98655,0.0312383,4,27,0,-6.10876e+06,0.1155,0.706932,0.147269,0.0816506
6.10876e+06,0.834266,0.0312383,2,7,0,-6.10876e+06,0.115487,0.706899,0.145989,0.0816378
6.10876e+06,0.942609,0.0312383,4,31,0,-6.10876e+06,0.11547,0.70701,0.147596,0.0816384
6.10876e+06,0.986109,0.0312383,4,31,0,-6.10876e+06,0.115432,0.708008,0.151812,0.081727
6.10876e+06,0.624104,0.0312383,2,7,0,-6.10876e+06,0.115412,0.707856,0.151847,0.0816951
6.10876e+06,1,0.0312383,2,7,0,-6.10876e+06,0.115444,0.707975,0.150266,0.0817318
6.10876e+06,0.998906,0.0312383,3,11,0,-6.10876e+06,0.115437,0.707759,0.148937,0.0817017
6.10876e+06,0.968661,0.0312383,4,31,0,-6.10876e+06,0.115491,0.706888,0.148111,0.0816392
6.10876e+06,0.977651,0.0312383,4,31,0,-6.10876e+06,0.115448,0.707651,0.147698,0.081697
6.10876e+06,0.939881,0.0312383,4,15,0,-6.10876e+06,0.115482,0.707087,0.149366,0.0816555
6.10876e+06,0.900073,0.0312383,4,31,0,-6.10876e+06,0.115516,0.706386,0.142522,0.081599
6.10876e+06,0.733266,0.0312383,3,11,0,-6.10876e+06,0.115512,0.706017,0.143113,0.0815534
6.10876e+06,1,0.0312383,3,15,0,-6.10876e+06,0.115491,0.706434,0.146658,0.0815868
6.10876e+06,0.939245,0.0312383,2,3,0,-6.10876e+06,0.11552,0.706424,0.146813,0.0816061
6.10876e+06,0.939456,0.0312383,3,15,0,-6.10876e+06,0.115521,0.706478,0.145458,0.0816131
6.10876e+06,0.985312,0.0312383,4,31,0,-6.10876e+06,0.115481,0.707306,0.150196,0.0816807
6.10876e+06,0.79807,0.0312383,2,7,0,-6.10876e+06,0.11545,0.707238,0.150644,0.0816506
6.10876e+06,0.866443,0.0312383,2,3,0,-6.10876e+06,0.11547,0.707264,0.150882,0.0816676
6.10876e+06,0.950221,0.0312383,4,15,0,-6.10876e+06,0.11544,0.708139,0.147838,0.0817475
6.10876e+06,0.998957,0.0312383,4,15,0,-6.10876e+06,0.115451,0.707231,0.150807,0.0816502
6.10876e+06,1,0.0312383,2,3,0,-6.10876e+06,0.115466,0.707285,0.149988,0.0816677
6.10876e+06,0.920925,0.0312383,3,11,0,-6.10876e+06,0.11546,0.70735,0.147708,0.0816709
6.10876e+06,0.862313,0.0312383,3,15,0,-6.10876e+06,0.115466,0.70757,0.149972,0.0817004
6.10876e+06,0.938601,0.0312383,3,11,0,-6.10876e+06,0.115465,0.707328,0.149504,0.0816715
6.10876e+06,0.893506,0.0312383,4,15,0,-6.10876e+06,0.115464,0.707451,0.147318,0.0816852
6.10876e+06,0.95158,0.0312383,4,15,0,-6.10876e+06,0.115472,0.707115,0.148797,0.0816518
6.10876e+06,0.998686,0.0312383,4,15,0,-6.10876e+06,0.115468,0.707232,0.147163,0.0816629
6.10876e+06,0.998946,0.0312383,4,27,0,-6.10876e+06,0.115486,0.706802,0.14713,0.0816255
6.10876e+06,0.870621,0.0312383,4,15,0,-6.10876e+06,0.115493,0.706477,0.14702,0.0815931
6.10876e+06,0.955398,0.0312383,4,23,0,-6.10876e+06,0.115498,0.706847,0.144005,0.0816394
6.10876e+06,0.997596,0.0312383,4,31,0,-6.10876e+06,0.115488,0.707051,0.145416,0.0816558
6.10876e+06,0.998991,0.0312383,4,31,0,-6.10876e+06,0.11552,0.706015,0.145482,0.0815588
6.10876e+06,0.7393,0.0312383,4,15,0,-6.10876e+06,0.115493,0.706238,0.141583,0.0815654
6.10876e+06,0.94356,0.0312383,4,15,0,-6.10876e+06,0.115469,0.706574,0.146259,0.0815878
6.10876e+06,0.999795,0.0312383,4,19,0,-6.10876e+06,0.115459,0.707021,0.145828,0.0816317
6.10876e+06,0.999576,0.0312383,4,23,0,-6.10876e+06,0.115522,0.706418,0.146504,0.0816066
