# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 7
# output
#   file = outputs/output_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.849486,0.0261081,2,7,0,-6.10876e+06,0.115488,0.706451,0.145159,0.0815863
6.10876e+06,0.92833,0.0261081,2,3,0,-6.10876e+06,0.115503,0.706595,0.146098,0.081614
6.10876e+06,0.791584,0.0261081,2,3,0,-6.10876e+06,0.115494,0.706674,0.144459,0.0816163
6.10876e+06,0.802103,0.0261081,3,7,0,-6.10876e+06,0.1155,0.706482,0.149409,0.0815989
6.10876e+06,0.994331,0.0261081,2,7,0,-6.10876e+06,0.115486,0.706721,0.146424,0.0816166
6.10876e+06,0.986653,0.0261081,3,15,0,-6.10876e+06,0.115474,0.707182,0.146845,0.0816612
6.10876e+06,0.877323,0.0261081,2,3,0,-6.10876e+06,0.115462,0.707136,0.147074,0.0816471
6.10876e+06,0.922823,0.0261081,2,3,0,-6.10876e+06,0.11547,0.707331,0.148216,0.0816758
6.10876e+06,0.80658,0.0261081,4,23,0,-6.10876e+06,0.115502,0.706467,0.142709,0.0815986
6.10876e+06,0.876251,0.0261081,4,19,0,-6.10876e+06,0.11547,0.707266,0.148786,0.081668
6.10876e+06,0.651231,0.0261081,2,3,0,-6.10876e+06,0.115462,0.707309,0.145719,0.0816676
6.10876e+06,0.868366,0.0261081,2,3,0,-6.10876e+06,0.115464,0.707322,0.152742,0.0816704
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115454,0.707255,0.147902,0.0816553
6.10876e+06,0.912609,0.0261081,1,1,0,-6.10876e+06,0.11545,0.707262,0.14777,0.0816537
6.10876e+06,0.982844,0.0261081,3,9,0,-6.10876e+06,0.11545,0.707523,0.149526,0.0816835
6.10876e+06,0.997713,0.0261081,3,15,0,-6.10876e+06,0.115479,0.706991,0.14643,0.0816423
6.10876e+06,0.732004,0.0261081,2,3,0,-6.10876e+06,0.11547,0.706888,0.151643,0.0816244
6.10876e+06,0.905302,0.0261081,2,7,0,-6.10876e+06,0.115477,0.7067,0.148174,0.0816075
6.10876e+06,0.861836,0.0261081,3,15,0,-6.10876e+06,0.115469,0.707359,0.148174,0.081678
6.10876e+06,0.719477,0.0261081,2,3,0,-6.10876e+06,0.115478,0.707411,0.145932,0.0816907
6.10876e+06,0.987783,0.0261081,2,3,0,-6.10876e+06,0.115463,0.707269,0.146032,0.0816632
6.10876e+06,0.921609,0.0261081,3,11,0,-6.10876e+06,0.115453,0.707476,0.152102,0.08168
6.10876e+06,0.800358,0.0261081,2,7,0,-6.10876e+06,0.11545,0.707482,0.146798,0.081679
6.10876e+06,0.863703,0.0261081,3,15,0,-6.10876e+06,0.115437,0.707721,0.154666,0.0816973
6.10876e+06,0.959042,0.0261081,2,3,0,-6.10876e+06,0.115423,0.707721,0.154173,0.081687
6.10876e+06,1,0.0261081,3,7,0,-6.10876e+06,0.115425,0.707777,0.153268,0.0816955
6.10876e+06,0.647475,0.0261081,3,15,0,-6.10876e+06,0.115468,0.706598,0.150024,0.0815895
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115494,0.706617,0.14994,0.0816102
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115498,0.706615,0.146906,0.0816125
6.10876e+06,0.718054,0.0261081,2,3,0,-6.10876e+06,0.115478,0.70642,0.146605,0.0815761
6.10876e+06,1,0.0261081,2,7,0,-6.10876e+06,0.115511,0.70686,0.145066,0.0816502
6.10876e+06,1,0.0261081,3,11,0,-6.10876e+06,0.115485,0.706475,0.145208,0.0815871
6.10876e+06,0.961078,0.0261081,2,3,0,-6.10876e+06,0.115513,0.706537,0.146014,0.0816141
6.10876e+06,0.87301,0.0261081,4,19,0,-6.10876e+06,0.115482,0.707194,0.151036,0.0816682
6.10876e+06,0.936429,0.0261081,3,7,0,-6.10876e+06,0.115445,0.707346,0.147723,0.0816596
6.10876e+06,0.992456,0.0261081,2,3,0,-6.10876e+06,0.115472,0.707402,0.150147,0.0816854
6.10876e+06,0.998679,0.0261081,2,3,0,-6.10876e+06,0.115443,0.707336,0.148613,0.081657
6.10876e+06,0.941379,0.0261081,2,3,0,-6.10876e+06,0.115444,0.707233,0.151175,0.0816456
6.10876e+06,0.865666,0.0261081,2,3,0,-6.10876e+06,0.115468,0.707272,0.15213,0.0816675
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115459,0.707316,0.149481,0.0816662
6.10876e+06,0.853741,0.0261081,3,11,0,-6.10876e+06,0.115436,0.707869,0.152471,0.0817135
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115434,0.707882,0.149773,0.0817136
6.10876e+06,0.959357,0.0261081,3,15,0,-6.10876e+06,0.11547,0.707032,0.146348,0.0816408
6.10876e+06,0.915187,0.0261081,2,3,0,-6.10876e+06,0.115484,0.707048,0.147779,0.081653
6.10876e+06,0.906659,0.0261081,3,11,0,-6.10876e+06,0.115466,0.707412,0.149995,0.0816821
6.10876e+06,0.999246,0.0261081,4,19,0,-6.10876e+06,0.11549,0.706502,0.145925,0.0815937
6.10876e+06,0.976138,0.0261081,3,15,0,-6.10876e+06,0.115531,0.705736,0.143663,0.0815341
6.10876e+06,0.997611,0.0261081,4,19,0,-6.10876e+06,0.115487,0.706649,0.146431,0.0816086
6.10876e+06,0.972068,0.0261081,2,7,0,-6.10876e+06,0.115498,0.706738,0.146936,0.0816269
6.10876e+06,0.952318,0.0261081,3,11,0,-6.10876e+06,0.115505,0.706493,0.146458,0.0816036
6.10876e+06,0.910392,0.0261081,4,23,0,-6.10876e+06,0.115444,0.707684,0.146881,0.0816981
6.10876e+06,0.935783,0.0261081,3,15,0,-6.10876e+06,0.115486,0.706869,0.147357,0.0816337
6.10876e+06,0.985214,0.0261081,3,11,0,-6.10876e+06,0.115499,0.706612,0.146661,0.0816128
6.10876e+06,0.990504,0.0261081,4,19,0,-6.10876e+06,0.115457,0.707386,0.146968,0.0816725
6.10876e+06,0.820397,0.0261081,1,3,0,-6.10876e+06,0.115455,0.70733,0.150899,0.0816648
6.10876e+06,0.702154,0.0261081,3,11,0,-6.10876e+06,0.115436,0.707527,0.146047,0.0816741
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115457,0.707415,0.15176,0.0816761
6.10876e+06,0.712697,0.0261081,2,3,0,-6.10876e+06,0.115476,0.707447,0.150522,0.0816933
6.10876e+06,0.77469,0.0261081,2,7,0,-6.10876e+06,0.115451,0.706932,0.147623,0.0816163
6.10876e+06,0.962934,0.0261081,2,3,0,-6.10876e+06,0.115506,0.706983,0.147778,0.0816612
6.10876e+06,0.957688,0.0261081,2,7,0,-6.10876e+06,0.115465,0.706948,0.148743,0.0816277
6.10876e+06,0.896026,0.0261081,3,15,0,-6.10876e+06,0.11549,0.706541,0.148484,0.0815985
6.10876e+06,0.896825,0.0261081,3,11,0,-6.10876e+06,0.115494,0.706933,0.14386,0.0816467
6.10876e+06,0.774235,0.0261081,3,11,0,-6.10876e+06,0.115476,0.707547,0.148386,0.0817045
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115458,0.707527,0.147824,0.0816898
6.10876e+06,0.97959,0.0261081,3,7,0,-6.10876e+06,0.115441,0.707544,0.150449,0.0816799
6.10876e+06,0.879859,0.0261081,3,7,0,-6.10876e+06,0.115403,0.708172,0.152525,0.0817249
6.10876e+06,0.802198,0.0261081,2,7,0,-6.10876e+06,0.115455,0.708002,0.14885,0.0817426
6.10876e+06,0.987777,0.0261081,3,7,0,-6.10876e+06,0.115412,0.708064,0.154979,0.0817189
6.10876e+06,0.990824,0.0261081,4,15,0,-6.10876e+06,0.115434,0.707938,0.151345,0.0817202
6.10876e+06,0.624793,0.0261081,3,15,0,-6.10876e+06,0.115453,0.707613,0.148575,0.0816962
6.10876e+06,0.729315,0.0261081,2,3,0,-6.10876e+06,0.115441,0.707658,0.149128,0.0816929
6.10876e+06,0.712583,0.0261081,2,3,0,-6.10876e+06,0.115451,0.707742,0.152067,0.0817095
6.10876e+06,0.990202,0.0261081,2,3,0,-6.10876e+06,0.115433,0.707703,0.15198,0.0816922
6.10876e+06,0.866703,0.0261081,3,15,0,-6.10876e+06,0.115479,0.707234,0.144075,0.0816706
6.10876e+06,0.96641,0.0261081,3,11,0,-6.10876e+06,0.115481,0.706741,0.145803,0.081615
6.10876e+06,0.825384,0.0261081,2,3,0,-6.10876e+06,0.11549,0.706977,0.145996,0.0816488
6.10876e+06,0.999846,0.0261081,5,31,0,-6.10876e+06,0.115468,0.707224,0.148996,0.0816619
6.10876e+06,0.512387,0.0261081,2,3,0,-6.10876e+06,0.115472,0.707143,0.141767,0.0816556
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.11546,0.706966,0.150994,0.081626
6.10876e+06,0.997507,0.0261081,3,11,0,-6.10876e+06,0.115505,0.706806,0.143113,0.0816396
6.10876e+06,0.997859,0.0261081,2,3,0,-6.10876e+06,0.115493,0.706743,0.147805,0.081624
6.10876e+06,0.929775,0.0261081,2,7,0,-6.10876e+06,0.115499,0.706699,0.142928,0.0816231
6.10876e+06,0.895973,0.0261081,2,3,0,-6.10876e+06,0.11549,0.706458,0.149013,0.0815892
6.10876e+06,0.987368,0.0261081,2,7,0,-6.10876e+06,0.1155,0.706644,0.143231,0.0816175
6.10876e+06,0.839922,0.0261081,2,7,0,-6.10876e+06,0.1155,0.706385,0.146477,0.0815878
6.10876e+06,0.931736,0.0261081,2,7,0,-6.10876e+06,0.115511,0.706393,0.144164,0.081596
6.10876e+06,0.899685,0.0261081,2,3,0,-6.10876e+06,0.115505,0.706367,0.144551,0.0815886
6.10876e+06,0.697527,0.0261081,2,7,0,-6.10876e+06,0.115506,0.706206,0.141849,0.0815713
6.10876e+06,1,0.0261081,2,7,0,-6.10876e+06,0.115538,0.705999,0.143785,0.0815699
6.10876e+06,0.999763,0.0261081,4,15,0,-6.10876e+06,0.115502,0.706469,0.144028,0.0815987
6.10876e+06,0.848854,0.0261081,3,15,0,-6.10876e+06,0.115481,0.707285,0.148721,0.0816779
6.10876e+06,0.899038,0.0261081,3,11,0,-6.10876e+06,0.115495,0.706399,0.142927,0.0815858
6.10876e+06,0.994754,0.0261081,3,11,0,-6.10876e+06,0.115472,0.706871,0.144926,0.0816239
6.10876e+06,0.879216,0.0261081,2,3,0,-6.10876e+06,0.115492,0.707028,0.145999,0.0816564
6.10876e+06,0.973462,0.0261081,2,7,0,-6.10876e+06,0.115469,0.707024,0.149258,0.0816393
6.10876e+06,0.881914,0.0261081,2,7,0,-6.10876e+06,0.115465,0.707102,0.145359,0.0816458
6.10876e+06,0.732461,0.0261081,2,3,0,-6.10876e+06,0.115489,0.707055,0.149119,0.0816572
6.10876e+06,0.988845,0.0261081,2,3,0,-6.10876e+06,0.115475,0.7071,0.143961,0.0816521
6.10876e+06,0.823729,0.0261081,2,7,0,-6.10876e+06,0.115485,0.707339,0.14825,0.0816873
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115479,0.707282,0.149691,0.0816764
6.10876e+06,0.996308,0.0261081,3,15,0,-6.10876e+06,0.115506,0.706679,0.147229,0.0816254
6.10876e+06,0.901638,0.0261081,2,7,0,-6.10876e+06,0.115473,0.706713,0.146342,0.0816061
6.10876e+06,0.999244,0.0261081,3,15,0,-6.10876e+06,0.115453,0.707234,0.148071,0.0816522
6.10876e+06,0.931513,0.0261081,3,11,0,-6.10876e+06,0.115483,0.707054,0.149027,0.0816527
6.10876e+06,0.996737,0.0261081,4,19,0,-6.10876e+06,0.115454,0.707337,0.146852,0.0816647
6.10876e+06,0.944923,0.0261081,2,3,0,-6.10876e+06,0.115454,0.707387,0.149252,0.0816704
6.10876e+06,0.786549,0.0261081,2,7,0,-6.10876e+06,0.115467,0.707351,0.144416,0.081676
6.10876e+06,0.958203,0.0261081,2,3,0,-6.10876e+06,0.11547,0.707399,0.148201,0.0816836
6.10876e+06,0.975352,0.0261081,3,11,0,-6.10876e+06,0.115468,0.707264,0.147002,0.0816666
6.10876e+06,0.911611,0.0261081,4,19,0,-6.10876e+06,0.115492,0.706657,0.144751,0.0816133
6.10876e+06,0.992648,0.0261081,2,3,0,-6.10876e+06,0.115494,0.706654,0.144297,0.0816144
6.10876e+06,0.883784,0.0261081,3,11,0,-6.10876e+06,0.115476,0.706819,0.146362,0.0816208
6.10876e+06,0.956374,0.0261081,2,3,0,-6.10876e+06,0.115481,0.706841,0.149118,0.0816267
6.10876e+06,0.849119,0.0261081,3,11,0,-6.10876e+06,0.115476,0.707208,0.144144,0.0816656
6.10876e+06,0.976455,0.0261081,3,13,0,-6.10876e+06,0.115492,0.706748,0.149356,0.0816238
6.10876e+06,0.984936,0.0261081,2,7,0,-6.10876e+06,0.115473,0.706842,0.14785,0.0816211
6.10876e+06,0.821446,0.0261081,2,7,0,-6.10876e+06,0.115504,0.706562,0.145534,0.0816109
6.10876e+06,0.845084,0.0261081,4,23,0,-6.10876e+06,0.115451,0.707166,0.147196,0.081643
6.10876e+06,0.991213,0.0261081,2,3,0,-6.10876e+06,0.115476,0.707384,0.149999,0.0816859
6.10876e+06,0.732213,0.0261081,2,3,0,-6.10876e+06,0.115468,0.707537,0.149967,0.0816976
6.10876e+06,0.937737,0.0261081,2,7,0,-6.10876e+06,0.115469,0.707631,0.149188,0.0817097
6.10876e+06,0.860122,0.0261081,3,15,0,-6.10876e+06,0.115466,0.706659,0.145729,0.0815952
6.10876e+06,0.98522,0.0261081,2,3,0,-6.10876e+06,0.115515,0.706818,0.144458,0.081648
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115493,0.706544,0.145462,0.0816012
6.10876e+06,0.738214,0.0261081,2,7,0,-6.10876e+06,0.115508,0.706444,0.148669,0.0815997
6.10876e+06,0.98682,0.0261081,3,7,0,-6.10876e+06,0.115486,0.706546,0.144816,0.0815964
6.10876e+06,0.476107,0.0261081,2,3,0,-6.10876e+06,0.115485,0.706446,0.1505,0.0815837
6.10876e+06,0.975384,0.0261081,2,3,0,-6.10876e+06,0.115523,0.706552,0.140252,0.081623
6.10876e+06,0.993487,0.0261081,2,7,0,-6.10876e+06,0.115486,0.706342,0.150529,0.0815726
6.10876e+06,0.996734,0.0261081,3,15,0,-6.10876e+06,0.115495,0.706884,0.146817,0.0816415
6.10876e+06,0.943732,0.0261081,2,3,0,-6.10876e+06,0.115475,0.706645,0.147165,0.0816001
6.10876e+06,0.809735,0.0261081,3,15,0,-6.10876e+06,0.115488,0.707305,0.144512,0.0816851
6.10876e+06,1,0.0261081,1,1,0,-6.10876e+06,0.115486,0.70728,0.146071,0.0816812
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115479,0.707253,0.149268,0.0816729
6.10876e+06,0.958155,0.0261081,2,3,0,-6.10876e+06,0.115484,0.707273,0.148537,0.0816786
6.10876e+06,0.995953,0.0261081,3,11,0,-6.10876e+06,0.115483,0.706883,0.146779,0.081633
6.10876e+06,0.729735,0.0261081,4,19,0,-6.10876e+06,0.115441,0.708105,0.150528,0.0817444
6.10876e+06,0.996377,0.0261081,3,11,0,-6.10876e+06,0.115477,0.70724,0.149158,0.0816702
6.10876e+06,0.991678,0.0261081,4,19,0,-6.10876e+06,0.115452,0.707582,0.14828,0.0816916
6.10876e+06,0.821052,0.0261081,1,3,0,-6.10876e+06,0.11544,0.707483,0.148863,0.0816721
6.10876e+06,1,0.0261081,4,15,0,-6.10876e+06,0.115437,0.707719,0.150468,0.0816969
6.10876e+06,0.993693,0.0261081,3,11,0,-6.10876e+06,0.115454,0.707458,0.14919,0.0816786
6.10876e+06,0.789228,0.0261081,3,11,0,-6.10876e+06,0.115469,0.706949,0.148249,0.0816304
6.10876e+06,0.301838,0.0261081,2,3,0,-6.10876e+06,0.115493,0.707096,0.152554,0.081665
6.10876e+06,0.987796,0.0261081,1,3,0,-6.10876e+06,0.115486,0.707015,0.148678,0.0816505
6.10876e+06,0.995084,0.0261081,3,15,0,-6.10876e+06,0.115459,0.707453,0.148411,0.0816815
6.10876e+06,0.962487,0.0261081,4,23,0,-6.10876e+06,0.115479,0.706967,0.146549,0.0816397
6.10876e+06,0.984287,0.0261081,2,3,0,-6.10876e+06,0.115482,0.706893,0.147511,0.0816333
6.10876e+06,0.85805,0.0261081,3,13,0,-6.10876e+06,0.115491,0.706501,0.143759,0.0815943
6.10876e+06,0.766461,0.0261081,2,7,0,-6.10876e+06,0.115498,0.706417,0.148468,0.0815894
6.10876e+06,0.873276,0.0261081,2,3,0,-6.10876e+06,0.115497,0.706458,0.143424,0.081594
6.10876e+06,0.977063,0.0261081,2,3,0,-6.10876e+06,0.115509,0.706521,0.147233,0.0816091
6.10876e+06,1,0.0261081,1,1,0,-6.10876e+06,0.115506,0.706541,0.146974,0.0816094
6.10876e+06,0.759975,0.0261081,2,7,0,-6.10876e+06,0.115492,0.706205,0.148166,0.081561
6.10876e+06,0.946052,0.0261081,3,15,0,-6.10876e+06,0.115492,0.706549,0.147117,0.0816008
6.10876e+06,0.914551,0.0261081,2,3,0,-6.10876e+06,0.11551,0.70654,0.142168,0.0816124
6.10876e+06,0.876032,0.0261081,4,19,0,-6.10876e+06,0.115435,0.707969,0.152467,0.0817247
6.10876e+06,0.931251,0.0261081,3,11,0,-6.10876e+06,0.11544,0.707527,0.147914,0.0816772
6.10876e+06,0.975899,0.0261081,3,15,0,-6.10876e+06,0.115467,0.707101,0.147741,0.081647
6.10876e+06,0.907448,0.0261081,4,19,0,-6.10876e+06,0.115496,0.706512,0.14681,0.081599
6.10876e+06,0.897965,0.0261081,3,11,0,-6.10876e+06,0.115499,0.706739,0.144513,0.0816276
6.10876e+06,0.615191,0.0261081,2,5,0,-6.10876e+06,0.115504,0.706429,0.146603,0.081595
6.10876e+06,0.993379,0.0261081,2,3,0,-6.10876e+06,0.115506,0.706432,0.143291,0.0815968
6.10876e+06,0.881991,0.0261081,3,11,0,-6.10876e+06,0.115467,0.707025,0.144688,0.0816382
6.10876e+06,0.905331,0.0261081,2,7,0,-6.10876e+06,0.115475,0.707249,0.151579,0.0816694
6.10876e+06,0.986571,0.0261081,2,3,0,-6.10876e+06,0.115459,0.707188,0.144427,0.0816512
6.10876e+06,1,0.0261081,3,7,0,-6.10876e+06,0.115441,0.707454,0.147651,0.0816689
6.10876e+06,0.720776,0.0261081,2,7,0,-6.10876e+06,0.115451,0.707891,0.152846,0.0817266
6.10876e+06,0.997623,0.0261081,3,11,0,-6.10876e+06,0.115458,0.707363,0.146456,0.0816708
6.10876e+06,0.887764,0.0261081,2,3,0,-6.10876e+06,0.115461,0.707466,0.150713,0.0816847
6.10876e+06,0.829639,0.0261081,2,7,0,-6.10876e+06,0.115455,0.707664,0.150256,0.0817036
6.10876e+06,0.940469,0.0261081,3,15,0,-6.10876e+06,0.115461,0.707065,0.147756,0.0816382
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115465,0.707096,0.147808,0.081645
6.10876e+06,0.812891,0.0261081,2,3,0,-6.10876e+06,0.115459,0.707102,0.147395,0.081641
6.10876e+06,0.906118,0.0261081,2,3,0,-6.10876e+06,0.115473,0.70731,0.148624,0.0816751
6.10876e+06,0.965283,0.0261081,4,19,0,-6.10876e+06,0.115474,0.706862,0.145751,0.0816241
6.10876e+06,0.984107,0.0261081,3,15,0,-6.10876e+06,0.115448,0.707292,0.149101,0.0816553
6.10876e+06,0.876313,0.0261081,2,3,0,-6.10876e+06,0.115465,0.707586,0.149372,0.0817016
6.10876e+06,0.593587,0.0261081,2,3,0,-6.10876e+06,0.115463,0.707404,0.153678,0.0816789
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115466,0.707369,0.145719,0.081677
6.10876e+06,0.815001,0.0261081,1,1,0,-6.10876e+06,0.115464,0.70737,0.144527,0.081676
6.10876e+06,0.840999,0.0261081,3,15,0,-6.10876e+06,0.115478,0.706493,0.146185,0.0815842
6.10876e+06,1,0.0261081,3,7,0,-6.10876e+06,0.115521,0.706059,0.146828,0.0815646
6.10876e+06,0.873985,0.0261081,1,1,0,-6.10876e+06,0.115522,0.706055,0.147514,0.081565
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115514,0.706247,0.142697,0.0815814
6.10876e+06,0.986268,0.0261081,2,3,0,-6.10876e+06,0.11551,0.70636,0.145861,0.0815917
6.10876e+06,0.910683,0.0261081,3,11,0,-6.10876e+06,0.115534,0.70567,0.142729,0.0815291
6.10876e+06,0.984903,0.0261081,3,7,0,-6.10876e+06,0.115532,0.705975,0.143141,0.0815627
6.10876e+06,0.874724,0.0261081,3,15,0,-6.10876e+06,0.115477,0.70699,0.146609,0.0816411
6.10876e+06,0.930321,0.0261081,3,15,0,-6.10876e+06,0.115452,0.707632,0.147941,0.0816975
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.11545,0.707628,0.148087,0.0816957
6.10876e+06,0.77174,0.0261081,3,15,0,-6.10876e+06,0.115463,0.706926,0.151794,0.0816236
6.10876e+06,0.969213,0.0261081,2,3,0,-6.10876e+06,0.115492,0.707007,0.143749,0.0816539
6.10876e+06,0.999708,0.0261081,2,3,0,-6.10876e+06,0.115497,0.707003,0.14481,0.0816565
6.10876e+06,0.9651,0.0261081,2,7,0,-6.10876e+06,0.115488,0.706841,0.147424,0.0816315
6.10876e+06,0.770643,0.0261081,2,7,0,-6.10876e+06,0.115466,0.707019,0.144245,0.0816365
6.10876e+06,0.972956,0.0261081,3,15,0,-6.10876e+06,0.115467,0.707451,0.150585,0.0816871
6.10876e+06,0.345072,0.0261081,2,3,0,-6.10876e+06,0.115413,0.707457,0.150155,0.0816499
6.10875e+06,0.807723,0.0261081,2,3,0,-6.10875e+06,0.115407,0.707445,0.148218,0.0816441
6.10876e+06,1,0.0261081,2,3,0,-6.10875e+06,0.115417,0.707607,0.149064,0.0816697
6.10876e+06,0.995278,0.0261081,2,3,0,-6.10876e+06,0.115466,0.707849,0.151937,0.0817327
6.10876e+06,0.987135,0.0261081,3,15,0,-6.10876e+06,0.115482,0.707055,0.147624,0.0816522
6.10876e+06,0.738301,0.0261081,2,3,0,-6.10876e+06,0.115487,0.707145,0.144442,0.081666
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.11546,0.707027,0.149964,0.0816335
6.10876e+06,0.968497,0.0261081,5,31,0,-6.10876e+06,0.115481,0.707044,0.151419,0.0816499
6.10876e+06,0.926665,0.0261081,1,1,0,-6.10876e+06,0.115481,0.707043,0.151724,0.0816502
6.10876e+06,0.813895,0.0261081,2,7,0,-6.10876e+06,0.115447,0.707216,0.144045,0.0816457
6.10876e+06,0.91854,0.0261081,3,7,0,-6.10876e+06,0.115498,0.707004,0.14907,0.0816573
6.10876e+06,0.767271,0.0261081,2,3,0,-6.10876e+06,0.115481,0.706939,0.144464,0.0816382
6.10876e+06,0.657682,0.0261081,3,11,0,-6.10876e+06,0.115433,0.707756,0.147521,0.081698
6.10876e+06,0.976949,0.0261081,4,19,0,-6.10876e+06,0.115498,0.706394,0.143781,0.0815868
6.10876e+06,0.977569,0.0261081,3,11,0,-6.10876e+06,0.115526,0.706122,0.145264,0.0815753
6.10876e+06,0.992262,0.0261081,2,7,0,-6.10876e+06,0.115515,0.705965,0.144205,0.0815495
6.10876e+06,0.897908,0.0261081,4,19,0,-6.10876e+06,0.115478,0.707374,0.148307,0.0816861
6.10876e+06,0.959316,0.0261081,2,7,0,-6.10876e+06,0.115478,0.707316,0.149755,0.0816796
6.10876e+06,0.974291,0.0261081,3,15,0,-6.10876e+06,0.115477,0.707191,0.14632,0.0816641
6.10876e+06,0.96291,0.0261081,2,3,0,-6.10876e+06,0.115464,0.707099,0.149801,0.0816448
6.10876e+06,0.962819,0.0261081,2,7,0,-6.10876e+06,0.115477,0.707325,0.146761,0.0816794
6.10876e+06,0.956403,0.0261081,2,3,0,-6.10876e+06,0.115474,0.707167,0.145703,0.081659
6.10876e+06,0.893626,0.0261081,3,15,0,-6.10876e+06,0.115482,0.706507,0.146702,0.0815886
6.10876e+06,0.991759,0.0261081,3,11,0,-6.10876e+06,0.115485,0.707002,0.143956,0.0816481
6.10876e+06,0.831228,0.0261081,2,3,0,-6.10876e+06,0.115489,0.7067,0.147582,0.0816161
6.10876e+06,0.544853,0.0261081,2,3,0,-6.10876e+06,0.115475,0.706714,0.143266,0.0816078
6.10876e+06,0.94356,0.0261081,2,7,0,-6.10876e+06,0.115493,0.706647,0.146774,0.0816128
6.10876e+06,0.808114,0.0261081,4,19,0,-6.10876e+06,0.115475,0.707138,0.147029,0.0816568
6.10876e+06,0.942852,0.0261081,2,3,0,-6.10876e+06,0.115476,0.707209,0.146955,0.0816659
6.10876e+06,0.532601,0.0261081,2,3,0,-6.10876e+06,0.115481,0.707123,0.151463,0.081659
6.10876e+06,0.999131,0.0261081,2,7,0,-6.10876e+06,0.115483,0.70704,0.151045,0.081651
6.10876e+06,0.721426,0.0261081,2,7,0,-6.10876e+06,0.115487,0.706599,0.141207,0.0816033
6.10876e+06,0.951883,0.0261081,2,3,0,-6.10876e+06,0.115503,0.706571,0.150512,0.0816109
6.10876e+06,0.915219,0.0261081,3,15,0,-6.10876e+06,0.115471,0.707404,0.149712,0.0816849
6.10876e+06,0.975631,0.0261081,3,11,0,-6.10876e+06,0.115495,0.707057,0.146487,0.0816615
6.10876e+06,0.844838,0.0261081,3,15,0,-6.10876e+06,0.115476,0.707292,0.14552,0.0816754
6.10876e+06,0.986309,0.0261081,2,7,0,-6.10876e+06,0.115459,0.707334,0.147751,0.0816679
6.10876e+06,0.977209,0.0261081,3,15,0,-6.10876e+06,0.115465,0.707139,0.147573,0.0816499
6.10876e+06,0.710142,0.0261081,2,3,0,-6.10876e+06,0.115473,0.707266,0.148912,0.0816699
6.10876e+06,0.984516,0.0261081,4,19,0,-6.10876e+06,0.115484,0.706834,0.145038,0.0816282
6.10876e+06,0.917019,0.0261081,2,3,0,-6.10876e+06,0.115483,0.706944,0.148622,0.0816402
6.10876e+06,0.934321,0.0261081,3,15,0,-6.10876e+06,0.115449,0.70781,0.15032,0.081716
6.10876e+06,0.995285,0.0261081,4,23,0,-6.10876e+06,0.115508,0.706486,0.145045,0.0816051
6.10876e+06,0.8527,0.0261081,2,3,0,-6.10876e+06,0.115507,0.706385,0.147104,0.0815926
6.10876e+06,0.656359,0.0261081,2,3,0,-6.10876e+06,0.115485,0.706659,0.144813,0.0816085
6.10876e+06,0.968288,0.0261081,2,3,0,-6.10876e+06,0.115497,0.706715,0.145637,0.0816231
6.10876e+06,0.998325,0.0261081,4,23,0,-6.10876e+06,0.115454,0.707463,0.148813,0.0816793
